cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
32, , ,Homole u Panny,Homole u Panny,361863510,"[50.627839890886655, 14.183768644113083]"
21, , ,Homole u Panny,Suletice,350316510,"[50.64221636307231, 14.167384836924779]"
26, , ,Homole u Panny,Suletice,350323510,"[50.64331054470486, 14.15792891150749]"
14, , ,Homole u Panny,Doubravice,61131507010,"[50.62959286130246, 14.209913237548381]"
19, , ,Homole u Panny,Byňov,350311510,"[50.63771498230673, 14.157587362385847]"
20, , ,Homole u Panny,Babiny II,61282668010,"[50.64468161716788, 14.189347238642094]"
15, , ,Homole u Panny,Doubravice,61196571010,"[50.629524025270655, 14.210672042621121]"
27, , ,Homole u Panny,Homole u Panny,361790510,"[50.62698999384775, 14.187044378034178]"
32, , ,Homole u Panny,Bláhov,361369510,"[50.63381173546384, 14.203054905422881]"
6, , ,Homole u Panny,Haslice,361818510,"[50.62312406101173, 14.200197056678315]"
21, , ,Homole u Panny,Bláhov,361372510,"[50.6332768403719, 14.202811128822054]"
6, , ,Homole u Panny,Bláhov,361356510,"[50.63350175313431, 14.202414563069523]"
25, , ,Homole u Panny,Bláhov,361365510,"[50.63387102362479, 14.202056743929466]"
1, , ,Homole u Panny,Doubravice,361837510,"[50.62906658691714, 14.210968870352373]"
9, , ,Homole u Panny,Doubravice,361860510,"[50.63027268612125, 14.209811206431487]"
21, , ,Homole u Panny,Homole u Panny,361788510,"[50.627872430726484, 14.187947796630832]"
1, , ,Homole u Panny,Bláhov,361344510,"[50.634307722571535, 14.203053346930831]"
37, , ,Homole u Panny,Suletice,383398510,"[50.641755824681745, 14.168113053359003]"
37, , ,Homole u Panny,Bláhov,515744510,"[50.631795854770786, 14.203694088891016]"
3, , ,Homole u Panny,Doubravice,361793510,"[50.629966902662396, 14.210249826910678]"
4, , ,Homole u Panny,Bláhov,361337510,"[50.63429824569684, 14.20345512045699]"
103, , ,Homole u Panny,Bláhov,361329510,"[50.643134253487894, 14.194349242496523]"
36, , ,Homole u Panny,Bláhov,361345510,"[50.63420053364125, 14.201549691147166]"
50, , ,Homole u Panny,Lhota pod Pannou,21760380010,"[50.629688825191, 14.166278155050893]"
