cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
14, , ,Újezd u Tišnova,Újezd u Tišnova,51321744,"[49.36569778239459, 16.32268620506064]"
53, , ,Újezd u Tišnova,Újezd u Tišnova,34650944010,"[49.36148061998736, 16.33227413630995]"
22, , ,Újezd u Tišnova,Újezd u Tišnova,51344744,"[49.374439477840454, 16.32176852909464]"
29, , ,Újezd u Tišnova,Újezd u Tišnova,51373744,"[49.37511797522379, 16.3241188377594]"
32, , ,Újezd u Tišnova,Újezd u Tišnova,51322744,"[49.3653663405104, 16.318585459873614]"
33, , ,Újezd u Tišnova,Újezd u Tišnova,51324744,"[49.36528090837706, 16.31853083564751]"
46, , ,Újezd u Tišnova,Újezd u Tišnova,14752646010,"[49.36502561908429, 16.321969021336052]"
54, , ,Újezd u Tišnova,Újezd u Tišnova,15291811010,"[49.364630345282436, 16.32188437434176]"
51, , ,Újezd u Tišnova,Újezd u Tišnova,23512296010,"[49.36147359003453, 16.329947950375658]"
22, , ,Újezd u Tišnova,Újezd u Tišnova,51292744,"[49.35238543942442, 16.335227401151695]"
30, , ,Újezd u Tišnova,Újezd u Tišnova,51387744,"[49.366304832606396, 16.32133825000389]"
3, , ,Újezd u Tišnova,Újezd u Tišnova,51383744,"[49.36917586074458, 16.318080684766922]"
7, , ,Újezd u Tišnova,Újezd u Tišnova,51306744,"[49.371477691677725, 16.317660949741686]"
39, , ,Újezd u Tišnova,Újezd u Tišnova,51309744,"[49.35403285421428, 16.328506841467615]"
4, , ,Újezd u Tišnova,Újezd u Tišnova,51339744,"[49.36253681282451, 16.327876359421538]"
9, , ,Újezd u Tišnova,Újezd u Tišnova,51385744,"[49.37088128218528, 16.317363764545895]"
13, , ,Újezd u Tišnova,Újezd u Tišnova,51317744,"[49.37087074467291, 16.318397459574133]"
26, , ,Újezd u Tišnova,Újezd u Tišnova,51336744,"[49.35240387881967, 16.334667025267855]"
17, , ,Újezd u Tišnova,Újezd u Tišnova,51363744,"[49.36580473463865, 16.32558792563309]"
43, , ,Újezd u Tišnova,Újezd u Tišnova,51327744,"[49.36613702123506, 16.322369704331]"
