cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
128, , ,Petrůvka,Petrůvka,61810814010,"[49.1055111880398, 17.80931456318287]"
125, , ,Petrůvka,Petrůvka,97871737,"[49.10520528607088, 17.811523009389774]"
122, , ,Petrůvka,Petrůvka,26595422010,"[49.10756469816852, 17.805291057822444]"
121, , ,Petrůvka,Petrůvka,25177763010,"[49.10728569601571, 17.805605329695094]"
120, , ,Petrůvka,Petrůvka,23521895010,"[49.10758859056631, 17.804641200406433]"
112, , ,Petrůvka,Petrůvka,97903737,"[49.10695752898623, 17.795114839107427]"
105, , ,Petrůvka,Petrůvka,97952737,"[49.104503994333214, 17.809035524935275]"
80, , ,Petrůvka,Petrůvka,97931737,"[49.103366152519065, 17.808212006885395]"
85, , ,Petrůvka,Petrůvka,97876737,"[49.1077871679934, 17.808474467972793]"
2, , ,Petrůvka,Petrůvka,97851737,"[49.107465753312546, 17.809097014330728]"
75, , ,Petrůvka,Petrůvka,97910737,"[49.10287958804489, 17.808537750736825]"
102, , ,Petrůvka,Petrůvka,97956737,"[49.10436505699911, 17.809827740782282]"
24, , ,Petrůvka,Petrůvka,97886737,"[49.10456959221275, 17.810269589346092]"
70, , ,Petrůvka,Petrůvka,97862737,"[49.10531738500152, 17.815214021559846]"
114, , ,Petrůvka,Petrůvka,97969737,"[49.10182739219521, 17.80544016963007]"
60, , ,Petrůvka,Petrůvka,97922737,"[49.10502060869283, 17.810187755989155]"
5, , ,Petrůvka,Petrůvka,97847737,"[49.10717729712691, 17.809110249733507]"
35, , ,Petrůvka,Petrůvka,97895737,"[49.10630552747272, 17.809023206964834]"
51, , ,Petrůvka,Petrůvka,97955737,"[49.10729842193546, 17.809591470513553]"
25, , ,Petrůvka,Petrůvka,97846737,"[49.10430420526648, 17.81023570474099]"
115, , ,Petrůvka,Petrůvka,97854737,"[49.1053918975591, 17.81160426170958]"
90, , ,Petrůvka,Petrůvka,97991737,"[49.10750407268534, 17.806562309712646]"
101, , ,Petrůvka,Petrůvka,97940737,"[49.107924570012656, 17.807188175031154]"
103, , ,Petrůvka,Petrůvka,97908737,"[49.107842398586165, 17.807875098159155]"
54, , ,Petrůvka,Petrůvka,97877737,"[49.105610480054494, 17.810178462438714]"
4, , ,Petrůvka,Petrůvka,97968737,"[49.10728620880225, 17.80905948078511]"
55, , ,Petrůvka,Petrůvka,97918737,"[49.104912289132024, 17.812128862244133]"
113, , ,Petrůvka,Petrůvka,155461737,"[49.10746919231421, 17.80782196571053]"
