cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
11, , ,Nepoměřice,Miletice,247300205,"[49.87478614573045, 15.160020242994987]"
39, , ,Nepoměřice,Nepoměřice,247174205,"[49.881169202504346, 15.150208707846144]"
62, , ,Nepoměřice,Nepoměřice,247215205,"[49.880329088057195, 15.148692985575815]"
45, , ,Nepoměřice,Nepoměřice,247203205,"[49.87968574934382, 15.147887755740449]"
35, , ,Nepoměřice,Nepoměřice,247172205,"[49.887646712973584, 15.141739166839068]"
20, , ,Nepoměřice,Nepoměřice,247231205,"[49.88033720755211, 15.149699547986302]"
34, , ,Nepoměřice,Nepoměřice,247253205,"[49.881964662135736, 15.149868830804916]"
23, , ,Nepoměřice,Nepoměřice,247169205,"[49.8793333843371, 15.150935987028717]"
9, , ,Nepoměřice,Bedřichov,247315205,"[49.88294756810385, 15.17477080053362]"
12, , ,Nepoměřice,Miletice,247317205,"[49.87467533103708, 15.159079812626882]"
68, , ,Nepoměřice,Nepoměřice,247242205,"[49.88144987853568, 15.151429491575467]"
82, , ,Nepoměřice,Nepoměřice,50545275010,"[49.8789731101303, 15.14580306859622]"
83, , ,Nepoměřice,Nepoměřice,51111242010,"[49.87878447405645, 15.14571412389016]"
81, , ,Nepoměřice,Nepoměřice,47789183010,"[49.87871896690635, 15.145250149991236]"
80, , ,Nepoměřice,Nepoměřice,26803565010,"[49.87838004718298, 15.145317171319576]"
78, , ,Nepoměřice,Nepoměřice,14708102010,"[49.8798235303544, 15.146771136736707]"
10, , ,Nepoměřice,Nepoměřice,247219205,"[49.880951804366134, 15.14846986329522]"
1, , ,Nepoměřice,Bedřichov,247303205,"[49.88129162885551, 15.166646586128325]"
11, , ,Nepoměřice,Bedřichov,386514205,"[49.88229853094361, 15.171836102108454]"
52, , ,Nepoměřice,Nepoměřice,247258205,"[49.88202285881615, 15.14810296715773]"
54, , ,Nepoměřice,Nepoměřice,247167205,"[49.882861172206475, 15.148101077376433]"
4, , ,Nepoměřice,Nepoměřice,247254205,"[49.88214386094832, 15.148662897902408]"
16, , ,Nepoměřice,Nepoměřice,247164205,"[49.88064715145023, 15.14882902213355]"
24, , ,Nepoměřice,Nepoměřice,247199205,"[49.88090682768529, 15.149970893888472]"
59, , ,Nepoměřice,Nepoměřice,247165205,"[49.87945453670503, 15.148354709812986]"
69, , ,Nepoměřice,Nepoměřice,247237205,"[49.87902310286356, 15.146957452416272]"
3, , ,Nepoměřice,Bedřichov,247328205,"[49.88171843913174, 15.16838147082393]"
13, , ,Nepoměřice,Miletice,247311205,"[49.87462368881651, 15.158605278468645]"
19, , ,Nepoměřice,Miletice,247324205,"[49.87498998598926, 15.158498727576728]"
8, , ,Nepoměřice,Nepoměřice,247227205,"[49.88131420262485, 15.148179944142091]"
15, , ,Nepoměřice,Nepoměřice,350778205,"[49.87977987227039, 15.148452552086935]"
22, , ,Nepoměřice,Nepoměřice,247255205,"[49.88016136259491, 15.150232285450352]"
48, , ,Nepoměřice,Nepoměřice,247245205,"[49.88077238496053, 15.149412790577731]"
67, , ,Nepoměřice,Nepoměřice,247250205,"[49.88284223462259, 15.14743243967636]"
26, , ,Nepoměřice,Nepoměřice,247257205,"[49.88131899634808, 15.150475088808218]"
66, , ,Nepoměřice,Nepoměřice,247218205,"[49.879946601844885, 15.14727367893214]"
2, , ,Nepoměřice,Nepoměřice,247162205,"[49.88272218003306, 15.148600331093707]"
7, , ,Nepoměřice,Nepoměřice,247226205,"[49.881666864827956, 15.148279400575571]"
19, , ,Nepoměřice,Nepoměřice,247166205,"[49.880596332206764, 15.149503702122553]"
32, , ,Nepoměřice,Nepoměřice,247236205,"[49.882436664467804, 15.150618066149297]"
55, , ,Nepoměřice,Nepoměřice,247211205,"[49.880895759795756, 15.151524974703463]"
10, , ,Nepoměřice,Miletice,247309205,"[49.87534033103667, 15.158914286369892]"
3, , ,Nepoměřice,Nepoměřice,247201205,"[49.88105455652894, 15.149714722964006]"
12, , ,Nepoměřice,Nepoměřice,247171205,"[49.88044166526564, 15.148164751358857]"
58, , ,Nepoměřice,Nepoměřice,247163205,"[49.8824738726975, 15.148666955919527]"
64, , ,Nepoměřice,Nepoměřice,247223205,"[49.882571432176086, 15.150960512268801]"
21, , ,Nepoměřice,Nepoměřice,247200205,"[49.880183085653215, 15.149960625993954]"
43, , ,Nepoměřice,Nepoměřice,247235205,"[49.880465806801375, 15.148814090692348]"
8, , ,Nepoměřice,Miletice,247299205,"[49.87531318678908, 15.159272118524367]"
63, , ,Nepoměřice,Nepoměřice,247222205,"[49.88230450494905, 15.150843247891181]"
16, , ,Nepoměřice,Miletice,247321205,"[49.87498573862054, 15.159368328880507]"
30, , ,Nepoměřice,Nepoměřice,247238205,"[49.88268531745728, 15.151585969487526]"
75, , ,Nepoměřice,Nepoměřice,372388205,"[49.879088448969796, 15.146383157654006]"
76, , ,Nepoměřice,Nepoměřice,415249205,"[49.88345712575387, 15.146225185908598]"
79, , ,Nepoměřice,Nepoměřice,27569334010,"[49.87900645335001, 15.14510913464341]"
5, , ,Nepoměřice,Miletice,247304205,"[49.87446073452608, 15.15812635668862]"
9, , ,Nepoměřice,Miletice,247302205,"[49.875252006691476, 15.15980750581172]"
15, , ,Nepoměřice,Miletice,247310205,"[49.875374228716026, 15.159530907736922]"
6, , ,Nepoměřice,Nepoměřice,247225205,"[49.88199591288942, 15.148600121577298]"
13, , ,Nepoměřice,Nepoměřice,247205205,"[49.88030563149411, 15.148218858463643]"
14, , ,Nepoměřice,Nepoměřice,247228205,"[49.879986434605094, 15.14808557577104]"
18, , ,Nepoměřice,Nepoměřice,247168205,"[49.881036436737354, 15.148397020543241]"
29, , ,Nepoměřice,Nepoměřice,247161205,"[49.881832987441676, 15.150470009155757]"
36, , ,Nepoměřice,Nepoměřice,247252205,"[49.88803205470537, 15.141892874676598]"
38, , ,Nepoměřice,Nepoměřice,247206205,"[49.88011813673346, 15.148143704281434]"
40, , ,Nepoměřice,Nepoměřice,247248205,"[49.87935731179557, 15.147382332981497]"
47, , ,Nepoměřice,Nepoměřice,247221205,"[49.8816263468542, 15.150931692159533]"
61, , ,Nepoměřice,Nepoměřice,20395394010,"[49.88204785712158, 15.147692049334905]"
73, , ,Nepoměřice,Nepoměřice,247180205,"[49.8804092080139, 15.151999875876886]"
74, , ,Nepoměřice,Nepoměřice,247251205,"[49.888195076821575, 15.14200092008533]"
10, , ,Nepoměřice,Bedřichov,247314205,"[49.883066813490125, 15.175448682219171]"
2, , ,Nepoměřice,Miletice,247306205,"[49.874252182828094, 15.162192894389042]"
77, , ,Nepoměřice,Nepoměřice,414142205,"[49.880410340900795, 15.147510800152027]"
85, , ,Nepoměřice,Nepoměřice,55184311010,"[49.87917220126942, 15.14612841230377]"
1, , ,Nepoměřice,Nepoměřice,247173205,"[49.88042147977537, 15.150061637199896]"
72, , ,Nepoměřice,Nepoměřice,391891205,"[49.88309518804138, 15.147751514449414]"
51, , ,Nepoměřice,Nepoměřice,247212205,"[49.88296898641387, 15.147650210501618]"
17, , ,Nepoměřice,Nepoměřice,247230205,"[49.88091694265152, 15.1495849534482]"
2, , ,Nepoměřice,Bedřichov,247298205,"[49.88146248033727, 15.167853470803903]"
56, , ,Nepoměřice,Nepoměřice,247247205,"[49.87999416565088, 15.151254272271004]"
6, , ,Nepoměřice,Bedřichov,247322205,"[49.8822152186489, 15.171380220788569]"
7, , ,Nepoměřice,Miletice,247308205,"[49.87537332286131, 15.158310825796798]"
18, , ,Nepoměřice,Miletice,247320205,"[49.874070058618365, 15.161303155901301]"
71, , ,Nepoměřice,Nepoměřice,247239205,"[49.8796614992044, 15.147223999410626]"
1, , ,Nepoměřice,Miletice,247305205,"[49.87437033188242, 15.160107804746499]"
3, , ,Nepoměřice,Miletice,247301205,"[49.87444076046763, 15.159532872733829]"
4, , ,Nepoměřice,Miletice,247316205,"[49.874541914767676, 15.159330566776356]"
33, , ,Nepoměřice,Nepoměřice,247176205,"[49.88218366379518, 15.150106104424403]"
27, , ,Nepoměřice,Nepoměřice,247217205,"[49.88131798495216, 15.151259167628096]"
46, , ,Nepoměřice,Nepoměřice,247175205,"[49.88230155567018, 15.147361324133938]"
17, , ,Nepoměřice,Miletice,247307205,"[49.87410606238537, 15.16217965868336]"
60, , ,Nepoměřice,Nepoměřice,247208205,"[49.88054430767398, 15.1514401269948]"
70, , ,Nepoměřice,Nepoměřice,332577205,"[49.87891681996421, 15.146768056781527]"
49, , ,Nepoměřice,Nepoměřice,247246205,"[49.882261462098995, 15.149950444592585]"
9, , ,Nepoměřice,Nepoměřice,247232205,"[49.8810829539805, 15.148850744480157]"
5, , ,Nepoměřice,Bedřichov,247319205,"[49.882048730365845, 15.170459176649816]"
84, , ,Nepoměřice,Nepoměřice,247177205,"[49.88077899020842, 15.149780555593447]"
41, , ,Nepoměřice,Nepoměřice,247214205,"[49.88150517302192, 15.14858491310665]"
