cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
253,1,Smetanova,Bílovec,Bílovec,378654804,"[49.753827413523624, 18.01056268887698]"
253,24,Dukelská,Bílovec,Bílovec,378654804,"[49.75379494372337, 18.01046964176133]"
1167,48,Dukelská,Bílovec,Bílovec,754289804,"[49.75121940799171, 18.01135443042619]"
116,20,Vrchlického,Bílovec,Bílovec,377701804,"[49.75415745999736, 18.004108118029222]"
1166,7,B. Němcové,Bílovec,Bílovec,822379804,"[49.758448519957774, 18.024750439137662]"
1208,56,17. listopadu,Bílovec,Bílovec,62215773010,"[49.76267138716593, 18.019311730021908]"
254, , ,Bílovec,Stará Ves,62224923010,"[49.76126623017434, 17.990119992449024]"
60, , ,Bílovec,Bravinné,380138804,"[49.75490294818811, 17.964046313238754]"
16, , ,Bílovec,Lhotka,399818804,"[49.77725486817085, 18.06840415473565]"
1210,24,Čs. armády,Bílovec,Bílovec,62225127010,"[49.75442905951008, 18.015589187536122]"
35, , ,Bílovec,Ohrada,59666010010,"[49.78043043532141, 17.96109158290003]"
630,25,1. máje,Bílovec,Bílovec,378830804,"[49.76639846062788, 18.02256819561619]"
4, ,Opavská,Bílovec,Bílovec,378699804,"[49.758480808371715, 17.99630772447857]"
72, , ,Bílovec,Stará Ves,410649804,"[49.78362199194637, 17.949508928030507]"
215, , ,Bílovec,Stará Ves,410938804,"[49.76553830135673, 17.98336414408975]"
1209,97,Radotínská,Bílovec,Bílovec,50399319010,"[49.76014641376126, 18.009353555009632]"
33, , ,Bílovec,Stará Ves,410899804,"[49.77669310160396, 17.973148266405275]"
83, , ,Bílovec,Výškovice,61769748010,"[49.810546870745554, 17.990762038294275]"
3, ,Opavská,Bílovec,Bílovec,441080804,"[49.75868659730008, 17.99388300726599]"
31, , ,Bílovec,Ohrada,61251257010,"[49.78249316234774, 17.959627473279397]"
30, , ,Bílovec,Stará Ves,410770804,"[49.775367903072556, 17.972816052856178]"
261, , ,Bílovec,Stará Ves,410807804,"[49.77964496972808, 17.95508167362767]"
31, , ,Bílovec,Stará Ves,410940804,"[49.77569020839783, 17.97342144117963]"
33, , ,Bílovec,Ohrada,60053164010,"[49.78905234893298, 17.956138146424127]"
328,5,Luční,Bílovec,Bílovec,378421804,"[49.759401110038326, 18.00130548611374]"
255,24,Havlíčkova,Bílovec,Bílovec,377380804,"[49.75489996903706, 18.005913812345145]"
113, , ,Bílovec,Lubojaty,399719804,"[49.78210896031558, 18.04744668276275]"
1204,32,Za nemocnicí,Bílovec,Bílovec,60312210010,"[49.76324535588098, 18.013417225470686]"
1, , ,Bílovec,Stará Ves,809800804,"[49.7679247804505, 17.980256603521372]"
28, , ,Bílovec,Stará Ves,410677804,"[49.76561191844957, 17.98225338998931]"
7, , ,Bílovec,Lhotka,399845804,"[49.7769403353091, 18.067623044530468]"
4, , ,Bílovec,Ohrada,410811804,"[49.77846181614931, 17.96668874294295]"
24, , ,Bílovec,Stará Ves,410526804,"[49.763314693862974, 17.988001796521672]"
41, , ,Bílovec,Lubojaty,399851804,"[49.78059204095954, 18.047627503774475]"
35, , ,Bílovec,Lubojaty,399921804,"[49.78060279238459, 18.048127848466983]"
2, , ,Bílovec,Bravinné,380092804,"[49.75279275593231, 17.964184427496097]"
2, , ,Bílovec,Bílovec,378664804,"[49.75738788463148, 18.026234090920855]"
5, , ,Bílovec,Lubojaty,399823804,"[49.780038707367716, 18.05369735904907]"
223, , ,Bílovec,Stará Ves,37945052010,"[49.766058672696786, 17.981475830479322]"
300, , ,Bílovec,Stará Ves,38403119010,"[49.76639574020689, 17.981373359980697]"
1157,7,Nad přehradou,Bílovec,Bílovec,49207243010,"[49.76548001341659, 18.023809861314557]"
1158,63,Opavská,Bílovec,Bílovec,25399739010,"[49.7605658554278, 17.996004731921477]"
214,42,Ostravská,Bílovec,Bílovec,377882804,"[49.758971419656355, 18.02520791129805]"
38, , ,Bílovec,Lhotka,36427081010,"[49.77424133850691, 18.068889892972166]"
200, , ,Bílovec,Stará Ves,29480584010,"[49.781300790939724, 17.95273489312536]"
275,53,Bezručova,Bílovec,Bílovec,422965804,"[49.75219313678129, 18.00770864642007]"
490,47,Bezručova,Bílovec,Bílovec,422968804,"[49.752667293665, 18.00840152339322]"
41,12,Smetanova,Bílovec,Bílovec,422969804,"[49.754863479230956, 18.008944791186252]"
137,1,Pivovarská,Bílovec,Bílovec,422961804,"[49.75617389929581, 18.016490404562912]"
323,30,Jeremenkova,Bílovec,Bílovec,422958804,"[49.75776867102945, 18.024518297525365]"
321,26,Jeremenkova,Bílovec,Bílovec,422958804,"[49.75781684862355, 18.02407122755385]"
313,24,Jeremenkova,Bílovec,Bílovec,422957804,"[49.75786019147179, 18.023720127078505]"
312,22,Jeremenkova,Bílovec,Bílovec,422957804,"[49.75788082098365, 18.02349142462549]"
354,20,Radotínská,Bílovec,Bílovec,422962804,"[49.757873603110085, 18.013926077321766]"
965,15,Radotínská,Bílovec,Bílovec,422972804,"[49.7589133721339, 18.01265972376276]"
331,13,Ostravská,Bílovec,Bílovec,378370804,"[49.759640187006646, 18.022229681508826]"
960,10,Radotínská,Bílovec,Bílovec,422971804,"[49.75968907735464, 18.013996700278895]"
959,9,Radotínská,Bílovec,Bílovec,422971804,"[49.75985824160181, 18.01413556033813]"
326,70,Radotínská,Bílovec,Bílovec,422964804,"[49.76038552377743, 18.01685637765128]"
958,8,Radotínská,Bílovec,Bílovec,422970804,"[49.760303245145174, 18.014249194231983]"
549,72,Radotínská,Bílovec,Bílovec,422964804,"[49.76055012260986, 18.01685555993353]"
957,7,Radotínská,Bílovec,Bílovec,422970804,"[49.76043812086353, 18.014406999235888]"
381,78,Radotínská,Bílovec,Bílovec,422963804,"[49.760707929592975, 18.017366094156273]"
382,80,Radotínská,Bílovec,Bílovec,422963804,"[49.76086525905722, 18.01738941145953]"
954,4,Radotínská,Bílovec,Bílovec,422966804,"[49.760825892491425, 18.014990039060766]"
82,50,17. listopadu,Bílovec,Bílovec,378791804,"[49.76250604869329, 18.018756641626464]"
281,55,Bezručova,Bílovec,Bílovec,422965804,"[49.752092932715364, 18.00755431865098]"
491,49,Bezručova,Bílovec,Bílovec,422968804,"[49.752562339925404, 18.008235309483194]"
38,10,Smetanova,Bílovec,Bílovec,422969804,"[49.75494792849272, 18.008760228196547]"
138,3,Pivovarská,Bílovec,Bílovec,422961804,"[49.756135471599265, 18.016696756937343]"
311,20,Jeremenkova,Bílovec,Bílovec,422957804,"[49.757905887470635, 18.023269216832674]"
850,28,Radotínská,Bílovec,Bílovec,422967804,"[49.757462123492154, 18.013611923011446]"
332,15,Ostravská,Bílovec,Bílovec,378370804,"[49.75961781092219, 18.022442191562074]"
964,14,Radotínská,Bílovec,Bílovec,422972804,"[49.75907938274293, 18.012795528829386]"
961,11,Radotínská,Bílovec,Bílovec,422971804,"[49.75952545408428, 18.01386000300413]"
380,76,Radotínská,Bílovec,Bílovec,422963804,"[49.76055636842028, 18.017353547216004]"
956,6,Radotínská,Bílovec,Bílovec,422970804,"[49.7605688351169, 18.014558411866304]"
589,74,Radotínská,Bílovec,Bílovec,422964804,"[49.76072339544258, 18.016865808493634]"
951,1,Radotínská,Bílovec,Bílovec,422966804,"[49.76090508292071, 18.015782855952054]"
375,45,17. listopadu,Bílovec,Bílovec,422960804,"[49.76129549491698, 18.017920361156065]"
83,48,17. listopadu,Bílovec,Bílovec,378791804,"[49.76234180315189, 18.018699574906226]"
247, , ,Bílovec,Stará Ves,30180960010,"[49.76075911215216, 17.995601765422744]"
37, , ,Bílovec,Lhotka,36426056010,"[49.77397504905051, 18.068968145907338]"
1154,33,Za nemocnicí,Bílovec,Bílovec,37772073010,"[49.76417435726256, 18.01606053015078]"
28, , ,Bílovec,Ohrada,28681346010,"[49.78536362726348, 17.95723019380566]"
149, , ,Bílovec,Lubojaty,26812333010,"[49.779656693102986, 18.047686230580577]"
1193,36,Na samotě,Bílovec,Bílovec,27513338010,"[49.764138407446694, 18.020901038706626]"
1133,38,Slunečná,Bílovec,Bílovec,16200882010,"[49.75637597487, 18.021064925667858]"
1191,37,Budovatelská,Bílovec,Bílovec,378651804,"[49.752059921760974, 18.014178115002068]"
19, , ,Bílovec,Stará Ves,25447074010,"[49.77718695985494, 17.925315442605054]"
243, , ,Bílovec,Stará Ves,23473974010,"[49.772189583078344, 17.975761407492772]"
242, , ,Bílovec,Stará Ves,25391088010,"[49.76464876313531, 17.987036638189608]"
110, , ,Bílovec,Bravinné,25814871010,"[49.75218065485972, 17.959727348442843]"
241, , ,Bílovec,Stará Ves,25296688010,"[49.76125285763358, 17.989025857165814]"
1190,32,U Střelnice,Bílovec,Bílovec,25310740010,"[49.758014002732956, 18.004299961761532]"
240, , ,Bílovec,Stará Ves,25347640010,"[49.76817449556625, 17.979983934847453]"
237, , ,Bílovec,Stará Ves,23415911010,"[49.767997811921674, 17.980050244025577]"
15, , ,Bílovec,Lubojaty,399735804,"[49.778537629588875, 18.051923955617053]"
126, , ,Bílovec,Lubojaty,399762804,"[49.780166921205854, 18.052160391830064]"
665,55,Čs. armády,Bílovec,Bílovec,378622804,"[49.75282426886468, 18.01974307827478]"
772,4,Wolkerova,Bílovec,Bílovec,378148804,"[49.758854132567635, 18.023022535523133]"
461,39,Opavská,Bílovec,Bílovec,378163804,"[49.756306263998425, 18.004271108058585]"
146, , ,Bílovec,Stará Ves,410722804,"[49.76115039817721, 17.993945134955847]"
238, , ,Bílovec,Stará Ves,23967550010,"[49.7615989651466, 17.989855848296806]"
221, , ,Bílovec,Stará Ves,754996804,"[49.76101782952984, 17.991817507341526]"
227, , ,Bílovec,Stará Ves,14807071010,"[49.760250906303995, 17.98995885306052]"
6, , ,Bílovec,Lubojaty,399751804,"[49.77804986579671, 18.051447271749648]"
1189,13,Opavská,Bílovec,Bílovec,378000804,"[49.758882483777555, 17.99981862471842]"
1188,95,Radotínská,Bílovec,Bílovec,22322656010,"[49.76036300883254, 18.00885253612016]"
77, , ,Bílovec,Lubojaty,399740804,"[49.77916347764587, 18.053231981065736]"
161, , ,Bílovec,Stará Ves,410617804,"[49.78470940357197, 17.950043385556608]"
36, , ,Bílovec,Stará Ves,410587804,"[49.77313145339811, 17.973177522498425]"
77, , ,Bílovec,Stará Ves,410575804,"[49.784192995871145, 17.95078455176662]"
1026,1,Jeremenkova,Bílovec,Bílovec,24011384010,"[49.75876143820008, 18.018297830671656]"
14, , ,Bílovec,Stará Ves,410750804,"[49.77458815819978, 17.973700143918656]"
182, , ,Bílovec,Stará Ves,410633804,"[49.76064572667442, 17.98991813292589]"
27, , ,Bílovec,Lubojaty,399773804,"[49.781185082431165, 18.051030979461128]"
150, , ,Bílovec,Stará Ves,410936804,"[49.768161726371886, 17.97728190237326]"
16, , ,Bílovec,Bravinné,380099804,"[49.75210301197871, 17.961800210030738]"
2, , ,Bílovec,Lhotka,399868804,"[49.77669303744513, 18.068359231787195]"
111, , ,Bílovec,Lubojaty,399869804,"[49.778607621235885, 18.053768215074587]"
17, , ,Bílovec,Lubojaty,399871804,"[49.78070388347359, 18.050511558848637]"
