cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
177, , ,Červená Voda,Moravský Karlov,0,"[50.04215922173688, 16.778390339245586]"
15, , ,Červená Voda,Šanov,62515342010,"[50.0516247579537, 16.769237442263545]"
399, , ,Červená Voda,Červená Voda,378683611,"[50.039194251099715, 16.743779034016846]"
50, , ,Červená Voda,Šanov,62294814010,"[50.04942111833372, 16.771166843083613]"
298, , ,Červená Voda,Červená Voda,379171611,"[50.02780731718613, 16.745444637369584]"
421, , ,Červená Voda,Červená Voda,379269611,"[50.04190506364175, 16.73724255843854]"
643, , ,Červená Voda,Červená Voda,62383949010,"[50.0344086905739, 16.74570102335569]"
207, , ,Červená Voda,Červená Voda,378443611,"[50.02642332678506, 16.74730112979356]"
65, , ,Červená Voda,Mlýnický Dvůr,62169841010,"[50.00325797766769, 16.74654659925844]"
642, , ,Červená Voda,Červená Voda,62225310010,"[50.04793694404947, 16.731522488672024]"
20, , ,Červená Voda,Bílá Voda,62161994010,"[50.0183729275481, 16.74888112281868]"
66, , ,Červená Voda,Mlýnický Dvůr,61361763010,"[50.00778957104727, 16.745153044386882]"
604, , ,Červená Voda,Červená Voda,61384663010,"[50.04752167853819, 16.740630381802436]"
521, , ,Červená Voda,Červená Voda,378924611,"[50.02438670891841, 16.74560597454984]"
190, , ,Červená Voda,Červená Voda,378562611,"[50.03355148974792, 16.742835697250108]"
127, , ,Červená Voda,Červená Voda,60625482010,"[50.04845717697112, 16.725162183835568]"
188, , ,Červená Voda,Červená Voda,379213611,"[50.03383382302974, 16.742474837845077]"
639, , ,Červená Voda,Červená Voda,0,"[50.04767443795087, 16.735085988717497]"
8, , ,Červená Voda,Červená Voda,379236611,"[50.04444608380376, 16.73694154329083]"
377, , ,Červená Voda,Červená Voda,379170611,"[50.047154903764735, 16.742040060849124]"
378, , ,Červená Voda,Červená Voda,379180611,"[50.047206255839406, 16.742129866546954]"
376, , ,Červená Voda,Červená Voda,379177611,"[50.047096511996095, 16.74197949777249]"
375, , ,Červená Voda,Červená Voda,378912611,"[50.04705505014917, 16.741902100138898]"
