cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
171, , ,Dřenice,Dřenice,59677740010,"[49.98392357360452, 15.749548982960011]"
168, , ,Dřenice,Dřenice,48427614010,"[49.98425380431417, 15.74983880752583]"
160, , ,Dřenice,Dřenice,49959245010,"[49.983333159743836, 15.74870356848981]"
167, , ,Dřenice,Dřenice,44403116010,"[49.98416179420116, 15.749350307780794]"
170, , ,Dřenice,Dřenice,45177143010,"[49.98270375079556, 15.74653130284396]"
163, , ,Dřenice,Dřenice,28982507010,"[49.983722598009884, 15.749291355598226]"
150, , ,Dřenice,Dřenice,26291287010,"[49.9779381879408, 15.742627329930441]"
162, , ,Dřenice,Dřenice,26291453010,"[49.9834215850522, 15.749262941192116]"
85, , ,Dřenice,Dřenice,166146603,"[49.97919558661236, 15.747421023639069]"
151, , ,Dřenice,Dřenice,15708010010,"[49.977926116620964, 15.742236396287181]"
159, , ,Dřenice,Dřenice,23735185010,"[49.98351636339861, 15.748613403323466]"
158, , ,Dřenice,Dřenice,15369054010,"[49.98318078911626, 15.748254365719303]"
154, , ,Dřenice,Dřenice,478194603,"[49.9797073049076, 15.743843559769338]"
157, , ,Dřenice,Dřenice,166141603,"[49.98406013423927, 15.750380304499691]"
155, , ,Dřenice,Dřenice,493348603,"[49.979520208674465, 15.743765950583258]"
144, , ,Dřenice,Dřenice,14751413010,"[49.978098793694365, 15.744942523198993]"
12, , ,Dřenice,Dřenice,166213603,"[49.98219748126443, 15.746189920172226]"
131, , ,Dřenice,Dřenice,496289603,"[49.97849162040272, 15.742875639463984]"
72, , ,Dřenice,Dřenice,448303603,"[49.9796246082674, 15.747845677985442]"
77, , ,Dřenice,Dřenice,166211603,"[49.983652610734424, 15.747071848804067]"
6, , ,Dřenice,Dřenice,166164603,"[49.983619311023226, 15.746683686985369]"
75, , ,Dřenice,Dřenice,166254603,"[49.985444166567014, 15.745845186760448]"
64, , ,Dřenice,Dřenice,166156603,"[49.98356713102344, 15.74389421678315]"
50, , ,Dřenice,Dřenice,166237603,"[49.97926579547752, 15.748252354782997]"
9, , ,Dřenice,Dřenice,166226603,"[49.98320065598883, 15.746154004689553]"
105, , ,Dřenice,Dřenice,166245603,"[49.97950935204044, 15.742390126169504]"
5, , ,Dřenice,Dřenice,166192603,"[49.98372552845848, 15.746600357715739]"
43, , ,Dřenice,Dřenice,166163603,"[49.98017349759857, 15.742700176517168]"
36, , ,Dřenice,Dřenice,166201603,"[49.9839274195855, 15.743302661172606]"
86, , ,Dřenice,Dřenice,166191603,"[49.98293832202028, 15.743851835978159]"
62, , ,Dřenice,Dřenice,166189603,"[49.97612064133089, 15.748393123466688]"
