cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
22, , ,Ústup,Ústup,162845731,"[49.56430167778373, 16.46379115001098]"
23, , ,Ústup,Ústup,162848731,"[49.56439267362009, 16.46390982790423]"
21, , ,Ústup,Ústup,162862731,"[49.56408096232511, 16.46372306974453]"
41, , ,Ústup,Ústup,162853731,"[49.56401856783469, 16.46348328386672]"
9, , ,Ústup,Ústup,162844731,"[49.56465136710547, 16.46206816227088]"
6, , ,Ústup,Ústup,162864731,"[49.56503838182596, 16.462516995981588]"
38, , ,Ústup,Ústup,162858731,"[49.56502529270839, 16.464294312685848]"
36, , ,Ústup,Ústup,162827731,"[49.56438834985108, 16.462780255651452]"
18, , ,Ústup,Ústup,162854731,"[49.56414618070616, 16.462615950723112]"
29, , ,Ústup,Ústup,162851731,"[49.56459048445371, 16.46418873626568]"
11, , ,Ústup,Ústup,162850731,"[49.56405976681802, 16.461719741840117]"
14, , ,Ústup,Ústup,162856731,"[49.56464735988045, 16.463076203818673]"
1, , ,Ústup,Ústup,162833731,"[49.56510330872199, 16.464356774647683]"
3, , ,Ústup,Ústup,162832731,"[49.56508299834165, 16.463567443780917]"
12, , ,Ústup,Ústup,162838731,"[49.563894284926654, 16.462252602413027]"
13, , ,Ústup,Ústup,162829731,"[49.56370135416919, 16.461200437255965]"
15, , ,Ústup,Ústup,162859731,"[49.563267413715934, 16.46120433666737]"
16, , ,Ústup,Ústup,162847731,"[49.562923753369944, 16.46133203389775]"
17, , ,Ústup,Ústup,162855731,"[49.56261535821654, 16.460688846095653]"
24, , ,Ústup,Ústup,162840731,"[49.564440828258526, 16.464580113359073]"
27, , ,Ústup,Ústup,162837731,"[49.571627270208, 16.451874401430654]"
28, , ,Ústup,Ústup,162863731,"[49.56383525691319, 16.461428117980144]"
30, , ,Ústup,Ústup,162861731,"[49.56455142105339, 16.462586461413082]"
31, , ,Ústup,Ústup,162835731,"[49.5629051425656, 16.460945769712186]"
34, , ,Ústup,Ústup,162836731,"[49.56349069588778, 16.461416889585117]"
37, , ,Ústup,Ústup,180625731,"[49.56470083955047, 16.464800380372576]"
39, , ,Ústup,Ústup,162841731,"[49.56521104193897, 16.466494319321836]"
8, , ,Ústup,Ústup,162834731,"[49.56450082898647, 16.462511573818364]"
20, , ,Ústup,Ústup,162857731,"[49.56404957225198, 16.463158156218878]"
40, , ,Ústup,Ústup,183445731,"[49.56494977843039, 16.462338247904302]"
10, , ,Ústup,Ústup,162866731,"[49.56448936031055, 16.46184592758632]"
5, , ,Ústup,Ústup,162830731,"[49.565051692461424, 16.462877330626263]"
2, , ,Ústup,Ústup,162828731,"[49.565106518126264, 16.46402243504963]"
4, , ,Ústup,Ústup,162846731,"[49.5651606600672, 16.46326223122965]"
