cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
19, ,Radouňská,Řepín,Řepín,323737206,"[50.36790648133488, 14.64029341488478]"
269, ,Byšická,Řepín,Řepín,62024763010,"[50.36566728288743, 14.632067833700726]"
122, ,Hlavní,Řepín,Řepín,323795206,"[50.36651977426047, 14.632620810914574]"
207, ,Mělnická,Řepín,Řepín,323723206,"[50.365513902198, 14.626737692234519]"
146, ,Hlavní,Řepín,Řepín,323717206,"[50.36699780030968, 14.632521259980184]"
21, ,Radouňská,Řepín,Řepín,323759206,"[50.36674782812557, 14.64171329678507]"
71, , ,Řepín,Živonín,331758206,"[50.37594958402016, 14.632059633066072]"
21, , ,Řepín,Živonín,331759206,"[50.380388101763444, 14.639040722351462]"
209, ,Mělnická,Řepín,Řepín,323785206,"[50.365728239654224, 14.627036169213406]"
4, , ,Řepín,Živonín,331791206,"[50.381333768184795, 14.633904489801145]"
128, ,Byšická,Řepín,Řepín,323866206,"[50.364712681500784, 14.630724870861185]"
226, ,Zahradní,Řepín,Řepín,323835206,"[50.36691322070057, 14.628048733606898]"
22, , ,Řepín,Živonín,331787206,"[50.38034971431885, 14.638594828228763]"
227, ,Zahradní,Řepín,Řepín,323833206,"[50.366900514054215, 14.627796115960718]"
264, ,Sokolská,Řepín,Řepín,57273612010,"[50.36734720895723, 14.627716166293933]"
70, , ,Řepín,Živonín,331819206,"[50.37615349814061, 14.632215272325753]"
256, ,Zahradní,Řepín,Řepín,35319958010,"[50.36657908892727, 14.626488099009082]"
253, ,Mělnická,Řepín,Řepín,27102391010,"[50.36564921745326, 14.628329265848325]"
79, , ,Řepín,Živonín,25672190010,"[50.37890883952923, 14.633450626423583]"
80, , ,Řepín,Živonín,25678896010,"[50.37908122083628, 14.633556177420486]"
252, ,Zahradní,Řepín,Řepín,25523952010,"[50.36665584107524, 14.627904407612156]"
251, ,Hájenská,Řepín,Řepín,323808206,"[50.36833711510517, 14.631833507463703]"
241, ,Sokolská,Řepín,Řepín,614186206,"[50.36747798028167, 14.62649721429062]"
37, , ,Řepín,Živonín,331813206,"[50.37955187878577, 14.633017240398866]"
86, ,Libeňská,Řepín,Řepín,323734206,"[50.3605739433946, 14.636701826106746]"
44, ,Hlavní,Řepín,Řepín,323917206,"[50.36650470918972, 14.634361094154604]"
58, ,Libeňská,Řepín,Řepín,323758206,"[50.36490178333276, 14.63502483354832]"
117, ,Libeňská,Řepín,Řepín,323711206,"[50.365676365845225, 14.633486022262858]"
142, ,Zahradní,Řepín,Řepín,323857206,"[50.36686793265105, 14.63120690624515]"
92, ,Libeňská,Řepín,Řepín,323797206,"[50.3622493607381, 14.63603712407867]"
50, ,Radouňská,Řepín,Řepín,323910206,"[50.36750484944054, 14.640390993347733]"
31, , ,Řepín,Živonín,331832206,"[50.37917126759072, 14.63533889784045]"
176, ,Libeňská,Řepín,Řepín,323728206,"[50.36114058592721, 14.636539995644759]"
249, ,Mělnická,Řepín,Řepín,21092910010,"[50.36573238626454, 14.628978328172611]"
237, ,Sokolská,Řepín,Řepín,20663966010,"[50.36776108626993, 14.626834680515124]"
108, ,Libeňská,Řepín,Řepín,323724206,"[50.36436922091715, 14.634739872818866]"
250, ,Libeňská,Řepín,Řepín,15341556010,"[50.36440874872692, 14.63372461555028]"
268, ,Libeňská,Řepín,Řepín,499269206,"[50.36089692606583, 14.636449479722614]"
184, , ,Řepín,Řepín,323989206,"[50.36724044921352, 14.629937902745485]"
183, , ,Řepín,Řepín,323986206,"[50.36733712499051, 14.62993441242741]"
181, , ,Řepín,Řepín,323934206,"[50.367493666591024, 14.629935045304215]"
161, , ,Řepín,Řepín,323967206,"[50.37193230824903, 14.631595556999278]"
69, , ,Řepín,Živonín,400102206,"[50.376232532000806, 14.632439778950678]"
11, ,Hlavní,Řepín,Řepín,323750206,"[50.3679121645383, 14.637266541188309]"
3, ,Hlavní,Řepín,Řepín,323809206,"[50.36688016472614, 14.635033719899372]"
8, ,Hlavní,Řepín,Řepín,324001206,"[50.3674113616268, 14.63617166920806]"
13, ,Hlavní,Řepín,Řepín,323796206,"[50.368098464838994, 14.637955057206874]"
23, ,Hlavní,Řepín,Řepín,323915206,"[50.36679130534967, 14.633759095817158]"
24, ,Radouňská,Řepín,Řepín,323873206,"[50.36717963926808, 14.640860953763998]"
26, ,Radouňská,Řepín,Řepín,323752206,"[50.36744804752631, 14.641818542069213]"
27, ,Radouňská,Řepín,Řepín,323884206,"[50.36767977941468, 14.640039456310392]"
29, ,Radouňská,Řepín,Řepín,323803206,"[50.36780131280004, 14.639231115308693]"
37, ,Radouňská,Řepín,Řepín,323890206,"[50.367272215890445, 14.640310464810746]"
41, ,Hlavní,Řepín,Řepín,323891206,"[50.36670325170273, 14.635264143417588]"
33, ,Hlavní,Řepín,Řepín,323730206,"[50.367631758040716, 14.63785318448514]"
40, ,Hlavní,Řepín,Řepín,323923206,"[50.366764402697015, 14.635473795494592]"
52, ,Hlavní,Řepín,Řepín,323813206,"[50.3673687838731, 14.637345623846295]"
31, ,Hlavní,Řepín,Řepín,323882206,"[50.36777584228738, 14.638178988651072]"
35, ,Hlavní,Řepín,Řepín,323894206,"[50.36732220510191, 14.637230336401347]"
39, ,Hlavní,Řepín,Řepín,323887206,"[50.366845614712496, 14.635857360509284]"
42, ,Hlavní,Řepín,Řepín,323892206,"[50.36724987343326, 14.637081467932845]"
61, ,Libeňská,Řepín,Řepín,323851206,"[50.36448803137393, 14.635250231626912]"
38, ,Hlavní,Řepín,Řepín,323886206,"[50.366988820036724, 14.636268720504825]"
46, ,Hlavní,Řepín,Řepín,323765206,"[50.36653893630177, 14.634140293386737]"
48, ,Radouňská,Řepín,Řepín,323902206,"[50.36763006299467, 14.638803661394052]"
54, ,Libeňská,Řepín,Řepín,323913206,"[50.36593964512972, 14.63409375427125]"
81, ,Libeňská,Řepín,Řepín,323832206,"[50.360887647274026, 14.637039947023156]"
102, ,Byšická,Řepín,Řepín,323848206,"[50.36425221756963, 14.630776629145348]"
107, ,Libeňská,Řepín,Řepín,323905206,"[50.364217712846134, 14.635054566883214]"
115, ,Libeňská,Řepín,Řepín,323992206,"[50.36521264049171, 14.632874562002497]"
121, ,Hájenská,Řepín,Řepín,323911206,"[50.36820585093419, 14.627889804863981]"
68, ,Libeňská,Řepín,Řepín,323840206,"[50.36177301926184, 14.636194134708294]"
73, ,Radouňská,Řepín,Řepín,323877206,"[50.367335095974354, 14.64119883530181]"
99, ,Libeňská,Řepín,Řepín,323800206,"[50.36270770213549, 14.63567117568295]"
101, ,Sokolská,Řepín,Řepín,323861206,"[50.367716877713725, 14.627525648503994]"
116, ,Libeňská,Řepín,Řepín,323879206,"[50.36578430165724, 14.633264734186707]"
127, ,Byšická,Řepín,Řepín,323712206,"[50.36456434908546, 14.630662656804573]"
5, ,Hájenská,Řepín,Řepín,323937206,"[50.36812592676224, 14.628609578016382]"
20, ,Radouňská,Řepín,Řepín,323786206,"[50.36770117895195, 14.640754738544329]"
70, ,Libeňská,Řepín,Řepín,323940206,"[50.362094173030236, 14.636381787775676]"
72, ,Radouňská,Řepín,Řepín,323875206,"[50.367483943475136, 14.640991075466168]"
87, ,Libeňská,Řepín,Řepín,323872206,"[50.36057533449873, 14.636915949444404]"
105, ,Libeňská,Řepín,Řepín,323708206,"[50.365382706806024, 14.63328903734367]"
124, ,Byšická,Řepín,Řepín,323762206,"[50.36409861449159, 14.630073356939498]"
133, ,Byšická,Řepín,Řepín,323849206,"[50.36572445148022, 14.631221711934492]"
167, ,Libeňská,Řepín,Řepín,323900206,"[50.361575822876944, 14.63695889467626]"
188, ,Zahradní,Řepín,Řepín,323983206,"[50.36688418303608, 14.629178858982677]"
197, ,Libeňská,Řepín,Řepín,323831206,"[50.36044568664493, 14.63787833057317]"
210, ,Sokolská,Řepín,Řepín,323865206,"[50.3675252374408, 14.630774988394474]"
213, ,Sokolská,Řepín,Řepín,323783206,"[50.36772958754939, 14.629830450336769]"
147, ,Sokolská,Řepín,Řepín,323897206,"[50.36755568031678, 14.631642967907302]"
155, ,Libeňská,Řepín,Řepín,323743206,"[50.36133576294494, 14.636910161597868]"
177, ,Mělnická,Řepín,Řepín,323804206,"[50.365910187181264, 14.629409746927674]"
179, ,Zahradní,Řepín,Řepín,323898206,"[50.36661018343844, 14.628210311328152]"
