cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
248, , ,Růžďka,Růžďka,335152810,"[49.40672180185554, 17.98519375561014]"
388, , ,Růžďka,Růžďka,62449188010,"[49.390463317501386, 18.011473318323432]"
342, , ,Růžďka,Růžďka,335278810,"[49.40435663098441, 17.984328207689238]"
93, , ,Růžďka,Růžďka,335401810,"[49.40744809315599, 18.00759272227058]"
149, , ,Růžďka,Růžďka,335507810,"[49.378023929631595, 17.988278791260992]"
282, , ,Růžďka,Růžďka,335264810,"[49.40736618051136, 17.98580477623892]"
386, , ,Růžďka,Růžďka,62296907010,"[49.39508050592304, 17.986184944821712]"
387, , ,Růžďka,Růžďka,62339885010,"[49.394948803925494, 17.985689054418483]"
30, , ,Růžďka,Růžďka,421520810,"[49.3933611447494, 17.998751088452828]"
327, , ,Růžďka,Růžďka,335459810,"[49.397270516755306, 17.986779034271986]"
159, , ,Růžďka,Růžďka,335047810,"[49.398203220191846, 17.98853026719927]"
353, , ,Růžďka,Růžďka,335752810,"[49.380494789682885, 18.034630628596286]"
265, , ,Růžďka,Růžďka,335348810,"[49.397650609863156, 17.98960192044152]"
352, , ,Růžďka,Růžďka,335743810,"[49.38032993464146, 18.034405483612446]"
39, , ,Růžďka,Růžďka,335739810,"[49.392328332147734, 18.00019628768299]"
192, , ,Růžďka,Růžďka,335430810,"[49.37979803180765, 18.00070782453643]"
40, , ,Růžďka,Růžďka,335150810,"[49.391580937739306, 18.001914293367314]"
347, , ,Růžďka,Růžďka,335606810,"[49.389427096417414, 18.005688198600964]"
55, , ,Růžďka,Růžďka,335613810,"[49.385965539498095, 18.018297691769842]"
158, , ,Růžďka,Růžďka,335621810,"[49.39682367238519, 17.98896737695371]"
32, , ,Růžďka,Růžďka,335091810,"[49.39324935402289, 17.999808351665962]"
107, , ,Růžďka,Růžďka,335131810,"[49.39287116611518, 17.992995890199808]"
52, , ,Růžďka,Růžďka,335137810,"[49.39371203872065, 17.994137398541827]"
358, , ,Růžďka,Růžďka,335747810,"[49.38054423027285, 18.033606054326867]"
272, , ,Růžďka,Růžďka,350480810,"[49.39344610294068, 17.996434133507606]"
385, , ,Růžďka,Růžďka,62124265010,"[49.39401498179585, 17.98558675749533]"
384, , ,Růžďka,Růžďka,335608810,"[49.39524519685121, 17.99079938546506]"
383, , ,Růžďka,Růžďka,61072501010,"[49.38655523487322, 18.000112690842347]"
48, , ,Růžďka,Růžďka,335039810,"[49.38365709756689, 17.999374139429797]"
380, , ,Růžďka,Růžďka,58672648010,"[49.38266272635018, 18.01898412308095]"
60, , ,Růžďka,Růžďka,20131164010,"[49.39979446353669, 17.98633097511062]"
378, , ,Růžďka,Růžďka,50564243010,"[49.411011431900086, 17.985936485064197]"
49, , ,Růžďka,Růžďka,23421025010,"[49.39299782613409, 17.996228320202086]"
63, , ,Růžďka,Růžďka,21694387010,"[49.380541796930395, 18.035424673204083]"
233, , ,Růžďka,Růžďka,24941715010,"[49.40340069749394, 17.990870732433613]"
212, , ,Růžďka,Růžďka,335494810,"[49.3832453060783, 18.026191895067726]"
223, , ,Růžďka,Růžďka,335495810,"[49.38320821360656, 18.025865088504794]"
287, , ,Růžďka,Růžďka,335753810,"[49.39425181498038, 17.995903991705283]"
199, , ,Růžďka,Růžďka,335252810,"[49.39724552147401, 17.98951719742094]"
54, , ,Růžďka,Růžďka,335547810,"[49.40418566162506, 18.037605479165926]"
56, , ,Růžďka,Růžďka,335770810,"[49.395429651905125, 17.992118245701743]"
196, , ,Růžďka,Růžďka,335562810,"[49.39911678701778, 17.98786282675117]"
145, , ,Růžďka,Růžďka,335209810,"[49.38509402044542, 18.043072796699224]"
160, , ,Růžďka,Růžďka,447133810,"[49.396236484079246, 17.98893660170022]"
62, , ,Růžďka,Růžďka,335689810,"[49.38052206530681, 18.029191250785885]"
218, , ,Růžďka,Růžďka,335503810,"[49.399442826318754, 17.969405638144874]"
24, , ,Růžďka,Růžďka,335215810,"[49.39561771307754, 17.996103731922958]"
135, , ,Růžďka,Růžďka,335260810,"[49.397317758562245, 17.988746469326276]"
329, , ,Růžďka,Růžďka,335576810,"[49.379996415383296, 17.982802326863677]"
366, , ,Růžďka,Růžďka,335003810,"[49.37922711451789, 18.03672406153287]"
141, , ,Růžďka,Růžďka,335340810,"[49.39191290031571, 18.001605411576215]"
77, , ,Růžďka,Růžďka,335176810,"[49.398586543405, 17.98605442688412]"
84, , ,Růžďka,Růžďka,335148810,"[49.400306673967265, 17.988294069898267]"
273, , ,Růžďka,Růžďka,335113810,"[49.40695193641024, 17.98537419488868]"
15, , ,Růžďka,Růžďka,335363810,"[49.375955088882016, 17.99457161983151]"
65, , ,Růžďka,Růžďka,335025810,"[49.411546267122844, 17.985973605821705]"
129, , ,Růžďka,Růžďka,335624810,"[49.39461998919955, 17.99062498251232]"
214, , ,Růžďka,Růžďka,335328810,"[49.40266467079245, 18.036443567386073]"
309, , ,Růžďka,Růžďka,335275810,"[49.379666365067315, 17.98872455438115]"
16, , ,Růžďka,Růžďka,335362810,"[49.39616782520818, 17.99239029812393]"
69, , ,Růžďka,Růžďka,335618810,"[49.396117621228655, 17.989990368191343]"
376, , ,Růžďka,Růžďka,15053978010,"[49.3933756176767, 17.99419854247628]"
66, , ,Růžďka,Růžďka,15458089010,"[49.39568757469675, 17.991280540594218]"
91, , ,Růžďka,Růžďka,16136452010,"[49.4032098790391, 18.001037456908193]"
209, , ,Růžďka,Růžďka,335262810,"[49.39455142104663, 17.996858742871115]"
61, , ,Růžďka,Růžďka,335589810,"[49.40265980048034, 17.984539644923252]"
375, , ,Růžďka,Růžďka,473932810,"[49.39445286739221, 17.986692019552915]"
59, , ,Růžďka,Růžďka,15908855010,"[49.39898508164148, 17.985460121726238]"
134, , ,Růžďka,Růžďka,335182810,"[49.399884171732836, 17.969438584303006]"
316, , ,Růžďka,Růžďka,335037810,"[49.39674306824832, 17.988660861310894]"
109, , ,Růžďka,Růžďka,335501810,"[49.38695485700704, 18.01667151332685]"
174, , ,Růžďka,Růžďka,335403810,"[49.40790479269821, 18.008534134805938]"
11, , ,Růžďka,Růžďka,335355810,"[49.39550641390363, 17.992504266992377]"
98, , ,Růžďka,Růžďka,335497810,"[49.39358274945361, 18.01346299310709]"
182, , ,Růžďka,Růžďka,335377810,"[49.39352653776647, 17.996217968247525]"
2, , ,Růžďka,Růžďka,335561810,"[49.400440270157446, 17.987254644217373]"
14, , ,Růžďka,Růžďka,335359810,"[49.396508344355155, 17.991885522423484]"
46, , ,Růžďka,Růžďka,335568810,"[49.392667643894605, 17.998320960110245]"
136, , ,Růžďka,Růžďka,428600810,"[49.39724666171295, 17.988079685214355]"
82, , ,Růžďka,Růžďka,335396810,"[49.39482048588614, 17.97118469692048]"
57, , ,Růžďka,Růžďka,335741810,"[49.39701663489037, 17.99185787204614]"
