cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
97, , ,Bohaté Málkovice,Bohaté Málkovice,214877712,"[49.18707832787346, 17.0163076124885]"
83, , ,Bohaté Málkovice,Bohaté Málkovice,214888712,"[49.18704841422225, 17.015997440217113]"
124, , ,Bohaté Málkovice,Bohaté Málkovice,60989507010,"[49.18901707496588, 17.01272378462859]"
49, , ,Bohaté Málkovice,Bohaté Málkovice,214944712,"[49.18903918139207, 17.01663420897147]"
8, , ,Bohaté Málkovice,Bohaté Málkovice,214816712,"[49.18920597312984, 17.01579739036243]"
10, , ,Bohaté Málkovice,Bohaté Málkovice,214831712,"[49.18902651140737, 17.016505032106053]"
100, , ,Bohaté Málkovice,Bohaté Málkovice,214807712,"[49.18826287305191, 17.0139363528503]"
123, , ,Bohaté Málkovice,Bohaté Málkovice,57565662010,"[49.188261595711026, 17.018887785301715]"
121, , ,Bohaté Málkovice,Bohaté Málkovice,28930561010,"[49.18665087143105, 17.0121477994118]"
120, , ,Bohaté Málkovice,Bohaté Málkovice,485283712,"[49.189433532113, 17.01306331969604]"
18, , ,Bohaté Málkovice,Bohaté Málkovice,214942712,"[49.18836319876325, 17.018651208501623]"
28, , ,Bohaté Málkovice,Bohaté Málkovice,214839712,"[49.18824756086302, 17.01800731466325]"
12, , ,Bohaté Málkovice,Bohaté Málkovice,214946712,"[49.18892324952698, 17.017032610401596]"
13, , ,Bohaté Málkovice,Bohaté Málkovice,214799712,"[49.18877532255917, 17.017386783705376]"
27, , ,Bohaté Málkovice,Bohaté Málkovice,214871712,"[49.188173714193624, 17.01825333758494]"
26, , ,Bohaté Málkovice,Bohaté Málkovice,214886712,"[49.188019592286004, 17.01864984623778]"
21, , ,Bohaté Málkovice,Bohaté Málkovice,214847712,"[49.18811502864467, 17.018993484976324]"
65, , ,Bohaté Málkovice,Bohaté Málkovice,214808712,"[49.187004355580584, 17.018339909946928]"
63, , ,Bohaté Málkovice,Bohaté Málkovice,214898712,"[49.1869825552154, 17.018150244850098]"
119, , ,Bohaté Málkovice,Bohaté Málkovice,16249447010,"[49.18741037607, 17.015104287621533]"
115, , ,Bohaté Málkovice,Bohaté Málkovice,485540712,"[49.18863405898307, 17.017974371960175]"
116, , ,Bohaté Málkovice,Bohaté Málkovice,499664712,"[49.187342631372, 17.017321537369874]"
117, , ,Bohaté Málkovice,Bohaté Málkovice,477937712,"[49.18856986635714, 17.0186326385044]"
118, , ,Bohaté Málkovice,Bohaté Málkovice,493985712,"[49.187085140506284, 17.015375900579823]"
67, , ,Bohaté Málkovice,Bohaté Málkovice,214878712,"[49.18924597493002, 17.014668452957228]"
71, , ,Bohaté Málkovice,Bohaté Málkovice,214904712,"[49.18744676582115, 17.019945742670444]"
23, , ,Bohaté Málkovice,Bohaté Málkovice,214845712,"[49.18775960918918, 17.019426610672998]"
98, , ,Bohaté Málkovice,Bohaté Málkovice,214841712,"[49.187081146577015, 17.015806818559874]"
110, , ,Bohaté Málkovice,Bohaté Málkovice,214892712,"[49.18697532155374, 17.016910155635767]"
56, , ,Bohaté Málkovice,Bohaté Málkovice,214951712,"[49.18897831257702, 17.01583581130645]"
108, , ,Bohaté Málkovice,Bohaté Málkovice,214857712,"[49.1895310382573, 17.013434771722395]"
16, , ,Bohaté Málkovice,Bohaté Málkovice,214862712,"[49.1884197722884, 17.018183360657215]"
59, , ,Bohaté Málkovice,Bohaté Málkovice,214815712,"[49.188701392713654, 17.014803837221056]"
107, , ,Bohaté Málkovice,Bohaté Málkovice,214800712,"[49.18700729152145, 17.01650533644109]"
25, , ,Bohaté Málkovice,Bohaté Málkovice,214867712,"[49.18773022671147, 17.019165862017953]"
45, , ,Bohaté Málkovice,Bohaté Málkovice,214861712,"[49.189638536634305, 17.014439512409215]"
104, , ,Bohaté Málkovice,Bohaté Málkovice,214890712,"[49.187453753663405, 17.01481531737804]"
34, , ,Bohaté Málkovice,Bohaté Málkovice,214943712,"[49.18853729426518, 17.01561071537979]"
93, , ,Bohaté Málkovice,Bohaté Málkovice,214882712,"[49.18733551048527, 17.015414325919025]"
87, , ,Bohaté Málkovice,Bohaté Málkovice,214827712,"[49.18780354696625, 17.012949259365225]"
66, , ,Bohaté Málkovice,Bohaté Málkovice,214820712,"[49.18906386473689, 17.013339575619124]"
74, , ,Bohaté Málkovice,Bohaté Málkovice,214814712,"[49.18682969924126, 17.02002897100962]"
57, , ,Bohaté Málkovice,Bohaté Málkovice,214848712,"[49.18811098823914, 17.018917298166294]"
105, , ,Bohaté Málkovice,Bohaté Málkovice,214851712,"[49.18732463024645, 17.01683503553323]"
4, , ,Bohaté Málkovice,Bohaté Málkovice,214899712,"[49.18947006784392, 17.014375569320737]"
89, , ,Bohaté Málkovice,Bohaté Málkovice,214849712,"[49.188048660877136, 17.01399460340685]"
55, , ,Bohaté Málkovice,Bohaté Málkovice,214876712,"[49.18982443881235, 17.014540859826308]"
37, , ,Bohaté Málkovice,Bohaté Málkovice,214817712,"[49.18875052827745, 17.01461518953336]"
9, , ,Bohaté Málkovice,Bohaté Málkovice,214897712,"[49.18912557985053, 17.016171747514257]"
54, , ,Bohaté Málkovice,Bohaté Málkovice,214880712,"[49.18902014891641, 17.013550961161663]"
24, , ,Bohaté Málkovice,Bohaté Málkovice,214864712,"[49.18762022309156, 17.019409266459057]"
1, , ,Bohaté Málkovice,Bohaté Málkovice,214825712,"[49.18914714703416, 17.01369311766708]"
80, , ,Bohaté Málkovice,Bohaté Málkovice,214810712,"[49.18851597719222, 17.013533280020766]"
46, , ,Bohaté Málkovice,Bohaté Málkovice,214872712,"[49.187431034420726, 17.01967692794978]"
60, , ,Bohaté Málkovice,Bohaté Málkovice,214802712,"[49.18783486237015, 17.01929553125957]"
41, , ,Bohaté Málkovice,Bohaté Málkovice,214853712,"[49.187676533871716, 17.01955160485436]"
35, , ,Bohaté Málkovice,Bohaté Málkovice,214823712,"[49.18856986089861, 17.015299435019163]"
30, , ,Bohaté Málkovice,Bohaté Málkovice,214868712,"[49.18842046112257, 17.01747477053404]"
103, , ,Bohaté Málkovice,Bohaté Málkovice,214891712,"[49.18869966205953, 17.01350766999963]"
96, , ,Bohaté Málkovice,Bohaté Málkovice,214818712,"[49.18704919465099, 17.016691439025756]"
22, , ,Bohaté Málkovice,Bohaté Málkovice,214863712,"[49.187924209971385, 17.019149556315586]"
102, , ,Bohaté Málkovice,Bohaté Málkovice,214941712,"[49.18711594372543, 17.014961883258998]"
84, , ,Bohaté Málkovice,Bohaté Málkovice,214838712,"[49.18788526382499, 17.013083473576277]"
88, , ,Bohaté Málkovice,Bohaté Málkovice,214822712,"[49.187317883566955, 17.015672229701877]"
36, , ,Bohaté Málkovice,Bohaté Málkovice,214805712,"[49.18860316137456, 17.015173677497724]"
109, , ,Bohaté Málkovice,Bohaté Málkovice,452073712,"[49.18861684603978, 17.014939140864954]"
112, , ,Bohaté Málkovice,Bohaté Málkovice,214855712,"[49.187338557645525, 17.016542267890575]"
6, , ,Bohaté Málkovice,Bohaté Málkovice,214860712,"[49.189251512099815, 17.015371255044908]"
77, , ,Bohaté Málkovice,Bohaté Málkovice,214895712,"[49.18660318073861, 17.0196610406019]"
90, , ,Bohaté Málkovice,Bohaté Málkovice,214801712,"[49.187418327739685, 17.01446628701439]"
58, , ,Bohaté Málkovice,Bohaté Málkovice,214869712,"[49.18850365690047, 17.0172132131172]"
78, , ,Bohaté Málkovice,Bohaté Málkovice,214821712,"[49.18664674781214, 17.019581677817804]"
52, , ,Bohaté Málkovice,Bohaté Málkovice,214874712,"[49.188858918695274, 17.014212309432597]"
76, , ,Bohaté Málkovice,Bohaté Málkovice,214879712,"[49.18931206886767, 17.014516867199305]"
85, , ,Bohaté Málkovice,Bohaté Málkovice,214852712,"[49.187790316625005, 17.014027081851356]"
