cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
28, , ,Radkovice u Budče,Radkovice u Budče,296416710,"[49.080830787959236, 15.621592411731246]"
60, , ,Radkovice u Budče,Radkovice u Budče,130882741,"[49.0807229693876, 15.620012688866906]"
26, , ,Radkovice u Budče,Radkovice u Budče,296389710,"[49.08099547851232, 15.62103341426883]"
31, , ,Radkovice u Budče,Radkovice u Budče,296358710,"[49.08059081476847, 15.622825297447012]"
35, , ,Radkovice u Budče,Radkovice u Budče,296364710,"[49.08191909084537, 15.623299662967177]"
1, , ,Radkovice u Budče,Radkovice u Budče,296374710,"[49.08278721678157, 15.622150118956547]"
9, , ,Radkovice u Budče,Radkovice u Budče,296394710,"[49.08288265260858, 15.620209803760075]"
56, , ,Radkovice u Budče,Radkovice u Budče,296375710,"[49.0807304227861, 15.626659861414664]"
42, , ,Radkovice u Budče,Radkovice u Budče,296433710,"[49.081234084823286, 15.620710771486644]"
23, , ,Radkovice u Budče,Radkovice u Budče,296381710,"[49.081445846201355, 15.621744525006687]"
11, , ,Radkovice u Budče,Radkovice u Budče,296360710,"[49.08273494597512, 15.62067729056715]"
32, , ,Radkovice u Budče,Radkovice u Budče,296403710,"[49.08054595028034, 15.623160267191862]"
49, , ,Radkovice u Budče,Radkovice u Budče,296367710,"[49.080740456029496, 15.626026294131634]"
40, , ,Radkovice u Budče,Radkovice u Budče,296415710,"[49.081764163553665, 15.616615016002383]"
15, , ,Radkovice u Budče,Radkovice u Budče,296365710,"[49.08233070086135, 15.622163016023238]"
19, , ,Radkovice u Budče,Radkovice u Budče,296373710,"[49.08143267467238, 15.622719165340873]"
51, , ,Radkovice u Budče,Radkovice u Budče,296434710,"[49.08288619538008, 15.621933801845094]"
10, , ,Radkovice u Budče,Radkovice u Budče,296391710,"[49.082654732792946, 15.62039037352656]"
53, , ,Radkovice u Budče,Radkovice u Budče,296376710,"[49.081633091600885, 15.617374957942397]"
45, , ,Radkovice u Budče,Radkovice u Budče,296392710,"[49.08087446002598, 15.620004004543317]"
2, , ,Radkovice u Budče,Radkovice u Budče,296408710,"[49.08291010239243, 15.621790514125971]"
48, , ,Radkovice u Budče,Radkovice u Budče,296400710,"[49.08078927244081, 15.625679427625363]"
58, , ,Radkovice u Budče,Radkovice u Budče,296430710,"[49.0844172605846, 15.620553047959511]"
44, , ,Radkovice u Budče,Radkovice u Budče,296435710,"[49.081120462068064, 15.619527609455739]"
13, , ,Radkovice u Budče,Radkovice u Budče,296378710,"[49.08258030726507, 15.621297612682248]"
43, , ,Radkovice u Budče,Radkovice u Budče,296371710,"[49.08084737138463, 15.622691445871085]"
47, , ,Radkovice u Budče,Radkovice u Budče,296409710,"[49.08163220178404, 15.619414295677]"
18, , ,Radkovice u Budče,Radkovice u Budče,296406710,"[49.08158227414088, 15.622670846937552]"
55, , ,Radkovice u Budče,Radkovice u Budče,296385710,"[49.0807402303811, 15.626449823375513]"
5, , ,Radkovice u Budče,Radkovice u Budče,296419710,"[49.08309016531848, 15.620947048696703]"
22, , ,Radkovice u Budče,Radkovice u Budče,296420710,"[49.08142651317568, 15.621944054896458]"
57, , ,Radkovice u Budče,Radkovice u Budče,296359710,"[49.08080627966032, 15.624953832787277]"
21, , ,Radkovice u Budče,Radkovice u Budče,296404710,"[49.081320964082934, 15.622038157538599]"
30, , ,Radkovice u Budče,Radkovice u Budče,296369710,"[49.080702675196825, 15.622689903447494]"
34, , ,Radkovice u Budče,Radkovice u Budče,296357710,"[49.0815531081563, 15.623252802147167]"
38, , ,Radkovice u Budče,Radkovice u Budče,296422710,"[49.08249313242432, 15.622729171955838]"
3, , ,Radkovice u Budče,Radkovice u Budče,296368710,"[49.08305306665511, 15.621420302536116]"
7, , ,Radkovice u Budče,Radkovice u Budče,296390710,"[49.0832151970682, 15.620361011783276]"
27, , ,Radkovice u Budče,Radkovice u Budče,296411710,"[49.08085932108652, 15.621336713761641]"
25, , ,Radkovice u Budče,Radkovice u Budče,296386710,"[49.081154230547085, 15.62083060559507]"
50, , ,Radkovice u Budče,Radkovice u Budče,296437710,"[49.08149696825247, 15.620214295906406]"
4, , ,Radkovice u Budče,Radkovice u Budče,296410710,"[49.08310346573106, 15.621195719330462]"
17, , ,Radkovice u Budče,Radkovice u Budče,296395710,"[49.0819778865504, 15.622743948178789]"
46, , ,Radkovice u Budče,Radkovice u Budče,296423710,"[49.0814443747724, 15.620973787076432]"
16, , ,Radkovice u Budče,Radkovice u Budče,296366710,"[49.08207439846684, 15.622519403728075]"
36, , ,Radkovice u Budče,Radkovice u Budče,296436710,"[49.082176198584506, 15.623042009003818]"
14, , ,Radkovice u Budče,Radkovice u Budče,296441710,"[49.08250611133745, 15.621533898606556]"
39, , ,Radkovice u Budče,Radkovice u Budče,296399710,"[49.08254624940227, 15.622596625120627]"
41, , ,Radkovice u Budče,Radkovice u Budče,296377710,"[49.0812572721929, 15.620417583694314]"
24, , ,Radkovice u Budče,Radkovice u Budče,296401710,"[49.081613907914594, 15.621241438427209]"
37, , ,Radkovice u Budče,Radkovice u Budče,296384710,"[49.08242246558328, 15.623023412251449]"
33, , ,Radkovice u Budče,Radkovice u Budče,296398710,"[49.080770974699846, 15.622946743862245]"
8, , ,Radkovice u Budče,Radkovice u Budče,296405710,"[49.08292017084664, 15.620021386778829]"
59, , ,Radkovice u Budče,Radkovice u Budče,296412710,"[49.08080118767279, 15.625124113500474]"
20, , ,Radkovice u Budče,Radkovice u Budče,296413710,"[49.08122691712902, 15.622827776660444]"
12, , ,Radkovice u Budče,Radkovice u Budče,296383710,"[49.08269900144872, 15.620841144021899]"
61, , ,Radkovice u Budče,Radkovice u Budče,27129476010,"[49.080837326926236, 15.622129014311664]"
