cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
89, , ,Zábřezí-Řečice,Zábřezí,30131684010,"[50.40780606752523, 15.739300421291677]"
25, , ,Zábřezí-Řečice,Zábřezí,310438610,"[50.41162492716225, 15.733951743838583]"
15, , ,Zábřezí-Řečice,Zábřezí,310447610,"[50.412119941151886, 15.735332506282527]"
29, , ,Zábřezí-Řečice,Řečice,310421610,"[50.41501761785666, 15.737467390160479]"
21, , ,Zábřezí-Řečice,Zábřezí,310458610,"[50.4102177670924, 15.738459089681777]"
20, , ,Zábřezí-Řečice,Zábřezí,310430610,"[50.410553316355376, 15.738715995727894]"
10, , ,Zábřezí-Řečice,Zábřezí,310455610,"[50.41159580312952, 15.73491373618333]"
44, , ,Zábřezí-Řečice,Zábřezí,310467610,"[50.409160693255075, 15.737502748812398]"
13, , ,Zábřezí-Řečice,Řečice,310425610,"[50.41619578570331, 15.736871925048762]"
14, , ,Zábřezí-Řečice,Řečice,310415610,"[50.41647381616395, 15.736877627672984]"
18, , ,Zábřezí-Řečice,Řečice,310417610,"[50.415543706067, 15.74166025731351]"
26, , ,Zábřezí-Řečice,Řečice,310426610,"[50.415310445835324, 15.740638250756096]"
79, , ,Zábřezí-Řečice,Zábřezí,310483610,"[50.40605252713096, 15.739375340161503]"
86, , ,Zábřezí-Řečice,Zábřezí,310478610,"[50.405851664684555, 15.74011550743757]"
82, , ,Zábřezí-Řečice,Zábřezí,310477610,"[50.40577565643164, 15.738566000854798]"
84, , ,Zábřezí-Řečice,Zábřezí,310479610,"[50.40766185237095, 15.73894916772349]"
85, , ,Zábřezí-Řečice,Zábřezí,310472610,"[50.40713291639759, 15.73917038703484]"
15, , ,Zábřezí-Řečice,Řečice,310423610,"[50.41552450154039, 15.74040416380074]"
14, , ,Zábřezí-Řečice,Zábřezí,310481610,"[50.40680521774385, 15.739212512521714]"
17, , ,Zábřezí-Řečice,Řečice,310405610,"[50.41554049438876, 15.74131639240062]"
17, , ,Zábřezí-Řečice,Zábřezí,310446610,"[50.41188876316388, 15.735503642362353]"
21, , ,Zábřezí-Řečice,Řečice,310428610,"[50.415597977476764, 15.7428695391431]"
5, , ,Zábřezí-Řečice,Řečice,310406610,"[50.415419440361994, 15.737699425897723]"
23, , ,Zábřezí-Řečice,Zábřezí,310460610,"[50.4105455818039, 15.7359268422218]"
