cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
50, , ,Světnov,Světnov,231498714,"[49.622216077203795, 15.957991409158995]"
168, , ,Světnov,Světnov,231304714,"[49.62187520267632, 15.956349989859477]"
192, , ,Světnov,Světnov,24426495010,"[49.619132958668565, 15.950043256677205]"
52, , ,Světnov,Světnov,231530714,"[49.6221447044698, 15.958349973895368]"
20, , ,Světnov,Světnov,231513714,"[49.61553296816925, 15.956640687957886]"
57, , ,Světnov,Světnov,23761092010,"[49.61221224306929, 15.95284916473775]"
201, , ,Světnov,Světnov,22601900010,"[49.62114478958869, 15.957819109283077]"
163, , ,Světnov,Světnov,21642281010,"[49.620819963424125, 15.95401759833297]"
9, , ,Světnov,Světnov,231558714,"[49.62134207022567, 15.95827135083368]"
2, , ,Světnov,Světnov,231586714,"[49.61242925559216, 15.952726528058216]"
185, , ,Světnov,Světnov,350399714,"[49.61841894476505, 15.950297177732475]"
190, , ,Světnov,Světnov,15053979010,"[49.618981959489105, 15.950558137188182]"
194, , ,Světnov,Světnov,17115649010,"[49.620293200249364, 15.950419678635264]"
184, , ,Světnov,Světnov,231433714,"[49.617208435799135, 15.952953459729232]"
55, , ,Světnov,Světnov,231458714,"[49.61785181007769, 15.952127067614624]"
147, , ,Světnov,Světnov,231506714,"[49.61806332408305, 15.95026364392251]"
187, , ,Světnov,Světnov,15183875010,"[49.618365609133924, 15.950905946450092]"
141, , ,Světnov,Světnov,0,"[49.61959863019595, 15.952478937915613]"
36, , ,Světnov,Světnov,231342714,"[49.61985336196524, 15.954054523465711]"
11, , ,Světnov,Světnov,231397714,"[49.62013772739735, 15.951165296982799]"
51, , ,Světnov,Světnov,231428714,"[49.622331198854184, 15.958262925778326]"
1, , ,Světnov,Světnov,231515714,"[49.622491205086796, 15.95996810324319]"
83, , ,Světnov,Světnov,231447714,"[49.61786738261952, 15.954316775736926]"
39, , ,Světnov,Světnov,231525714,"[49.620704689598846, 15.954509611037809]"
65, , ,Světnov,Světnov,231347714,"[49.62078699844337, 15.952813431419063]"
30, , ,Světnov,Světnov,231412714,"[49.618077912376926, 15.954475928804388]"
164, , ,Světnov,Světnov,231457714,"[49.62053927978844, 15.953344745561044]"
48, , ,Světnov,Světnov,231567714,"[49.62220174779767, 15.957118025140323]"
1, , ,Světnov,Světnov,231500714,"[49.61151793756628, 15.953090824406937]"
49, , ,Světnov,Světnov,231403714,"[49.61197122405331, 15.951470035862299]"
43, , ,Světnov,Světnov,231470714,"[49.611931339479945, 15.95321763550943]"
26, , ,Světnov,Světnov,231420714,"[49.608215099118674, 15.956651466349976]"
40, , ,Světnov,Světnov,231364714,"[49.62659905004631, 15.952393242136775]"
30, , ,Světnov,Světnov,231448714,"[49.61283641583214, 15.952536381303211]"
94, , ,Světnov,Světnov,231577714,"[49.6166687727182, 15.956017159163023]"
42, , ,Světnov,Světnov,231402714,"[49.611745211283996, 15.951711327632529]"
146, , ,Světnov,Světnov,231372714,"[49.617807059724925, 15.952844219773981]"
156, , ,Světnov,Světnov,231527714,"[49.621569793473064, 15.955261837925281]"
31, , ,Světnov,Světnov,231394714,"[49.61179489158492, 15.951415523107368]"
12, , ,Světnov,Světnov,231463714,"[49.61174320683299, 15.953124557373181]"
152, , ,Světnov,Světnov,231600714,"[49.621154247628716, 15.954803860234406]"
29, , ,Světnov,Světnov,231325714,"[49.6185420516823, 15.954400653198437]"
10, , ,Světnov,Světnov,231496714,"[49.6215002819774, 15.957315531980393]"
157, , ,Světnov,Světnov,231580714,"[49.62188224705565, 15.954672056018264]"
44, , ,Světnov,Světnov,231462714,"[49.611614672801444, 15.953344124330943]"
13, , ,Světnov,Světnov,231479714,"[49.6121239503635, 15.951566553270787]"
61, , ,Světnov,Světnov,231425714,"[49.62254228053493, 15.959322919297172]"
54, , ,Světnov,Světnov,231550714,"[49.622534304869625, 15.958920790886209]"
149, , ,Světnov,Světnov,231413714,"[49.621001180128125, 15.953520128221594]"
5, , ,Světnov,Světnov,231486714,"[49.61650250350366, 15.95529033379201]"
106, , ,Světnov,Světnov,231375714,"[49.618060767382886, 15.951049846935053]"
142, , ,Světnov,Světnov,231344714,"[49.61683669397382, 15.952023527551718]"
60, , ,Světnov,Světnov,231399714,"[49.614961252771145, 15.956367450441014]"
121, , ,Světnov,Světnov,231356714,"[49.619392170065616, 15.95205039994155]"
162, , ,Světnov,Světnov,231487714,"[49.621128904351295, 15.95312773331216]"
171, , ,Světnov,Světnov,231451714,"[49.616746228495, 15.955382347051472]"
41, , ,Světnov,Světnov,231574714,"[49.61558900204064, 15.954729416266092]"
44, , ,Světnov,Světnov,231576714,"[49.62163086530381, 15.955808669343758]"
68, , ,Světnov,Světnov,231603714,"[49.62004547819098, 15.954601867307806]"
88, , ,Světnov,Světnov,231431714,"[49.620572765446546, 15.952847520903044]"
104, , ,Světnov,Světnov,231405714,"[49.62143502794324, 15.95244878138468]"
132, , ,Světnov,Světnov,231430714,"[49.62121675674668, 15.953358295153963]"
160, , ,Světnov,Světnov,231439714,"[49.6215040096713, 15.953949570491092]"
127, , ,Světnov,Světnov,231313714,"[49.61968940787414, 15.951296284080234]"
119, , ,Světnov,Světnov,231454714,"[49.62221016458504, 15.958117470318633]"
54, , ,Světnov,Světnov,231404714,"[49.61523105351122, 15.956942436556291]"
91, , ,Světnov,Světnov,231466714,"[49.61821136768147, 15.953506913506278]"
107, , ,Světnov,Světnov,231310714,"[49.618043024248614, 15.950749556008464]"
