cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
280,37,Pod Lesem,Horní Jiřetín,Horní Jiřetín,179484508,"[50.57811247422458, 13.534498279606765]"
330,14,Vilová,Horní Jiřetín,Horní Jiřetín,14471251010,"[50.57885105153893, 13.540149431145375]"
44,73,Mostecká,Horní Jiřetín,Horní Jiřetín,30429508,"[50.570699127692116, 13.551180785607853]"
587,11,Školní,Horní Jiřetín,Horní Jiřetín,62522845010,"[50.57659308366502, 13.54530035365607]"
586,5,Krátká,Horní Jiřetín,Horní Jiřetín,0,"[50.577433858414594, 13.539022747865113]"
589,18,5. května,Horní Jiřetín,Horní Jiřetín,60983481010,"[50.57699676751006, 13.54013006598169]"
117, , ,Horní Jiřetín,Černice,61218758010,"[50.56593242368108, 13.519936757228491]"
110,20,Školní,Horní Jiřetín,Horní Jiřetín,30950508,"[50.571602552208546, 13.552452209302466]"
236,8,Janovská,Horní Jiřetín,Horní Jiřetín,30677508,"[50.57028720862893, 13.555333702977334]"
16, , ,Horní Jiřetín,Dolní Jiřetín,61239732010,"[50.54757421530964, 13.592328097711764]"
98, , ,Horní Jiřetín,Horní Jiřetín,31202508,"[50.585866078119, 13.537258380955176]"
4, , ,Horní Jiřetín,Mariánské Údolí,31189508,"[50.591822560051355, 13.528603303286415]"
6, , ,Horní Jiřetín,Dolní Jiřetín,28695508,"[50.544651516337815, 13.589821023723013]"
74, ,Sadová,Horní Jiřetín,Horní Jiřetín,164988508,"[50.58543819340713, 13.53620241859777]"
97, ,Vilová,Horní Jiřetín,Horní Jiřetín,31023508,"[50.57992400210625, 13.538912180346847]"
96, , ,Horní Jiřetín,Horní Jiřetín,60248303010,"[50.57198076342619, 13.53969396977474]"
583,29,5. května,Horní Jiřetín,Horní Jiřetín,44781149010,"[50.57402155878571, 13.535831217523267]"
582,35,Příční,Horní Jiřetín,Horní Jiřetín,36413061010,"[50.576674693796875, 13.537534464869568]"
578,9,Školní,Horní Jiřetín,Horní Jiřetín,29629325010,"[50.57683093655102, 13.545948988942108]"
23, , ,Horní Jiřetín,Mariánské Údolí,29542137010,"[50.58385980075034, 13.53967184362049]"
574,55,Okružní,Horní Jiřetín,Horní Jiřetín,16189020010,"[50.58338319501188, 13.543638851422159]"
573,45,Sadová,Horní Jiřetín,Horní Jiřetín,16089782010,"[50.58209465828515, 13.542899345166864]"
568,10,Prokopa Holého,Horní Jiřetín,Horní Jiřetín,24768490010,"[50.57277856670355, 13.542247214281458]"
571,76,Sadová,Horní Jiřetín,Horní Jiřetín,172922508,"[50.582268985142136, 13.542629947016895]"
94, ,Sadová,Horní Jiřetín,Horní Jiřetín,31131508,"[50.586305022044854, 13.538525940887316]"
93, ,Pod Lesem,Horní Jiřetín,Horní Jiřetín,31262508,"[50.577976057135494, 13.531446661034103]"
569,43,Pod Lesem,Horní Jiřetín,Horní Jiřetín,24714679010,"[50.5795094644683, 13.535611758118506]"
95, ,Janovská,Horní Jiřetín,Horní Jiřetín,31220508,"[50.57064554732752, 13.557079054948359]"
570,27,5. května,Horní Jiřetín,Horní Jiřetín,14538435010,"[50.574260397013845, 13.535189790667665]"
112, , ,Horní Jiřetín,Černice,28026508,"[50.56853817697479, 13.52151899759758]"
372,2,Krátká,Horní Jiřetín,Horní Jiřetín,30811508,"[50.577578457610265, 13.53957765098022]"
15, , ,Horní Jiřetín,Dolní Jiřetín,28739508,"[50.543216614391476, 13.588302089799331]"
92, ,Vilová,Horní Jiřetín,Horní Jiřetín,23224493010,"[50.580945287585834, 13.538086774358272]"
567,41,Pod Lesem,Horní Jiřetín,Horní Jiřetín,15105772010,"[50.57448294324949, 13.536093912586981]"
566,62,Školní,Horní Jiřetín,Horní Jiřetín,15810414010,"[50.5719719873421, 13.552200207921002]"
