cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
41, , ,Hojkov,Hojkov,14102768707,"[49.380336568461594, 15.430413674509492]"
92, , ,Hojkov,Hojkov,14314512707,"[49.38446203801339, 15.435255935886278]"
72, , ,Hojkov,Hojkov,14102671707,"[49.38491830156833, 15.43941548615212]"
7, , ,Hojkov,Hojkov,62414016010,"[49.388364488322445, 15.434936409613773]"
81, , ,Hojkov,Hojkov,14172710707,"[49.392767033432634, 15.416499352530085]"
101, , ,Hojkov,Hojkov,61012489010,"[49.3885901978474, 15.415318863231441]"
13, , ,Hojkov,Hojkov,60743445010,"[49.38903521600798, 15.42929669435295]"
99, , ,Hojkov,Hojkov,60799411010,"[49.39152828581602, 15.415515398693136]"
98, , ,Hojkov,Hojkov,59669686010,"[49.39313481363015, 15.417336892078385]"
4, , ,Hojkov,Hojkov,26752325010,"[49.39003826053086, 15.430349273685046]"
10, , ,Hojkov,Hojkov,25264588010,"[49.38856435242779, 15.418858267573858]"
11, , ,Hojkov,Hojkov,25264594010,"[49.388768492030714, 15.418805580142935]"
7, , ,Hojkov,Hojkov,14102775707,"[49.38984768140222, 15.413672572699106]"
97, , ,Hojkov,Hojkov,14102740707,"[49.388342386470136, 15.412876174519408]"
96, , ,Hojkov,Hojkov,16261656010,"[49.391000087575634, 15.415257981356945]"
95, , ,Hojkov,Hojkov,15157227010,"[49.390369497268864, 15.428731698280938]"
87, , ,Hojkov,Hojkov,14329105707,"[49.3905940272933, 15.415390731706657]"
93, , ,Hojkov,Hojkov,14360753707,"[49.38795992409169, 15.414753428089778]"
62, , ,Hojkov,Hojkov,14102669707,"[49.3924425540551, 15.416304794300997]"
40, , ,Hojkov,Hojkov,14102673707,"[49.38854100883712, 15.411986377708281]"
70, , ,Hojkov,Hojkov,14102692707,"[49.38294915916699, 15.435018778544876]"
80, , ,Hojkov,Hojkov,14102724707,"[49.39222392620064, 15.416557791341315]"
4, , ,Hojkov,Hojkov,14102727707,"[49.389872567971366, 15.414264735958358]"
38, , ,Hojkov,Hojkov,14102739707,"[49.38791949480196, 15.412973412000827]"
6, , ,Hojkov,Hojkov,14102756707,"[49.38640861258562, 15.439162946903442]"
76, , ,Hojkov,Hojkov,14102753707,"[49.38360914360699, 15.43591046992479]"
9, , ,Hojkov,Hojkov,14339455707,"[49.38927147921316, 15.410377390531554]"
82, , ,Hojkov,Hojkov,14102760707,"[49.39134856744333, 15.415539582203634]"
73, , ,Hojkov,Hojkov,14102672707,"[49.38988347875405, 15.415136211607525]"
23, , ,Hojkov,Hojkov,14102730707,"[49.389388346204775, 15.414169853187987]"
46, , ,Hojkov,Hojkov,14102725707,"[49.37732924569202, 15.427695833590892]"
10, , ,Hojkov,Hojkov,14102699707,"[49.389594126628054, 15.413031735275302]"
69, , ,Hojkov,Hojkov,14102751707,"[49.39382168540472, 15.417285829855198]"
85, , ,Hojkov,Hojkov,14190630707,"[49.39263388951908, 15.416863532079708]"
24, , ,Hojkov,Hojkov,14102786707,"[49.389420345549176, 15.41375746438487]"
59, , ,Hojkov,Hojkov,14102754707,"[49.392110086249176, 15.415934485734972]"
77, , ,Hojkov,Hojkov,14102772707,"[49.38411480395282, 15.435613145028997]"
3, , ,Hojkov,Hojkov,14337517707,"[49.38998992757874, 15.429914258744578]"
20, , ,Hojkov,Hojkov,14102764707,"[49.388628348412944, 15.414127007404536]"
79, , ,Hojkov,Hojkov,14102779707,"[49.38100175952512, 15.434132414150096]"
35, , ,Hojkov,Hojkov,14102734707,"[49.39930301730139, 15.42031252539775]"
43, , ,Hojkov,Hojkov,14102780707,"[49.38233359787673, 15.434940856047477]"
13, , ,Hojkov,Hojkov,14102720707,"[49.389267382142016, 15.412659546682661]"
1, , ,Hojkov,Hojkov,14102677707,"[49.38071377371611, 15.434415496120154]"
84, , ,Hojkov,Hojkov,14102762707,"[49.39359091865672, 15.418085878330155]"
1, , ,Hojkov,Hojkov,14102698707,"[49.389196619853394, 15.41475920393083]"
48, , ,Hojkov,Hojkov,14335392707,"[49.3814854717727, 15.434480159824904]"
5, , ,Hojkov,Hojkov,14102766707,"[49.389989702459545, 15.413893202366927]"
51, , ,Hojkov,Hojkov,14102680707,"[49.38961536709446, 15.414164708840232]"
56, , ,Hojkov,Hojkov,14102745707,"[49.38392911635697, 15.437255579957139]"
19, , ,Hojkov,Hojkov,14102767707,"[49.388453684373374, 15.413632197181006]"
52, , ,Hojkov,Hojkov,14102743707,"[49.38334504676941, 15.435273287983577]"
31, , ,Hojkov,Hojkov,14102733707,"[49.38911874071925, 15.4136808782953]"
5, , ,Hojkov,Hojkov,14102713707,"[49.38666521799839, 15.43921115782768]"
17, , ,Hojkov,Hojkov,14335491707,"[49.388256182102566, 15.413021109319956]"
66, , ,Hojkov,Hojkov,14102758707,"[49.39319886579852, 15.416987791980162]"
12, , ,Hojkov,Hojkov,14102718707,"[49.38948003824195, 15.413030533267616]"
15, , ,Hojkov,Hojkov,14102729707,"[49.388565492499964, 15.412174388198464]"
30, , ,Hojkov,Hojkov,14102731707,"[49.38885222967525, 15.413470467676532]"
83, , ,Hojkov,Hojkov,14102719707,"[49.3918996723271, 15.416339176415617]"
2, , ,Hojkov,Hojkov,14102765707,"[49.38466254869423, 15.4374051364797]"
54, , ,Hojkov,Hojkov,14102688707,"[49.38827794197048, 15.41260207014521]"
45, , ,Hojkov,Hojkov,14102716707,"[49.381726576948374, 15.43440276757794]"
57, , ,Hojkov,Hojkov,14102771707,"[49.38357573135155, 15.435339301623806]"
65, , ,Hojkov,Hojkov,14102748707,"[49.3898541413192, 15.413544329823115]"
22, , ,Hojkov,Hojkov,14102687707,"[49.389245172628186, 15.414224568995227]"
37, , ,Hojkov,Hojkov,14102735707,"[49.38194649261964, 15.434446530874421]"
44, , ,Hojkov,Hojkov,14102741707,"[49.38212241076655, 15.435011737236442]"
2, , ,Hojkov,Hojkov,14102696707,"[49.38966506127541, 15.414809202929687]"
6, , ,Hojkov,Hojkov,14102684707,"[49.39086454164741, 15.415736715162218]"
3, , ,Hojkov,Hojkov,14102678707,"[49.38986614693819, 15.414647276828834]"
25, , ,Hojkov,Hojkov,14102694707,"[49.38960272812539, 15.413320078719348]"
47, , ,Hojkov,Hojkov,14102742707,"[49.38458548715341, 15.43568220302769]"
11, , ,Hojkov,Hojkov,14102715707,"[49.388905625069704, 15.410851776609457]"
9, , ,Hojkov,Hojkov,14102676707,"[49.38982915085846, 15.41322370505854]"
75, , ,Hojkov,Hojkov,14102712707,"[49.38988480844897, 15.4288356775483]"
50, , ,Hojkov,Hojkov,14102776707,"[49.3891269430807, 15.413131430118325]"
74, , ,Hojkov,Hojkov,14102675707,"[49.38998062993083, 15.42914868236727]"
27, , ,Hojkov,Hojkov,14102701707,"[49.388564158343094, 15.412399375265469]"
64, , ,Hojkov,Hojkov,14102788707,"[49.38904678534662, 15.411667504750504]"
8, , ,Hojkov,Hojkov,14102693707,"[49.389649879393744, 15.413497118864523]"
21, , ,Hojkov,Hojkov,14102683707,"[49.38864720233957, 15.414589960834418]"
42, , ,Hojkov,Hojkov,14102668707,"[49.38862449830411, 15.414295282931159]"
68, , ,Hojkov,Hojkov,14102702707,"[49.39355450532437, 15.416831040833198]"
61, , ,Hojkov,Hojkov,14102670707,"[49.3925494471331, 15.416803238061012]"
63, , ,Hojkov,Hojkov,14102747707,"[49.392818481253094, 15.41697891286558]"
18, , ,Hojkov,Hojkov,14102770707,"[49.38848358599451, 15.413301279259455]"
53, , ,Hojkov,Hojkov,14102744707,"[49.38329497385436, 15.43612080110059]"
33, , ,Hojkov,Hojkov,14102721707,"[49.39278296606396, 15.417609804060785]"
49, , ,Hojkov,Hojkov,14102759707,"[49.384350275542, 15.435553478330084]"
12, , ,Hojkov,Hojkov,14321317707,"[49.38800101979427, 15.41158814395621]"
28, , ,Hojkov,Hojkov,14102774707,"[49.38876494455705, 15.412944738361258]"
86, , ,Hojkov,Hojkov,14328888707,"[49.3915358562546, 15.416141136493984]"
90, , ,Hojkov,Hojkov,14308994707,"[49.3939367847714, 15.416940483677132]"
91, , ,Hojkov,Hojkov,14356748707,"[49.39290663739124, 15.417059324487555]"
89, , ,Hojkov,Hojkov,14358084707,"[49.38885541144482, 15.41476079854111]"
94, , ,Hojkov,Hojkov,14369665707,"[49.38090036578143, 15.43464100356944]"
16, , ,Hojkov,Hojkov,14102700707,"[49.38823892046956, 15.412382262757301]"
88, , ,Hojkov,Hojkov,14305271707,"[49.381694513603975, 15.434847691183073]"
32, , ,Hojkov,Hojkov,14102787707,"[49.38916965907643, 15.413468389920311]"
29, , ,Hojkov,Hojkov,14102773707,"[49.38863698607129, 15.412598039412439]"
67, , ,Hojkov,Hojkov,14102750707,"[49.392991955491745, 15.417539803701127]"
14, , ,Hojkov,Hojkov,61670827010,"[49.38375534670421, 15.43847520287823]"
