cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
274, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30251508,"[50.60641436221045, 13.43096198337376]"
278, ,Dlouhá,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30191508,"[50.604999927666945, 13.44136618148761]"
544, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,61019481010,"[50.60735026957436, 13.430779852310556]"
154, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30201508,"[50.60781459106165, 13.429855992467447]"
503, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30311508,"[50.59752877082975, 13.433444454358163]"
530, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30341508,"[50.59655478605094, 13.435418424059465]"
277, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,56740508,"[50.60916171106484, 13.429324671650717]"
163, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30282508,"[50.60955582940452, 13.430302716446452]"
340, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30283508,"[50.6027171080844, 13.433598419101891]"
70, ,Růžový vrch,Hora Svaté Kateřiny,Hora Svaté Kateřiny,109521508,"[50.604144424141566, 13.440217330036624]"
153, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30259508,"[50.60779998248244, 13.431048395935377]"
511, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,0,"[50.59701060756423, 13.43356460814438]"
341, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,26248322010,"[50.61004034350544, 13.432788226366633]"
140, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30287508,"[50.60503852037692, 13.431075564574257]"
536, ,Hřbitovní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,188645508,"[50.60666946348157, 13.442461389934971]"
128, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30142508,"[50.60136868030243, 13.434704303878316]"
318, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30136508,"[50.605252774724924, 13.440397232596473]"
336, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,163068508,"[50.61024929399428, 13.436096513353233]"
337, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30338508,"[50.597396527172215, 13.434432951238827]"
506, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30307508,"[50.59698013441379, 13.43530318054579]"
8, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30261508,"[50.60354677292519, 13.431258382509776]"
67, ,Růžový vrch,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30252508,"[50.604214852592726, 13.439814869614267]"
129, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,55380508,"[50.60097920963042, 13.434625326466925]"
209, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,146720508,"[50.60672088444705, 13.42890428988303]"
48, ,Dlouhá,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30125508,"[50.60559416527947, 13.438273122325878]"
120, ,Růžový vrch,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30216508,"[50.60404431255161, 13.440783988141575]"
4, ,nám. Pionýrů,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30304508,"[50.60608521327521, 13.43732789576511]"
505, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30309508,"[50.597563815184195, 13.433336138579193]"
35, ,Dlouhá,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30316508,"[50.60503593384487, 13.441263057182335]"
523, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30327508,"[50.5967311662023, 13.43460517617986]"
160, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30258508,"[50.6095271010789, 13.428680605860547]"
139, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30264508,"[50.604225248922624, 13.431411576734197]"
271, ,Stříbrná,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30253508,"[50.606385040287016, 13.434299161184153]"
539, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30347508,"[50.600715387863126, 13.433016480185309]"
43, ,Dlouhá,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30206508,"[50.605432708890106, 13.43952586944741]"
159, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30269508,"[50.60925091416196, 13.429117726939737]"
516, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30303508,"[50.59680118571475, 13.43363146558603]"
2, ,Růžový vrch,Hora Svaté Kateřiny,Hora Svaté Kateřiny,86820508,"[50.60316513217213, 13.442421253219765]"
164, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30295508,"[50.61716681713258, 13.412831154051377]"
165, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30296508,"[50.617340274848786, 13.412932798158456]"
166, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30297508,"[50.61735748300489, 13.41330028893728]"
304, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30298508,"[50.6175433358835, 13.413341818682238]"
314, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30299508,"[50.6176142022884, 13.413039120698253]"
130, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30300508,"[50.60227737694887, 13.434131417830812]"
10, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30302508,"[50.59730385023286, 13.433469280143779]"
310, ,Dolní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30306508,"[50.60017383334718, 13.437502258792344]"
502, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30308508,"[50.59751636489779, 13.433504540165403]"
501, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30312508,"[50.59749372637486, 13.433552769976608]"
504, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30313508,"[50.597550066096886, 13.43338225816819]"
510, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30319508,"[50.59700884051132, 13.433710734644928]"
10, ,Hřbitovní,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30320508,"[50.60618475456699, 13.43864730684649]"
521, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30321508,"[50.59666727834377, 13.434791759703856]"
512, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30322508,"[50.59706518046782, 13.43354022476863]"
508, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30324508,"[50.59727635193401, 13.433561518711596]"
525, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30325508,"[50.59681859045717, 13.435041541223095]"
524, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30331508,"[50.596799980316064, 13.435131667940126]"
513, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30332508,"[50.596701741906415, 13.433826491634136]"
514, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30333508,"[50.59675507815987, 13.433813830234339]"
531, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30342508,"[50.59653348969851, 13.43548061802505]"
100, ,nám. Pionýrů,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30344508,"[50.605894455298554, 13.436573069149967]"
45, ,Dlouhá,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30345508,"[50.60551369294061, 13.438949442572252]"
532, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30349508,"[50.6034274598173, 13.442501886436391]"
517, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30326508,"[50.59655235415067, 13.43444763315593]"
520, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30328508,"[50.59662864778351, 13.43420096515126]"
518, , ,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30330508,"[50.59657096376538, 13.434357506639163]"
1, ,nám. Pionýrů,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30122508,"[50.606434211495646, 13.436702122888175]"
18, ,Dlouhá,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30124508,"[50.605681613695495, 13.439466801903956]"
42, ,Dlouhá,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30106508,"[50.60541242579911, 13.439787855234586]"
12, ,Dlouhá,Hora Svaté Kateřiny,Hora Svaté Kateřiny,30190508,"[50.60598932827622, 13.438222197705452]"
