cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
160, , ,Kozojídky,Kozojídky,464303706,"[48.92134965624509, 17.400189799666336]"
8, , ,Kozojídky,Kozojídky,464313706,"[48.918891212544395, 17.39815477973968]"
7, , ,Kozojídky,Kozojídky,464351706,"[48.918805331425006, 17.398173802003146]"
68, , ,Kozojídky,Kozojídky,464425706,"[48.919203475182364, 17.399794529187293]"
30, , ,Kozojídky,Kozojídky,464381706,"[48.91910324699829, 17.39975342687031]"
22, , ,Kozojídky,Kozojídky,464330706,"[48.921067377211756, 17.39830655538795]"
10, , ,Kozojídky,Kozojídky,464404706,"[48.91930550371445, 17.398161855336383]"
11, , ,Kozojídky,Kozojídky,464365706,"[48.91940752439328, 17.39816759019627]"
102, , ,Kozojídky,Kozojídky,464503706,"[48.918151622010654, 17.39926320924242]"
99, , ,Kozojídky,Kozojídky,464372706,"[48.92138564468597, 17.39862318786661]"
119, , ,Kozojídky,Kozojídky,464422706,"[48.92234310155359, 17.39797588748891]"
76, , ,Kozojídky,Kozojídky,464346706,"[48.9195124133966, 17.398153294203272]"
98, , ,Kozojídky,Kozojídky,464357706,"[48.91848028438094, 17.39974857233087]"
122, , ,Kozojídky,Kozojídky,464419706,"[48.91996937836503, 17.399429698410597]"
4, , ,Kozojídky,Kozojídky,464393706,"[48.91834973056273, 17.398191762789953]"
14, , ,Kozojídky,Kozojídky,464454706,"[48.91980044391472, 17.398221704523667]"
82, , ,Kozojídky,Kozojídky,464349706,"[48.92120707429348, 17.39821950975435]"
57, , ,Kozojídky,Kozojídky,464410706,"[48.92136547209535, 17.39820688832722]"
218, , ,Kozojídky,Kozojídky,58224634010,"[48.91860467816645, 17.403275097779026]"
88, , ,Kozojídky,Kozojídky,464353706,"[48.91939151691608, 17.3997721780506]"
62, , ,Kozojídky,Kozojídky,464345706,"[48.91753067895665, 17.398374996490443]"
60, , ,Kozojídky,Kozojídky,464307706,"[48.91948102070198, 17.398634660128714]"
213, , ,Kozojídky,Kozojídky,47616181010,"[48.91850687160706, 17.40344038152032]"
207, , ,Kozojídky,Kozojídky,30235451010,"[48.917474556822114, 17.401577742713055]"
195, , ,Kozojídky,Kozojídky,30231476010,"[48.91661553420712, 17.397633052689887]"
209, , ,Kozojídky,Kozojídky,36333137010,"[48.917312142683585, 17.401300158476182]"
210, , ,Kozojídky,Kozojídky,36769044010,"[48.91700259428801, 17.40070160400816]"
208, , ,Kozojídky,Kozojídky,30230462010,"[48.91871951283326, 17.40309358358242]"
204, , ,Kozojídky,Kozojídky,29087078010,"[48.916146820335044, 17.396948416907897]"
205, , ,Kozojídky,Kozojídky,29518141010,"[48.91923097384797, 17.403881666081737]"
206, , ,Kozojídky,Kozojídky,29516142010,"[48.91641993632196, 17.400774127853193]"
164, , ,Kozojídky,Kozojídky,28906368010,"[48.91833991987885, 17.40154565071908]"
194, , ,Kozojídky,Kozojídky,26307973010,"[48.92490043264936, 17.39733858532206]"
136, , ,Kozojídky,Kozojídky,25875586010,"[48.91953100348944, 17.400958061895828]"
193, , ,Kozojídky,Kozojídky,25311774010,"[48.92353232186503, 17.397842846464513]"
201, , ,Kozojídky,Kozojídky,464440706,"[48.92713209984792, 17.391015587243796]"
39, , ,Kozojídky,Kozojídky,464459706,"[48.91830326564942, 17.39928888372333]"
17, , ,Kozojídky,Kozojídky,464402706,"[48.920188545204454, 17.39825569265726]"
23, , ,Kozojídky,Kozojídky,464438706,"[48.92016191617867, 17.399808954093515]"
34, , ,Kozojídky,Kozojídky,464443706,"[48.918584442296385, 17.399727121693726]"
67, , ,Kozojídky,Kozojídky,464387706,"[48.91749291586853, 17.399614492162286]"
120, , ,Kozojídky,Kozojídky,464429706,"[48.92150252732503, 17.398595873360023]"
203, , ,Kozojídky,Kozojídky,22066738010,"[48.919513429392474, 17.404621377514033]"
202, , ,Kozojídky,Kozojídky,464487706,"[48.91374110842236, 17.39775702474433]"
89, , ,Kozojídky,Kozojídky,464316706,"[48.91966453906064, 17.399335936724256]"
131, , ,Kozojídky,Kozojídky,511600706,"[48.919027696020834, 17.400971815655943]"
134, , ,Kozojídky,Kozojídky,500540706,"[48.91931108684265, 17.400975117517604]"
9, , ,Kozojídky,Kozojídky,464327706,"[48.91917999524405, 17.397934196939417]"
53, , ,Kozojídky,Kozojídky,464397706,"[48.92009070169473, 17.398657783065797]"
47, , ,Kozojídky,Kozojídky,464368706,"[48.92166161674988, 17.398519530663208]"
127, , ,Kozojídky,Kozojídky,464421706,"[48.91854762058922, 17.40098432441326]"
29, , ,Kozojídky,Kozojídky,464417706,"[48.91932632647278, 17.399801022810028]"
16, , ,Kozojídky,Kozojídky,464325706,"[48.919983848016194, 17.398149715350883]"
32, , ,Kozojídky,Kozojídky,464392706,"[48.918883351967764, 17.399863578225332]"
105, , ,Kozojídky,Kozojídky,464386706,"[48.9169971529639, 17.39966690082479]"
133, , ,Kozojídky,Kozojídky,464455706,"[48.919188947095364, 17.400982500403888]"
35, , ,Kozojídky,Kozojídky,464470706,"[48.91838137859134, 17.39984328096061]"
83, , ,Kozojídky,Kozojídky,464497706,"[48.91812442519729, 17.39857747373022]"
40, , ,Kozojídky,Kozojídky,464396706,"[48.91909165379177, 17.397947277149743]"
97, , ,Kozojídky,Kozojídky,464449706,"[48.921925285024905, 17.39841563734247]"
125, , ,Kozojídky,Kozojídky,464447706,"[48.9182636277368, 17.401093946828865]"
38, , ,Kozojídky,Kozojídky,464340706,"[48.91791467875877, 17.399868490383916]"
25, , ,Kozojídky,Kozojídky,464374706,"[48.91983790983145, 17.399759981780637]"
54, , ,Kozojídky,Kozojídky,464444706,"[48.92001750470998, 17.398803808057863]"
117, , ,Kozojídky,Kozojídky,493300706,"[48.921691285243924, 17.39812094044471]"
170, , ,Kozojídky,Kozojídky,691833706,"[48.92133702048972, 17.40085487508711]"
55, , ,Kozojídky,Kozojídky,464342706,"[48.91992778094957, 17.398746207138327]"
59, , ,Kozojídky,Kozojídky,464502706,"[48.91965895037167, 17.398623673253965]"
52, , ,Kozojídky,Kozojídky,464344706,"[48.92018428480298, 17.398657364396215]"
48, , ,Kozojídky,Kozojídky,464341706,"[48.921243322749014, 17.3986216362996]"
27, , ,Kozojídky,Kozojídky,464409706,"[48.9195995794853, 17.399730958759896]"
142, , ,Kozojídky,Kozojídky,464437706,"[48.920516934312836, 17.399983315388642]"
128, , ,Kozojídky,Kozojídky,464430706,"[48.9186568444038, 17.401045896757683]"
200, , ,Kozojídky,Kozojídky,464446706,"[48.926705377178436, 17.391021794095966]"
31, , ,Kozojídky,Kozojídky,464369706,"[48.91899862361956, 17.399887098075663]"
168, , ,Kozojídky,Kozojídky,659187706,"[48.92112724654917, 17.40047870668966]"
80, , ,Kozojídky,Kozojídky,464432706,"[48.92216220586331, 17.39804051651934]"
93, , ,Kozojídky,Kozojídky,464359706,"[48.91802971632869, 17.398695281462167]"
94, , ,Kozojídky,Kozojídky,464389706,"[48.92107633682957, 17.398644028743455]"
96, , ,Kozojídky,Kozojídky,715244706,"[48.91688082185967, 17.399819436900383]"
172, , ,Kozojídky,Kozojídky,664567706,"[48.921770120325064, 17.400879070646905]"
66, , ,Kozojídky,Kozojídky,464310706,"[48.91958631155326, 17.398637855220656]"
146, , ,Kozojídky,Kozojídky,464465706,"[48.92246810067668, 17.397953950566606]"
180, , ,Kozojídky,Kozojídky,559402706,"[48.921497311226716, 17.402554498834]"
124, , ,Kozojídky,Kozojídky,464491706,"[48.91813330788095, 17.401113233848456]"
36, , ,Kozojídky,Kozojídky,527622706,"[48.91822278891257, 17.399734863386513]"
70, , ,Kozojídky,Kozojídky,464436706,"[48.92222754655762, 17.398476323686992]"
26, , ,Kozojídky,Kozojídky,464312706,"[48.919689949203736, 17.399714290798432]"
149, , ,Kozojídky,Kozojídky,502640706,"[48.920396727854694, 17.400973755024083]"
42, , ,Kozojídky,Kozojídky,464400706,"[48.91866644922679, 17.3991854880772]"
165, , ,Kozojídky,Kozojídky,698598706,"[48.918189981120285, 17.401550702195973]"
112, , ,Kozojídky,Kozojídky,464408706,"[48.92091569790522, 17.39985710329155]"
167, , ,Kozojídky,Kozojídky,657327706,"[48.920951810972625, 17.40036262866539]"
169, , ,Kozojídky,Kozojídky,664587706,"[48.921262883273926, 17.400547751725924]"
166, , ,Kozojídky,Kozojídky,693138706,"[48.92076984774799, 17.40051186437499]"
147, , ,Kozojídky,Kozojídky,715764706,"[48.922599249572976, 17.397941934970355]"
150, , ,Kozojídky,Kozojídky,708260706,"[48.92027474491673, 17.40141231884555]"
191, , ,Kozojídky,Kozojídky,707921706,"[48.924360245077885, 17.398313288054435]"
190, , ,Kozojídky,Kozojídky,717369706,"[48.92315406552329, 17.397926829735]"
181, , ,Kozojídky,Kozojídky,709119706,"[48.9219282036616, 17.401563034650295]"
173, , ,Kozojídky,Kozojídky,746541706,"[48.92168155672991, 17.401397572713662]"
171, , ,Kozojídky,Kozojídky,717514706,"[48.92150274003114, 17.400707357754733]"
153, , ,Kozojídky,Kozojídky,743969706,"[48.91961259895243, 17.40140090298863]"
140, , ,Kozojídky,Kozojídky,464435706,"[48.92002752469379, 17.400879500823738]"
56, , ,Kozojídky,Kozojídky,464311706,"[48.91982885802314, 17.398733842606838]"
212, , ,Kozojídky,Kozojídky,40261063010,"[48.918930793887924, 17.40413173119982]"
2, , ,Kozojídky,Kozojídky,464323706,"[48.91797820435866, 17.398308739462834]"
6, , ,Kozojídky,Kozojídky,464427706,"[48.918701448656904, 17.398174238366853]"
20, , ,Kozojídky,Kozojídky,464457706,"[48.92066816200741, 17.398266945031423]"
21, , ,Kozojídky,Kozojídky,464332706,"[48.9209043684922, 17.398286815607875]"
28, , ,Kozojídky,Kozojídky,464407706,"[48.9195087468809, 17.39976853528264]"
43, , ,Kozojídky,Kozojídky,464318706,"[48.918735510200165, 17.399266027221135]"
44, , ,Kozojídky,Kozojídky,464322706,"[48.9188625639061, 17.399274639464757]"
46, , ,Kozojídky,Kozojídky,464452706,"[48.91932864578198, 17.39935645776628]"
51, , ,Kozojídky,Kozojídky,464382706,"[48.92042671976778, 17.398727730211938]"
63, , ,Kozojídky,Kozojídky,464414706,"[48.91742785667031, 17.398321669130205]"
65, , ,Kozojídky,Kozojídky,464499706,"[48.92179440075505, 17.398497813905394]"
71, , ,Kozojídky,Kozojídky,464458706,"[48.91919198448102, 17.398636320479856]"
75, , ,Kozojídky,Kozojídky,464314706,"[48.91806596273818, 17.3982683260724]"
79, , ,Kozojídky,Kozojídky,464379706,"[48.917481781036656, 17.398738697365932]"
85, , ,Kozojídky,Kozojídky,464439706,"[48.92209871791197, 17.39845275613159]"
86, , ,Kozojídky,Kozojídky,464451706,"[48.92058760747286, 17.398278872098317]"
87, , ,Kozojídky,Kozojídky,728213706,"[48.91944762217131, 17.399379976658057]"
91, , ,Kozojídky,Kozojídky,464460706,"[48.91890927883785, 17.398595912223122]"
92, , ,Kozojídky,Kozojídky,464461706,"[48.916822935023546, 17.400015281873905]"
95, , ,Kozojídky,Kozojídky,464358706,"[48.920289842242454, 17.39870686270154]"
100, , ,Kozojídky,Kozojídky,464302706,"[48.918683769474804, 17.398601878032693]"
103, , ,Kozojídky,Kozojídky,464500706,"[48.91841787592337, 17.399244496802016]"
108, , ,Kozojídky,Kozojídky,464448706,"[48.91731695719743, 17.39828324784822]"
109, , ,Kozojídky,Kozojídky,464390706,"[48.91956572533903, 17.39938991431353]"
111, , ,Kozojídky,Kozojídky,464405706,"[48.920633674287885, 17.399697986557374]"
115, , ,Kozojídky,Kozojídky,464428706,"[48.921830853901525, 17.398081078931824]"
118, , ,Kozojídky,Kozojídky,464411706,"[48.92193738652883, 17.398051593375072]"
130, , ,Kozojídky,Kozojídky,464442706,"[48.91889638836666, 17.401065696980588]"
144, , ,Kozojídky,Kozojídky,464456706,"[48.92077731474741, 17.398278205529262]"
182, , ,Kozojídky,Kozojídky,736866706,"[48.92206225078522, 17.401118146439757]"
192, , ,Kozojídky,Kozojídky,14919352010,"[48.923797775559436, 17.39747445465356]"
143, , ,Kozojídky,Kozojídky,24816980010,"[48.92022761914151, 17.40069042892384]"
211, , ,Kozojídky,Kozojídky,42348222010,"[48.918015512108006, 17.401840441890073]"
37, , ,Kozojídky,Kozojídky,464413706,"[48.918086924451636, 17.39971850556269]"
217, , ,Kozojídky,Kozojídky,30796309010,"[48.9175660290994, 17.40145452585186]"
58, , ,Kozojídky,Kozojídky,464308706,"[48.91974669859068, 17.398691300715715]"
215, , ,Kozojídky,Kozojídky,45720113010,"[48.91742064274211, 17.401160711463575]"
196, , ,Kozojídky,Kozojídky,50935245010,"[48.91759769337014, 17.397871511430257]"
219, , ,Kozojídky,Kozojídky,56490514010,"[48.91752739658007, 17.4009941022002]"
73, , ,Kozojídky,Kozojídky,464335706,"[48.91738004967357, 17.398561817566748]"
113, , ,Kozojídky,Kozojídky,464426706,"[48.92120126609219, 17.40009385008685]"
145, , ,Kozojídky,Kozojídky,464383706,"[48.917628920092376, 17.399621780173305]"
41, , ,Kozojídky,Kozojídky,464337706,"[48.91858160493843, 17.39926139001708]"
121, , ,Kozojídky,Kozojídky,464423706,"[48.92072208842065, 17.399246148503046]"
49, , ,Kozojídky,Kozojídky,670347706,"[48.92068890441641, 17.398730045790852]"
78, , ,Kozojídky,Kozojídky,464418706,"[48.92026735303543, 17.398216602612596]"
15, , ,Kozojídky,Kozojídky,464391706,"[48.91990671281885, 17.398228867173817]"
104, , ,Kozojídky,Kozojídky,464306706,"[48.92206444027099, 17.3980602030742]"
1, , ,Kozojídky,Kozojídky,602586706,"[48.91780552468509, 17.39829317472085]"
33, , ,Kozojídky,Kozojídky,464471706,"[48.918683771226156, 17.399726128717028]"
69, , ,Kozojídky,Kozojídky,464492706,"[48.917769508877626, 17.39955983899342]"
81, , ,Kozojídky,Kozojídky,464309706,"[48.91920966938598, 17.399332938986152]"
107, , ,Kozojídky,Kozojídky,464394706,"[48.91705805160963, 17.399596603058693]"
24, , ,Kozojídky,Kozojídky,464333706,"[48.92004206671749, 17.39977185236226]"
12, , ,Kozojídky,Kozojídky,464466706,"[48.919615056555884, 17.398189785866194]"
64, , ,Kozojídky,Kozojídky,693936706,"[48.92008572289729, 17.39820236271302]"
101, , ,Kozojídky,Kozojídky,464380706,"[48.91878397333013, 17.3997387168774]"
