cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
99, , ,Mrač,Mrač,299511201,"[49.83043446912577, 14.699527389544373]"
323, , ,Mrač,Mrač,299605201,"[49.83519570638644, 14.702394367249271]"
32, , ,Mrač,Mrač,299828201,"[49.83069096792697, 14.689804730302141]"
229, , ,Mrač,Mrač,62187792010,"[49.828912502963554, 14.690317619989758]"
275, , ,Mrač,Mrač,62187811010,"[49.83223946690893, 14.694514090367296]"
336, , ,Mrač,Mrač,61006608010,"[49.834902839094866, 14.699211823343466]"
153, , ,Mrač,Mrač,60641370010,"[49.81865276515041, 14.67650603414671]"
335, , ,Mrač,Mrač,60971511010,"[49.83591853362048, 14.703964826486517]"
186, , ,Mrač,Mrač,299441201,"[49.83354108905484, 14.694064695931505]"
255, , ,Mrač,Mrač,58350628010,"[49.83508113215127, 14.70199393453494]"
251, , ,Mrač,Mrač,466525201,"[49.829424682759935, 14.695128144786246]"
152, , ,Mrač,Mrač,50561248010,"[49.81808250917625, 14.675223813897873]"
403, , ,Mrač,Mrač,38280136010,"[49.840154236320046, 14.688502269087396]"
220, , ,Mrač,Mrač,16105609010,"[49.82743375099808, 14.687855277190184]"
308, , ,Mrač,Mrač,29610325010,"[49.83326905737356, 14.69196210412295]"
241, , ,Mrač,Mrač,26776337010,"[49.82850081150508, 14.692107900204302]"
256, , ,Mrač,Mrač,26781502010,"[49.83385651690563, 14.700003216802696]"
33, , ,Mrač,Mrač,299663201,"[49.82728357537088, 14.689681406903398]"
315, , ,Mrač,Mrač,14931498010,"[49.832956818257244, 14.692756066320337]"
296, , ,Mrač,Mrač,26296270010,"[49.83203545709656, 14.696677437146107]"
233, , ,Mrač,Mrač,25585025010,"[49.830124467359326, 14.693047944799549]"
292, , ,Mrač,Mrač,557060201,"[49.83900547347368, 14.69576774108056]"
293, , ,Mrač,Mrač,15706344010,"[49.831596722860546, 14.696010903102536]"
18, , ,Mrač,Mrač,299684201,"[49.827897137997276, 14.68911960789702]"
314, , ,Mrač,Mrač,24710625010,"[49.832925229100155, 14.692496128540718]"
238, , ,Mrač,Mrač,24812700010,"[49.82748215404225, 14.688518389523201]"
321, , ,Mrač,Mrač,299673201,"[49.834775106559526, 14.701916984028564]"
320, , ,Mrač,Mrač,465185201,"[49.83035794735134, 14.68841360562373]"
194, , ,Mrač,Mrač,25071680010,"[49.82703148287941, 14.689284857963479]"
322, , ,Mrač,Mrač,24234522010,"[49.83070431947339, 14.688327838134445]"
273, , ,Mrač,Mrač,299514201,"[49.84120859467199, 14.697219392572853]"
224, , ,Mrač,Mrač,299995201,"[49.83086478119225, 14.694577622751442]"
4, , ,Mrač,Mrač,299600201,"[49.829969136901035, 14.690836209750769]"
118, , ,Mrač,Mrač,299526201,"[49.831701140449745, 14.689257381753903]"
124, , ,Mrač,Mrač,299720201,"[49.817883927579146, 14.670637956659501]"
350, , ,Mrač,Mrač,299581201,"[49.83194967687153, 14.691183423580553]"
36, , ,Mrač,Mrač,299472201,"[49.83126628738251, 14.689473667611546]"
69, , ,Mrač,Mrač,16293250010,"[49.84047260512915, 14.708214674135835]"
258, , ,Mrač,Mrač,23790692010,"[49.834377496669376, 14.705814115745396]"
307, , ,Mrač,Mrač,23070242010,"[49.83331791476867, 14.692316645141485]"
324, , ,Mrač,Mrač,22581577010,"[49.831042592673526, 14.688776686493629]"
245, , ,Mrač,Mrač,540578201,"[49.828530172642914, 14.692760944599366]"
287, , ,Mrač,Mrač,16457223010,"[49.8322852654002, 14.695686069032703]"
402, , ,Mrač,Mrač,299976201,"[49.82906320240014, 14.69451578778239]"
298, , ,Mrač,Mrač,589130201,"[49.83253748039454, 14.696503413120524]"
191, , ,Mrač,Mrač,590468201,"[49.8312693401206, 14.691184054251385]"
