cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1533, ,Smetanova,Vsetín,Vsetín,314854810,"[49.33574180587661, 17.996009666466033]"
907, ,Na Hrázi,Vsetín,Vsetín,315260810,"[49.338242983918455, 17.98068536741115]"
907, ,Benátky,Vsetín,Vsetín,315260810,"[49.33837893145832, 17.980989568795287]"
1537, ,Kobzáňova,Vsetín,Vsetín,315075810,"[49.33901329843016, 17.99590360050798]"
1537, ,Žerotínova,Vsetín,Vsetín,315075810,"[49.339266205959, 17.996428199900254]"
475, ,Amerika,Vsetín,Rokytnice,340460810,"[49.33236228377275, 17.983407289449147]"
388, ,U Splavu,Vsetín,Vsetín,0,"[49.32804325707037, 17.997986280942758]"
95, ,Amerika,Vsetín,Rokytnice,0,"[49.332645840346935, 17.979973754443595]"
40, , ,Vsetín,Horní Jasenka,0,"[49.35263333989823, 17.99677439041089]"
1501, ,Pod Žamboškou,Vsetín,Vsetín,314196810,"[49.33786295430637, 17.97932544554496]"
382, ,Bobrky,Vsetín,Vsetín,430000810,"[49.36248461423719, 17.962507830940144]"
68, ,Amerika,Vsetín,Rokytnice,334967810,"[49.332914507443306, 17.981334475334155]"
69, ,Amerika,Vsetín,Rokytnice,334922810,"[49.33294294994287, 17.9812806944272]"
342, , ,Vsetín,Horní Jasenka,62308892010,"[49.364737912901745, 18.00468524968115]"
2305, ,Šeříková,Vsetín,Vsetín,62266798010,"[49.36324097774688, 17.966162305443415]"
758, ,Jasenická,Vsetín,Vsetín,312485810,"[49.33639873103497, 18.022707068967396]"
2192, ,Jasenice,Vsetín,Vsetín,440641810,"[49.3535829325522, 18.047820012042088]"
792, ,Vesník,Vsetín,Vsetín,409226810,"[49.362886713835, 17.975005592292447]"
529, ,Hrbová,Vsetín,Vsetín,61758822010,"[49.34809083395843, 17.992899425927586]"
2469, ,Na Stráni,Vsetín,Vsetín,62144980010,"[49.341825913843735, 18.030126795134787]"
514, ,Janišov,Vsetín,Rokytnice,62182792010,"[49.321881204612595, 17.975905118353342]"
17, ,Semetín,Vsetín,Vsetín,62186769010,"[49.35502638890753, 17.952571229792493]"
516, , ,Vsetín,Rokytnice,62172080010,"[49.32465644025053, 17.98337482096306]"
2335, ,Bobrky,Vsetín,Vsetín,61181503010,"[49.36457770077173, 17.966679209597633]"
2408, ,Bobrky,Vsetín,Vsetín,61005543010,"[49.36495996534802, 17.96722593493361]"
2330, ,Bobrky,Vsetín,Vsetín,60993547010,"[49.36446512907497, 17.967510335768825]"
528, ,Zbrojovácká,Vsetín,Vsetín,60917442010,"[49.3399974268413, 18.032307391251504]"
2124, ,Ohýřov,Vsetín,Vsetín,60636488010,"[49.354757937165246, 17.972856066106708]"
306, , ,Vsetín,Horní Jasenka,472312810,"[49.361012385438876, 18.00060664264296]"
823, ,Jabloňová,Vsetín,Vsetín,61286729010,"[49.34401145927853, 17.997500119478325]"
2398, ,Ohýřov,Vsetín,Vsetín,60718624010,"[49.35542185071277, 17.971864204426684]"
2388, ,Semetín,Vsetín,Vsetín,60685453010,"[49.35257410285151, 17.953274430134112]"
2318, ,Jasmínová,Vsetín,Vsetín,60685476010,"[49.36350284460865, 17.96790766557473]"
2396, ,Ohýřov,Vsetín,Vsetín,60735793010,"[49.35578560101978, 17.97172579904293]"
762, ,Václavkova,Vsetín,Vsetín,315869810,"[49.337030632658596, 17.991441400162557]"
2394, ,Za Díly,Vsetín,Vsetín,60654358010,"[49.34026571190433, 18.009962201373945]"
2258, ,Nad Školou,Vsetín,Vsetín,58700600010,"[49.33073936781076, 18.007487126946916]"
305, ,Dolní náměstí,Vsetín,Vsetín,314942810,"[49.34023778796696, 17.993309430898087]"
1852, ,Ohrada,Vsetín,Vsetín,315600810,"[49.330586846660864, 18.003336226757142]"
128, ,Za Díly,Vsetín,Vsetín,312113810,"[49.33819482176556, 18.009464360342097]"
