cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
32, , ,Tichov,Tichov,103823737,"[49.177046794649264, 17.98321056863906]"
141, , ,Tichov,Tichov,60944375010,"[49.17629906764537, 17.979816692605866]"
8, , ,Tichov,Tichov,62322619010,"[49.18861018680151, 17.988282175876623]"
140, , ,Tichov,Tichov,62089292010,"[49.17050515288495, 17.988246075230858]"
13, , ,Tichov,Tichov,103748737,"[49.177545322697625, 17.982177846971023]"
29, , ,Tichov,Tichov,103941737,"[49.17728119588575, 17.98329056353651]"
139, , ,Tichov,Tichov,43087101010,"[49.176533790072696, 17.984410095235706]"
7, , ,Tichov,Tichov,25215949010,"[49.184649065059276, 17.98238948979698]"
14, , ,Tichov,Tichov,103870737,"[49.17773378040515, 17.982248845139235]"
91, , ,Tichov,Tichov,103869737,"[49.18388775525526, 17.98019361400446]"
1, , ,Tichov,Tichov,103813737,"[49.174863174646134, 17.979805241359188]"
136, , ,Tichov,Tichov,16238155010,"[49.18345602316554, 17.980528251941067]"
135, , ,Tichov,Tichov,16086930010,"[49.17854119151424, 17.983694473143306]"
45, , ,Tichov,Tichov,103931737,"[49.177033342050876, 17.980320367720733]"
124, , ,Tichov,Tichov,0,"[49.17780762628152, 17.98290501018729]"
98, , ,Tichov,Tichov,103749737,"[49.18382522804366, 17.973894566888255]"
12, , ,Tichov,Tichov,103944737,"[49.177508138168676, 17.98174568753178]"
74, , ,Tichov,Tichov,103836737,"[49.17704630662387, 17.979823086582364]"
118, , ,Tichov,Tichov,103851737,"[49.177588147397486, 17.982644489953856]"
93, , ,Tichov,Tichov,103844737,"[49.17422917214434, 17.97980371166895]"
6, , ,Tichov,Tichov,103729737,"[49.174459272284146, 17.97927725179945]"
81, , ,Tichov,Tichov,103839737,"[49.186813241069146, 17.984285146531377]"
125, , ,Tichov,Tichov,195931737,"[49.18343707250773, 17.981163186832177]"
42, , ,Tichov,Tichov,103754737,"[49.17587179589411, 17.98110846799943]"
27, , ,Tichov,Tichov,103861737,"[49.17768357864551, 17.9832041863041]"
109, , ,Tichov,Tichov,103866737,"[49.16986555280148, 17.988885901062513]"
24, , ,Tichov,Tichov,103864737,"[49.17816469671752, 17.983682275918287]"
63, , ,Tichov,Tichov,103833737,"[49.18293860666553, 17.981005471963105]"
97, , ,Tichov,Tichov,103734737,"[49.175617846591976, 17.983862942455392]"
127, , ,Tichov,Tichov,103874737,"[49.18627612932938, 17.98414260136589]"
37, , ,Tichov,Tichov,103804737,"[49.19135580096418, 17.978854900176774]"
1, , ,Tichov,Tichov,103812737,"[49.19060871584858, 17.972838114209633]"
38, , ,Tichov,Tichov,103780737,"[49.17597652580203, 17.981677197733102]"
77, , ,Tichov,Tichov,103837737,"[49.17835277760685, 17.98377757080965]"
117, , ,Tichov,Tichov,103750737,"[49.170039687876205, 17.988233215578152]"
78, , ,Tichov,Tichov,103774737,"[49.178719985256954, 17.98365194290444]"
134, , ,Tichov,Tichov,154300737,"[49.171919036539514, 17.98734203827003]"
116, , ,Tichov,Tichov,103848737,"[49.16987089242628, 17.988431877077254]"
26, , ,Tichov,Tichov,103792737,"[49.17793809424632, 17.983480155002475]"
53, , ,Tichov,Tichov,103830737,"[49.180533109895975, 17.981840267527858]"
58, , ,Tichov,Tichov,103798737,"[49.179059357580314, 17.98336788962103]"
107, , ,Tichov,Tichov,103858737,"[49.17673348898818, 17.981908553942944]"
21, , ,Tichov,Tichov,103928737,"[49.18000769907867, 17.982240037395922]"
132, , ,Tichov,Tichov,120400737,"[49.185514939867524, 17.983224150698597]"
68, , ,Tichov,Tichov,103752737,"[49.17713000021377, 17.979789306991037]"
60, , ,Tichov,Tichov,103933737,"[49.17668959761102, 17.982343825693665]"
114, , ,Tichov,Tichov,103735737,"[49.171358329483695, 17.9877083663136]"
39, , ,Tichov,Tichov,103825737,"[49.17619825875869, 17.98201121148869]"
112, , ,Tichov,Tichov,103737737,"[49.17778494354146, 17.98297367116056]"
17, , ,Tichov,Tichov,103820737,"[49.178058807276436, 17.982747069181695]"
104, , ,Tichov,Tichov,103846737,"[49.17228684655545, 17.979422795484318]"
100, , ,Tichov,Tichov,103809737,"[49.187025428901336, 17.975722547168314]"
48, , ,Tichov,Tichov,103956737,"[49.17730211769988, 17.98261384902156]"
126, , ,Tichov,Tichov,103816737,"[49.176900425215194, 17.981870122099796]"
129, , ,Tichov,Tichov,103743737,"[49.18664300289058, 17.981382395697484]"
18, , ,Tichov,Tichov,103761737,"[49.17811074990599, 17.982838009900888]"
4, , ,Tichov,Tichov,103857737,"[49.17601540559192, 17.981279525165913]"
130, , ,Tichov,Tichov,103930737,"[49.17674193529824, 17.983019586702024]"
62, , ,Tichov,Tichov,103832737,"[49.1755725736689, 17.984184365449025]"
108, , ,Tichov,Tichov,103732737,"[49.19188181494995, 17.979504909804792]"
80, , ,Tichov,Tichov,103789737,"[49.17853907791032, 17.9834315792807]"
11, , ,Tichov,Tichov,103818737,"[49.17737739551836, 17.982018514327244]"
95, , ,Tichov,Tichov,103932737,"[49.17684929609991, 17.9799794004]"
3, , ,Tichov,Tichov,103856737,"[49.182319140893405, 17.981715381584376]"
19, , ,Tichov,Tichov,103790737,"[49.17820108221175, 17.982970654458164]"
123, , ,Tichov,Tichov,103859737,"[49.19212742274036, 17.979333619017996]"
105, , ,Tichov,Tichov,103957737,"[49.17785889961819, 17.982884903485683]"
128, , ,Tichov,Tichov,103953737,"[49.17639533488259, 17.980247768447327]"
41, , ,Tichov,Tichov,103756737,"[49.19641165830896, 17.97027454637815]"
59, , ,Tichov,Tichov,103806737,"[49.18433668617561, 17.98897529518374]"
7, , ,Tichov,Tichov,103867737,"[49.17662280861406, 17.981720173766146]"
85, , ,Tichov,Tichov,103842737,"[49.17574496581606, 17.979897858274967]"
102, , ,Tichov,Tichov,103793737,"[49.17131014132551, 17.988304177786365]"
61, , ,Tichov,Tichov,103853737,"[49.1764219390433, 17.98167759623621]"
23, , ,Tichov,Tichov,103787737,"[49.17830029619421, 17.984025630302185]"
47, , ,Tichov,Tichov,103768737,"[49.178877045852865, 17.983129814062302]"
33, , ,Tichov,Tichov,103742737,"[49.181383592590784, 17.98169412977026]"
52, , ,Tichov,Tichov,103873737,"[49.17699761428973, 17.982606809622215]"
43, , ,Tichov,Tichov,103802737,"[49.17467087234276, 17.97945137561105]"
15, , ,Tichov,Tichov,103730737,"[49.177836386172885, 17.98243351656785]"
121, , ,Tichov,Tichov,103779737,"[49.183641289084385, 17.98120434552392]"
72, , ,Tichov,Tichov,103876737,"[49.18947624899234, 17.97227485349583]"
75, , ,Tichov,Tichov,103797737,"[49.178030760100235, 17.980712943610992]"
6, , ,Tichov,Tichov,103801737,"[49.18125682574823, 17.98173394832286]"
54, , ,Tichov,Tichov,103785737,"[49.181706310184694, 17.981663960805975]"
90, , ,Tichov,Tichov,103776737,"[49.17543604038351, 17.980349197047662]"
71, , ,Tichov,Tichov,103799737,"[49.181187865421435, 17.981748079557896]"
87, , ,Tichov,Tichov,103942737,"[49.18910357886461, 17.98907390508919]"
5, , ,Tichov,Tichov,103794737,"[49.17696525835218, 17.99380197180157]"
49, , ,Tichov,Tichov,103868737,"[49.17657774680165, 17.982233689575388]"
111, , ,Tichov,Tichov,103738737,"[49.17567612108653, 17.985144360382954]"
30, , ,Tichov,Tichov,103778737,"[49.177466810054405, 17.98302496063502]"
16, , ,Tichov,Tichov,103927737,"[49.177997924887265, 17.982565632484366]"
25, , ,Tichov,Tichov,103782737,"[49.17812295933019, 17.98362051016033]"
34, , ,Tichov,Tichov,103784737,"[49.17710657473562, 17.982750670755877]"
94, , ,Tichov,Tichov,103845737,"[49.18393060398993, 17.97634284067245]"
84, , ,Tichov,Tichov,103841737,"[49.18197232927209, 17.981704365037306]"
115, , ,Tichov,Tichov,103805737,"[49.17043817988309, 17.988597830822112]"
40, , ,Tichov,Tichov,103762737,"[49.18308800257191, 17.980249090742294]"
44, , ,Tichov,Tichov,103827737,"[49.17937631319276, 17.98304200545837]"
89, , ,Tichov,Tichov,103843737,"[49.17224765692376, 17.987786589503344]"
119, , ,Tichov,Tichov,103849737,"[49.18327275315366, 17.981127993197976]"
103, , ,Tichov,Tichov,103739737,"[49.19798836324793, 17.973478779957095]"
133, , ,Tichov,Tichov,117520737,"[49.17663982042505, 17.983791006371256]"
22, , ,Tichov,Tichov,103955737,"[49.177213389255975, 17.982457851328014]"
138, , ,Tichov,Tichov,29075140010,"[49.171443153821315, 17.98842573986604]"
2, , ,Tichov,Tichov,103740737,"[49.1751629721611, 17.979530048739754]"
31, , ,Tichov,Tichov,103765737,"[49.17720710588834, 17.98327124036112]"
50, , ,Tichov,Tichov,103728737,"[49.17779319277273, 17.983411311457886]"
56, , ,Tichov,Tichov,103769737,"[49.17649547448215, 17.98222568001828]"
82, , ,Tichov,Tichov,103860737,"[49.18769574007264, 17.97249507418368]"
86, , ,Tichov,Tichov,103772737,"[49.18807297466357, 17.989482617799474]"
3, , ,Tichov,Tichov,103924737,"[49.18743707382256, 17.968108888251084]"
131, , ,Tichov,Tichov,118301737,"[49.18650888062742, 17.984228351079878]"
137, , ,Tichov,Tichov,103773737,"[49.175512617604596, 17.98132747836178]"
10, , ,Tichov,Tichov,103810737,"[49.17722932055697, 17.981808399779887]"
113, , ,Tichov,Tichov,103847737,"[49.17028075054432, 17.988157952849477]"
55, , ,Tichov,Tichov,103746737,"[49.17830715114701, 17.98309301844764]"
20, , ,Tichov,Tichov,103796737,"[49.17842588973328, 17.983269561811863]"
83, , ,Tichov,Tichov,103736737,"[49.179953909254195, 17.977633903327998]"
67, , ,Tichov,Tichov,103834737,"[49.17928363062196, 17.98265627035754]"
46, , ,Tichov,Tichov,103731737,"[49.19213680885896, 17.96589305168147]"
66, , ,Tichov,Tichov,103875737,"[49.17542599792076, 17.980623243129582]"
51, , ,Tichov,Tichov,103829737,"[49.17753206335545, 17.983116556214213]"
110, , ,Tichov,Tichov,103770737,"[49.1833883096574, 17.980178734152393]"
28, , ,Tichov,Tichov,103929737,"[49.18015015453542, 17.98206337682629]"
69, , ,Tichov,Tichov,103808737,"[49.179893762679114, 17.98240576598816]"
