cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
85, , ,Šumavské Hoštice,Šumavské Hoštice,303140306,"[49.042512957425885, 13.869176106340985]"
125, , ,Šumavské Hoštice,Šumavské Hoštice,62387175010,"[49.04256351134511, 13.87010158841589]"
124, , ,Šumavské Hoštice,Šumavské Hoštice,62387173010,"[49.04237777845993, 13.870154734158307]"
123, , ,Šumavské Hoštice,Šumavské Hoštice,62387172010,"[49.04222430790078, 13.870316578333446]"
24, , ,Šumavské Hoštice,Vojslavice,25480919010,"[49.03946843830931, 13.895366158120805]"
122, , ,Šumavské Hoštice,Šumavské Hoštice,51445322010,"[49.03920597516932, 13.87152994463014]"
117, , ,Šumavské Hoštice,Šumavské Hoštice,23027273010,"[49.03939626979357, 13.866761535741853]"
118, , ,Šumavské Hoštice,Šumavské Hoštice,25415913010,"[49.03957940370506, 13.866776395775183]"
120, , ,Šumavské Hoštice,Šumavské Hoštice,36400029010,"[49.04070591367122, 13.866679777788942]"
119, , ,Šumavské Hoštice,Šumavské Hoštice,32453961010,"[49.04072413059825, 13.866965985202405]"
32, , ,Šumavské Hoštice,Šumavské Hoštice,303017306,"[49.04262431691962, 13.868122152488198]"
1, , ,Šumavské Hoštice,Škarez 2. díl,303033306,"[49.033771632739864, 13.885151199871567]"
34, , ,Šumavské Hoštice,Šumavské Hoštice,303150306,"[49.04360056307098, 13.872357089930691]"
13, , ,Šumavské Hoštice,Škarez 2. díl,303158306,"[49.034044792300875, 13.88496665828928]"
6, , ,Šumavské Hoštice,Škarez 2. díl,303043306,"[49.03227596793764, 13.885950490222934]"
7, , ,Šumavské Hoštice,Škarez 2. díl,303044306,"[49.0323346400479, 13.886089558780364]"
45, , ,Šumavské Hoštice,Šumavské Hoštice,303022306,"[49.03587951205019, 13.857712264410559]"
11, , ,Šumavské Hoštice,Škarez 2. díl,303078306,"[49.03346741175243, 13.884914227652555]"
84, , ,Šumavské Hoštice,Šumavské Hoštice,303093306,"[49.042698264105375, 13.867373323287454]"
41, , ,Šumavské Hoštice,Šumavské Hoštice,303067306,"[49.04807786713097, 13.874147511600698]"
20, , ,Šumavské Hoštice,Šumavské Hoštice,303068306,"[49.03132278687413, 13.863278587300467]"
10, , ,Šumavské Hoštice,Škarez 2. díl,303085306,"[49.032493900001086, 13.886330828618544]"
52, , ,Šumavské Hoštice,Šumavské Hoštice,303095306,"[49.04351633353712, 13.872140714710744]"
44, , ,Šumavské Hoštice,Šumavské Hoštice,303096306,"[49.048402841617786, 13.873744084661482]"
100, , ,Šumavské Hoštice,Šumavské Hoštice,303094306,"[49.04283174108049, 13.867343862687678]"
9, , ,Šumavské Hoštice,Škarez 2. díl,303101306,"[49.03477814630635, 13.883699627305045]"
8, , ,Šumavské Hoštice,Škarez 2. díl,303058306,"[49.03492052636879, 13.883668255045444]"
12, , ,Šumavské Hoštice,Škarez 2. díl,303074306,"[49.03337126137018, 13.886289559688503]"
114, , ,Šumavské Hoštice,Šumavské Hoštice,0,"[49.04132540084653, 13.86507805964714]"
1, , ,Šumavské Hoštice,Kosmo,293733306,"[49.04951165544583, 13.88414282927405]"
2, , ,Šumavské Hoštice,Kosmo,293718306,"[49.049160009213956, 13.882644585229738]"
4, , ,Šumavské Hoštice,Kosmo,293719306,"[49.04937163286361, 13.883054076478441]"
6, , ,Šumavské Hoštice,Kosmo,293722306,"[49.047879373136126, 13.882553674013982]"
7, , ,Šumavské Hoštice,Kosmo,293736306,"[49.04958130545024, 13.883920141772386]"
9, , ,Šumavské Hoštice,Kosmo,293732306,"[49.04971591397813, 13.884761288880945]"
10, , ,Šumavské Hoštice,Kosmo,293725306,"[49.04872639581169, 13.88362478780267]"
11, , ,Šumavské Hoštice,Kosmo,293735306,"[49.04840604045492, 13.88369539600676]"
12, , ,Šumavské Hoštice,Kosmo,293744306,"[49.04836207999068, 13.883138378442716]"
13, , ,Šumavské Hoštice,Kosmo,293749306,"[49.048239190777736, 13.882515826699]"
15, , ,Šumavské Hoštice,Kosmo,293724306,"[49.048573347850784, 13.882303946592666]"
19, , ,Šumavské Hoštice,Kosmo,293734306,"[49.04855774804367, 13.882044763521472]"
20, , ,Šumavské Hoštice,Kosmo,293742306,"[49.05029852075413, 13.871708577595841]"
25, , ,Šumavské Hoštice,Kosmo,293721306,"[49.049213626481425, 13.883780022066295]"
26, , ,Šumavské Hoštice,Kosmo,293720306,"[49.049755664267344, 13.884033759438204]"
27, , ,Šumavské Hoštice,Kosmo,293748306,"[49.04910765655152, 13.873989447222947]"
29, , ,Šumavské Hoštice,Kosmo,293716306,"[49.04908461060743, 13.874796239100549]"
30, , ,Šumavské Hoštice,Kosmo,293715306,"[49.051749861926545, 13.872922704788508]"
31, , ,Šumavské Hoštice,Kosmo,293739306,"[49.055427601763604, 13.884442386505462]"
33, , ,Šumavské Hoštice,Kosmo,293738306,"[49.0491459267025, 13.883546141627928]"
34, , ,Šumavské Hoštice,Kosmo,293727306,"[49.04934216518436, 13.88484365813629]"
1, , ,Šumavské Hoštice,Kosmo,293741306,"[49.05078563140121, 13.8717669670104]"
7, , ,Šumavské Hoštice,Kosmo,293740306,"[49.04617245059907, 13.884187666064348]"
32, , ,Šumavské Hoštice,Kosmo,293726306,"[49.04889198181736, 13.883837091881782]"
8, , ,Šumavské Hoštice,Kosmo,26318282010,"[49.04964692707504, 13.884513866364982]"
1, , ,Šumavské Hoštice,Šumavské Hoštice,303054306,"[49.039217845925286, 13.873655578578981]"
2, , ,Šumavské Hoštice,Šumavské Hoštice,303015306,"[49.039750385226704, 13.874381131425453]"
