cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
52, , ,Mankovice,Mankovice,400445804,"[49.63478487354313, 17.909725690088877]"
114, , ,Mankovice,Mankovice,400418804,"[49.63906533670354, 17.876286142233518]"
78, , ,Mankovice,Mankovice,400638804,"[49.63669354838978, 17.89790642774722]"
158, , ,Mankovice,Mankovice,400586804,"[49.634731464099794, 17.90347700225875]"
58, , ,Mankovice,Mankovice,400646804,"[49.635099745514005, 17.905821998170946]"
149, , ,Mankovice,Mankovice,400631804,"[49.63608687170478, 17.902295300570803]"
61, , ,Mankovice,Mankovice,400452804,"[49.636167715310215, 17.902014447273032]"
57, , ,Mankovice,Mankovice,400645804,"[49.634922799009146, 17.90674681247533]"
125, , ,Mankovice,Mankovice,400477804,"[49.63657945629117, 17.899966871207205]"
22, , ,Mankovice,Mankovice,570464804,"[49.638167205823684, 17.87689967640265]"
177, , ,Mankovice,Mankovice,400460804,"[49.63475753876654, 17.88844912903342]"
136, , ,Mankovice,Mankovice,423150804,"[49.637209425730234, 17.891968292192477]"
135, , ,Mankovice,Mankovice,423150804,"[49.637221151323075, 17.892188102764386]"
175, , ,Mankovice,Mankovice,29201120010,"[49.63708848394173, 17.89443372548246]"
174, , ,Mankovice,Mankovice,26145149010,"[49.63757778115244, 17.89752088027906]"
170, , ,Mankovice,Mankovice,22803193010,"[49.637431242153106, 17.89641536246991]"
172, , ,Mankovice,Mankovice,23529960010,"[49.63649632409795, 17.88838611394837]"
77, , ,Mankovice,Mankovice,400456804,"[49.63729994327923, 17.882434709723743]"
168, , ,Mankovice,Mankovice,585424804,"[49.637342578906726, 17.879036667576404]"
169, , ,Mankovice,Mankovice,22477602010,"[49.63938427202416, 17.885617866927458]"
166, , ,Mankovice,Mankovice,400604804,"[49.63660629918364, 17.907068062160224]"
165, , ,Mankovice,Mankovice,21896436010,"[49.637643715169176, 17.89710850110459]"
167, , ,Mankovice,Mankovice,16219673010,"[49.63789845701999, 17.894542712168988]"
163, , ,Mankovice,Mankovice,400556804,"[49.63773461421176, 17.87300374305454]"
161, , ,Mankovice,Mankovice,15150113010,"[49.63861890160969, 17.878482143660328]"
162, , ,Mankovice,Mankovice,15383882010,"[49.63778045624234, 17.895907709382566]"
109, , ,Mankovice,Mankovice,400549804,"[49.63724111073715, 17.89380790659834]"
108, , ,Mankovice,Mankovice,400401804,"[49.636907041837134, 17.88270211302177]"
44, , ,Mankovice,Mankovice,400550804,"[49.6347557265753, 17.90882385659232]"
18, , ,Mankovice,Mankovice,400429804,"[49.638639200238515, 17.875504476257802]"
118, , ,Mankovice,Mankovice,400465804,"[49.63923110570411, 17.881377992257733]"
122, , ,Mankovice,Mankovice,400398804,"[49.63780333424077, 17.878213633634125]"
10, , ,Mankovice,Mankovice,400417804,"[49.639174596737945, 17.87551658875636]"
31, , ,Mankovice,Mankovice,400476804,"[49.636873756478906, 17.883787501768364]"
49, , ,Mankovice,Mankovice,400614804,"[49.63441424916692, 17.909390070283138]"
101, , ,Mankovice,Mankovice,400583804,"[49.633671521806114, 17.893080707312915]"
3, , ,Mankovice,Mankovice,400432804,"[49.63801647936237, 17.87713076310523]"
131, , ,Mankovice,Mankovice,400480804,"[49.63808774454116, 17.875628219475505]"
16, , ,Mankovice,Mankovice,400403804,"[49.63900805172969, 17.874409153727044]"
178, , ,Mankovice,Mankovice,400438804,"[49.63545773888271, 17.903189843954568]"
13, , ,Mankovice,Mankovice,400633804,"[49.63951071913782, 17.87435800719892]"
30, , ,Mankovice,Mankovice,400395804,"[49.63662056339411, 17.882815009611207]"
94, , ,Mankovice,Mankovice,400459804,"[49.63245727652156, 17.911945212481324]"
47, , ,Mankovice,Mankovice,400576804,"[49.634414260314514, 17.910022822288155]"
55, , ,Mankovice,Mankovice,400448804,"[49.634995654442534, 17.907911937325167]"
69, , ,Mankovice,Mankovice,400455804,"[49.63718507061559, 17.88608461296793]"
137, , ,Mankovice,Mankovice,400669804,"[49.63709003295451, 17.89063558820771]"
43, , ,Mankovice,Mankovice,400439804,"[49.63496744005984, 17.904878422701927]"
91, , ,Mankovice,Mankovice,400616804,"[49.633383382036804, 17.892860015079002]"
59, , ,Mankovice,Mankovice,400442804,"[49.635768560775816, 17.90413056295325]"
129, , ,Mankovice,Mankovice,400612804,"[49.63698358306802, 17.898159427185455]"
141, , ,Mankovice,Mankovice,400427804,"[49.63855267318114, 17.875116797858777]"
146, , ,Mankovice,Mankovice,400525804,"[49.63699481377874, 17.89609751297079]"
89, , ,Mankovice,Mankovice,400462804,"[49.63318638765993, 17.891103338423765]"
147, , ,Mankovice,Mankovice,400527804,"[49.637552189225914, 17.89406544548659]"
41, , ,Mankovice,Mankovice,400628804,"[49.63440115497094, 17.909091369845665]"
90, , ,Mankovice,Mankovice,400399804,"[49.63334689059409, 17.892393758852887]"
112, , ,Mankovice,Mankovice,400408804,"[49.63490356507697, 17.908262596575312]"
17, , ,Mankovice,Mankovice,400486804,"[49.63770953629459, 17.879464220788684]"
140, , ,Mankovice,Mankovice,400670804,"[49.63789168358765, 17.89202284291238]"
82, , ,Mankovice,Mankovice,400620804,"[49.634945029839436, 17.90641342250312]"
144, , ,Mankovice,Mankovice,400484804,"[49.63570662032975, 17.901697507306185]"
148, , ,Mankovice,Mankovice,400545804,"[49.63756867551954, 17.893681256012197]"
33, , ,Mankovice,Mankovice,400560804,"[49.63672472348556, 17.88657191292546]"
164, , ,Mankovice,Mankovice,400441804,"[49.63562481113667, 17.902612241667455]"
21, , ,Mankovice,Mankovice,400552804,"[49.63821941397188, 17.87652199082317]"
46, , ,Mankovice,Mankovice,400483804,"[49.634459131310884, 17.909767037291328]"
38, , ,Mankovice,Mankovice,400615804,"[49.634394526308704, 17.908940640986717]"
67, , ,Mankovice,Mankovice,400542804,"[49.63761331997549, 17.893339692573043]"
95, , ,Mankovice,Mankovice,400530804,"[49.635906926344425, 17.889514391451645]"
