cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
135, , ,Topolany,Topolany,15901420010,"[49.27607925979707, 17.03972793448265]"
136, , ,Topolany,Topolany,14678819010,"[49.27711013454409, 17.042495795495178]"
65, , ,Topolany,Topolany,246131712,"[49.276832326445565, 17.039133889114222]"
154, , ,Topolany,Topolany,58221630010,"[49.276801537002626, 17.03876595160792]"
153, , ,Topolany,Topolany,45971230010,"[49.276124995470894, 17.035818509301656]"
147, , ,Topolany,Topolany,246071712,"[49.27562918540774, 17.042182222706494]"
146, , ,Topolany,Topolany,246038712,"[49.276367189228395, 17.041458913384353]"
145, , ,Topolany,Topolany,26396265010,"[49.27658938683079, 17.044643247611788]"
143, , ,Topolany,Topolany,25613887010,"[49.276505103477035, 17.043924188206372]"
144, , ,Topolany,Topolany,25769961010,"[49.278351824431695, 17.039103676258964]"
142, , ,Topolany,Topolany,483346712,"[49.27700063288766, 17.042009190137673]"
141, , ,Topolany,Topolany,15299537010,"[49.276161208497314, 17.03608915807223]"
140, , ,Topolany,Topolany,16045700010,"[49.27892695423676, 17.03837813060645]"
139, , ,Topolany,Topolany,246162712,"[49.275418355959204, 17.042408610361143]"
138, , ,Topolany,Topolany,15367759010,"[49.2764434896334, 17.04340882242927]"
134, , ,Topolany,Topolany,487798712,"[49.278566166074185, 17.03825496998316]"
115, , ,Topolany,Topolany,246152712,"[49.27644616809748, 17.03813393606462]"
102, , ,Topolany,Topolany,246041712,"[49.27575796457839, 17.041328449259638]"
63, , ,Topolany,Topolany,246161712,"[49.27937834247046, 17.039948644153665]"
67, , ,Topolany,Topolany,246045712,"[49.27656199647425, 17.039241117068993]"
23, , ,Topolany,Topolany,246074712,"[49.27791699238631, 17.040682515193577]"
117, , ,Topolany,Topolany,246105712,"[49.27652128701954, 17.03679668390374]"
93, , ,Topolany,Topolany,246082712,"[49.278838603136684, 17.03999867852351]"
52, , ,Topolany,Topolany,246084712,"[49.27765777040807, 17.040121369157223]"
60, , ,Topolany,Topolany,246159712,"[49.27913103482424, 17.040426700875926]"
88, , ,Topolany,Topolany,246178712,"[49.279363755925175, 17.040365287457256]"
124, , ,Topolany,Topolany,246176712,"[49.27654603216909, 17.04015546228165]"
1, , ,Topolany,Topolany,246097712,"[49.279611784492104, 17.04009643870488]"
72, , ,Topolany,Topolany,246134712,"[49.27594641676839, 17.041530663451056]"
108, , ,Topolany,Topolany,246115712,"[49.27636578294176, 17.037491227809227]"
5, , ,Topolany,Topolany,246059712,"[49.28022438798242, 17.040890270646113]"
109, , ,Topolany,Topolany,246039712,"[49.27604245406732, 17.040066513163392]"
40, , ,Topolany,Topolany,246034712,"[49.27624760093009, 17.040808243549858]"
122, , ,Topolany,Topolany,246143712,"[49.27854551847976, 17.040707025712436]"
7, , ,Topolany,Topolany,246056712,"[49.28032724213548, 17.041054768441672]"
62, , ,Topolany,Topolany,246051712,"[49.27915517051483, 17.03997582037435]"
70, , ,Topolany,Topolany,246104712,"[49.27584362037135, 17.041670805209087]"
98, , ,Topolany,Topolany,246037712,"[49.27640823536153, 17.035964698583996]"
100, , ,Topolany,Topolany,246130712,"[49.27638705789866, 17.041562601965683]"
33, , ,Topolany,Topolany,246072712,"[49.27632119671882, 17.041127067473205]"
48, , ,Topolany,Topolany,246067712,"[49.27709018339674, 17.04026445494231]"
21, , ,Topolany,Topolany,246117712,"[49.27833258100523, 17.040685897844]"
87, , ,Topolany,Topolany,246167712,"[49.274880167405264, 17.042562815316348]"
83, , ,Topolany,Topolany,246119712,"[49.275145296752854, 17.04232116980291]"
12, , ,Topolany,Topolany,246166712,"[49.27990185662165, 17.041318197221734]"
17, , ,Topolany,Topolany,246170712,"[49.27908448123138, 17.04085870451262]"
94, , ,Topolany,Topolany,246048712,"[49.276413694938924, 17.04169852812825]"
