cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
55, , ,Strakov,Strakov,473206609,"[49.8674330351227, 16.37312241028482]"
67, , ,Strakov,Strakov,0,"[49.8676430293633, 16.372278540466635]"
115, , ,Strakov,Strakov,473191609,"[49.867918626408915, 16.369841351672747]"
114, , ,Strakov,Strakov,60809424010,"[49.86497411909517, 16.370379799418462]"
26, , ,Strakov,Strakov,473158609,"[49.86875590173706, 16.372803745821493]"
66, , ,Strakov,Strakov,49917258010,"[49.869008065308655, 16.372410424886088]"
25, , ,Strakov,Strakov,473154609,"[49.86216404141316, 16.373728278785773]"
6, , ,Strakov,Strakov,473127609,"[49.868309109896146, 16.373006616522446]"
109, , ,Strakov,Strakov,638643609,"[49.868370619783555, 16.364556076356866]"
106, , ,Strakov,Strakov,26065854010,"[49.86424377956834, 16.369563642369535]"
107, , ,Strakov,Strakov,26065857010,"[49.864135522980256, 16.369316369137756]"
8, , ,Strakov,Strakov,473132609,"[49.86596630183074, 16.36810539722795]"
77, , ,Strakov,Strakov,473119609,"[49.86412073591418, 16.37024260926756]"
17, , ,Strakov,Strakov,473128609,"[49.861643760236, 16.3737898188117]"
102, , ,Strakov,Strakov,14913328010,"[49.863779091347205, 16.369517691372078]"
30, , ,Strakov,Strakov,473201609,"[49.86818888405772, 16.372089545619296]"
79, , ,Strakov,Strakov,473232609,"[49.868297221361935, 16.36504460906113]"
19, , ,Strakov,Strakov,473131609,"[49.862120313030665, 16.37324598861445]"
33, , ,Strakov,Strakov,473194609,"[49.86848696286467, 16.365669765365368]"
6, , ,Strakov,Strakov,473161609,"[49.8659742754863, 16.368341954892973]"
83, , ,Strakov,Strakov,473148609,"[49.86384671590651, 16.370457727422185]"
94, , ,Strakov,Strakov,656353609,"[49.8665450515661, 16.367221947441656]"
97, , ,Strakov,Strakov,638984609,"[49.869173837708615, 16.371947990441196]"
88, , ,Strakov,Strakov,473239609,"[49.863816010569764, 16.37116277626982]"
64, , ,Strakov,Strakov,473197609,"[49.86591120704886, 16.372747516470234]"
99, , ,Strakov,Strakov,635742609,"[49.86181955901657, 16.374473293036385]"
2, , ,Strakov,Strakov,473103609,"[49.86697090611836, 16.366476781818633]"
98, , ,Strakov,Strakov,684426609,"[49.86908113236835, 16.368646712667246]"
22, , ,Strakov,Strakov,473188609,"[49.8664267332696, 16.366080649712508]"
10, , ,Strakov,Strakov,473126609,"[49.86142246602177, 16.375493242408577]"
3, , ,Strakov,Strakov,473247609,"[49.8666710801458, 16.366710375921166]"
104, , ,Strakov,Strakov,14503581010,"[49.8636500669919, 16.369987753243084]"
27, , ,Strakov,Strakov,473157609,"[49.8688810920612, 16.373789956981145]"
38, , ,Strakov,Strakov,473174609,"[49.86798206459782, 16.369339852282483]"
75, , ,Strakov,Strakov,473219609,"[49.86807979268975, 16.365166047519907]"
92, , ,Strakov,Strakov,560849609,"[49.867370632652666, 16.371152681406247]"
40, , ,Strakov,Strakov,473198609,"[49.86762063076564, 16.3692201347795]"
13, , ,Strakov,Strakov,473140609,"[49.86143526819559, 16.374035612987097]"
103, , ,Strakov,Strakov,0,"[49.86387542796982, 16.36972502952274]"
21, , ,Strakov,Strakov,473133609,"[49.86164783078123, 16.375104606748952]"
24, , ,Strakov,Strakov,473159609,"[49.86846000645447, 16.372714710269115]"
45, , ,Strakov,Strakov,473249609,"[49.86449802422786, 16.370079686758658]"
32, , ,Strakov,Strakov,473207609,"[49.868704327836376, 16.3734704634625]"
5, , ,Strakov,Strakov,473146609,"[49.86820387626896, 16.37317869007537]"
9, , ,Strakov,Strakov,473104609,"[49.865798677491, 16.36954784627841]"
11, , ,Strakov,Strakov,473129609,"[49.861218879993764, 16.374926507451914]"
12, , ,Strakov,Strakov,473130609,"[49.86554372761518, 16.371663115072238]"
37, , ,Strakov,Strakov,473168609,"[49.865559493225064, 16.370498753964988]"
10, , ,Strakov,Strakov,473169609,"[49.86577096094453, 16.370294397793682]"
1, , ,Strakov,Strakov,473111609,"[49.86729558608233, 16.366462845157635]"
18, , ,Strakov,Strakov,473186609,"[49.86563266920243, 16.36799490176809]"
47, , ,Strakov,Strakov,473121609,"[49.86870199178181, 16.36991571920439]"
30, , ,Strakov,Strakov,473124609,"[49.867147562401286, 16.365914493320766]"
49, , ,Strakov,Strakov,473125609,"[49.86762486995974, 16.371668767203946]"
7, , ,Strakov,Strakov,473160609,"[49.86582541013831, 16.368913429485364]"
23, , ,Strakov,Strakov,473107609,"[49.86568630158292, 16.36811162831236]"
28, , ,Strakov,Strakov,473175609,"[49.8684809468145, 16.373760846664855]"
105, , ,Strakov,Strakov,23669792010,"[49.863566630353034, 16.369708218625874]"
80, , ,Strakov,Strakov,473231609,"[49.86836671890246, 16.365004642506296]"
32, , ,Strakov,Strakov,473221609,"[49.865348802030084, 16.36882754841842]"
