cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
85, , ,Neratov,Neratov,62266063010,"[50.08017999524352, 15.659356278749623]"
80, , ,Neratov,Neratov,58417768010,"[50.080056095958554, 15.657726893964009]"
25, , ,Neratov,Neratov,522292606,"[50.0817215098743, 15.654571143924569]"
80, , ,Neratov,Neratov,522215606,"[50.08200489051535, 15.656234945136154]"
26, , ,Neratov,Neratov,522290606,"[50.08164313452751, 15.654262166229328]"
70, , ,Neratov,Neratov,522288606,"[50.08260802397028, 15.656304610696258]"
60, , ,Neratov,Neratov,696001606,"[50.07926249729244, 15.64938969250602]"
15, , ,Neratov,Neratov,673297606,"[50.08249286415468, 15.65726921775055]"
74, , ,Neratov,Neratov,22959293010,"[50.078620555317805, 15.648356354718228]"
65, , ,Neratov,Neratov,522326606,"[50.075498905443446, 15.656654816085247]"
24, , ,Neratov,Neratov,522234606,"[50.07972413624316, 15.64589708782385]"
71, , ,Neratov,Neratov,522329606,"[50.08254887812281, 15.65589349306926]"
72, , ,Neratov,Neratov,661766606,"[50.082756721987764, 15.656586312716342]"
18, , ,Neratov,Neratov,522262606,"[50.0789087667039, 15.64507935337653]"
35, , ,Neratov,Neratov,522268606,"[50.079461504083696, 15.656951942937692]"
26, , ,Neratov,Neratov,522283606,"[50.0787402662738, 15.649079735679688]"
40, , ,Neratov,Neratov,522285606,"[50.0792219682836, 15.65771467083099]"
20, , ,Neratov,Neratov,522217606,"[50.08210827380674, 15.655934041578272]"
48, ,Novinsko,Neratov,Neratov,522218606,"[50.078878579288876, 15.655977793515682]"
66, , ,Neratov,Neratov,522335606,"[50.07511469483962, 15.657303932399342]"
50, , ,Neratov,Neratov,679819606,"[50.08002738375759, 15.645488214681308]"
23, , ,Neratov,Neratov,522226606,"[50.08021208534699, 15.649605247375817]"
28, , ,Neratov,Neratov,606057606,"[50.080338478755614, 15.650763684219754]"
60, , ,Neratov,Neratov,522199606,"[50.0724245456792, 15.65869560891823]"
61, , ,Neratov,Neratov,522193606,"[50.07253225018336, 15.658450245165819]"
48, ,Novinsko,Neratov,Neratov,695957606,"[50.078734486824004, 15.656919615514836]"
16, , ,Neratov,Neratov,522253606,"[50.08240988544116, 15.657017393672326]"
53, , ,Neratov,Neratov,522252606,"[50.072298097209384, 15.659282200189265]"
57, , ,Neratov,Neratov,522333606,"[50.07304582811385, 15.65864931149047]"
62, , ,Neratov,Neratov,522328606,"[50.072669671631466, 15.658354085059372]"
47, ,Novinsko,Neratov,Neratov,522273606,"[50.079774644158874, 15.659581149783438]"
1, , ,Neratov,Neratov,522263606,"[50.08230434177455, 15.657290553682284]"
27, , ,Neratov,Neratov,14965240010,"[50.081564466042494, 15.654065836750714]"
44, ,Novinsko,Neratov,Neratov,522274606,"[50.07941410717392, 15.65843854451453]"
54, , ,Neratov,Neratov,23792125010,"[50.07854150836607, 15.642108569711358]"
7, , ,Neratov,Neratov,522205606,"[50.08185357703132, 15.655651850743224]"
77, , ,Neratov,Neratov,52175342010,"[50.079900336505666, 15.657587265672692]"
51, , ,Neratov,Neratov,709915606,"[50.07959251401936, 15.647230688566976]"
1, , ,Neratov,Neratov,522233606,"[50.07938819879267, 15.64600248395729]"
2, , ,Neratov,Neratov,522203606,"[50.079177279158486, 15.645619942232548]"
3, , ,Neratov,Neratov,522325606,"[50.07877465123151, 15.644752740783339]"
4, , ,Neratov,Neratov,522185606,"[50.07882637997596, 15.644137852788425]"
5, , ,Neratov,Neratov,522270606,"[50.07875239439639, 15.642955524543776]"
6, , ,Neratov,Neratov,522172606,"[50.07827678205611, 15.64138433811942]"
7, , ,Neratov,Neratov,522186606,"[50.079461931494656, 15.644623476258221]"
8, , ,Neratov,Neratov,522232606,"[50.0795914426277, 15.645007253868016]"
9, , ,Neratov,Neratov,522336606,"[50.079770413838844, 15.645677279337528]"
11, , ,Neratov,Neratov,522321606,"[50.08016766588109, 15.648220296291662]"
12, , ,Neratov,Neratov,522338606,"[50.08003450389222, 15.648836428371624]"
13, , ,Neratov,Neratov,522294606,"[50.07904503926858, 15.649388350551577]"
14, , ,Neratov,Neratov,522182606,"[50.07976238898956, 15.647086157524713]"
15, , ,Neratov,Neratov,522323606,"[50.079594796751245, 15.646329546887479]"
16, , ,Neratov,Neratov,522213606,"[50.07948267324668, 15.647448372063044]"
17, , ,Neratov,Neratov,595558606,"[50.07973973515267, 15.648540003175402]"
19, , ,Neratov,Neratov,522183606,"[50.079870984010675, 15.646038356588905]"
20, , ,Neratov,Neratov,522227606,"[50.07865230474258, 15.64946217714243]"
21, , ,Neratov,Neratov,522222606,"[50.07930208520187, 15.648734869905915]"
22, , ,Neratov,Neratov,522228606,"[50.080145861827184, 15.649336221619185]"
25, , ,Neratov,Neratov,522169606,"[50.0789354824812, 15.649493385526943]"
27, , ,Neratov,Neratov,522296606,"[50.0788837991768, 15.649643834540305]"
29, , ,Neratov,Neratov,522191606,"[50.080246923810165, 15.64993646840948]"
30, , ,Neratov,Neratov,522237606,"[50.080236052734406, 15.650262207957864]"
31, , ,Neratov,Neratov,522223606,"[50.07892641007134, 15.648678834667312]"
32, , ,Neratov,Neratov,522291606,"[50.07835871398976, 15.641622243946403]"
33, ,Novinsko,Neratov,Neratov,522258606,"[50.07957760383632, 15.659027068094543]"
34, , ,Neratov,Neratov,522279606,"[50.07899069108116, 15.64531726853263]"
40, ,Novinsko,Neratov,Neratov,522235606,"[50.07696882918345, 15.657040145745931]"
41, ,Novinsko,Neratov,Neratov,522230606,"[50.07700453276799, 15.657033440105378]"
42, ,Novinsko,Neratov,Neratov,522207606,"[50.077235231996795, 15.657088620230054]"
43, ,Novinsko,Neratov,Neratov,522206606,"[50.0773029140093, 15.656794453972275]"
44, ,Novinsko,Neratov,Neratov,522173606,"[50.077858771817894, 15.656605613887068]"
45, ,Novinsko,Neratov,Neratov,522180606,"[50.078279856547354, 15.656779836660291]"
46, ,Novinsko,Neratov,Neratov,522192606,"[50.07907306182731, 15.658361858280575]"
47, ,Novinsko,Neratov,Neratov,522189606,"[50.079314437850414, 15.659020192710763]"
2, , ,Neratov,Neratov,522256606,"[50.08220920072062, 15.656998792598255]"
4, , ,Neratov,Neratov,522284606,"[50.08208326062734, 15.656543928312175]"
8, , ,Neratov,Neratov,522212606,"[50.08175055088676, 15.655410131664937]"
10, , ,Neratov,Neratov,522210606,"[50.08162489775107, 15.654842628448527]"
14, , ,Neratov,Neratov,522209606,"[50.0813557315058, 15.653710985162707]"
17, , ,Neratov,Neratov,561755606,"[50.08232690618118, 15.656765570455583]"
18, , ,Neratov,Neratov,522248606,"[50.08223205845693, 15.656361161514488]"
19, , ,Neratov,Neratov,577050606,"[50.08218556578564, 15.656229153443286]"
21, , ,Neratov,Neratov,522202606,"[50.082026371188654, 15.65569609320982]"
22, , ,Neratov,Neratov,522330606,"[50.078741415619945, 15.648629172866908]"
24, , ,Neratov,Neratov,522220606,"[50.08181665701787, 15.654862897321987]"
28, , ,Neratov,Neratov,522211606,"[50.08154857021722, 15.653745120687113]"
29, , ,Neratov,Neratov,522276606,"[50.08262704779892, 15.657131419730435]"
30, , ,Neratov,Neratov,522255606,"[50.08250434485865, 15.65671816593753]"
31, , ,Neratov,Neratov,522251606,"[50.08242273850188, 15.656367565109617]"
32, , ,Neratov,Neratov,728678606,"[50.082311901294204, 15.65610690168992]"
34, , ,Neratov,Neratov,522339606,"[50.0818729344059, 15.653374540989866]"
36, , ,Neratov,Neratov,522271606,"[50.07937194998642, 15.65708135008394]"
37, , ,Neratov,Neratov,522322606,"[50.07926670158075, 15.657241851006777]"
39, , ,Neratov,Neratov,522269606,"[50.07906836630597, 15.657602786245953]"
42, , ,Neratov,Neratov,522250606,"[50.07933711691446, 15.65803080407752]"
43, , ,Neratov,Neratov,557351606,"[50.079397926988236, 15.658230483458478]"
45, , ,Neratov,Neratov,522257606,"[50.07950061563844, 15.658619325353056]"
49, , ,Neratov,Neratov,522224606,"[50.07867465727565, 15.655917586752869]"
51, , ,Neratov,Neratov,522272606,"[50.078337337589694, 15.656121680352737]"
54, , ,Neratov,Neratov,522188606,"[50.072466908746414, 15.659123864397811]"
55, , ,Neratov,Neratov,522177606,"[50.07270820615128, 15.658965989053877]"
56, , ,Neratov,Neratov,522231606,"[50.07279943477011, 15.658625218466605]"
58, , ,Neratov,Neratov,522190606,"[50.07205906711735, 15.659003441108105]"
59, , ,Neratov,Neratov,522187606,"[50.072293595700806, 15.65887497982058]"
63, , ,Neratov,Neratov,522170606,"[50.0727746253699, 15.658306235083847]"
67, ,Novinsko,Neratov,Neratov,522176606,"[50.078039152486944, 15.656712462984096]"
68, , ,Neratov,Neratov,522201606,"[50.079263935209354, 15.64882648292539]"
69, , ,Neratov,Neratov,522287606,"[50.08277045229923, 15.656879294340422]"
36, , ,Neratov,Neratov,611740606,"[50.08014676709485, 15.646788700374005]"
37, , ,Neratov,Neratov,599777606,"[50.07820637375016, 15.642340499193114]"
38, , ,Neratov,Neratov,661277606,"[50.08005426958769, 15.64455428707777]"
39, , ,Neratov,Neratov,667658606,"[50.07986899021569, 15.64461728322933]"
59, , ,Neratov,Neratov,595559606,"[50.07956661891329, 15.648642917318195]"
56, , ,Neratov,Neratov,522318606,"[50.082100697026114, 15.658398435807714]"
