cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
32, , ,Benešov nad Černou,Černé Údolí,0,"[48.696522679076566, 14.672142900567398]"
2, , ,Benešov nad Černou,Kuří,62342805010,"[48.72262869336663, 14.607235624263192]"
201, , ,Benešov nad Černou,Benešov nad Černou,62371129010,"[48.7411002539396, 14.604344359986403]"
49, , ,Benešov nad Černou,Velké Skaliny,0,"[48.74514761681618, 14.583393695788775]"
145, , ,Benešov nad Černou,Klení,0,"[48.763012639348545, 14.622790784968718]"
6, , ,Benešov nad Černou,Klení,61106507010,"[48.76056650595309, 14.621820001381652]"
124, , ,Benešov nad Černou,Pusté Skaliny,53357331,"[48.75466540839521, 14.570724297058051]"
119, , ,Benešov nad Černou,Klení,53159331,"[48.7617465452006, 14.624789435838109]"
394, , ,Benešov nad Černou,Benešov nad Černou,49897241010,"[48.729526918631564, 14.619901250840144]"
32, , ,Benešov nad Černou,Velký Jindřichov,53265331,"[48.69639089742871, 14.672180154372242]"
1, , ,Benešov nad Černou,Kuří,34097947010,"[48.706236102576156, 14.632419026689927]"
385, , ,Benešov nad Černou,Benešov nad Černou,38300054010,"[48.72991541161465, 14.619780919522036]"
414, , ,Benešov nad Černou,Benešov nad Černou,29700198010,"[48.700157408764255, 14.661370360436571]"
144, , ,Benešov nad Černou,Benešov nad Černou,52961331,"[48.72855796018639, 14.62115425222887]"
140, , ,Benešov nad Černou,Benešov nad Černou,52961331,"[48.72866879204926, 14.621443682194998]"
393, , ,Benešov nad Černou,Benešov nad Černou,28842415010,"[48.72923894996834, 14.61952105837496]"
390, , ,Benešov nad Černou,Benešov nad Černou,28420447010,"[48.728952977289225, 14.618756438558425]"
391, , ,Benešov nad Černou,Benešov nad Černou,25490023010,"[48.72878767373423, 14.619242733758936]"
386, , ,Benešov nad Černou,Benešov nad Černou,24266711010,"[48.72969392631899, 14.619332311604207]"
38, , ,Benešov nad Černou,Hartunkov,52997331,"[48.73532435188686, 14.65576769965805]"
34, , ,Benešov nad Černou,Hartunkov,53001331,"[48.736263688678115, 14.66021300109336]"
35, , ,Benešov nad Černou,Hartunkov,53002331,"[48.73620835713956, 14.660100789152862]"
47, , ,Benešov nad Černou,Hartunkov,53042331,"[48.735284445068274, 14.655624928789255]"
53, , ,Benešov nad Černou,Hartunkov,53026331,"[48.735703057753454, 14.656966380094174]"
8, , ,Benešov nad Černou,Hartunkov,52996331,"[48.73606778202834, 14.658620550263839]"
94, , ,Benešov nad Černou,Klení,53054331,"[48.76252045181156, 14.630931082016321]"
284, , ,Benešov nad Černou,Benešov nad Černou,16060739010,"[48.728324571466196, 14.622697290499941]"
176, , ,Benešov nad Černou,Benešov nad Černou,103945331,"[48.724399735619855, 14.624470638406345]"
62, , ,Benešov nad Černou,Hartunkov,52999331,"[48.71918171721755, 14.645950765117664]"
104, , ,Benešov nad Černou,Klení,63380331,"[48.76253663664173, 14.625204784017237]"
201, , ,Benešov nad Černou,Klení,109288331,"[48.75983374351672, 14.61798818703657]"
58, , ,Benešov nad Černou,Hartunkov,53014331,"[48.73919585886395, 14.663705313855635]"
59, , ,Benešov nad Černou,Hartunkov,53027331,"[48.739286957038836, 14.664016030801687]"
162, , ,Benešov nad Černou,Klení,53090331,"[48.76209365315628, 14.619928915353004]"
52, , ,Benešov nad Černou,Daleké Popelice,53494331,"[48.7581871131813, 14.583301291085053]"
90, , ,Benešov nad Černou,Benešov nad Černou,52544331,"[48.728836747642795, 14.6251850655061]"
26, , ,Benešov nad Černou,Hartunkov,53024331,"[48.73476007150409, 14.654318697539951]"
45, , ,Benešov nad Černou,Dluhoště,16117923010,"[48.73724369635892, 14.590288952305322]"
389, , ,Benešov nad Černou,Benešov nad Černou,24029726010,"[48.729098164750525, 14.6189600011779]"
21, , ,Benešov nad Černou,Velké Skaliny,53430331,"[48.74508437572889, 14.57711920530028]"
10, , ,Benešov nad Černou,Černé Údolí,53286331,"[48.69885511192267, 14.67111891159545]"
11, , ,Benešov nad Černou,Černé Údolí,53287331,"[48.69881576835341, 14.67088018291305]"
24, , ,Benešov nad Černou,Velký Jindřichov,14548888010,"[48.7130800948343, 14.67049750155254]"
206, , ,Benešov nad Černou,Klení,53125331,"[48.76107375750664, 14.620905475673498]"
147, , ,Benešov nad Černou,Klení,15775504010,"[48.7627906342199, 14.622353228332804]"
149, , ,Benešov nad Černou,Klení,16200911010,"[48.76293421989679, 14.622131806215211]"
14, , ,Benešov nad Černou,Ličov,53299331,"[48.73053438460281, 14.573019898694014]"
307, , ,Benešov nad Černou,Klení,100810331,"[48.76025095542498, 14.632038451152676]"
37, , ,Benešov nad Černou,Klení,53077331,"[48.76156786935253, 14.618814704611015]"
60, , ,Benešov nad Černou,Děkanské Skaliny,53388331,"[48.747664612416145, 14.559438917778447]"
56, , ,Benešov nad Černou,Dluhoště,15311178010,"[48.7384669136325, 14.600519659944107]"
387, , ,Benešov nad Černou,Benešov nad Černou,22122681010,"[48.72949527169083, 14.619139644367271]"
23, , ,Benešov nad Černou,Klení,22221425010,"[48.76263485448991, 14.625390626309539]"
382, , ,Benešov nad Černou,Benešov nad Černou,117627331,"[48.72656781756888, 14.626195829477764]"
370, , ,Benešov nad Černou,Benešov nad Černou,52555331,"[48.7254352207526, 14.628757893784275]"
134, , ,Benešov nad Černou,Klení,94843331,"[48.76341111217812, 14.623105074906405]"
1, , ,Benešov nad Černou,Ličov,53315331,"[48.73150504515639, 14.564920094563885]"
50, , ,Benešov nad Černou,Kuří,53209331,"[48.71118629437341, 14.623117117892498]"
58, , ,Benešov nad Černou,Dluhoště,14905106010,"[48.73096824521427, 14.59381793789675]"
51, , ,Benešov nad Černou,Děkanské Skaliny,53367331,"[48.7443094700967, 14.557547629555726]"
78, , ,Benešov nad Černou,Děkanské Skaliny,53417331,"[48.74838993534871, 14.556848985200482]"
65, , ,Benešov nad Černou,Děkanské Skaliny,53404331,"[48.74771011603647, 14.560613768572585]"
109, , ,Benešov nad Černou,Pusté Skaliny,53424331,"[48.755058197487266, 14.568051696335456]"
131, , ,Benešov nad Černou,Pusté Skaliny,53340331,"[48.7565625858797, 14.568537501134339]"
104, , ,Benešov nad Černou,Pusté Skaliny,53366331,"[48.75471675803039, 14.56643616967988]"
74, , ,Benešov nad Černou,Děkanské Skaliny,53413331,"[48.748691488247374, 14.559533300468466]"
62, , ,Benešov nad Černou,Děkanské Skaliny,53374331,"[48.74784096701247, 14.559297768626633]"
119, , ,Benešov nad Černou,Pusté Skaliny,0,"[48.75518306881454, 14.570258238474157]"
53, , ,Benešov nad Černou,Děkanské Skaliny,53368331,"[48.74405584522694, 14.55814328107984]"
57, , ,Benešov nad Černou,Hartunkov,0,"[48.73904677632194, 14.6633934733787]"
142, , ,Benešov nad Černou,Klení,53149331,"[48.763147269732386, 14.622679613087891]"
141, , ,Benešov nad Černou,Klení,0,"[48.76320848211779, 14.622943954976748]"
163, , ,Benešov nad Černou,Klení,53158331,"[48.762116080400084, 14.619773373734143]"
182, , ,Benešov nad Černou,Klení,0,"[48.76094232036467, 14.619317106890223]"
195, , ,Benešov nad Černou,Klení,53140331,"[48.75956176782672, 14.619365526999326]"
196, , ,Benešov nad Černou,Klení,98079331,"[48.75958715248295, 14.619166846487113]"
209, , ,Benešov nad Černou,Klení,53129331,"[48.76108704861481, 14.620367529249348]"
333, , ,Benešov nad Černou,Klení,53119331,"[48.757911683312656, 14.630541469694613]"
217, , ,Benešov nad Černou,Klení,53157331,"[48.76070949236674, 14.620279844360635]"
251, , ,Benešov nad Černou,Klení,53091331,"[48.774178096835776, 14.620805240803547]"
325, , ,Benešov nad Černou,Klení,53109331,"[48.758611028114295, 14.63075318426326]"
330, , ,Benešov nad Černou,Klení,53108331,"[48.758127869730615, 14.631262480091033]"
178, , ,Benešov nad Černou,Klení,53152331,"[48.761602423420065, 14.619507588984801]"
12, , ,Benešov nad Černou,Děkanské Skaliny,53362331,"[48.74929022687413, 14.553949429697656]"
168, , ,Benešov nad Černou,Klení,53093331,"[48.76093376015877, 14.618724466833447]"
179, , ,Benešov nad Černou,Klení,0,"[48.761421983001085, 14.619456009892026]"
175, , ,Benešov nad Černou,Klení,0,"[48.760278099761514, 14.618545168112853]"
1, , ,Benešov nad Černou,Děkanské Skaliny,53345331,"[48.74497451093462, 14.565620286598122]"
2, , ,Benešov nad Černou,Děkanské Skaliny,53339331,"[48.74485056438831, 14.565745857698642]"
5, , ,Benešov nad Černou,Děkanské Skaliny,53419331,"[48.744508727534246, 14.567199116491393]"
18, , ,Benešov nad Černou,Děkanské Skaliny,53427331,"[48.74491876217991, 14.568345688606184]"
19, , ,Benešov nad Černou,Děkanské Skaliny,53351331,"[48.74897106217155, 14.553417474975491]"
40, , ,Benešov nad Černou,Valtéřov,53249331,"[48.743606519437535, 14.647333084486638]"
27, , ,Benešov nad Černou,Pusté Skaliny,53343331,"[48.754942796371324, 14.567004092558248]"
44, , ,Benešov nad Černou,Děkanské Skaliny,53381331,"[48.743668011761685, 14.557483986979857]"
61, , ,Benešov nad Černou,Děkanské Skaliny,53375331,"[48.7478472194196, 14.559644607600205]"
66, , ,Benešov nad Černou,Děkanské Skaliny,53391331,"[48.74779159295084, 14.560882742878135]"
83, , ,Benešov nad Černou,Děkanské Skaliny,53394331,"[48.74360011840525, 14.552404786259455]"
101, , ,Benešov nad Černou,Pusté Skaliny,53344331,"[48.75549661460086, 14.565686291862725]"
204, , ,Benešov nad Černou,Klení,0,"[48.75948465342089, 14.618448737298182]"
120, , ,Benešov nad Černou,Pusté Skaliny,53403331,"[48.755132596664744, 14.570287384012111]"
329, , ,Benešov nad Černou,Klení,53103331,"[48.7582829200097, 14.630889466415937]"
309, , ,Benešov nad Černou,Klení,53117331,"[48.76000311065326, 14.631292979319252]"
326, , ,Benešov nad Černou,Klení,53126331,"[48.758472828386125, 14.630232417451387]"
332, , ,Benešov nad Černou,Klení,53133331,"[48.758121424087996, 14.630310872318463]"
324, , ,Benešov nad Černou,Klení,53101331,"[48.75869403957242, 14.630131632600827]"
328, , ,Benešov nad Černou,Klení,53113331,"[48.75838154958157, 14.631168672062934]"
21, , ,Benešov nad Černou,Děkanské Skaliny,53334331,"[48.75084940634231, 14.56525271003804]"
37, , ,Benešov nad Černou,Děkanské Skaliny,53392331,"[48.74357634875779, 14.559135273357453]"
40, , ,Benešov nad Černou,Děkanské Skaliny,53377331,"[48.743684399943504, 14.558399772342616]"
47, , ,Benešov nad Černou,Děkanské Skaliny,53372331,"[48.74396802014047, 14.557635793795987]"
50, , ,Benešov nad Černou,Děkanské Skaliny,53411331,"[48.74413779240878, 14.557520421907338]"
72, , ,Benešov nad Černou,Děkanské Skaliny,53386331,"[48.748594377530516, 14.559986287694741]"
76, , ,Benešov nad Černou,Děkanské Skaliny,53405331,"[48.74865159238897, 14.557189254326117]"
84, , ,Benešov nad Černou,Děkanské Skaliny,53393331,"[48.74369402142288, 14.55264716672514]"
123, , ,Benešov nad Černou,Pusté Skaliny,53418331,"[48.75472436071072, 14.570666241975818]"
125, , ,Benešov nad Černou,Pusté Skaliny,53402331,"[48.75567034400338, 14.569498671926823]"
23, , ,Benešov nad Černou,Děkanské Skaliny,53421331,"[48.74320470664334, 14.55326144190048]"
25, , ,Benešov nad Černou,Pusté Skaliny,53325331,"[48.756043162871116, 14.566129766524421]"
26, , ,Benešov nad Černou,Pusté Skaliny,53327331,"[48.75596507974223, 14.567267152633281]"
