cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
57, , ,Úvalno,Úvalno,149630831,"[50.0468013505078, 17.740641127272248]"
280, , ,Úvalno,Úvalno,149500831,"[50.04813714089679, 17.753947631935457]"
105, , ,Úvalno,Úvalno,149719831,"[50.046765086847984, 17.74667261803364]"
372, , ,Úvalno,Úvalno,60059326010,"[50.04614005068018, 17.736875445968334]"
5, , ,Úvalno,Úvalno,149525831,"[50.04713620098415, 17.73936791962563]"
147, , ,Úvalno,Úvalno,149452831,"[50.04754749244602, 17.750711625562392]"
89, , ,Úvalno,Úvalno,149406831,"[50.0473678066388, 17.750838197718743]"
36, , ,Úvalno,Úvalno,149322831,"[50.04776571779542, 17.750420219084614]"
233, , ,Úvalno,Úvalno,149343831,"[50.04700233126628, 17.753781099686908]"
111, , ,Úvalno,Úvalno,149686831,"[50.04643275056209, 17.74309005267724]"
199, , ,Úvalno,Úvalno,149601831,"[50.04666215259598, 17.736177087195927]"
305, , ,Úvalno,Úvalno,149463831,"[50.04892274990597, 17.733461249792974]"
68, , ,Úvalno,Úvalno,149532831,"[50.046712723859635, 17.7421319911664]"
67, , ,Úvalno,Úvalno,149596831,"[50.04670337176086, 17.741824884342403]"
143, , ,Úvalno,Úvalno,149545831,"[50.046666131815144, 17.741353553912827]"
55, , ,Úvalno,Úvalno,149324831,"[50.04685511281216, 17.742097419020514]"
69, , ,Úvalno,Úvalno,149553831,"[50.04678826162405, 17.74263985723227]"
317, , ,Úvalno,Úvalno,149660831,"[50.046756677966435, 17.74150873310916]"
101, , ,Úvalno,Úvalno,149483831,"[50.04693418702306, 17.7479466866213]"
326, , ,Úvalno,Úvalno,149695831,"[50.04694249961751, 17.7480856949914]"
99, , ,Úvalno,Úvalno,149705831,"[50.04698035191646, 17.74841673363951]"
264, , ,Úvalno,Úvalno,265697831,"[50.04762001256482, 17.735325602071917]"
6, , ,Úvalno,Úvalno,150437831,"[50.04810776041271, 17.74756992695922]"
4, , ,Úvalno,Úvalno,150437831,"[50.04805856081123, 17.74732394282563]"
378, , ,Úvalno,Úvalno,29919422010,"[50.0456556676063, 17.741667654967806]"
397, , ,Úvalno,Úvalno,29757461010,"[50.0477940760402, 17.738779103602]"
396, , ,Úvalno,Úvalno,29757434010,"[50.04795915598375, 17.738671138196178]"
394, , ,Úvalno,Úvalno,30180959010,"[50.04782507564279, 17.739447641360975]"
