cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
361, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758992520381966, 14.039737705745072]"
414, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759586230201485, 14.039675645395278]"
135, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.751172442636864, 14.025193767082326]"
237, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76004608483589, 14.04475476572894]"
180, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74949903255111, 14.021362576385254]"
95, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75228261759101, 14.03222974334287]"
440, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76193950849414, 14.038186633951643]"
402, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76173474234208, 14.040036711083307]"
517, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.750259488220514, 14.023438471287678]"
312, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75318781097767, 14.033500296683313]"
304, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75797152779096, 14.041799980203647]"
293, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76101657111954, 14.051365522611649]"
487, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7487759034548, 14.013996462567237]"
280, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76051423504626, 14.052437681817041]"
59, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760663536839445, 14.056498636042555]"
410, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761905298732586, 14.050850710753805]"
6, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7609212740901, 14.051014716878983]"
350, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75985004797845, 14.047204044807755]"
26, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73669742706385, 13.999404913238397]"
228, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.752074019549454, 14.028726706780837]"
445, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75282413539691, 14.029588371848146]"
98, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748141639425285, 14.008113380149487]"
395, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761373716817616, 14.039459389752073]"
179, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74968226480294, 14.022981702804179]"
267, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760481222391725, 14.052173090233904]"
81, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75891740942885, 14.041515526668277]"
119, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.749456639717266, 14.00459578095736]"
121, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.749380424690706, 14.004856337583227]"
51, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75934932630394, 14.065970488678463]"
29, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760186974523435, 14.061573471928323]"
268, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76111404821862, 14.053949243213074]"
348, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76094663292513, 14.037450925254332]"
24, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76190385032548, 14.039597759966268]"
234, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759809497323495, 14.06613916722326]"
441, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761989080478784, 14.038433185755514]"
127, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.749104648244526, 14.019018111767787]"
28, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76178561272487, 14.039695963010043]"
48, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74848858345891, 14.007534069616838]"
78, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76015932593827, 14.043698488699492]"
422, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76153645089752, 14.039351170053267]"
452, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761687628268284, 14.041321548137589]"
266, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74862495785528, 14.029847253098643]"
166, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76104600969627, 14.049984496929365]"
178, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.750657471827196, 14.024121737413665]"
349, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76014500006363, 14.047152014752722]"
220, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761593335657025, 14.065480929798083]"
139, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75279738334605, 14.028291747153423]"
103, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75018075329972, 14.024472526976131]"
264, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.756214236727985, 14.045659779715024]"
194, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760581378712835, 14.06543615546644]"
214, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75852082260249, 14.040445165126226]"
188, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75889731699622, 14.068405423254982]"
189, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75828549370635, 14.069473261471686]"
333, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759349686467694, 14.041074643037271]"
105, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74943555882688, 14.022264356700896]"
177, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76036361988578, 14.047560969718472]"
302, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7581558740669, 14.041729861299885]"
300, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76121821230128, 14.045063717143288]"
238, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74967835952187, 14.022037853084624]"
243, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759672442742904, 14.065225091167592]"
