cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
139, , ,Králova Lhota,Králova Lhota,62287797010,"[50.294895443968066, 15.999245397137539]"
140, , ,Králova Lhota,Králova Lhota,62346963010,"[50.295121834810224, 15.998882473244334]"
141, , ,Králova Lhota,Králova Lhota,62473853010,"[50.295007297648326, 15.998552449270269]"
4, , ,Králova Lhota,Laziště,330145305,"[49.47973128575447, 14.120255483721893]"
33, , ,Králova Lhota,Králova Lhota,0,"[50.29483707835489, 15.99892100506492]"
136, , ,Králova Lhota,Králova Lhota,61244735010,"[50.29460770656051, 15.9957792388437]"
19, , ,Králova Lhota,Králova Lhota,329157305,"[49.49572343565336, 14.109886342890896]"
93, , ,Králova Lhota,Králova Lhota,57590647010,"[49.493822408879815, 14.103663625567762]"
92, , ,Králova Lhota,Králova Lhota,50246246010,"[49.49411987447124, 14.109928782991657]"
123, , ,Králova Lhota,Králova Lhota,15677553010,"[50.29523417921671, 15.991528817088028]"
128, , ,Králova Lhota,Králova Lhota,29624285010,"[50.29333016371062, 15.986505918168643]"
127, , ,Králova Lhota,Králova Lhota,15533487010,"[50.29416128888679, 15.986849384454677]"
89, , ,Králova Lhota,Králova Lhota,29071247010,"[49.493795875570974, 14.103376610870983]"
126, , ,Králova Lhota,Králova Lhota,26205416010,"[50.29482818414362, 15.991546036661447]"
88, , ,Králova Lhota,Králova Lhota,26327356010,"[49.493812706415035, 14.102871007538216]"
124, , ,Králova Lhota,Králova Lhota,28142453010,"[50.294391920390154, 15.993221769218268]"
125, , ,Králova Lhota,Králova Lhota,25907178010,"[50.293983012361245, 15.999032039941977]"
54, , ,Králova Lhota,Laziště,15729789010,"[49.48465257495832, 14.122472523439646]"
20, , ,Králova Lhota,Králova Lhota,329182305,"[49.49570481037565, 14.10919324642227]"
49, , ,Králova Lhota,Králova Lhota,329207305,"[49.496897180296386, 14.111778020991467]"
94, , ,Králova Lhota,Králova Lhota,207986607,"[50.296092315821014, 16.008525169816384]"
122, , ,Králova Lhota,Králova Lhota,16342038010,"[50.29387510767448, 16.00220216438669]"
75, , ,Králova Lhota,Králova Lhota,207974607,"[50.295572680769894, 16.004338461820915]"
118, , ,Králova Lhota,Králova Lhota,15799406010,"[50.29368559327218, 15.991880692826642]"
90, , ,Králova Lhota,Králova Lhota,208062607,"[50.29584929127565, 16.0026034736306]"
37, , ,Králova Lhota,Laziště,330139305,"[49.48338766037555, 14.121503073056658]"
33, , ,Králova Lhota,Laziště,330163305,"[49.48084537240186, 14.120077874251127]"
45, , ,Králova Lhota,Laziště,330192305,"[49.48203610612404, 14.119443815204333]"
85, , ,Králova Lhota,Králova Lhota,0,"[49.49674635684044, 14.1080810172411]"
32, , ,Králova Lhota,Laziště,330155305,"[49.48100087990968, 14.11985588405913]"
47, , ,Králova Lhota,Laziště,330160305,"[49.483503964916075, 14.122893031735659]"
17, , ,Králova Lhota,Králova Lhota,329155305,"[49.495586392357204, 14.1103326624106]"
45, , ,Králova Lhota,Králova Lhota,208059607,"[50.29523551973726, 15.995079083197647]"
92, , ,Králova Lhota,Králova Lhota,208032607,"[50.29449179638452, 15.997952297198456]"
23, , ,Králova Lhota,Králova Lhota,207968607,"[50.29528504367072, 16.005456039789905]"
5, , ,Králova Lhota,Králova Lhota,208056607,"[50.29466779687415, 16.00181495179897]"
97, , ,Králova Lhota,Králova Lhota,208029607,"[50.29345167769775, 15.986682621347041]"
40, , ,Králova Lhota,Králova Lhota,207957607,"[50.295096223838826, 15.996397267319628]"
81, , ,Králova Lhota,Králova Lhota,207993607,"[50.29587873030581, 16.00321060608026]"
56, , ,Králova Lhota,Králova Lhota,329097305,"[49.49602775887314, 14.11208750073694]"
73, , ,Králova Lhota,Králova Lhota,329170305,"[49.494382451644526, 14.106886056703328]"
4, , ,Králova Lhota,Králova Lhota,329180305,"[49.49450016248924, 14.107521025533146]"
48, , ,Králova Lhota,Králova Lhota,329164305,"[49.495965188653045, 14.10842363013545]"
42, , ,Králova Lhota,Králova Lhota,329119305,"[49.49644936304886, 14.109904227692288]"
36, , ,Králova Lhota,Laziště,330121305,"[49.48322047416689, 14.122097413655311]"
55, , ,Králova Lhota,Králova Lhota,329108305,"[49.49623601437244, 14.112523198362169]"
34, , ,Králova Lhota,Laziště,330132305,"[49.480536805737636, 14.119427986358444]"
9, , ,Králova Lhota,Králova Lhota,207984607,"[50.295497573187696, 16.008643849961615]"
107, , ,Králova Lhota,Králova Lhota,208003607,"[50.29626844487221, 16.001892503261416]"
84, , ,Králova Lhota,Králova Lhota,208025607,"[50.29447565223736, 15.98895109216317]"
100, , ,Králova Lhota,Králova Lhota,208061607,"[50.29451479799875, 15.989637687648232]"
4, , ,Králova Lhota,Králova Lhota,208055607,"[50.29408532039433, 16.000212809500276]"
72, , ,Králova Lhota,Králova Lhota,208034607,"[50.29456299572623, 15.993245100392295]"
38, , ,Králova Lhota,Králova Lhota,208008607,"[50.29508247105389, 15.996931982244881]"
69, , ,Králova Lhota,Králova Lhota,207965607,"[50.29454619137534, 15.997534260186876]"
101, , ,Králova Lhota,Králova Lhota,207991607,"[50.29487288114655, 16.003249773126832]"
112, , ,Králova Lhota,Králova Lhota,208074607,"[50.29439560201651, 15.98862273753607]"
7, , ,Králova Lhota,Králova Lhota,329116305,"[49.49681061727131, 14.111246943638944]"
18, , ,Králova Lhota,Laziště,330147305,"[49.482308744449114, 14.116181612861947]"
27, , ,Králova Lhota,Králova Lhota,329187305,"[49.49619210473528, 14.110671349653597]"
7, , ,Králova Lhota,Laziště,330142305,"[49.48036965038585, 14.120679629026958]"
10, , ,Králova Lhota,Králova Lhota,329174305,"[49.495472822841094, 14.110332155156668]"
63, , ,Králova Lhota,Králova Lhota,208000607,"[50.29391552097083, 15.997973802846749]"
116, , ,Králova Lhota,Králova Lhota,207954607,"[50.294106157904324, 15.987588426451698]"
71, , ,Králova Lhota,Králova Lhota,208019607,"[50.294510177182175, 15.992849630733547]"
27, , ,Králova Lhota,Králova Lhota,207971607,"[50.29533868351698, 16.002651159915406]"
80, , ,Králova Lhota,Králova Lhota,208052607,"[50.29577971943024, 16.009491415012672]"
39, , ,Králova Lhota,Králova Lhota,207951607,"[50.295153437874, 15.996676939888273]"
103, , ,Králova Lhota,Králova Lhota,208022607,"[50.294190294173305, 15.989413783992374]"
12, , ,Králova Lhota,Králova Lhota,208048607,"[50.29509731172409, 16.007077245186984]"
17, , ,Králova Lhota,Králova Lhota,358599607,"[50.295760426491086, 16.00773169040735]"
61, , ,Králova Lhota,Králova Lhota,208050607,"[50.295696905756465, 16.009077628812832]"
117, , ,Králova Lhota,Králova Lhota,208026607,"[50.29438489784427, 15.989191796985866]"
25, , ,Králova Lhota,Králova Lhota,207975607,"[50.295309236967775, 16.004184200614144]"
47, , ,Králova Lhota,Králova Lhota,208015607,"[50.294928054772434, 15.99415678713216]"
49, , ,Králova Lhota,Laziště,414402305,"[49.48376302487965, 14.123816635037743]"
67, , ,Králova Lhota,Králova Lhota,208043607,"[50.294302976591744, 15.997317593105993]"
45, , ,Králova Lhota,Králova Lhota,329144305,"[49.49377325635162, 14.105993967728152]"
26, , ,Králova Lhota,Laziště,330131305,"[49.48441449489577, 14.096702455166284]"
46, , ,Králova Lhota,Laziště,330137305,"[49.48086967993778, 14.120377562944476]"
3, , ,Králova Lhota,Králova Lhota,329190305,"[49.49393198456076, 14.10402666074852]"
8, , ,Králova Lhota,Králova Lhota,207990607,"[50.29474944460648, 16.00388716049857]"
102, , ,Králova Lhota,Králova Lhota,232900607,"[50.29425349103184, 15.987960925929096]"
43, , ,Králova Lhota,Králova Lhota,207962607,"[50.29521218626319, 15.99546323497658]"
99, , ,Králova Lhota,Králova Lhota,208020607,"[50.29464164147106, 15.989958816079168]"
