cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
34, ,Ke Mlýnu,Všejany,Vanovice,407415207,"[50.25815371225117, 14.949061594037326]"
34, ,Radenická,Všejany,Vanovice,407415207,"[50.25822351687553, 14.949236056541874]"
150, ,Na Prstýnku,Všejany,Všejany,62323893010,"[50.253642850262096, 14.951352228683016]"
185, ,Ke Strouze,Všejany,Vanovice,62290912010,"[50.254853834546864, 14.947696352346199]"
178, ,Ke Strouze,Všejany,Vanovice,62219792010,"[50.255276431718535, 14.950011095342248]"
174, ,Ke Strouze,Všejany,Vanovice,58501599010,"[50.25520385730976, 14.948295318614575]"
82, ,Radenická,Všejany,Vanovice,407297207,"[50.25849585669666, 14.947979073454167]"
58, ,Hlavní,Všejany,Vanovice,58343638010,"[50.25884160852634, 14.949294729944853]"
84, ,Hlavní,Všejany,Vanovice,407216207,"[50.25646164439558, 14.950867854875156]"
167, ,Na Průhoně,Všejany,Vanovice,625413207,"[50.25646315967782, 14.94513993075183]"
500, , ,Všejany,Všejany,674552207,"[50.24807874854801, 14.929793190528773]"
145, ,Zavadilská,Všejany,Všejany,29119131010,"[50.25644143850817, 14.962779556600434]"
143, ,Zavadilská,Všejany,Všejany,26275517010,"[50.25642020052874, 14.962090918765698]"
141, ,Zavadilská,Všejany,Všejany,25679341010,"[50.25641019645626, 14.96142828198633]"
144, ,Zavadilská,Všejany,Všejany,24218442010,"[50.256429078209855, 14.962414378644247]"
142, ,Zavadilská,Všejany,Všejany,24913578010,"[50.256403567932836, 14.961783176315347]"
153, ,Radenická,Všejany,Vanovice,407192207,"[50.26455819954472, 14.935569283139813]"
47, ,Nádražní,Všejany,Všejany,407349207,"[50.25677072992436, 14.957873959813053]"
52, ,Radenická,Všejany,Vanovice,407382207,"[50.264111622036424, 14.935733548273046]"
137, ,Pod Horama,Všejany,Všejany,610126207,"[50.25969810779663, 14.963235194685248]"
1, ,U Školy,Všejany,Všejany,407459207,"[50.256336659206845, 14.9554470317341]"
2, ,U Školy,Všejany,Všejany,407540207,"[50.2565540711989, 14.956095792605634]"
3, ,Nádražní,Všejany,Všejany,407437207,"[50.256285007089744, 14.956999011202425]"
4, ,Nádražní,Všejany,Všejany,407378207,"[50.25610672503123, 14.956709986791616]"
5, ,Nádražní,Všejany,Všejany,407451207,"[50.25596799037596, 14.95624322209301]"
6, ,Nádražní,Všejany,Všejany,407347207,"[50.25529207209066, 14.95488160414415]"
7, ,Nádražní,Všejany,Všejany,407194207,"[50.255086258865205, 14.954697181940281]"
8, ,Nádražní,Všejany,Všejany,407206207,"[50.254962242212606, 14.954298147024288]"
9, ,Nádražní,Všejany,Všejany,618901207,"[50.25477503817771, 14.954010953314409]"
10, ,Hlavní,Všejany,Všejany,407541207,"[50.25551193444301, 14.952956038767283]"
11, ,Nádražní,Všejany,Všejany,407290207,"[50.25462737746498, 14.953546022122858]"
12, ,Na Prstýnku,Všejany,Všejany,407502207,"[50.25430878067586, 14.952988579588315]"
13, ,Na Prstýnku,Všejany,Všejany,407377207,"[50.25395606685779, 14.952565354674226]"
14, ,Na Prstýnku,Všejany,Všejany,407373207,"[50.25340255810307, 14.95245165414801]"
15, ,Na Prstýnku,Všejany,Všejany,407322207,"[50.253038592619006, 14.952327693096112]"
16, ,Na Prstýnku,Všejany,Všejany,407434207,"[50.252726945545234, 14.952504197546467]"
18, ,Pod Horama,Všejany,Všejany,407374207,"[50.25808326369838, 14.960183219290037]"
20, ,Na Prstýnku,Všejany,Všejany,407487207,"[50.253279352136175, 14.949676742012704]"
22, ,Pod Horama,Všejany,Všejany,407245207,"[50.25755854528257, 14.959002900145133]"
23, ,Pod Horama,Všejany,Všejany,407430207,"[50.25769224522792, 14.959301001119165]"
24, ,Na Prstýnku,Všejany,Všejany,407369207,"[50.25453129756053, 14.952179685095551]"
26, ,Nádražní,Všejany,Všejany,407470207,"[50.25498204337859, 14.953558753738243]"
27, ,Pod Horama,Všejany,Všejany,407283207,"[50.25907444920944, 14.963149753843533]"
28, ,Nádražní,Všejany,Všejany,407384207,"[50.25536961918778, 14.95439915911474]"
29, ,Nádražní,Všejany,Všejany,407424207,"[50.25639737207764, 14.957584276583086]"
30, ,Pod Horama,Všejany,Všejany,407295207,"[50.25878264480231, 14.962586762280045]"
31, ,Nádražní,Všejany,Všejany,407418207,"[50.255753664865445, 14.955848394602164]"
32, ,U Školy,Všejany,Všejany,407379207,"[50.25690334678067, 14.955501524976768]"
33, ,U Školy,Všejany,Všejany,407315207,"[50.25700411916582, 14.955622459331947]"
34, ,U Školy,Všejany,Všejany,594062207,"[50.25662503212046, 14.955642961157679]"
35, ,Na Prstýnku,Všejany,Všejany,407402207,"[50.252596310289164, 14.95278530089077]"
36, ,Na Prstýnku,Všejany,Všejany,407186207,"[50.252709903322845, 14.952083431670744]"
37, ,Na Prstýnku,Všejany,Všejany,407292207,"[50.25258431280334, 14.952207959243719]"
38, , ,Všejany,Všejany,407227207,"[50.252543608374104, 14.952371787911716]"
43, ,Na Prstýnku,Všejany,Všejany,407287207,"[50.25232847111239, 14.952726637790262]"
44, ,Nádražní,Všejany,Všejany,407201207,"[50.25626129474076, 14.95790891701707]"
45, ,Nádražní,Všejany,Všejany,407327207,"[50.25633839930523, 14.958289220276543]"
46, ,Na Prstýnku,Všejany,Všejany,407193207,"[50.2521009305945, 14.953041583793707]"
48, ,Pod Horama,Všejany,Všejany,407542207,"[50.26062346697026, 14.965196946085877]"
49, ,Zavadilská,Všejany,Všejany,407218207,"[50.25674141884394, 14.959423525029244]"
50, ,Na Prstýnku,Všejany,Všejany,407345207,"[50.252248210414, 14.953393439783223]"
51, ,Na Prstýnku,Všejany,Všejany,407381207,"[50.25438940075507, 14.95308531758431]"
52, ,U Školy,Všejany,Všejany,407300207,"[50.25715141064361, 14.95564908299807]"
53, ,Na Prstýnku,Všejany,Všejany,407205207,"[50.2526176159196, 14.953148634575534]"
54, ,Nádražní,Všejany,Všejany,407393207,"[50.25600789751256, 14.95650380582079]"
57, ,U Školy,Všejany,Všejany,407414207,"[50.256794040174384, 14.955495463574946]"
58, ,Nádražní,Všejany,Všejany,407439207,"[50.255868000055465, 14.956023137010739]"
59, ,Na Prstýnku,Všejany,Všejany,407412207,"[50.254640583399926, 14.952836257075445]"
60, ,Pod Horama,Všejany,Všejany,407289207,"[50.25890625905566, 14.962872785325816]"
61, ,Nádražní,Všejany,Všejany,407329207,"[50.25622648853213, 14.956841202910121]"
62, ,Na Prstýnku,Všejany,Všejany,407392207,"[50.25449404584954, 14.953361010603436]"
63, ,Na Prstýnku,Všejany,Všejany,407335207,"[50.25385296638731, 14.952416624420643]"
