cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
22, , ,Novosedly,Novosedly,286014307,"[49.26244745865826, 13.796432826316936]"
102, , ,Novosedly,Novosedly,170036736,"[48.83341451777618, 16.497270382627253]"
148, , ,Novosedly,Novosedly,170037736,"[48.833298106486964, 16.49916407587717]"
50, , ,Novosedly,Novosedly,170056736,"[48.8369669384258, 16.49058194508997]"
254, , ,Novosedly,Novosedly,170072736,"[48.840824728715894, 16.493943554700497]"
306, , ,Novosedly,Novosedly,170076736,"[48.8359031227055, 16.49705446038267]"
15, , ,Novosedly,Novosedly,170091736,"[48.83698395770403, 16.507269042754096]"
83, , ,Novosedly,Novosedly,170101736,"[48.83534664604077, 16.494729979055954]"
96, , ,Novosedly,Novosedly,170099736,"[48.834150936535096, 16.49679416714862]"
59, , ,Novosedly,Novosedly,170105736,"[48.83685700434663, 16.49010067527859]"
373, , ,Novosedly,Novosedly,170241736,"[48.84154030042488, 16.4963950986586]"
168, , ,Novosedly,Novosedly,170263736,"[48.836143041930725, 16.495281441176378]"
1, , ,Novosedly,Novosedly,170304736,"[48.83754963561122, 16.493292563691003]"
174, , ,Novosedly,Novosedly,169851736,"[48.83621238831195, 16.49726021199686]"
451, , ,Novosedly,Novosedly,22841468010,"[48.83835107039084, 16.497078113154863]"
421, , ,Novosedly,Novosedly,14845389010,"[48.84011091227822, 16.495128397673625]"
14, , ,Novosedly,Novosedly,169655736,"[48.83847818044517, 16.505822933169714]"
341, , ,Novosedly,Novosedly,169900736,"[48.83537963182417, 16.498129294764844]"
152, , ,Novosedly,Novosedly,169908736,"[48.833583341751805, 16.49862491577639]"
387, , ,Novosedly,Novosedly,30002538010,"[48.83998889833315, 16.493879810150577]"
336, , ,Novosedly,Novosedly,62382959010,"[48.83500775567881, 16.497880899716105]"
40, , ,Novosedly,Novosedly,169677736,"[48.83754235817352, 16.492635804999246]"
225, , ,Novosedly,Novosedly,169692736,"[48.83701969909275, 16.495354322457686]"
145, , ,Novosedly,Novosedly,169694736,"[48.833051424038544, 16.499602140871858]"
81, , ,Novosedly,Novosedly,169703736,"[48.835034062672534, 16.494243452037768]"
228, , ,Novosedly,Novosedly,169728736,"[48.83759038442004, 16.497599096122915]"
231, , ,Novosedly,Novosedly,169929736,"[48.83790399272171, 16.495691538145653]"
345, , ,Novosedly,Novosedly,169935736,"[48.831016288297334, 16.497272452293306]"
205, , ,Novosedly,Novosedly,169765736,"[48.837148384440624, 16.497000396425275]"
184, , ,Novosedly,Novosedly,169766736,"[48.8366689591699, 16.493660438351867]"
300, , ,Novosedly,Novosedly,169773736,"[48.83669753212737, 16.500897142117683]"
310, , ,Novosedly,Novosedly,169953736,"[48.83562160801542, 16.496864660476906]"
331, , ,Novosedly,Novosedly,169957736,"[48.83526516926952, 16.49760999793487]"
98, , ,Novosedly,Novosedly,169797736,"[48.834007217654424, 16.496992200702206]"
14, , ,Novosedly,Novosedly,169811736,"[48.83857147781912, 16.494372740781635]"
49, , ,Novosedly,Novosedly,169818736,"[48.83678209163028, 16.50599279138256]"
