cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
107, , ,České Petrovice,České Petrovice,62568196010,"[50.118583620477615, 16.61270688424796]"
121, , ,České Petrovice,České Petrovice,61556801010,"[50.118218349114784, 16.604548094411]"
56, , ,České Petrovice,České Petrovice,706203611,"[50.120615503039026, 16.604341731327587]"
30, , ,České Petrovice,České Petrovice,49926241010,"[50.122053063419436, 16.597447299274542]"
82, , ,České Petrovice,České Petrovice,39313066010,"[50.120245994063026, 16.61164691500202]"
133, , ,České Petrovice,České Petrovice,384244611,"[50.12103735395644, 16.599095042507727]"
59, , ,České Petrovice,České Petrovice,384292611,"[50.119893178885654, 16.603056789054722]"
80, , ,České Petrovice,České Petrovice,384216611,"[50.11945558998975, 16.611203096795577]"
122, , ,České Petrovice,České Petrovice,711335611,"[50.121283650690785, 16.602246262973058]"
111, , ,České Petrovice,České Petrovice,23052551010,"[50.11944659815635, 16.61224533272215]"
115, , ,České Petrovice,České Petrovice,22075307010,"[50.11888632754556, 16.60678428320548]"
71, , ,České Petrovice,České Petrovice,21182997010,"[50.11907595623786, 16.60730089358424]"
99, , ,České Petrovice,České Petrovice,0,"[50.117645103055814, 16.618988944625304]"
95, , ,České Petrovice,České Petrovice,15926780010,"[50.11783760629186, 16.622936515226286]"
147, , ,České Petrovice,České Petrovice,384208611,"[50.12100669528153, 16.59458813206617]"
15, , ,České Petrovice,České Petrovice,384260611,"[50.12213357228844, 16.593658709868965]"
156, , ,České Petrovice,České Petrovice,384212611,"[50.12231304195053, 16.59573317987246]"
25, , ,České Petrovice,České Petrovice,384234611,"[50.1225806502172, 16.59440834153778]"
102, , ,České Petrovice,České Petrovice,384241611,"[50.1180820474935, 16.615506927230957]"
124, , ,České Petrovice,České Petrovice,384198611,"[50.12148586225017, 16.60173025181328]"
37, , ,České Petrovice,České Petrovice,384192611,"[50.12235949528233, 16.59730134414091]"
130, , ,České Petrovice,České Petrovice,384183611,"[50.12124222695316, 16.600550571986464]"
50, , ,České Petrovice,České Petrovice,384210611,"[50.12143762353698, 16.603065223666714]"
73, , ,České Petrovice,České Petrovice,384226611,"[50.11947042869357, 16.609067251643005]"
113, , ,České Petrovice,České Petrovice,607761611,"[50.11823648764248, 16.608775940170446]"
61, , ,České Petrovice,České Petrovice,384237611,"[50.11913627660389, 16.604683450158998]"
7, , ,České Petrovice,České Petrovice,384185611,"[50.1200643809454, 16.59174136651724]"
3, , ,České Petrovice,České Petrovice,384238611,"[50.12255369011469, 16.590930911996438]"
64, , ,České Petrovice,České Petrovice,384172611,"[50.11967185484591, 16.60587996625241]"
138, , ,České Petrovice,České Petrovice,384225611,"[50.120239932620585, 16.597493267988003]"
1, , ,České Petrovice,České Petrovice,384249611,"[50.12173465656034, 16.590547494348375]"
126, , ,České Petrovice,České Petrovice,384195611,"[50.12152428066476, 16.60148300162177]"
52, , ,České Petrovice,České Petrovice,384288611,"[50.12110889231599, 16.60289182717264]"
49, , ,České Petrovice,České Petrovice,384182611,"[50.122093027420775, 16.602074103394415]"
119, , ,České Petrovice,České Petrovice,384179611,"[50.11891550398877, 16.60617885357512]"
83, , ,České Petrovice,České Petrovice,384284611,"[50.11986118862563, 16.612006912137236]"
10, , ,České Petrovice,České Petrovice,384214611,"[50.120932388826084, 16.59306858021737]"
142, , ,České Petrovice,České Petrovice,384254611,"[50.12126961250555, 16.59602839462197]"
40, , ,České Petrovice,České Petrovice,384202611,"[50.12249635764459, 16.59907623837032]"
163, , ,České Petrovice,České Petrovice,384181611,"[50.11657042377511, 16.591043015227676]"
66, , ,České Petrovice,České Petrovice,384213611,"[50.1191752220071, 16.605987797984028]"
76, , ,České Petrovice,České Petrovice,384186611,"[50.12036286617954, 16.610448563405825]"
6, , ,České Petrovice,České Petrovice,384256611,"[50.120603513444344, 16.59194394581617]"
127, , ,České Petrovice,České Petrovice,384196611,"[50.121557847227066, 16.601350631800283]"
125, , ,České Petrovice,České Petrovice,384199611,"[50.12149892409865, 16.601589095607427]"
39, , ,České Petrovice,České Petrovice,384166611,"[50.122121967928905, 16.598856257407288]"
77, , ,České Petrovice,České Petrovice,384204611,"[50.11941893042601, 16.61020804990255]"
104, , ,České Petrovice,České Petrovice,384168611,"[50.11912961471162, 16.618001412296366]"
58, , ,České Petrovice,České Petrovice,458800611,"[50.11931094836815, 16.603590419075637]"
67, , ,České Petrovice,České Petrovice,384206611,"[50.11950654576692, 16.606163443951193]"
5, , ,České Petrovice,České Petrovice,384189611,"[50.12038043784951, 16.591377868033824]"
96, , ,České Petrovice,České Petrovice,384200611,"[50.11920914923849, 16.623182730952504]"
153, , ,České Petrovice,České Petrovice,384229611,"[50.11824224031283, 16.617417259874056]"
27, , ,České Petrovice,České Petrovice,384291611,"[50.122365390743035, 16.59509636252329]"
63, , ,České Petrovice,České Petrovice,384175611,"[50.11964020413318, 16.605614555231504]"
9, , ,České Petrovice,České Petrovice,384277611,"[50.12170985639343, 16.594193078663217]"
45, , ,České Petrovice,České Petrovice,384184611,"[50.12198261974645, 16.600873961464096]"
159, , ,České Petrovice,České Petrovice,384245611,"[50.12016120088478, 16.604300132591902]"
128, , ,České Petrovice,České Petrovice,384197611,"[50.121579021206685, 16.60122470675177]"
60, , ,České Petrovice,České Petrovice,384293611,"[50.11938623845473, 16.605455158085412]"
93, , ,České Petrovice,České Petrovice,384252611,"[50.118415661408996, 16.61691420598893]"
149, , ,České Petrovice,České Petrovice,384264611,"[50.117247311726445, 16.592000510764912]"
112, , ,České Petrovice,České Petrovice,384188611,"[50.118620109219286, 16.610403322064915]"
41, , ,České Petrovice,České Petrovice,384171611,"[50.12245450079364, 16.599814802046566]"
152, , ,České Petrovice,České Petrovice,384250611,"[50.11868894829778, 16.590889251003222]"
161, , ,České Petrovice,České Petrovice,384258611,"[50.11921969679157, 16.605073057046887]"
151, , ,České Petrovice,České Petrovice,713556611,"[50.119372760151144, 16.592431958605076]"
38, , ,České Petrovice,České Petrovice,384164611,"[50.122330842833705, 16.597943592117286]"
62, , ,České Petrovice,České Petrovice,384294611,"[50.11985165600634, 16.605060879580574]"
8, , ,České Petrovice,České Petrovice,384276611,"[50.1215401889317, 16.59376791687722]"
68, , ,České Petrovice,České Petrovice,384190611,"[50.11939787272917, 16.60644864890469]"
33, , ,České Petrovice,České Petrovice,384278611,"[50.12286909864682, 16.596693747411624]"
123, , ,České Petrovice,České Petrovice,384194611,"[50.12144517290514, 16.601838221696884]"
162, , ,České Petrovice,České Petrovice,384295611,"[50.12235534744339, 16.599441043786108]"
31, , ,České Petrovice,České Petrovice,384247611,"[50.12201217991178, 16.596597206167797]"
29, , ,České Petrovice,České Petrovice,384170611,"[50.12195455861433, 16.595214339149738]"
109, , ,České Petrovice,České Petrovice,384205611,"[50.11938710805703, 16.612831381205883]"
160, , ,České Petrovice,České Petrovice,384180611,"[50.12175387008622, 16.595438707138175]"
36, , ,České Petrovice,České Petrovice,384201611,"[50.12227250825591, 16.596980395788254]"
44, , ,České Petrovice,České Petrovice,384242611,"[50.12214892428371, 16.600725866928677]"
13, , ,České Petrovice,České Petrovice,384209611,"[50.12136039148183, 16.592853039671283]"
54, , ,České Petrovice,České Petrovice,384228611,"[50.12116930381039, 16.603408241795332]"
143, , ,České Petrovice,České Petrovice,384173611,"[50.12115395964959, 16.595211156283902]"
