cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Hodkovice nad Mohelkou,Žďárek,0,"[50.687923245191755, 15.070830020173002]"
18, , ,Hodkovice nad Mohelkou,Žďárek,0,"[50.68744850883427, 15.070337994372812]"
44, , ,Hodkovice nad Mohelkou,Žďárek,0,"[50.686579629121326, 15.069001937982602]"
796, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,62289833010,"[50.66758208106021, 15.106633477198878]"
109, , ,Hodkovice nad Mohelkou,Záskalí,61141627010,"[50.68748002482214, 15.068981369785083]"
793, ,Českodubská,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,60960419010,"[50.669202988651854, 15.082905662079995]"
28, , ,Hodkovice nad Mohelkou,Jílové,392618505,"[50.65353732231685, 15.108154946492123]"
794, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,61306718010,"[50.66860953393529, 15.104244268926339]"
50, , ,Hodkovice nad Mohelkou,Záskalí,60761377010,"[50.69119422222657, 15.099322107004028]"
82, , ,Hodkovice nad Mohelkou,Jílové,392616505,"[50.65466236188857, 15.105871390216908]"
4, , ,Hodkovice nad Mohelkou,Jílové,392615505,"[50.65198640946424, 15.109176842041645]"
781, ,J. A. Komenského,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,49392275010,"[50.66546495384764, 15.084212308738124]"
780, ,Sportovní,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,48445259010,"[50.67135529350164, 15.092305140358834]"
779, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,47846250010,"[50.66722904621674, 15.106272782136699]"
22, , ,Hodkovice nad Mohelkou,Žďárek,0,"[50.68523381159148, 15.062179253320883]"
29, , ,Hodkovice nad Mohelkou,Žďárek,0,"[50.685629485441055, 15.06490953917042]"
34, , ,Hodkovice nad Mohelkou,Žďárek,0,"[50.686366650453316, 15.068269705612995]"
38, , ,Hodkovice nad Mohelkou,Žďárek,0,"[50.68543198199052, 15.06437892216599]"
40, , ,Hodkovice nad Mohelkou,Žďárek,0,"[50.68697348801194, 15.069815932388789]"
773, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,36337084010,"[50.66689027347737, 15.108009565226379]"
772, ,Duhová,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,33842006010,"[50.667528084749954, 15.083395674326836]"
774, ,Mánesova,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,39132163010,"[50.66862557356405, 15.089619628740314]"
90, , ,Hodkovice nad Mohelkou,Jílové,37103083010,"[50.65321632479569, 15.105920792107403]"
99, , ,Hodkovice nad Mohelkou,Záskalí,392118505,"[50.68424236643792, 15.086746660286302]"
767, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,29598205010,"[50.66577283647033, 15.10030662899845]"
768, ,Poštovská,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,29731403010,"[50.6673405697965, 15.092973940916128]"
765, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,29006587010,"[50.66744446087383, 15.108582230216069]"
762, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,26928486010,"[50.66710930461482, 15.108806711046212]"
761, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,26940447010,"[50.66776172967544, 15.106136760030088]"
757, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,26514537010,"[50.668510176135385, 15.104645223584766]"
49, , ,Hodkovice nad Mohelkou,Záskalí,441362505,"[50.68649250171884, 15.090885197062413]"
753, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,26068843010,"[50.66850473738192, 15.105801421878612]"
755, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,0,"[50.66817049742593, 15.10592592074272]"
756, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,26111407010,"[50.66790473077611, 15.103555301151564]"
758, ,Luční,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,26127085010,"[50.66777915581265, 15.088022419466672]"
749, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,26234363010,"[50.667503560705036, 15.104748582332538]"
759, ,Pelíkovická,Hodkovice nad Mohelkou,Hodkovice nad Mohelkou,26465277010,"[50.66739392357442, 15.107850901924975]"
