cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
124, , ,Slezské Rudoltice,Slezské Rudoltice,147390831,"[50.19935286028464, 17.634363576206546]"
118, , ,Slezské Rudoltice,Slezské Rudoltice,149892831,"[50.20668561981375, 17.677201086101427]"
135, , ,Slezské Rudoltice,Slezské Rudoltice,30344400010,"[50.20476247977024, 17.67675060493502]"
57, , ,Slezské Rudoltice,Slezské Rudoltice,149875831,"[50.207731865051706, 17.675233372672444]"
134, , ,Slezské Rudoltice,Slezské Rudoltice,149898831,"[50.205817497736966, 17.681379454957195]"
97, , ,Slezské Rudoltice,Slezské Rudoltice,147178831,"[50.20572088099478, 17.685627922341418]"
79, , ,Slezské Rudoltice,Slezské Rudoltice,147197831,"[50.20557704066714, 17.6871400756849]"
32, , ,Slezské Rudoltice,Slezské Rudoltice,147206831,"[50.212015584965705, 17.68355535148454]"
121, , ,Slezské Rudoltice,Slezské Rudoltice,15708160010,"[50.20784998807079, 17.680646488551957]"
76, , ,Slezské Rudoltice,Slezské Rudoltice,149826831,"[50.20638076270948, 17.682788383419314]"
63, , ,Slezské Rudoltice,Slezské Rudoltice,149860831,"[50.20806534089573, 17.6786735959855]"
36, , ,Slezské Rudoltice,Víno,22515819010,"[50.18779102567449, 17.632104942655033]"
38, , ,Slezské Rudoltice,Koberno,139063831,"[50.22431840137903, 17.700253309706593]"
28, , ,Slezské Rudoltice,Slezské Rudoltice,147190831,"[50.203937937845524, 17.688808043496756]"
126, , ,Slezské Rudoltice,Slezské Rudoltice,149871831,"[50.20586362837361, 17.684341139831393]"
12, , ,Slezské Rudoltice,Víno,149912831,"[50.190710171913004, 17.651290357449742]"
42, , ,Slezské Rudoltice,Koberno,139072831,"[50.21960697957666, 17.70371501672973]"
29, , ,Slezské Rudoltice,Slezské Rudoltice,149824831,"[50.205179482708104, 17.684999491090295]"
94, , ,Slezské Rudoltice,Slezské Rudoltice,147242831,"[50.206342237319014, 17.68517006056248]"
18, , ,Slezské Rudoltice,Amalín,149818831,"[50.2178210768372, 17.668470927787954]"
2, , ,Slezské Rudoltice,Amalín,149872831,"[50.21619417639211, 17.66477645944156]"
51, , ,Slezské Rudoltice,Slezské Rudoltice,149859831,"[50.20815305297851, 17.6784117693319]"
64, , ,Slezské Rudoltice,Slezské Rudoltice,149880831,"[50.207241735197215, 17.683177273842396]"
128, , ,Slezské Rudoltice,Slezské Rudoltice,149807831,"[50.20714889442722, 17.679384146655522]"
72, , ,Slezské Rudoltice,Slezské Rudoltice,149849831,"[50.207402008546836, 17.67811704483691]"
105, , ,Slezské Rudoltice,Slezské Rudoltice,147219831,"[50.19897998279161, 17.692262236185744]"
65, , ,Slezské Rudoltice,Slezské Rudoltice,149886831,"[50.20694344058833, 17.683935622630962]"
23, , ,Slezské Rudoltice,Slezské Rudoltice,149832831,"[50.20657462295088, 17.68188350531479]"
3, , ,Slezské Rudoltice,Amalín,149864831,"[50.21632625609612, 17.664100846413675]"
5, , ,Slezské Rudoltice,Koberno,139055831,"[50.221621247461314, 17.703711421846908]"
11, , ,Slezské Rudoltice,Slezské Rudoltice,149838831,"[50.20720344294065, 17.677558572226662]"
9, , ,Slezské Rudoltice,Amalín,149850831,"[50.216887516815056, 17.665808796076167]"
117, , ,Slezské Rudoltice,Slezské Rudoltice,147275831,"[50.2047507632011, 17.69120749571232]"
55, , ,Slezské Rudoltice,Slezské Rudoltice,149905831,"[50.208083296429116, 17.675962800016237]"
14, , ,Slezské Rudoltice,Víno,149911831,"[50.190197902791446, 17.654662283934183]"
1, , ,Slezské Rudoltice,Víno,149930831,"[50.191413097116566, 17.656258503380574]"
26, , ,Slezské Rudoltice,Slezské Rudoltice,147246831,"[50.20394002394446, 17.689218355313514]"
19, , ,Slezské Rudoltice,Amalín,149827831,"[50.21803546992599, 17.669156633400142]"
2, , ,Slezské Rudoltice,Slezské Rudoltice,149817831,"[50.206992323434704, 17.676440620237063]"
