cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
45, , ,Příseka,Příseka,362984601,"[49.670938209844124, 15.422122405834221]"
162, , ,Příseka,Příseka,60827382010,"[49.671882362276314, 15.424194867350606]"
19, , ,Příseka,Příseka,362973601,"[49.67100101809012, 15.42506608576304]"
21, , ,Příseka,Příseka,363061601,"[49.67099503059906, 15.425204466194478]"
48, , ,Příseka,Příseka,362956601,"[49.67096998275277, 15.421683121717876]"
6, , ,Příseka,Příseka,363000601,"[49.67157871153917, 15.425643424679091]"
46, , ,Příseka,Příseka,363012601,"[49.67072110979578, 15.42376899180789]"
42, , ,Příseka,Příseka,363034601,"[49.67201594533333, 15.414195314859958]"
167, , ,Příseka,Příseka,49770316010,"[49.67399895620284, 15.414178945035463]"
156, , ,Příseka,Příseka,34542946010,"[49.6719511672878, 15.427457022899953]"
151, , ,Příseka,Příseka,29157147010,"[49.671484261614154, 15.42683420231526]"
170, , ,Příseka,Příseka,26782428010,"[49.6698855503725, 15.41654342296275]"
157, , ,Příseka,Příseka,26825391010,"[49.67191525400727, 15.42779895176575]"
154, , ,Příseka,Příseka,26892359010,"[49.67158736977455, 15.427777819290428]"
50, , ,Příseka,Příseka,363029601,"[49.66980616006126, 15.416907627135409]"
80, , ,Příseka,Příseka,362945601,"[49.66769809893602, 15.426398791935828]"
120, , ,Příseka,Příseka,363053601,"[49.67299684371007, 15.415236293227839]"
160, , ,Příseka,Příseka,22945141010,"[49.67252478296296, 15.428617924114132]"
145, , ,Příseka,Příseka,575335601,"[49.672930434624654, 15.414299596757463]"
159, , ,Příseka,Příseka,16084870010,"[49.67193155345724, 15.42845201313221]"
124, , ,Příseka,Příseka,15719139010,"[49.671891875333046, 15.422442306193087]"
140, , ,Příseka,Příseka,15501710010,"[49.6718427279413, 15.424900223626043]"
150, , ,Příseka,Příseka,613271601,"[49.670334428428944, 15.424832010739014]"
112, , ,Příseka,Příseka,363040601,"[49.66912090259362, 15.424710129680403]"
87, , ,Příseka,Příseka,363028601,"[49.6723096760388, 15.415416327009714]"
69, , ,Příseka,Příseka,362943601,"[49.6683634753445, 15.424557642782489]"
105, , ,Příseka,Příseka,362972601,"[49.66957478243855, 15.424430187425468]"
64, , ,Příseka,Příseka,362927601,"[49.66854837875102, 15.424062040609847]"
66, , ,Příseka,Příseka,363017601,"[49.66841068385613, 15.424383193262242]"
125, , ,Příseka,Příseka,494046601,"[49.67152937656878, 15.422923168301374]"
91, , ,Příseka,Příseka,363042601,"[49.67094141307612, 15.426452208918361]"
103, , ,Příseka,Příseka,362988601,"[49.66975451697527, 15.424725871673974]"
114, , ,Příseka,Příseka,362990601,"[49.670776943949754, 15.426825811685006]"
108, , ,Příseka,Příseka,362994601,"[49.67005173407897, 15.424244393641915]"
60, , ,Příseka,Příseka,362935601,"[49.66893431269752, 15.423078770423247]"
14, , ,Příseka,Příseka,363044601,"[49.6704632921119, 15.426040266553475]"
58, , ,Příseka,Příseka,362937601,"[49.669077393577176, 15.422698504995468]"
102, , ,Příseka,Příseka,363090601,"[49.670424490026576, 15.424172324534961]"
90, , ,Příseka,Příseka,362969601,"[49.6721190847462, 15.420285683283774]"
81, , ,Příseka,Příseka,363020601,"[49.67406400720456, 15.414558974188912]"
1, , ,Příseka,Příseka,362959601,"[49.66933205838155, 15.439537817815873]"
65, , ,Příseka,Příseka,363016601,"[49.668484867099934, 15.42423318461084]"
1, , ,Příseka,Příseka,363047601,"[49.67119857115835, 15.42797257214512]"
12, , ,Příseka,Příseka,363043601,"[49.670709223206906, 15.425836778117171]"
