cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
97, , ,Kvášňovice,Kvášňovice,28950471010,"[49.41402547828346, 13.637742153764442]"
66, , ,Kvášňovice,Kvášňovice,30056432,"[49.41349261997869, 13.641666657830969]"
79, , ,Kvášňovice,Kvášňovice,30084432,"[49.41363247161193, 13.644393395847022]"
80, , ,Kvášňovice,Kvášňovice,30080432,"[49.413753048110024, 13.644700375653052]"
81, , ,Kvášňovice,Kvášňovice,30109432,"[49.41555916015423, 13.640723476721373]"
82, , ,Kvášňovice,Kvášňovice,30047432,"[49.41140226663608, 13.64595865095113]"
83, , ,Kvášňovice,Kvášňovice,30113432,"[49.41510054073509, 13.639740950619156]"
84, , ,Kvášňovice,Kvášňovice,30106432,"[49.41300685992748, 13.64328163001112]"
1, , ,Kvášňovice,Kvášňovice,30134432,"[49.413256580621336, 13.643796110886617]"
3, , ,Kvášňovice,Kvášňovice,30062432,"[49.41323084779826, 13.642589894033739]"
5, , ,Kvášňovice,Kvášňovice,30025432,"[49.4136264782298, 13.642263184007462]"
7, , ,Kvášňovice,Kvášňovice,30059432,"[49.41405771480189, 13.642680707917084]"
9, , ,Kvášňovice,Kvášňovice,30073432,"[49.41420660354807, 13.642340382610712]"
12, , ,Kvášňovice,Kvášňovice,30074432,"[49.41457358009049, 13.64218735890773]"
14, , ,Kvášňovice,Kvášňovice,30111432,"[49.41495043568166, 13.641948495033454]"
16, , ,Kvášňovice,Kvášňovice,30148432,"[49.415106546585356, 13.641118888654065]"
17, , ,Kvášňovice,Kvášňovice,30052432,"[49.41487660925081, 13.64118506005463]"
18, , ,Kvášňovice,Kvášňovice,30064432,"[49.41469015986068, 13.641324944261429]"
19, , ,Kvášňovice,Kvášňovice,30058432,"[49.41448758998138, 13.641956114467876]"
21, , ,Kvášňovice,Kvášňovice,30137432,"[49.41392164725069, 13.64230758911049]"
23, , ,Kvášňovice,Kvášňovice,30072432,"[49.413714388768234, 13.641198320487621]"
24, , ,Kvášňovice,Kvášňovice,30150432,"[49.4138652409254, 13.640690362186788]"
25, , ,Kvášňovice,Kvášňovice,30051432,"[49.413400093036415, 13.64076817564769]"
26, , ,Kvášňovice,Kvášňovice,30068432,"[49.41304366559255, 13.641030264089181]"
28, , ,Kvášňovice,Kvášňovice,30143432,"[49.412463205050855, 13.640855637700838]"
29, , ,Kvášňovice,Kvášňovice,30070432,"[49.412645067910354, 13.641232270418078]"
30, , ,Kvášňovice,Kvášňovice,30050432,"[49.41288787242808, 13.641581129940464]"
31, , ,Kvášňovice,Kvášňovice,30075432,"[49.412687588530254, 13.641765944364131]"
32, , ,Kvášňovice,Kvášňovice,30081432,"[49.41283024908831, 13.642207213246337]"
33, , ,Kvášňovice,Kvášňovice,30054432,"[49.41258385441001, 13.642667198653353]"
34, , ,Kvášňovice,Kvášňovice,30086432,"[49.41268929451209, 13.643381622692404]"
35, , ,Kvášňovice,Kvášňovice,30101432,"[49.41236580284484, 13.643608343404958]"
36, , ,Kvášňovice,Kvášňovice,30096432,"[49.41255456940466, 13.64377444276202]"
37, , ,Kvášňovice,Kvášňovice,30026432,"[49.41244092265941, 13.644009226791612]"
38, , ,Kvášňovice,Kvášňovice,30120432,"[49.41224063481308, 13.644194029572207]"
39, , ,Kvášňovice,Kvášňovice,30027432,"[49.41209305848126, 13.644547967572976]"
40, , ,Kvášňovice,Kvášňovice,30104432,"[49.4119850129125, 13.644934719946166]"
41, , ,Kvášňovice,Kvášňovice,30060432,"[49.41194153281268, 13.645237151789312]"
43, , ,Kvášňovice,Kvášňovice,30067432,"[49.41410154686005, 13.643228031198333]"
44, , ,Kvášňovice,Kvášňovice,30147432,"[49.4141835685074, 13.643042216540431]"
47, , ,Kvášňovice,Kvášňovice,30071432,"[49.41466781208189, 13.642597850031175]"
49, , ,Kvášňovice,Kvášňovice,30088432,"[49.41456333480092, 13.641423417575053]"
50, , ,Kvášňovice,Kvášňovice,30063432,"[49.415038713085295, 13.641733388774316]"
51, , ,Kvášňovice,Kvášňovice,30082432,"[49.41525116027424, 13.641016371942289]"
52, , ,Kvášňovice,Kvášňovice,30140432,"[49.41453737674134, 13.643129035593557]"
54, , ,Kvášňovice,Kvášňovice,30128432,"[49.41522484578539, 13.641872224158776]"
56, , ,Kvášňovice,Kvášňovice,30118432,"[49.41195634931754, 13.644732259309743]"
57, , ,Kvášňovice,Kvášňovice,30048432,"[49.41507799025658, 13.643925765835672]"
60, , ,Kvášňovice,Kvášňovice,30076432,"[49.41292380010064, 13.642046645719223]"
61, , ,Kvášňovice,Kvášňovice,30087432,"[49.4148555947288, 13.642847770367851]"
62, , ,Kvášňovice,Kvášňovice,30090432,"[49.41460776950779, 13.640660984517947]"
63, , ,Kvášňovice,Kvášňovice,30049432,"[49.41541982038896, 13.6408805265056]"
64, , ,Kvášňovice,Kvášňovice,30091432,"[49.414825337282394, 13.644791216302782]"
65, , ,Kvášňovice,Kvášňovice,30099432,"[49.4142263467881, 13.6417925475928]"
67, , ,Kvášňovice,Kvášňovice,30093432,"[49.41434491058531, 13.64113866849078]"
68, , ,Kvášňovice,Kvášňovice,30114432,"[49.414576275772575, 13.64409544782944]"
71, , ,Kvášňovice,Kvášňovice,30149432,"[49.41436478028419, 13.643976298991623]"
72, , ,Kvášňovice,Kvášňovice,30097432,"[49.412601346042386, 13.643694161025248]"
73, , ,Kvášňovice,Kvášňovice,30092432,"[49.41508856396682, 13.645915672385485]"
74, , ,Kvášňovice,Kvášňovice,30028432,"[49.414856641750724, 13.64539712147598]"
75, , ,Kvášňovice,Kvášňovice,30102432,"[49.4116036893874, 13.640145363660777]"
76, , ,Kvášňovice,Kvášňovice,30085432,"[49.415093008382435, 13.640508941606976]"
77, , ,Kvášňovice,Kvášňovice,30069432,"[49.41581019201312, 13.640875430081268]"
78, , ,Kvášňovice,Kvášňovice,30098432,"[49.41586639382686, 13.638730975723373]"
85, , ,Kvášňovice,Kvášňovice,30138432,"[49.41478758191365, 13.639700601969572]"
86, , ,Kvášňovice,Kvášňovice,30119432,"[49.41600392012648, 13.641374786187658]"
87, , ,Kvášňovice,Kvášňovice,30142432,"[49.412380981310086, 13.644705482284564]"
10, , ,Kvášňovice,Kvášňovice,30066432,"[49.4144003117659, 13.642463564871168]"
13, , ,Kvášňovice,Kvášňovice,30131432,"[49.41471258817271, 13.641932865968665]"
22, , ,Kvášňovice,Kvášňovice,30110432,"[49.41375494023809, 13.64189963659059]"
27, , ,Kvášňovice,Kvášňovice,30061432,"[49.41275508806432, 13.641054028221225]"
42, , ,Kvášňovice,Kvášňovice,30089432,"[49.411626605303766, 13.645740535464558]"
48, , ,Kvášňovice,Kvášňovice,30105432,"[49.41535001919921, 13.641662666883384]"
55, , ,Kvášňovice,Kvášňovice,30055432,"[49.41454726840727, 13.643419363153537]"
58, , ,Kvášňovice,Kvášňovice,30100432,"[49.41325711279216, 13.640605613660531]"
102, , ,Kvášňovice,Kvášňovice,30116432,"[49.41020082253094, 13.64904546934084]"
103, , ,Kvášňovice,Kvášňovice,30117432,"[49.41418130275662, 13.644617046618178]"
104, , ,Kvášňovice,Kvášňovice,30129432,"[49.41430848162519, 13.6464968446968]"
105, , ,Kvášňovice,Kvášňovice,30136432,"[49.41431210352127, 13.646064131293347]"
106, , ,Kvášňovice,Kvášňovice,30127432,"[49.4141124702638, 13.646067668538283]"
107, , ,Kvášňovice,Kvášňovice,30135432,"[49.41422381795964, 13.646279226562283]"
108, , ,Kvášňovice,Kvášňovice,30115432,"[49.41520650087158, 13.646195399158067]"
109, , ,Kvášňovice,Kvášňovice,30141432,"[49.41182984572983, 13.644552018541887]"
88, , ,Kvášňovice,Kvášňovice,30146432,"[49.415572878394066, 13.638797674737118]"
90, , ,Kvášňovice,Kvášňovice,30145432,"[49.41477165374492, 13.645834385587797]"
69, , ,Kvášňovice,Kvášňovice,30083432,"[49.416040129161345, 13.640809255926595]"
89, , ,Kvášňovice,Kvášňovice,30144432,"[49.41479900002065, 13.64677555869181]"
2, , ,Kvášňovice,Kvášňovice,30057432,"[49.41304110768597, 13.642883763864754]"
4, , ,Kvášňovice,Kvášňovice,30132432,"[49.41356389805245, 13.642556036741686]"
6, , ,Kvášňovice,Kvášňovice,30065432,"[49.413926281359736, 13.642919542433402]"
11, , ,Kvášňovice,Kvášňovice,30079432,"[49.414468164706946, 13.642225237633102]"
15, , ,Kvášňovice,Kvášňovice,30139432,"[49.415303226900846, 13.641366784822463]"
91, , ,Kvášňovice,Kvášňovice,45405432,"[49.41578807133412, 13.639988772987582]"
93, , ,Kvášňovice,Kvášňovice,45824432,"[49.41066595789888, 13.643701855054156]"
110, , ,Kvášňovice,Kvášňovice,30130432,"[49.414250832050094, 13.646746778333736]"
53, , ,Kvášňovice,Kvášňovice,30029432,"[49.411875652245534, 13.645683982536344]"
70, , ,Kvášňovice,Kvášňovice,30103432,"[49.414724854604515, 13.64441000527]"
92, , ,Kvášňovice,Kvášňovice,30112432,"[49.41460760228925, 13.646582174472119]"
94, , ,Kvášňovice,Kvášňovice,30031432,"[49.41113602492808, 13.642828882281925]"
111, , ,Kvášňovice,Kvášňovice,52410432,"[49.41633301530882, 13.636507155907003]"
95, , ,Kvášňovice,Kvášňovice,25878030010,"[49.4155257141474, 13.638028171018956]"
96, , ,Kvášňovice,Kvášňovice,26192680010,"[49.41416039014406, 13.64035859653707]"
98, , ,Kvášňovice,Kvášňovice,31929963010,"[49.41438260178647, 13.638051096925315]"
59, , ,Kvášňovice,Kvášňovice,30078432,"[49.41437266830593, 13.643305768791157]"
