cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
284, , ,Líšťany,Písek,316926407,"[49.80457365250482, 13.195200278482115]"
50, , ,Líšťany,Líšťany,317081407,"[49.83201297675869, 13.18103008765151]"
105, , ,Líšťany,Luhov,317721407,"[49.80254765286275, 13.134645462330658]"
65, , ,Líšťany,Líšťany,317064407,"[49.826930445631284, 13.180216822355352]"
391, , ,Líšťany,Košetice,448914407,"[49.814918524057376, 13.21728818395279]"
453, , ,Líšťany,Košetice,0,"[49.81838979003569, 13.213303935561537]"
43, , ,Líšťany,Líšťany,317063407,"[49.826077872083566, 13.178303657879425]"
125, , ,Líšťany,Líšťany,450062407,"[49.83275234065992, 13.185666375244557]"
314, , ,Líšťany,Lipno,0,"[49.789976413631564, 13.161276763884686]"
39, , ,Líšťany,Líšťany,317031407,"[49.830799271224876, 13.18199268447963]"
259, , ,Líšťany,Písek,316867407,"[49.80307146434461, 13.18982484202467]"
6, , ,Líšťany,Písek,316955407,"[49.81038650711328, 13.188117611407437]"
107, , ,Líšťany,Líšťany,317140407,"[49.832364172351994, 13.183313674206161]"
525, , ,Líšťany,Lipno,62331453010,"[49.79333648401852, 13.152401568776865]"
270, , ,Líšťany,Písek,316879407,"[49.80607086591191, 13.186806869504094]"
50, , ,Líšťany,Košetice,62338820010,"[49.81790781907973, 13.214752926001667]"
292, , ,Líšťany,Písek,317018407,"[49.805927130220276, 13.186647744943327]"
287, , ,Líšťany,Písek,316874407,"[49.80536221679545, 13.187744118108146]"
124, , ,Líšťany,Líšťany,453006407,"[49.832542505464865, 13.18540564846403]"
360, , ,Líšťany,Písek,316947407,"[49.80463273969479, 13.195504858651976]"
23, , ,Líšťany,Lipno,316902407,"[49.8083048043292, 13.17078513116356]"
72, , ,Líšťany,Líšťany,317069407,"[49.832020025167644, 13.18004227511428]"
29, , ,Líšťany,Písek,316912407,"[49.80999382486851, 13.187240999938165]"
255, , ,Líšťany,Písek,316924407,"[49.803258426814416, 13.186128261149555]"
33, , ,Líšťany,Lipno,316972407,"[49.81020974779163, 13.17287687434861]"
67, , ,Líšťany,Líšťany,317067407,"[49.82610278371295, 13.179675390759902]"
524, , ,Líšťany,Líšťany,62166923010,"[49.82555063589104, 13.186111422660957]"
521, , ,Líšťany,Luhov,317696407,"[49.814596081617324, 13.143245014012855]"
248, , ,Líšťany,Lipno,316973407,"[49.79450502818568, 13.172790753658639]"
294, , ,Líšťany,Lipno,317016407,"[49.79412360378719, 13.173706471389549]"
301, , ,Líšťany,Lipno,316970407,"[49.7937779122969, 13.173396096955777]"
8, , ,Líšťany,Líšťany,317043407,"[49.832367182223024, 13.181363336944425]"
60, , ,Líšťany,Líšťany,317158407,"[49.83197388595404, 13.180647284360633]"
2, , ,Líšťany,Líšťany,317125407,"[49.830686264131785, 13.183665428741982]"
63, , ,Líšťany,Líšťany,317129407,"[49.82775447834463, 13.180660127069595]"
70, , ,Líšťany,Líšťany,317068407,"[49.832920266503486, 13.179156767602487]"
17, , ,Líšťany,Luhov,317753407,"[49.81526021773982, 13.142984037192923]"
515, , ,Líšťany,Lipno,21344577010,"[49.797023030984136, 13.158214651083107]"
444, , ,Líšťany,Hunčice,311361407,"[49.8355361125957, 13.204545232764358]"
108, , ,Líšťany,Luhov,317732407,"[49.79553330383726, 13.15189047225596]"
6, , ,Líšťany,Hunčice,311374407,"[49.83446221729279, 13.204802300398688]"
8, , ,Líšťany,Lipno,317006407,"[49.81012255709215, 13.172216682052118]"
94, , ,Líšťany,Luhov,317809407,"[49.7967864650933, 13.144830201877095]"
65, , ,Líšťany,Luhov,317731407,"[49.79904498284429, 13.130103626567841]"
59, , ,Líšťany,Luhov,317641407,"[49.79782326181269, 13.131526134487823]"
66, , ,Líšťany,Luhov,317698407,"[49.799131301762515, 13.129745687263584]"
37, , ,Líšťany,Luhov,317661407,"[49.81492472268008, 13.144333074620071]"
274, ,Jaroslavova,Líšťany,Líšťany,238289507,"[50.31578350607343, 13.800789522818985]"
113, , ,Líšťany,Luhov,317801407,"[49.807669662813446, 13.133305099643655]"
4, , ,Líšťany,Třebobuz,326545407,"[49.81685961072235, 13.161797205415802]"
68, ,U Rybníka,Líšťany,Líšťany,170856507,"[50.31277518079105, 13.799782544503676]"
3, ,Kout,Líšťany,Líšťany,170870507,"[50.310870561860895, 13.801082561588993]"
197, ,Zeměšská,Líšťany,Líšťany,170874507,"[50.31438510760524, 13.798634800831381]"
24, ,Hrabačov,Líšťany,Líšťany,170872507,"[50.31023460902325, 13.799723621270964]"
243, ,Na Place,Líšťany,Líšťany,170895507,"[50.31326069324542, 13.801573182001963]"
383, , ,Líšťany,Košetice,313807407,"[49.81694187293619, 13.214235820035656]"
333, , ,Líšťany,Lipno,325989407,"[49.79208563298352, 13.15055889867877]"
437, , ,Líšťany,Lipno,325911407,"[49.78602676405615, 13.152290217198843]"
112, , ,Líšťany,Líšťany,438663407,"[49.83192598797894, 13.183253369926485]"
123, , ,Líšťany,Líšťany,453113407,"[49.83285104789085, 13.185226599036296]"
41, , ,Líšťany,Košetice,14988515010,"[49.81729325174105, 13.214292734265408]"
42, , ,Líšťany,Košetice,14988516010,"[49.817368451501714, 13.214317004676287]"
46, , ,Líšťany,Košetice,14988522010,"[49.817561913753345, 13.214341229293547]"
43, , ,Líšťany,Košetice,14988518010,"[49.81742313953328, 13.214318039946194]"
44, , ,Líšťany,Košetice,14988517010,"[49.817468941131025, 13.214321191686446]"
45, , ,Líšťany,Košetice,14988520010,"[49.8175161121564, 13.214338077528645]"
188, ,Zeměšská,Líšťany,Líšťany,170720507,"[50.31818124250777, 13.797740187213451]"
4, ,Zeměšská,Líšťany,Líšťany,170986507,"[50.315701879532064, 13.795907788609409]"
36, , ,Líšťany,Hunčice,57332611010,"[49.83587276980691, 13.207291904159314]"
169, ,Zeměšská,Líšťany,Líšťany,170770507,"[50.31573865130698, 13.79834014511294]"
232, ,Vládní,Líšťany,Líšťany,170775507,"[50.315243787859, 13.800723492620703]"
213, ,Kašlíkov,Líšťany,Líšťany,170776507,"[50.313895721607125, 13.803116904818626]"
104, ,Hrabačov,Líšťany,Líšťany,170777507,"[50.31001870674925, 13.801106603371599]"
71, ,U Svatého Jána,Líšťany,Líšťany,170778507,"[50.311065481328505, 13.800640810755855]"
196, ,Jaroslavova,Líšťany,Líšťany,170786507,"[50.315744383636975, 13.800538339542857]"
237, ,Vládní,Líšťany,Líšťany,170797507,"[50.31473299583423, 13.800896777744535]"
103, ,Kout,Líšťany,Líšťany,170790507,"[50.31005728400163, 13.802587605200431]"
246, ,Na Place,Líšťany,Líšťany,170805507,"[50.312897340756294, 13.801088484949439]"
166, ,U Rybníka,Líšťany,Líšťany,170810507,"[50.31263163036084, 13.799219338294524]"
66, ,U Rybníka,Líšťany,Líšťany,170943507,"[50.312903226360554, 13.799597248105883]"
125, ,Cítolibská,Líšťany,Líšťany,170860507,"[50.31408665717529, 13.800689475090042]"
137, ,Cítolibská,Líšťany,Líšťany,170957507,"[50.314177921604504, 13.801179489376217]"
77, ,Brána,Líšťany,Líšťany,170965507,"[50.310385823192924, 13.79842632579436]"
223, ,Kašlíkov,Líšťany,Líšťany,170873507,"[50.31363462023032, 13.803531194254644]"
41, ,V Poustkách,Líšťany,Líšťany,25136965010,"[50.31179546157103, 13.798828349409002]"
254, ,Na Place,Líšťany,Líšťany,170890507,"[50.31261714515318, 13.802755795270164]"
136, ,Zeměšská,Líšťany,Líšťany,170894507,"[50.313897310334525, 13.79885961854586]"
175, ,Jaroslavova,Líšťany,Líšťany,170899507,"[50.31551687080007, 13.79995168184173]"
93, ,Hrabačov,Líšťany,Líšťany,170906507,"[50.30979229540192, 13.800434631389876]"
80, ,Zeměšská,Líšťany,Líšťany,170911507,"[50.314244065857956, 13.798681172058176]"
45, ,V Poustkách,Líšťany,Líšťany,170923507,"[50.31176126228147, 13.798268584854348]"
170, ,Zeměšská,Líšťany,Líšťany,170709507,"[50.315452379731276, 13.798873745826707]"
81, ,Hrabačov,Líšťany,Líšťany,170763507,"[50.309508107630904, 13.800116368289267]"
217, ,Cítolibská,Líšťany,Líšťany,170772507,"[50.314568745226914, 13.803318152447813]"
22, ,Hrabačov,Líšťany,Líšťany,170780507,"[50.310101766731044, 13.80005188764514]"
195, , ,Líšťany,Líšťany,170788507,"[50.315732687526506, 13.8004132950845]"
185, ,Jaroslavova,Líšťany,Líšťany,170807507,"[50.31568769610705, 13.79954376033102]"
179, ,Jaroslavova,Líšťany,Líšťany,170823507,"[50.31564500754013, 13.79918455190219]"
181, ,Jaroslavova,Líšťany,Líšťany,170824507,"[50.315675998928754, 13.799418716262565]"
85, ,Zeměšská,Líšťany,Líšťany,170835507,"[50.314311337265885, 13.798623253067587]"
250, ,Kašlíkov,Líšťany,Líšťany,170846507,"[50.312722692459005, 13.80339862169871]"
50, ,U Rybníka,Líšťany,Líšťany,170847507,"[50.31207546166183, 13.799587443069674]"
168, ,U Rybníka,Líšťany,Líšťany,170944507,"[50.313088548884224, 13.799441451757081]"
208, ,Kašlíkov,Líšťany,Líšťany,170972507,"[50.31394709641404, 13.803374791955592]"
263, ,Zeměšská,Líšťany,Líšťany,255498507,"[50.31539608344096, 13.798077745983658]"
189, ,Vládní,Líšťany,Líšťany,170902507,"[50.31535184395239, 13.800713032039285]"
36, ,U Rybníka,Líšťany,Líšťany,170908507,"[50.311556671684116, 13.799578095658154]"
48, ,V Poustkách,Líšťany,Líšťany,170913507,"[50.31192931077115, 13.798996460333953]"
1, ,U Rybníka,Líšťany,Líšťany,170732507,"[50.31200130227096, 13.800640173775681]"
13, ,Kout,Líšťany,Líšťany,170741507,"[50.310688134821305, 13.800783642012568]"
47, , ,Líšťany,Košetice,14988513010,"[49.817329526499336, 13.214565298643516]"
82, ,Brána,Líšťany,Líšťany,170754507,"[50.310375222128094, 13.798215912847752]"
230, ,Brána,Líšťany,Líšťany,170759507,"[50.30985483280907, 13.795567854589295]"
121, ,Cítolibská,Líšťany,Líšťany,170769507,"[50.313993890186865, 13.800086286596345]"
130, ,Zlatá Ulička,Líšťany,Líšťany,170789507,"[50.314301966976004, 13.800271420607297]"
202, ,Cítolibská,Líšťany,Líšťany,170792507,"[50.313869445761725, 13.800795784982771]"
46, ,V Poustkách,Líšťany,Líšťany,170793507,"[50.31193630135757, 13.798682702497173]"
34, ,Cítolibská,Líšťany,Líšťany,170795507,"[50.31388482842785, 13.799600335625144]"
74, ,Hrabačov,Líšťany,Líšťany,170836507,"[50.30984897019534, 13.800166309199462]"
6, ,Kout,Líšťany,Líšťany,170945507,"[50.31064974966915, 13.801927499616163]"
15, ,Kout,Líšťany,Líšťany,170952507,"[50.31050520921116, 13.800867934465375]"
96, ,Pod Vodárnou,Líšťany,Líšťany,170853507,"[50.30976449675498, 13.796156016937656]"
140, ,Cítolibská,Líšťany,Líšťany,170864507,"[50.31423599762755, 13.801606126318015]"
172, ,Jaroslavova,Líšťany,Líšťany,170883507,"[50.31547207767633, 13.799181437276246]"
220, ,U Svatého Jána,Líšťany,Líšťany,170990507,"[50.31131247777871, 13.800172987065903]"
258, ,Na Place,Líšťany,Líšťany,186880507,"[50.31344661741639, 13.801715237043322]"
