cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
7, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391631207,"[50.55909707788555, 14.97840429990694]"
10, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391641207,"[50.55935597437716, 14.97600061203028]"
45, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391646207,"[50.5592107137169, 14.977985625409435]"
53, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,27045713010,"[50.56187020281011, 14.976137875237821]"
52, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,27045712010,"[50.56199732601486, 14.976140387343179]"
23, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391651207,"[50.5601877613087, 14.977605612487238]"
37, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391622207,"[50.560268978810896, 14.978257913028726]"
9, , ,Mohelnice nad Jizerou,Podhora,391624207,"[50.5730786794276, 14.960082537809935]"
10, , ,Mohelnice nad Jizerou,Podhora,391636207,"[50.57295652212857, 14.959620805148774]"
11, , ,Mohelnice nad Jizerou,Podhora,391669207,"[50.5727075183217, 14.959802562828768]"
3, , ,Mohelnice nad Jizerou,Podhora,391633207,"[50.57352080203465, 14.958978655551611]"
17, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391632207,"[50.559977644355584, 14.977805043975682]"
22, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391627207,"[50.56043789596805, 14.979011434468363]"
25, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391666207,"[50.558898204948015, 14.977249764798797]"
33, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391621207,"[50.563210293570364, 14.974996970551086]"
3, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391658207,"[50.55994377503886, 14.979154113623602]"
20, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391659207,"[50.56044758872074, 14.978095083840273]"
34, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391623207,"[50.56078344706313, 14.979352775397627]"
18, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391668207,"[50.5599562053949, 14.978381377474896]"
19, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391675207,"[50.56014123444533, 14.978302628099765]"
21, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391628207,"[50.56032336486028, 14.978682579908861]"
15, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391667207,"[50.55982181490329, 14.97744278409062]"
16, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391645207,"[50.56034957889449, 14.97731556348735]"
44, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391661207,"[50.56186147588325, 14.976457171804567]"
46, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391620207,"[50.5604056807283, 14.976357716744308]"
70, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391638207,"[50.55797396479713, 14.97264489521826]"
8, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391630207,"[50.55908398969796, 14.97774821411623]"
48, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391679207,"[50.55860218607589, 14.976500727466508]"
43, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391662207,"[50.56168487576701, 14.976712109452595]"
35, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391640207,"[50.55947254990645, 14.97673491271946]"
2, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391657207,"[50.55963604104367, 14.979605568448232]"
15, , ,Mohelnice nad Jizerou,Podhora,596252207,"[50.57345586843092, 14.958639600812232]"
14, , ,Mohelnice nad Jizerou,Podhora,583342207,"[50.57331066105048, 14.960932797105523]"
51, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,616645207,"[50.56138431372275, 14.977653985032159]"
9, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391625207,"[50.55897330497774, 14.976843081373259]"
11, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391642207,"[50.55955758249485, 14.977549229735288]"
12, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391677207,"[50.55973872149484, 14.976999930954971]"
38, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391626207,"[50.56010298882013, 14.97866180651116]"
1, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,20642036010,"[50.558443831640496, 14.975485369229263]"
6, , ,Mohelnice nad Jizerou,Podhora,391653207,"[50.573465803350885, 14.959961502944397]"
54, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,59838725010,"[50.55875391621983, 14.97693055583869]"
8, , ,Mohelnice nad Jizerou,Podhora,391635207,"[50.57375857944294, 14.958463787566789]"
13, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391648207,"[50.56120700303833, 14.974807390040867]"
29, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391639207,"[50.559869405918434, 14.976717091291997]"
36, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391671207,"[50.560201207222434, 14.976563972690478]"
49, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391676207,"[50.55858321511767, 14.979028884716085]"
14, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391644207,"[50.56124510125502, 14.97592392351654]"
31, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391629207,"[50.56026933250642, 14.979794833532253]"
4, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391643207,"[50.559671162142884, 14.978920710344228]"
1, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391656207,"[50.56038486770631, 14.979657405632558]"
5, , ,Mohelnice nad Jizerou,Podhora,391652207,"[50.57339766909072, 14.959249411982364]"
47, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391650207,"[50.56018784665969, 14.97727827217182]"
13, , ,Mohelnice nad Jizerou,Podhora,391634207,"[50.5724209858879, 14.95927836714365]"
6, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391637207,"[50.55941317094027, 14.978432576197182]"
4, , ,Mohelnice nad Jizerou,Podhora,391649207,"[50.5731178409717, 14.959263944722126]"
5, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391655207,"[50.55963012080979, 14.978868460969265]"
41, , ,Mohelnice nad Jizerou,Mohelnice nad Jizerou,391647207,"[50.55886998705278, 14.978777532258086]"
