cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
32, , ,Blažejov,Mutyněves,261364303,"[49.17683915606009, 15.137310018997717]"
112, , ,Blažejov,Blažejov,0,"[49.14053421262368, 15.114782418163909]"
126, , ,Blažejov,Blažejov,0,"[49.1411836871185, 15.11621615018244]"
8, , ,Blažejov,Dvoreček,0,"[49.14817345540519, 15.102826275635767]"
101, , ,Blažejov,Blažejov,0,"[49.14134028542859, 15.115334631753703]"
111, , ,Blažejov,Blažejov,0,"[49.14058564885063, 15.114850716930695]"
128, , ,Blažejov,Blažejov,0,"[49.1412032056932, 15.116068766274664]"
28, , ,Blažejov,Blažejov,250672303,"[49.14073307569064, 15.09540332455791]"
54, , ,Blažejov,Blažejov,318840303,"[49.14024322689205, 15.091810809280826]"
129, , ,Blažejov,Blažejov,0,"[49.14121642405314, 15.115993085784854]"
127, , ,Blažejov,Blažejov,0,"[49.14119527483572, 15.116144795603997]"
124, , ,Blažejov,Blažejov,0,"[49.14117394490749, 15.116290046015795]"
13, , ,Blažejov,Mutyněves,261336303,"[49.17652740889286, 15.136710145702937]"
116, , ,Blažejov,Blažejov,0,"[49.14074813253253, 15.115751138648308]"
1, , ,Blažejov,Dvoreček,0,"[49.14847222389396, 15.10746995905734]"
153, , ,Blažejov,Malý Ratmírov,0,"[49.14282762536051, 15.11528490035241]"
232, , ,Blažejov,Malý Ratmírov,0,"[49.14297390766086, 15.116751777870686]"
175, , ,Blažejov,Blažejov,250591303,"[49.13670282717007, 15.116092724377623]"
103, , ,Blažejov,Blažejov,62030723010,"[49.13936287838004, 15.097949763702704]"
104, , ,Blažejov,Blažejov,62165820010,"[49.14216691825644, 15.093797502095827]"
102, , ,Blažejov,Blažejov,61746225010,"[49.135766566640015, 15.094083017494821]"
9, , ,Blažejov,Blažejov,326500303,"[49.14056074270575, 15.09705285613513]"
213, , ,Blažejov,Malý Ratmírov,388224303,"[49.13998401177653, 15.11674136785903]"
7, , ,Blažejov,Mutyněves,261388303,"[49.17192385911327, 15.136201397260647]"
40, , ,Blažejov,Mutyněves,291040303,"[49.17516632190135, 15.134122395217288]"
212, , ,Blažejov,Malý Ratmírov,366191303,"[49.139966917761726, 15.116694410047895]"
11, , ,Blažejov,Blažejov,250628303,"[49.14416970775591, 15.097939478972542]"
19, , ,Blažejov,Malý Ratmírov,260622303,"[49.1436959002764, 15.122364471969666]"
92, , ,Blažejov,Blažejov,390105303,"[49.138532862594985, 15.09660039864199]"
