cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
144, , ,Cítov,Cítov,297872206,"[50.373489419765534, 14.39016911230106]"
476, , ,Cítov,Cítov,0,"[50.37384385951057, 14.386957866346588]"
259, , ,Cítov,Cítov,297888206,"[50.374064875921015, 14.38822145050048]"
23, , ,Cítov,Cítov,298162206,"[50.37135629671057, 14.400910067612905]"
32, , ,Cítov,Cítov,297890206,"[50.3905384333495, 14.391313813190276]"
474, , ,Cítov,Cítov,60109429010,"[50.374427787568, 14.390763733097886]"
115, , ,Cítov,Cítov,298151206,"[50.38134346177253, 14.401277191436263]"
427, , ,Cítov,Cítov,488542206,"[50.37333500659772, 14.40694701064184]"
473, , ,Cítov,Cítov,60271278010,"[50.37273888137628, 14.392273277022786]"
423, , ,Cítov,Cítov,60627399010,"[50.374022715376974, 14.398263292381039]"
243, , ,Cítov,Cítov,297843206,"[50.373810728973794, 14.387801748366043]"
92, , ,Cítov,Cítov,297809206,"[50.37121788874732, 14.396631414832598]"
56, , ,Cítov,Cítov,298166206,"[50.36943532999392, 14.397145682252637]"
44, , ,Cítov,Cítov,297829206,"[50.37112601669195, 14.401622966062511]"
282, , ,Cítov,Cítov,298136206,"[50.37195993594527, 14.407296629950483]"
111, , ,Cítov,Cítov,298047206,"[50.37351322932768, 14.398217200458678]"
17, , ,Cítov,Cítov,298065206,"[50.37159745669371, 14.400865031590744]"
125, , ,Cítov,Cítov,297834206,"[50.369766303501756, 14.408512900625702]"
199, , ,Cítov,Cítov,298075206,"[50.37078175293338, 14.40462857893204]"
218, , ,Cítov,Cítov,297893206,"[50.37404893243698, 14.387216441271656]"
326, , ,Cítov,Cítov,298012206,"[50.37419017096109, 14.38694015167441]"
205, , ,Cítov,Cítov,297911206,"[50.37278460339037, 14.398003799505553]"
267, , ,Cítov,Cítov,297785206,"[50.36947399853636, 14.408423469088909]"
154, , ,Cítov,Cítov,297824206,"[50.37351226205911, 14.389999137506518]"
380, , ,Cítov,Cítov,501029206,"[50.37226891981103, 14.400286182069879]"
90, , ,Cítov,Cítov,297825206,"[50.37196493168908, 14.397045304072229]"
96, , ,Cítov,Cítov,297828206,"[50.372614420286595, 14.393400074492034]"
322, , ,Cítov,Cítov,297862206,"[50.37327219061579, 14.401886317978738]"
7, , ,Cítov,Cítov,297944206,"[50.37229874282094, 14.398874872648262]"
123, , ,Cítov,Cítov,297904206,"[50.37351077594333, 14.3909077018947]"
62, , ,Cítov,Cítov,298128206,"[50.368969371497464, 14.395804056452778]"
298, , ,Cítov,Cítov,297879206,"[50.37417645021252, 14.388578551118808]"
452, , ,Cítov,Cítov,31225807010,"[50.37241944823903, 14.405390744927544]"
292, , ,Cítov,Cítov,298058206,"[50.373236013058, 14.393450452200844]"
228, , ,Cítov,Cítov,297917206,"[50.3716215598385, 14.405605248863845]"
344, , ,Cítov,Cítov,298088206,"[50.37205281275171, 14.408336217992996]"
82, , ,Cítov,Cítov,298007206,"[50.37033846173133, 14.395068868863165]"
241, , ,Cítov,Cítov,297928206,"[50.370501846053315, 14.405463389306918]"
168, , ,Cítov,Cítov,298028206,"[50.371591704999425, 14.401354565041842]"
269, , ,Cítov,Cítov,297854206,"[50.369079851608966, 14.40961515255763]"
214, , ,Cítov,Cítov,298228206,"[50.3715098328186, 14.404749523948043]"
405, , ,Cítov,Cítov,0,"[50.37306983513337, 14.401135249660733]"
455, , ,Cítov,Cítov,42415230010,"[50.37207678250611, 14.40438610729253]"
462, , ,Cítov,Cítov,34039949010,"[50.37260196931045, 14.410758019784467]"
391, , ,Cítov,Cítov,386261206,"[50.37279095774384, 14.401677857488089]"
465, , ,Cítov,Cítov,540051206,"[50.37212629701987, 14.41040637522955]"
436, , ,Cítov,Cítov,16037774010,"[50.373365955761145, 14.411601014185063]"
454, , ,Cítov,Cítov,29159091010,"[50.37267404971897, 14.405293308950869]"
407, , ,Cítov,Cítov,26275300010,"[50.373153702989974, 14.400336668250912]"
458, , ,Cítov,Cítov,25443864010,"[50.37232173938778, 14.409328378742886]"
385, , ,Cítov,Cítov,381200206,"[50.37217457381232, 14.401995207078633]"
38, , ,Cítov,Daminěves,15330285010,"[50.35980685266678, 14.383308837802142]"
420, , ,Cítov,Cítov,21487964010,"[50.37389844188487, 14.400445732422021]"
448, , ,Cítov,Cítov,0,"[50.372741240937394, 14.406158651386676]"
3, , ,Cítov,Daminěves,298591206,"[50.35941286922458, 14.385254562202475]"
8, , ,Cítov,Daminěves,298585206,"[50.36043880615324, 14.383079750451271]"
18, , ,Cítov,Daminěves,298606206,"[50.360389879973425, 14.384104869318136]"
20, , ,Cítov,Daminěves,298594206,"[50.36033536956063, 14.383926523996763]"
224, , ,Cítov,Cítov,298052206,"[50.371816742934335, 14.405368072512196]"
36, , ,Cítov,Daminěves,298611206,"[50.36058432310165, 14.386070722814322]"
4, , ,Cítov,Daminěves,298592206,"[50.35979770142614, 14.384246899466536]"
5, , ,Cítov,Daminěves,298581206,"[50.36001318960204, 14.384136251760392]"
13, , ,Cítov,Daminěves,298586206,"[50.360954010779395, 14.38477645744296]"
21, , ,Cítov,Daminěves,298615206,"[50.36026134815187, 14.384194049814937]"
31, , ,Cítov,Daminěves,298588206,"[50.36117251904514, 14.383682935101588]"
1, , ,Cítov,Daminěves,298610206,"[50.360460182730435, 14.38508764709152]"
7, , ,Cítov,Daminěves,298587206,"[50.36018152575186, 14.383177578513633]"
375, , ,Cítov,Cítov,298108206,"[50.37211770429649, 14.403100139783929]"
24, , ,Cítov,Daminěves,298597206,"[50.36101117454541, 14.383356548360698]"
28, , ,Cítov,Daminěves,298582206,"[50.36078169408565, 14.385204243176442]"
30, , ,Cítov,Daminěves,298598206,"[50.36127239294558, 14.38295197878678]"
32, , ,Cítov,Daminěves,298580206,"[50.36126596588928, 14.383565431118207]"
29, , ,Cítov,Daminěves,298601206,"[50.361384106060186, 14.383276454885253]"
34, , ,Cítov,Daminěves,298599206,"[50.36020602983807, 14.382761558002287]"
25, , ,Cítov,Daminěves,298603206,"[50.36045395107863, 14.383703147845226]"
35, , ,Cítov,Daminěves,298593206,"[50.35955899992249, 14.385356379129332]"
220, , ,Cítov,Cítov,297998206,"[50.37188754861737, 14.405135559341943]"
37, , ,Cítov,Daminěves,504140206,"[50.36187948187902, 14.382647943991477]"
466, , ,Cítov,Cítov,511507206,"[50.37206031420957, 14.410086971525875]"
429, , ,Cítov,Cítov,489776206,"[50.37339344092353, 14.408019024590097]"
435, , ,Cítov,Cítov,504339206,"[50.37356209842436, 14.411571402415897]"
6, , ,Cítov,Daminěves,298589206,"[50.36011885731833, 14.383856078146895]"
432, , ,Cítov,Cítov,26973335010,"[50.37350006665403, 14.409826668040257]"
456, , ,Cítov,Cítov,29812440010,"[50.37460507194511, 14.392303579649006]"
469, , ,Cítov,Cítov,30143494010,"[50.36705194567354, 14.414720028785624]"
470, , ,Cítov,Cítov,30144466010,"[50.36684251315348, 14.414609036733301]"
447, , ,Cítov,Cítov,30318540010,"[50.3729882263002, 14.405253987560235]"
83, , ,Cítov,Cítov,298171206,"[50.37218204600382, 14.395082726956867]"
210, , ,Cítov,Cítov,297995206,"[50.37152685107095, 14.402574730567483]"
121, , ,Cítov,Cítov,297949206,"[50.37107666313837, 14.401791968425464]"
140, , ,Cítov,Cítov,297937206,"[50.37341063067805, 14.390390045068111]"
61, , ,Cítov,Cítov,297850206,"[50.36917759332339, 14.395901046308044]"
190, , ,Cítov,Cítov,298049206,"[50.3735797717032, 14.389118895011196]"
141, , ,Cítov,Cítov,298011206,"[50.37345947442144, 14.39063494719001]"
286, , ,Cítov,Cítov,298013206,"[50.372864716944676, 14.3934596022769]"
136, , ,Cítov,Cítov,298214206,"[50.37338550539904, 14.391544959161319]"
227, , ,Cítov,Cítov,297935206,"[50.371881983967405, 14.405676846036625]"
43, , ,Cítov,Cítov,298022206,"[50.370830764042864, 14.398283219851345]"
246, , ,Cítov,Cítov,297973206,"[50.37210394688304, 14.40665073114014]"
232, , ,Cítov,Cítov,298050206,"[50.37052396977095, 14.405302531873701]"
55, , ,Cítov,Cítov,298126206,"[50.371545101957196, 14.398356231070114]"
173, , ,Cítov,Cítov,298210206,"[50.36892882793479, 14.395344537006125]"
260, , ,Cítov,Cítov,297838206,"[50.37129419651536, 14.395614811204243]"
262, , ,Cítov,Cítov,298000206,"[50.37386101750064, 14.398580566847794]"
263, , ,Cítov,Cítov,298006206,"[50.369537610422526, 14.408012456061675]"
265, , ,Cítov,Cítov,298161206,"[50.37125990743591, 14.403767492403652]"
116, , ,Cítov,Cítov,297960206,"[50.37113229228592, 14.400673132559753]"
118, , ,Cítov,Cítov,298243206,"[50.3715718305395, 14.39670436448007]"
119, , ,Cítov,Cítov,297844206,"[50.371182292603464, 14.40216652762046]"
120, , ,Cítov,Cítov,297899206,"[50.371174594541884, 14.40259389581657]"
122, , ,Cítov,Cítov,297946206,"[50.37096797056128, 14.401176836451471]"
124, , ,Cítov,Cítov,297839206,"[50.371366931686296, 14.400452263156755]"
126, , ,Cítov,Cítov,298070206,"[50.37094825388006, 14.4026001109608]"
127, , ,Cítov,Cítov,298030206,"[50.371181648911815, 14.402776849063365]"
128, , ,Cítov,Cítov,297959206,"[50.371560974597955, 14.401829473842033]"
129, , ,Cítov,Cítov,297980206,"[50.37090187044607, 14.40279458118039]"
130, , ,Cítov,Cítov,298100206,"[50.37115153771628, 14.403052954399497]"
131, , ,Cítov,Cítov,297965206,"[50.37191609459858, 14.395565815335257]"
133, , ,Cítov,Cítov,297913206,"[50.37382281211735, 14.391152573892022]"
134, , ,Cítov,Cítov,298117206,"[50.373824645680976, 14.39096769022065]"
135, , ,Cítov,Cítov,298093206,"[50.37383169756475, 14.390739106143164]"
138, , ,Cítov,Cítov,297856206,"[50.373766044998916, 14.392257558006015]"
142, , ,Cítov,Cítov,297878206,"[50.37158594236488, 14.39871637799005]"
147, , ,Cítov,Cítov,297948206,"[50.37154718888026, 14.400952638687105]"
148, , ,Cítov,Cítov,298079206,"[50.37053778303113, 14.395579296782332]"
151, , ,Cítov,Cítov,298154206,"[50.371564150628494, 14.397543263339212]"
152, , ,Cítov,Cítov,298219206,"[50.37117890172796, 14.402436874208941]"
153, , ,Cítov,Cítov,298078206,"[50.37081247306262, 14.403324695704192]"
155, , ,Cítov,Cítov,297901206,"[50.373498740174384, 14.389845951323252]"
156, , ,Cítov,Cítov,298109206,"[50.37352851920841, 14.389669228299404]"
158, , ,Cítov,Cítov,297983206,"[50.373875579683954, 14.390105213748962]"
160, , ,Cítov,Cítov,297964206,"[50.373822166002924, 14.390528292201846]"
161, , ,Cítov,Cítov,298173206,"[50.37371937532196, 14.392551454450699]"
163, , ,Cítov,Cítov,298103206,"[50.370756641786755, 14.402073804245036]"
164, , ,Cítov,Cítov,297814206,"[50.3706432962864, 14.402538130337497]"
167, , ,Cítov,Cítov,298157206,"[50.372893576624975, 14.39316955499657]"
170, , ,Cítov,Cítov,297783206,"[50.37107999642612, 14.40275618828833]"
171, , ,Cítov,Cítov,297868206,"[50.373557670238284, 14.389279770297712]"
172, , ,Cítov,Cítov,298167206,"[50.37353551374159, 14.388617558820421]"
174, , ,Cítov,Cítov,297986206,"[50.373956913572655, 14.389278746958134]"
175, , ,Cítov,Cítov,298156206,"[50.37061474559529, 14.402317242137764]"
177, , ,Cítov,Cítov,298057206,"[50.37394216139035, 14.389111633425713]"
178, , ,Cítov,Cítov,298041206,"[50.37400575963318, 14.389523650755246]"
179, , ,Cítov,Cítov,298024206,"[50.37392863834657, 14.388958446110662]"
180, , ,Cítov,Cítov,298062206,"[50.38991252741798, 14.38589053674265]"
181, , ,Cítov,Cítov,297927206,"[50.37220710626422, 14.40699745691466]"
183, , ,Cítov,Cítov,297806206,"[50.37206625366865, 14.399223006913022]"
184, , ,Cítov,Cítov,297847206,"[50.37352666247395, 14.389442567663224]"
185, , ,Cítov,Cítov,297876206,"[50.373850476024565, 14.391671685212645]"
186, , ,Cítov,Cítov,298124206,"[50.37378781201059, 14.391372997358996]"
187, , ,Cítov,Cítov,297869206,"[50.3737294775764, 14.391740369083154]"
189, , ,Cítov,Cítov,298230206,"[50.37191425727922, 14.397396808383242]"
191, , ,Cítov,Cítov,297981206,"[50.371442387022896, 14.40274903033815]"
192, , ,Cítov,Cítov,297941206,"[50.37143314660252, 14.403261874821077]"
193, , ,Cítov,Cítov,297863206,"[50.371433771599065, 14.403063075194172]"
195, , ,Cítov,Cítov,298044206,"[50.37315306982921, 14.392716216975062]"
196, , ,Cítov,Cítov,297853206,"[50.37066835542741, 14.404675436079199]"
197, , ,Cítov,Cítov,298029206,"[50.3708704322206, 14.404702839888701]"
198, , ,Cítov,Cítov,298009206,"[50.37106360266515, 14.404732163216805]"
200, , ,Cítov,Cítov,298091206,"[50.373190599974926, 14.398285212791217]"
203, , ,Cítov,Cítov,298244206,"[50.37306622539532, 14.397801158280181]"
204, , ,Cítov,Cítov,298226206,"[50.372888708207434, 14.398463840617003]"
206, , ,Cítov,Cítov,503591206,"[50.370002169338576, 14.39897273061972]"
207, , ,Cítov,Cítov,298042206,"[50.37126967575204, 14.404701945259124]"
208, , ,Cítov,Cítov,298110206,"[50.37170762703554, 14.404522424367201]"
211, , ,Cítov,Cítov,297807206,"[50.371298800889015, 14.398239056512796]"
212, , ,Cítov,Cítov,298066206,"[50.373556323023614, 14.38761967030178]"
213, , ,Cítov,Cítov,297833206,"[50.37139036803984, 14.40473269742969]"
215, , ,Cítov,Cítov,298094206,"[50.37061029327274, 14.404943369359636]"
217, , ,Cítov,Cítov,297915206,"[50.37145247637086, 14.403584086739247]"
219, , ,Cítov,Cítov,297891206,"[50.37176503361619, 14.404864813241062]"
221, , ,Cítov,Cítov,297836206,"[50.37050033412484, 14.40513734468897]"
222, , ,Cítov,Cítov,298222206,"[50.37171345087939, 14.40469145405787]"
223, , ,Cítov,Cítov,298101206,"[50.37148306675179, 14.398270274514557]"
225, , ,Cítov,Cítov,298245206,"[50.371074003479, 14.3973367746972]"
226, , ,Cítov,Cítov,298003206,"[50.37190410797828, 14.405515984064396]"
229, , ,Cítov,Cítov,298016206,"[50.37195137792991, 14.405846368668714]"
231, , ,Cítov,Cítov,298170206,"[50.37196307760074, 14.395172531944846]"
233, , ,Cítov,Cítov,298023206,"[50.371617649873826, 14.404428291788165]"
235, , ,Cítov,Cítov,297984206,"[50.37375870304566, 14.38754759896313]"
237, , ,Cítov,Cítov,297818206,"[50.371989740594955, 14.406178672972372]"
238, , ,Cítov,Cítov,297870206,"[50.37206527033724, 14.406417826763628]"
239, , ,Cítov,Cítov,298181206,"[50.37237185150684, 14.396205432549497]"
240, , ,Cítov,Cítov,297920206,"[50.36993585170557, 14.39739774516205]"
242, , ,Cítov,Cítov,297997206,"[50.3739478544054, 14.392260902209413]"
244, , ,Cítov,Cítov,297962206,"[50.371620961400744, 14.405392522644844]"
245, , ,Cítov,Cítov,298111206,"[50.371708451843766, 14.405870332597498]"
247, , ,Cítov,Cítov,298035206,"[50.37150180585676, 14.395910605057756]"
248, , ,Cítov,Cítov,298212206,"[50.37009892277241, 14.395645572993898]"
249, , ,Cítov,Cítov,297897206,"[50.37154083383621, 14.40499826936157]"
250, , ,Cítov,Cítov,298069206,"[50.37425009678717, 14.387767925237261]"
251, , ,Cítov,Cítov,297910206,"[50.3741306606832, 14.398550803190806]"
252, , ,Cítov,Cítov,298153206,"[50.37165535297854, 14.398474362535147]"
253, , ,Cítov,Cítov,298246206,"[50.371784650104985, 14.398191051271644]"
254, , ,Cítov,Cítov,298092206,"[50.36987973442987, 14.40798132454056]"
255, , ,Cítov,Cítov,298175206,"[50.37177635892096, 14.395525002338239]"
257, , ,Cítov,Cítov,297841206,"[50.3702080817559, 14.40748489481279]"
268, , ,Cítov,Cítov,297952206,"[50.36960122086468, 14.407601441935201]"
271, , ,Cítov,Cítov,297849206,"[50.36898983311702, 14.409932519478875]"
272, , ,Cítov,Cítov,298135206,"[50.37273667014779, 14.394168395014622]"
273, , ,Cítov,Cítov,297820206,"[50.37091621838614, 14.404295648582021]"
274, , ,Cítov,Cítov,298046206,"[50.369180002604566, 14.409309791324413]"
276, , ,Cítov,Cítov,298174206,"[50.3693494978437, 14.409585453978861]"
277, , ,Cítov,Cítov,297951206,"[50.36929919260071, 14.409014517245792]"
279, , ,Cítov,Cítov,298014206,"[50.3721518091645, 14.40719384681766]"
280, , ,Cítov,Cítov,297963206,"[50.37412166703483, 14.39196795163003]"
281, , ,Cítov,Cítov,297945206,"[50.37331555970998, 14.393631966589119]"
283, , ,Cítov,Cítov,297950206,"[50.37348755872438, 14.399285506088216]"
284, , ,Cítov,Cítov,297993206,"[50.37344976719187, 14.399989015952212]"
285, , ,Cítov,Cítov,297923206,"[50.37345837437922, 14.39967495726944]"
288, , ,Cítov,Cítov,298031206,"[50.3734018500665, 14.400268976574957]"
289, , ,Cítov,Cítov,298021206,"[50.373396007559556, 14.40051148335968]"
290, , ,Cítov,Cítov,298139206,"[50.37388709157883, 14.400008253668666]"
291, , ,Cítov,Cítov,297840206,"[50.371098885245885, 14.405235407272643]"
294, , ,Cítov,Cítov,298180206,"[50.36925270849739, 14.410031986764178]"
295, , ,Cítov,Cítov,297902206,"[50.37398901485821, 14.401164145784303]"
296, , ,Cítov,Cítov,298010206,"[50.37355569626565, 14.392856404954118]"
297, , ,Cítov,Cítov,297822206,"[50.37349981490787, 14.393251625262517]"
300, , ,Cítov,Cítov,298116206,"[50.37392701994669, 14.387809285079623]"
301, , ,Cítov,Cítov,297922206,"[50.37360640207793, 14.387878496360386]"
302, , ,Cítov,Cítov,297864206,"[50.37364298659149, 14.388395681073217]"
303, , ,Cítov,Cítov,297865206,"[50.37362085632957, 14.388145012859379]"
304, , ,Cítov,Cítov,297909206,"[50.389504640576575, 14.380243347509163]"
306, , ,Cítov,Cítov,298005206,"[50.371299190253666, 14.404213115514208]"
307, , ,Cítov,Cítov,297971206,"[50.37133412682229, 14.397096201463611]"
308, , ,Cítov,Cítov,297782206,"[50.370321797410945, 14.406509671910497]"
309, , ,Cítov,Cítov,298040206,"[50.37332719961666, 14.40096623842149]"
310, , ,Cítov,Cítov,297921206,"[50.36977768887709, 14.397559562605887]"
312, , ,Cítov,Cítov,298114206,"[50.371237207863366, 14.40330410521973]"
314, , ,Cítov,Cítov,297860206,"[50.372158540201255, 14.407476205726278]"
315, , ,Cítov,Cítov,297859206,"[50.370263415445585, 14.406876998350407]"
316, , ,Cítov,Cítov,297940206,"[50.37457689146844, 14.398568107488554]"
317, , ,Cítov,Cítov,297994206,"[50.373962621090946, 14.40065895407813]"
319, , ,Cítov,Cítov,297972206,"[50.37270680585473, 14.4097846744046]"
320, , ,Cítov,Cítov,298053206,"[50.367566651718825, 14.414793684648169]"
321, , ,Cítov,Cítov,297987206,"[50.374012639456836, 14.401740890307815]"
323, , ,Cítov,Cítov,298084206,"[50.373905224009896, 14.399493461811076]"
324, , ,Cítov,Cítov,298060206,"[50.3737102224307, 14.39882595138634]"
325, , ,Cítov,Cítov,298015206,"[50.37113268400311, 14.405001080748535]"
327, , ,Cítov,Cítov,297974206,"[50.3739321886525, 14.401446028379755]"
