cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
151, ,Piletická,Hradec Králové,Rusek,418383602,"[50.2449982613985, 15.84434205688702]"
151, ,Jana Černého,Hradec Králové,Rusek,418383602,"[50.244970897618536, 15.84422005057826]"
523, ,Piletická,Hradec Králové,Pouchov,472149602,"[50.24234881718587, 15.841400587986534]"
523, ,Jana Černého,Hradec Králové,Pouchov,472149602,"[50.242392873779956, 15.841265407058437]"
530, ,Piletická,Hradec Králové,Pouchov,472168602,"[50.24028340048246, 15.84197941338953]"
530, ,Jana Černého,Hradec Králové,Pouchov,472168602,"[50.24037187973912, 15.84135609671502]"
529, ,Jana Černého,Hradec Králové,Pouchov,472150602,"[50.2436186332955, 15.8388086738184]"
529, ,Piletická,Hradec Králové,Pouchov,472150602,"[50.24353909545281, 15.839430388903983]"
531, ,Piletická,Hradec Králové,Pouchov,472157602,"[50.24437077461391, 15.843469641875759]"
531, ,Jana Černého,Hradec Králové,Pouchov,472157602,"[50.24397630709972, 15.84340126477559]"
456, ,Holečkova,Hradec Králové,Slezské Předměstí,389541602,"[50.21670652940483, 15.857573202224264]"
486, ,Piletická,Hradec Králové,Věkoše,531661602,"[50.238706362192005, 15.841240018110549]"
486, ,Letiště,Hradec Králové,Věkoše,531661602,"[50.23883677946652, 15.840453707702602]"
539, ,Piletická,Hradec Králové,Věkoše,531541602,"[50.23982049316415, 15.840413289917926]"
539, ,Letiště,Hradec Králové,Věkoše,531541602,"[50.23957991175959, 15.840344770709258]"
542, ,Letiště,Hradec Králové,Věkoše,531741602,"[50.238214282076655, 15.843702213553273]"
542, ,Piletická,Hradec Králové,Věkoše,531741602,"[50.23855364982641, 15.843879558963097]"
538, ,Piletická,Hradec Králové,Věkoše,456086602,"[50.238642515875455, 15.838372234006751]"
538, ,Letiště,Hradec Králové,Věkoše,456086602,"[50.2385497096115, 15.838699909692078]"
535, ,Piletická,Hradec Králové,Věkoše,531701602,"[50.23882756148923, 15.842121043800551]"
535, ,Letiště,Hradec Králové,Věkoše,531701602,"[50.238494423055236, 15.841787289821944]"
169,14,V Kopečku,Hradec Králové,Hradec Králové,378076602,"[50.20969079048978, 15.831229354145965]"
758,20,K Meteoru,Hradec Králové,Svobodné Dvory,25221644010,"[50.22391341252653, 15.784671566871893]"
1752,9,V Koutech,Hradec Králové,Pražské Předměstí,24428287010,"[50.21089885676913, 15.814274391707784]"
756,14,K Meteoru,Hradec Králové,Svobodné Dvory,26970392010,"[50.223894719864425, 15.784900837805427]"
758,18,K Meteoru,Hradec Králové,Svobodné Dvory,25221644010,"[50.22389491347359, 15.78454798962016]"
1752,7,V Koutech,Hradec Králové,Pražské Předměstí,24428287010,"[50.21083591558559, 15.814398901234457]"
756,12,K Meteoru,Hradec Králové,Svobodné Dvory,26970392010,"[50.22383754674209, 15.784982016600313]"
1891,2B,Hradečnice,Hradec Králové,Nový Hradec Králové,718129602,"[50.19569548544033, 15.863794403711337]"
1904,21,Rybova,Hradec Králové,Nový Hradec Králové,756357602,"[50.19503720565924, 15.859289643645083]"
1904,23,Rybova,Hradec Králové,Nový Hradec Králové,756357602,"[50.19507812296607, 15.858819274513676]"
140,7,Šeříková,Hradec Králové,Březhrad,393142602,"[50.17161435863832, 15.790359165069797]"
140,7,Šeříková,Hradec Králové,Březhrad,393142602,"[50.17158945484156, 15.790315287688813]"
