cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
245, ,Okružní,Libice nad Cidlinou,Libice nad Cidlinou,305723208,"[50.130404383011474, 15.182465082739231]"
245, ,Ke stadionu,Libice nad Cidlinou,Libice nad Cidlinou,305723208,"[50.13037016663763, 15.182409114699723]"
283, ,Ke Hradišti,Libice nad Cidlinou,Libice nad Cidlinou,305638208,"[50.12697091567052, 15.17508863641937]"
283, ,Jižní,Libice nad Cidlinou,Libice nad Cidlinou,305638208,"[50.12688370920508, 15.175059671642877]"
299, ,Mánesova,Libice nad Cidlinou,Libice nad Cidlinou,305659208,"[50.13207298067296, 15.180251074798937]"
299, ,Nerudova,Libice nad Cidlinou,Libice nad Cidlinou,305659208,"[50.13204519572394, 15.18017070837708]"
45, ,Úzká,Libice nad Cidlinou,Libice nad Cidlinou,306124208,"[50.12575347445434, 15.181348389787834]"
45, ,Husova,Libice nad Cidlinou,Libice nad Cidlinou,306124208,"[50.125758015620725, 15.181403883310262]"
42, ,Na Valech,Libice nad Cidlinou,Libice nad Cidlinou,305916208,"[50.126739199596564, 15.181688248280096]"
486, , ,Libice nad Cidlinou,Libice nad Cidlinou,306112208,"[50.13050834952153, 15.19218775474731]"
246, ,Na Okrajku,Libice nad Cidlinou,Libice nad Cidlinou,305533208,"[50.12700797427998, 15.183115515829263]"
152, ,Husova,Libice nad Cidlinou,Libice nad Cidlinou,305702208,"[50.129068599299025, 15.179345901284861]"
273, ,Na Okrajku,Libice nad Cidlinou,Libice nad Cidlinou,305574208,"[50.125952184374384, 15.18405946156271]"
263, ,Na Okrajku,Libice nad Cidlinou,Libice nad Cidlinou,305646208,"[50.126683433287894, 15.183442558198896]"
163, ,Husova,Libice nad Cidlinou,Libice nad Cidlinou,305910208,"[50.12426235635737, 15.17969277587123]"
185, ,Dr. Karbusického,Libice nad Cidlinou,Libice nad Cidlinou,305801208,"[50.129385310606814, 15.178859067848192]"
181, ,Dr. Karbusického,Libice nad Cidlinou,Libice nad Cidlinou,305915208,"[50.129765075980565, 15.178624383825841]"
157, ,Opolanská,Libice nad Cidlinou,Libice nad Cidlinou,305615208,"[50.12870378472072, 15.183001987623374]"
264, ,Na Okrajku,Libice nad Cidlinou,Libice nad Cidlinou,305756208,"[50.12684685843518, 15.183290933665434]"
308, ,Nerudova,Libice nad Cidlinou,Libice nad Cidlinou,305896208,"[50.1318396741417, 15.180160087986797]"
304, ,Na Zámostí,Libice nad Cidlinou,Libice nad Cidlinou,305695208,"[50.12421097477551, 15.183448572012768]"
28, ,Husova,Libice nad Cidlinou,Libice nad Cidlinou,305908208,"[50.12810897173681, 15.179406952466222]"
292, ,Odřepeská,Libice nad Cidlinou,Libice nad Cidlinou,305618208,"[50.13147424530415, 15.181306587439488]"
