cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
85,4,Masnokrámská,Slaný,Slaný,59470231,"[50.230355469973595, 14.086286921052098]"
91,7,Husova,Slaný,Slaný,58522231,"[50.230793109121954, 14.085394850216497]"
853,4,Vepřkova,Slaný,Slaný,59195231,"[50.230263243467284, 14.080657796326665]"
163,5,Třebízského,Slaný,Slaný,58518231,"[50.23188030662818, 14.082556212304048]"
162,2,U Přádelny,Slaný,Kvíček,59722231,"[50.22450446398877, 14.081287074910682]"
162, ,Spojovací,Slaný,Kvíček,59722231,"[50.224607780056644, 14.081370334736533]"
88, ,Husova,Slaný,Slaný,58592231,"[50.23067296701163, 14.085867858626134]"
88, ,Hanžburského,Slaný,Slaný,58592231,"[50.23060003631215, 14.085860805703424]"
97, ,Husova,Slaný,Slaný,56880231,"[50.23118213260813, 14.084223736048756]"
97, ,Soukenická,Slaný,Slaný,56880231,"[50.23109698324508, 14.084246010154656]"
862, ,Čelakovského,Slaný,Slaný,58586231,"[50.232826972273664, 14.075343729879975]"
862, ,Jungmannova,Slaný,Slaný,58586231,"[50.23291278460255, 14.075235209884505]"
1016, ,Štefanikova,Slaný,Slaný,58644231,"[50.23496040833862, 14.07415503429785]"
2113, ,Pražská,Slaný,Slaný,16086985010,"[50.229524889188106, 14.10530880603074]"
1576, ,Záfortenská,Slaný,Slaný,0,"[50.228261890938654, 14.084084956751814]"
1008, ,Pražská,Slaný,Slaný,0,"[50.22579962727067, 14.10741208506578]"
57, ,Na Chmelnici,Slaný,Kvíc,0,"[50.21903902283196, 14.074206023607724]"
277, , ,Slaný,Otruby,60327231,"[50.243352830133944, 14.073684483091672]"
51, , ,Slaný,Netovice,58803750010,"[50.21300598692209, 14.0997172258331]"
985, , ,Slaný,Slaný,0,"[50.2210518512875, 14.082720755263312]"
984, , ,Slaný,Otruby,0,"[50.24284703193615, 14.073067168251008]"
995,1,Štefanikova,Slaný,Slaný,57566231,"[50.234753258292095, 14.074724028647795]"
2114, ,Ouvalova,Slaný,Slaný,59030231,"[50.22795802543117, 14.086233456216732]"
352, ,Ouvalova,Slaný,Slaný,59224231,"[50.22861946106536, 14.091311338792455]"
19, ,Revoluční,Slaný,Kvíc,60107231,"[50.21321595204497, 14.065595445373415]"
58, , ,Slaný,Netovice,62371062010,"[50.21219571219138, 14.098593450528547]"
101, ,Rudé armády,Slaný,Kvíc,59744231,"[50.21091774395971, 14.05886826453868]"
301, ,Přibilova,Slaný,Slaný,0,"[50.227822226469364, 14.098925013015215]"
44, , ,Slaný,Želevčice,70502231,"[50.25916178760013, 14.097891734753041]"
200, ,Ve Stráni,Slaný,Kvíček,71202231,"[50.222103370812796, 14.076126028377924]"
1290, ,Politických vězňů,Slaný,Slaný,0,"[50.242002868545036, 14.085291625388]"
264, ,U Benaru,Slaný,Kvíček,61585796010,"[50.22307922772957, 14.077660425779019]"
57, , ,Slaný,Netovice,62223648010,"[50.210697842516716, 14.100582408737925]"
21, , ,Slaný,Lotouš,60360231,"[50.253829306581174, 14.026701553705484]"
2037, ,Lázeňská,Slaný,Slaný,60952378010,"[50.23496225674616, 14.102963920759453]"
244, ,Pražská,Slaný,Slaný,57196231,"[50.22710671687487, 14.101504175977817]"
51, , ,Slaný,Želevčice,60787231,"[50.257060427063294, 14.096120463367543]"
2041, , ,Slaný,Slaný,155843231,"[50.22740875059882, 14.074483329330691]"
107, ,Husova,Slaný,Slaný,58563231,"[50.23104934705008, 14.085295863629053]"
21, , ,Slaný,Dolín,60661231,"[50.2535593030539, 14.114910020678977]"
281, , ,Slaný,Kvíc,60157231,"[50.212607461785616, 14.065675757549183]"
39, , ,Slaný,Lotouš,61076635010,"[50.24882160069727, 14.025754789721711]"
13, , ,Slaný,Trpoměchy,60575231,"[50.248723592896035, 14.06224792609071]"
1458,7,Rabasova,Slaný,Slaný,66507231,"[50.22781881056979, 14.06885166433478]"
1460,9,Rabasova,Slaný,Slaný,66507231,"[50.22786427140206, 14.0693761354102]"
1459,8,Rabasova,Slaný,Slaný,66507231,"[50.227838336278474, 14.069094225356034]"
115, ,K. H. Borovského,Slaný,Kvíček,60192231,"[50.22580767186972, 14.081452529117767]"
233, ,Smečenská,Slaný,Slaný,59219231,"[50.22069046851397, 14.079812723772278]"
1129,3,Balasova,Slaný,Slaný,56631231,"[50.2309892408489, 14.08101142300103]"
30, , ,Slaný,Želevčice,60693231,"[50.25754555189417, 14.100673072979747]"
2024, ,Netovická,Slaný,Slaný,57428681010,"[50.22012764057164, 14.093454687108263]"
690,3,Komenského náměstí,Slaný,Slaný,58839231,"[50.229588570352576, 14.085965505715205]"
2023, ,Smečenská,Slaný,Slaný,41962112010,"[50.2272464137858, 14.082988001827323]"
2022, ,Smečenská,Slaný,Slaný,41962107010,"[50.227186675954634, 14.08293046384782]"
49, , ,Slaný,Netovice,57428646010,"[50.21354909297698, 14.100288932193935]"
2016, ,U Kasáren,Slaný,Slaný,57685231,"[50.23482245189009, 14.070972303438486]"
977, , ,Slaný,Slaný,50671299010,"[50.23431410910182, 14.097957697469463]"
45, , ,Slaný,Netovice,47716186010,"[50.21181815605603, 14.10102569013654]"
2015, ,Třebízského,Slaný,Slaný,142002231,"[50.232340199883275, 14.082679776027977]"
260, ,Smečenská,Slaný,Kvíček,50805243010,"[50.220260167732754, 14.077784980392925]"
3, , ,Slaný,Netovice,47005184010,"[50.21092442644201, 14.096001670921174]"
1644, ,Arbesova,Slaný,Slaný,56740231,"[50.23180942642751, 14.066454593127522]"
1705, ,U Stadionu II.,Slaný,Slaný,57123231,"[50.22655022101327, 14.070288447027192]"
103,26,Husova,Slaný,Slaný,59354231,"[50.231345175244805, 14.084415244055956]"
2001, ,Třešňová,Slaný,Slaný,45100124010,"[50.238758496807925, 14.076583756411505]"
2000, ,Třešňová,Slaný,Slaný,45100121010,"[50.23876856118099, 14.076893040637476]"
839, ,Přibilova,Slaný,Slaný,45140114010,"[50.227551195030365, 14.099879521757066]"
43, , ,Slaný,Netovice,45771161010,"[50.213060928188625, 14.100113910315509]"
2006, ,Pražská,Slaný,Slaný,127919231,"[50.227528457038225, 14.104117160404074]"
148, ,Smečenská,Slaný,Kvíc,60117231,"[50.20939250605537, 14.070062273754212]"
165, , ,Slaný,Dolín,34688954010,"[50.25483660030678, 14.119714105264107]"
2009, ,Pod Horou,Slaný,Slaný,34981948010,"[50.23120609123629, 14.091255758341156]"
2007, ,Nerudova,Slaný,Slaný,35800949010,"[50.233090071734814, 14.07288594988084]"
42, , ,Slaný,Netovice,38728094010,"[50.21323747977515, 14.100456941727668]"
2010, ,Politických vězňů,Slaný,Slaný,37950037010,"[50.24314122838569, 14.083711356987124]"
1994, ,Švehlova,Slaný,Slaný,36917092010,"[50.23381967298525, 14.064667759093973]"
976, ,Lázeňská,Slaný,Slaný,37289057010,"[50.23539470994982, 14.09586369677794]"
166, , ,Slaný,Dolín,37019039010,"[50.2518318104855, 14.116426871867914]"
41, , ,Slaný,Netovice,37696041010,"[50.212512199978335, 14.09907489898152]"
1991, ,Švehlova,Slaný,Slaný,36904066010,"[50.23411340714232, 14.064602516263927]"
1993, ,Švehlova,Slaný,Slaný,36904068010,"[50.233917584377046, 14.064646011572435]"
1992, ,Švehlova,Slaný,Slaný,36904067010,"[50.2340243967975, 14.064622286902594]"
1870, ,Šultysova,Slaný,Slaný,58955231,"[50.23050750695358, 14.08379397428696]"
972, , ,Slaný,Otruby,97307231,"[50.242768564261446, 14.073555586217399]"
973, , ,Slaný,Otruby,60336231,"[50.24371819923054, 14.074109512067874]"
1989, ,Švehlova,Slaný,Slaný,29785504010,"[50.23396981855418, 14.06422380447789]"
1987, ,Švehlova,Slaný,Slaný,29785456010,"[50.23379179798133, 14.064263346971773]"
1988, ,Švehlova,Slaný,Slaný,29785458010,"[50.233871907241614, 14.064245552885708]"
1995, ,Pálova,Slaný,Slaný,29492234010,"[50.238760335147084, 14.093433333990449]"
1996, ,Alešova,Slaný,Slaný,29770366010,"[50.231870483739506, 14.073553034923753]"
1913, ,Pálova,Slaný,Slaný,29700269010,"[50.238273476043176, 14.093173042718293]"
36, , ,Slaný,Netovice,29740487010,"[50.21324708474362, 14.099167010343246]"
162, , ,Slaný,Dolín,29753582010,"[50.25134128658415, 14.116025472528714]"
37, , ,Slaný,Netovice,29789457010,"[50.21311372026245, 14.098899336065868]"
