cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
102, , ,Třebešov,Třebešov,62326197010,"[50.16699767949838, 16.201771915483715]"
101, , ,Třebešov,Třebešov,62137950010,"[50.17012449737059, 16.20529542186084]"
15, , ,Třebešov,Třebešov,220396607,"[50.16949624642733, 16.207200551634855]"
96, , ,Třebešov,Třebešov,44731113010,"[50.1681208852709, 16.201837382262177]"
92, , ,Třebešov,Třebešov,36473153010,"[50.16808877677871, 16.20226566082162]"
91, , ,Třebešov,Třebešov,29740399010,"[50.17051915902725, 16.206189131727573]"
90, , ,Třebešov,Třebešov,29740453010,"[50.172201497200255, 16.208540438929205]"
89, , ,Třebešov,Třebešov,24630750010,"[50.16737785454624, 16.201574281010583]"
88, , ,Třebešov,Třebešov,405755607,"[50.16875785730233, 16.20027383913518]"
86, , ,Třebešov,Třebešov,21921008010,"[50.17167929472416, 16.207209809782796]"
85, , ,Třebešov,Třebešov,14734492010,"[50.16864516294696, 16.20058958760953]"
87, , ,Třebešov,Třebešov,16480263010,"[50.17192206299376, 16.207561384267372]"
78, , ,Třebešov,Třebešov,220320607,"[50.17029064217249, 16.20591648067333]"
18, , ,Třebešov,Třebešov,220337607,"[50.16819648680348, 16.205275987096076]"
1, , ,Třebešov,Třebešov,220394607,"[50.168959690545186, 16.20736928165354]"
77, , ,Třebešov,Třebešov,220398607,"[50.170347112224626, 16.20598863367952]"
34, , ,Třebešov,Třebešov,220378607,"[50.168818488819284, 16.206525483419586]"
14, , ,Třebešov,Třebešov,220403607,"[50.16738736794159, 16.204983659215326]"
7, , ,Třebešov,Třebešov,237860607,"[50.17064303939551, 16.201883383039107]"
61, , ,Třebešov,Třebešov,220356607,"[50.170542837770626, 16.2052141844618]"
62, , ,Třebešov,Třebešov,220350607,"[50.168090329533065, 16.199723562164806]"
51, , ,Třebešov,Třebešov,220318607,"[50.167688291501875, 16.20263521750723]"
75, , ,Třebešov,Třebešov,220353607,"[50.17066490673377, 16.206423578921054]"
52, , ,Třebešov,Třebešov,220355607,"[50.16953664632017, 16.202711167879553]"
56, , ,Třebešov,Třebešov,220379607,"[50.168602691171785, 16.199671017343636]"
5, , ,Třebešov,Třebešov,354750607,"[50.172376084734054, 16.20872993830124]"
25, , ,Třebešov,Třebešov,220373607,"[50.16871075666059, 16.204326109900205]"
38, , ,Třebešov,Třebešov,220386607,"[50.16707489771608, 16.20261500821916]"
50, , ,Třebešov,Třebešov,220366607,"[50.16943257230527, 16.202869728037804]"
54, , ,Třebešov,Třebešov,220322607,"[50.168178189062395, 16.199272041109612]"
24, , ,Třebešov,Třebešov,220400607,"[50.16848524414432, 16.203961945080128]"
36, , ,Třebešov,Třebešov,220381607,"[50.1686295075247, 16.20618697344273]"
27, , ,Třebešov,Třebešov,220347607,"[50.16877503284067, 16.20526378901365]"
2, , ,Třebešov,Třebešov,220405607,"[50.16814331630658, 16.206927609884563]"
29, , ,Třebešov,Třebešov,220334607,"[50.16939443147555, 16.205654448262013]"
47, , ,Třebešov,Třebešov,220413607,"[50.169545646235775, 16.203590449136893]"
55, , ,Třebešov,Třebešov,220324607,"[50.16964862989841, 16.204568779046326]"
20, , ,Třebešov,Třebešov,220375607,"[50.167626338737776, 16.202068472691803]"
32, , ,Třebešov,Třebešov,220377607,"[50.16794810999871, 16.204672584809554]"
46, , ,Třebešov,Třebešov,220372607,"[50.16845073611372, 16.201608490799895]"
65, , ,Třebešov,Třebešov,220363607,"[50.17040176235323, 16.204925946922696]"
11, , ,Třebešov,Třebešov,273606607,"[50.17082246401742, 16.201528500171925]"
71, , ,Třebešov,Třebešov,220327607,"[50.17000859503149, 16.202824137259444]"
22, , ,Třebešov,Třebešov,220335607,"[50.167860962020825, 16.201161517333805]"
9, , ,Třebešov,Třebešov,220364607,"[50.16777193205697, 16.205841770667995]"
26, , ,Třebešov,Třebešov,220365607,"[50.16915157688817, 16.204760565240978]"
3, , ,Třebešov,Třebešov,220374607,"[50.16762634078831, 16.207104289944734]"
8, , ,Třebešov,Třebešov,220360607,"[50.16800249567722, 16.205637211557406]"
13, , ,Třebešov,Třebešov,220313607,"[50.16708643384789, 16.205300242354433]"
58, , ,Třebešov,Třebešov,220331607,"[50.17128023252895, 16.206435607622737]"
49, , ,Třebešov,Třebešov,220358607,"[50.169321948982, 16.20289998419409]"
53, , ,Třebešov,Třebešov,220351607,"[50.167931429627046, 16.200109176161796]"
57, , ,Třebešov,Třebešov,220383607,"[50.1677289194445, 16.199329916952216]"
35, , ,Třebešov,Třebešov,220338607,"[50.167193681187975, 16.206910814456137]"
60, , ,Třebešov,Třebešov,220367607,"[50.170210115095244, 16.204692430424632]"
43, , ,Třebešov,Třebešov,220362607,"[50.16920511447186, 16.20296542863881]"
67, , ,Třebešov,Třebešov,220344607,"[50.171173374201565, 16.206135119233252]"
33, , ,Třebešov,Třebešov,220412607,"[50.16771687939788, 16.204967279909496]"
42, , ,Třebešov,Třebešov,220341607,"[50.169301353948086, 16.203230585848047]"
70, , ,Třebešov,Třebešov,220380607,"[50.171612376930646, 16.207939257275928]"
16, , ,Třebešov,Třebešov,220332607,"[50.16794199796301, 16.2055011161606]"
45, , ,Třebešov,Třebešov,220361607,"[50.167437334244234, 16.2027312653039]"
48, , ,Třebešov,Třebešov,220368607,"[50.16881031214677, 16.20198952161322]"
40, , ,Třebešov,Třebešov,220343607,"[50.16908624999947, 16.206564396259544]"
63, , ,Třebešov,Třebešov,220369607,"[50.170140211829704, 16.204304419715772]"
79, , ,Třebešov,Třebešov,220321607,"[50.17024353902441, 16.20584746270313]"
39, , ,Třebešov,Třebešov,220382607,"[50.16804312906146, 16.204564796357733]"
69, , ,Třebešov,Třebešov,220316607,"[50.170997190982646, 16.207069818634054]"
21, , ,Třebešov,Třebešov,220384607,"[50.16813165176299, 16.20277056078065]"
66, , ,Třebešov,Třebešov,220326607,"[50.17101734543504, 16.20589741514886]"
73, , ,Třebešov,Třebešov,220399607,"[50.16802326934601, 16.20365562648872]"
17, , ,Třebešov,Třebešov,220323607,"[50.16899253591498, 16.204377325081857]"
74, , ,Třebešov,Třebešov,220345607,"[50.170798784393256, 16.206667731536555]"
6, , ,Třebešov,Třebešov,220349607,"[50.16842458612249, 16.20577253668183]"
41, , ,Třebešov,Třebešov,220406607,"[50.1685576082145, 16.202814881618792]"
59, , ,Třebešov,Třebešov,220336607,"[50.16793604972356, 16.200600551542465]"
80, , ,Třebešov,Třebešov,220402607,"[50.1704006622311, 16.202337858678373]"
19, , ,Třebešov,Třebešov,220352607,"[50.16737432221731, 16.202081740650012]"
44, , ,Třebešov,Třebešov,220370607,"[50.168391760204806, 16.202451308199986]"
64, , ,Třebešov,Třebešov,220315607,"[50.17063884522174, 16.205533348478614]"
10, , ,Třebešov,Třebešov,220342607,"[50.16750661731067, 16.206177836742405]"
72, , ,Třebešov,Třebešov,220325607,"[50.170805712245226, 16.205748426250366]"
4, , ,Třebešov,Třebešov,220314607,"[50.168010971085174, 16.20632582063749]"
23, , ,Třebešov,Třebešov,220404607,"[50.168722689943195, 16.202544961544113]"
68, , ,Třebešov,Třebešov,220339607,"[50.17062491421777, 16.2075112895606]"
30, , ,Třebešov,Třebešov,220376607,"[50.16978976014673, 16.20616499860557]"
82, , ,Třebešov,Třebešov,389984607,"[50.16733775095582, 16.200531777232936]"
81, , ,Třebešov,Třebešov,373452607,"[50.17195790555284, 16.20830170568063]"
84, , ,Třebešov,Třebešov,402144607,"[50.17015082864732, 16.20253246731094]"
76, , ,Třebešov,Třebešov,220319607,"[50.17039474681107, 16.206061220750726]"
12, , ,Třebešov,Třebešov,220359607,"[50.167316649038305, 16.206116310742406]"
