cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
106, ,Masarykova,Horní Benešov,Horní Benešov,307166801,"[49.96628264718125, 17.60332526304396]"
106, ,Jiráskova,Horní Benešov,Horní Benešov,307166801,"[49.96624269790368, 17.603200652127704]"
616, ,Šibeník,Horní Benešov,Horní Benešov,33101945010,"[49.966607673076886, 17.609491095836376]"
620, ,Šibeník,Horní Benešov,Horní Benešov,29948473010,"[49.96677391425194, 17.60864990914619]"
607, ,Šibeník,Horní Benešov,Horní Benešov,50462240010,"[49.96468041312837, 17.60764137216]"
605, ,Šibeník,Horní Benešov,Horní Benešov,43137098010,"[49.965191611695076, 17.60832228175622]"
597, ,Tyršova,Horní Benešov,Horní Benešov,306720801,"[49.96667126409479, 17.604310894297825]"
516, ,Leskovská,Horní Benešov,Horní Benešov,306708801,"[49.96382755617516, 17.601303337025968]"
515, ,Leskovská,Horní Benešov,Horní Benešov,306707801,"[49.963706913568195, 17.601860053425433]"
506, ,Leskovská,Horní Benešov,Horní Benešov,306708801,"[49.963800239949016, 17.601504886319294]"
505, ,Leskovská,Horní Benešov,Horní Benešov,306707801,"[49.9636799952339, 17.60206812305114]"
492, ,Svobody,Horní Benešov,Horní Benešov,322087801,"[49.965727592035975, 17.60537188439015]"
493, ,Svobody,Horní Benešov,Horní Benešov,322087801,"[49.965859280109164, 17.605562817569137]"
481, ,Opavská,Horní Benešov,Horní Benešov,322086801,"[49.96814775864738, 17.60679130236396]"
482, ,Opavská,Horní Benešov,Horní Benešov,322086801,"[49.96799768548962, 17.606812227982008]"
611, ,Šibeník,Horní Benešov,Horní Benešov,31957927010,"[49.96553435867608, 17.608019946893773]"
603, ,Šibeník,Horní Benešov,Horní Benešov,33860943010,"[49.9658881204553, 17.609227992920445]"
618, ,Šibeník,Horní Benešov,Horní Benešov,29016540010,"[49.966352596861114, 17.608109775295514]"
614, ,Šibeník,Horní Benešov,Horní Benešov,33101946010,"[49.96621890372136, 17.609025418147723]"
170, , ,Horní Benešov,Luhy,31519808010,"[49.96975258267279, 17.595779329767318]"
612, ,Šibeník,Horní Benešov,Horní Benešov,34180975010,"[49.96574011894476, 17.608283727212005]"
606, ,Šibeník,Horní Benešov,Horní Benešov,32007812010,"[49.964930925449515, 17.607898573771095]"
608, ,Šibeník,Horní Benešov,Horní Benešov,26701538010,"[49.96488937552627, 17.607218687923904]"
609, ,Šibeník,Horní Benešov,Horní Benešov,23372999010,"[49.96508279557766, 17.607428274884718]"
594, ,Nová,Horní Benešov,Horní Benešov,349980801,"[49.962185728564826, 17.60273012112202]"
600, ,Šibeník,Horní Benešov,Horní Benešov,23909290010,"[49.96670521329142, 17.610186025034626]"
138, , ,Horní Benešov,Luhy,307149801,"[49.96893406789862, 17.59494767992279]"
601, ,Šibeník,Horní Benešov,Horní Benešov,24339419010,"[49.96637801825883, 17.60985606158101]"
548, ,Nerudova,Horní Benešov,Horní Benešov,307075801,"[49.9713888892968, 17.604961749239983]"
592, ,Svobody,Horní Benešov,Horní Benešov,22661241010,"[49.96709584142243, 17.608154619381235]"
593, ,Svobody,Horní Benešov,Horní Benešov,22661242010,"[49.967235558274005, 17.60837210638837]"
591, ,Jiráskova,Horní Benešov,Horní Benešov,15765391010,"[49.96571115944554, 17.599243939036555]"
590, ,Zátiší,Horní Benešov,Horní Benešov,21385184010,"[49.96079247611932, 17.604460730206842]"
589, ,Zátiší,Horní Benešov,Horní Benešov,377920801,"[49.961174998361706, 17.605104464454186]"
585, ,U stadionu,Horní Benešov,Horní Benešov,445971801,"[49.97198189689226, 17.60712890010611]"
588, ,U stadionu,Horní Benešov,Horní Benešov,451442801,"[49.97182541108525, 17.60737591645019]"
587, ,Sokolovská,Horní Benešov,Horní Benešov,349981801,"[49.962103014981665, 17.602854269605675]"
586, ,Pod Hudberkem,Horní Benešov,Horní Benešov,450407801,"[49.965053259196, 17.600446676846857]"
526, ,Opavská,Horní Benešov,Horní Benešov,307071801,"[49.96791185655699, 17.6059826973332]"
561, ,Masarykova,Horní Benešov,Horní Benešov,0,"[49.96391666590317, 17.606070244756552]"
188, ,B. Němcové,Horní Benešov,Horní Benešov,306731801,"[49.96702358735634, 17.600891450158382]"
485, ,Opavská,Horní Benešov,Horní Benešov,306694801,"[49.96861725459017, 17.608613424088446]"
527, ,Staroměstská,Horní Benešov,Horní Benešov,307142801,"[49.96412768674119, 17.60250294586268]"
187, ,B. Němcové,Horní Benešov,Horní Benešov,306846801,"[49.966928243318, 17.600739701941478]"
297, ,Nerudova,Horní Benešov,Horní Benešov,307113801,"[49.96962984018114, 17.603817169887552]"
218, ,Nerudova,Horní Benešov,Horní Benešov,307112801,"[49.968144802397674, 17.60200726072925]"
13, ,Opavská,Horní Benešov,Horní Benešov,306893801,"[49.96747680760883, 17.602906567650674]"
38, ,Tyršova,Horní Benešov,Horní Benešov,306915801,"[49.96797647632032, 17.604690881042586]"
105, ,Masarykova,Horní Benešov,Horní Benešov,307108801,"[49.966203055563724, 17.60333360023862]"
112, ,P. Bezruče,Horní Benešov,Horní Benešov,306599801,"[49.966362348541814, 17.602305670353466]"
334, ,Opavská,Horní Benešov,Horní Benešov,306699801,"[49.968424000024314, 17.60662723535592]"
74, ,Masarykova,Horní Benešov,Horní Benešov,306601801,"[49.96519460092593, 17.604361419922537]"
540, ,Sportovní,Horní Benešov,Horní Benešov,306966801,"[49.971968788273756, 17.60480148388742]"
111, , ,Horní Benešov,Luhy,306692801,"[49.970425918783164, 17.594631681448703]"
73, , ,Horní Benešov,Luhy,307164801,"[49.994385280093105, 17.61092399008264]"
14, , ,Horní Benešov,Luhy,306570801,"[49.96963377800804, 17.592993457561345]"
130, , ,Horní Benešov,Luhy,306867801,"[49.96786674497429, 17.595030525126703]"
