cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
117, , ,Zbožíčko,Zbožíčko,42469100010,"[50.227157572921826, 14.942610353055075]"
116, , ,Zbožíčko,Zbožíčko,60537494010,"[50.22918764872471, 14.937858310969277]"
114, , ,Zbožíčko,Zbožíčko,52546394010,"[50.22601583545987, 14.941990677153195]"
112, , ,Zbožíčko,Zbožíčko,47533194010,"[50.22605502304608, 14.942675243723642]"
109, , ,Zbožíčko,Zbožíčko,27882473010,"[50.229754517220805, 14.938346464637]"
102, , ,Zbožíčko,Zbožíčko,679539208,"[50.22623045797053, 14.94022271569774]"
106, , ,Zbožíčko,Zbožíčko,15566233010,"[50.22541371516811, 14.939781189353543]"
107, , ,Zbožíčko,Zbožíčko,16435790010,"[50.22758805991873, 14.942900424793507]"
108, , ,Zbožíčko,Zbožíčko,16311839010,"[50.226122441195756, 14.94218098895906]"
105, , ,Zbožíčko,Zbožíčko,14548916010,"[50.229595385066006, 14.936230392847872]"
15, , ,Zbožíčko,Zbožíčko,327601208,"[50.22542870686786, 14.940119317300251]"
17, , ,Zbožíčko,Zbožíčko,327558208,"[50.225750203929145, 14.940062795573745]"
24, , ,Zbožíčko,Zbožíčko,327561208,"[50.22639205485855, 14.940479569209405]"
28, , ,Zbožíčko,Zbožíčko,327583208,"[50.225599239827254, 14.940393003824179]"
33, , ,Zbožíčko,Zbožíčko,327562208,"[50.22627963483496, 14.940874866153438]"
34, , ,Zbožíčko,Zbožíčko,327616208,"[50.22641268241084, 14.940959730432304]"
46, , ,Zbožíčko,Zbožíčko,327629208,"[50.22476808797237, 14.942682103898546]"
47, , ,Zbožíčko,Zbožíčko,327573208,"[50.22796024339086, 14.939348855066052]"
51, , ,Zbožíčko,Zbožíčko,327566208,"[50.22639385797276, 14.937828436899364]"
56, , ,Zbožíčko,Zbožíčko,327658208,"[50.22878217965713, 14.939284038266988]"
59, , ,Zbožíčko,Zbožíčko,327645208,"[50.228599833446374, 14.938043410477151]"
62, , ,Zbožíčko,Zbožíčko,327588208,"[50.227177353107365, 14.941005816020027]"
65, , ,Zbožíčko,Zbožíčko,327643208,"[50.225115186153864, 14.940870842306017]"
66, , ,Zbožíčko,Zbožíčko,327565208,"[50.22505273393541, 14.94128790133965]"
68, , ,Zbožíčko,Zbožíčko,327598208,"[50.22853868479788, 14.937979108565601]"
73, , ,Zbožíčko,Zbožíčko,327586208,"[50.224958733220646, 14.94153612683119]"
1, , ,Zbožíčko,Zbožíčko,327600208,"[50.22825127021211, 14.9390692702404]"
