cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
69, , ,Číčovice,Číčovice,415623210,"[50.15314212233774, 14.241842925031886]"
5, , ,Číčovice,Číčovice,394217210,"[50.15657938742371, 14.24948213589544]"
134, , ,Číčovice,Číčovice,62204788010,"[50.15366391891098, 14.255349535079302]"
130, , ,Číčovice,Číčovice,60937361010,"[50.15414554398711, 14.2539091060316]"
132, , ,Číčovice,Číčovice,61145480010,"[50.150862918379, 14.238371286824114]"
131, , ,Číčovice,Číčovice,61447686010,"[50.15373841244109, 14.24631843770365]"
12, , ,Číčovice,Číčovice,394209210,"[50.15583993029699, 14.250920065396329]"
128, , ,Číčovice,Číčovice,57216591010,"[50.15361756452731, 14.251530955038259]"
129, , ,Číčovice,Číčovice,57819665010,"[50.153198695709804, 14.251819992113868]"
125, , ,Číčovice,Číčovice,50446256010,"[50.15373844021069, 14.247322102259973]"
123, , ,Číčovice,Číčovice,44506263010,"[50.15339473452935, 14.247538283850707]"
121, , ,Číčovice,Číčovice,34881958010,"[50.15698203066229, 14.252903737909772]"
120, , ,Číčovice,Číčovice,29016485010,"[50.153417159365056, 14.252634347831373]"
119, , ,Číčovice,Číčovice,26760366010,"[50.153457602725766, 14.247227854632397]"
118, , ,Číčovice,Číčovice,24576152010,"[50.152302366995656, 14.239029848172162]"
44, , ,Číčovice,Číčovice,415646210,"[50.15437199714658, 14.241447093166583]"
7, , ,Číčovice,Číčovice,394208210,"[50.15628836475727, 14.249832951854629]"
78, , ,Číčovice,Číčovice,415617210,"[50.15537035733301, 14.242049044380234]"
117, , ,Číčovice,Číčovice,23931636010,"[50.154023723987365, 14.247768639752314]"
53, , ,Číčovice,Číčovice,415650210,"[50.15124281556844, 14.239967344934172]"
116, , ,Číčovice,Číčovice,23625419010,"[50.153539704079655, 14.246828453014372]"
114, , ,Číčovice,Číčovice,22749462010,"[50.15415070718529, 14.247161631774276]"
109, , ,Číčovice,Číčovice,876940210,"[50.15416595583085, 14.253389758126373]"
110, , ,Číčovice,Číčovice,913257210,"[50.15313263146165, 14.254519057277578]"
112, , ,Číčovice,Číčovice,14911475010,"[50.154175921168346, 14.25350062980338]"
113, , ,Číčovice,Číčovice,15561573010,"[50.15369587296448, 14.24765637081482]"
115, , ,Číčovice,Číčovice,867809210,"[50.156531245209216, 14.250514857218462]"
90, , ,Číčovice,Číčovice,0,"[50.15398571560709, 14.251397792578079]"
29, , ,Číčovice,Číčovice,394187210,"[50.15487127465183, 14.249413895737261]"
33, , ,Číčovice,Číčovice,394212210,"[50.152866278373054, 14.243454960068503]"
65, , ,Číčovice,Číčovice,415639210,"[50.1530955109668, 14.239306397019957]"
84, , ,Číčovice,Číčovice,394189210,"[50.156138759379886, 14.24746243961425]"
85, , ,Číčovice,Číčovice,415655210,"[50.1540277330018, 14.24038986407017]"
74, , ,Číčovice,Číčovice,415620210,"[50.15313605755704, 14.23992635274743]"
83, , ,Číčovice,Číčovice,394188210,"[50.15639856813875, 14.247569188724134]"
62, , ,Číčovice,Číčovice,415635210,"[50.151037315417646, 14.23876252019153]"
72, , ,Číčovice,Číčovice,415611210,"[50.15274057119259, 14.241541310945516]"
88, , ,Číčovice,Číčovice,394206210,"[50.153998506264855, 14.251123000828228]"
37, , ,Číčovice,Číčovice,394191210,"[50.15306611889081, 14.24227661447099]"
3, , ,Číčovice,Číčovice,394254210,"[50.15730750541499, 14.249536767057531]"
15, , ,Číčovice,Číčovice,394244210,"[50.15541403564945, 14.24814218062425]"
16, , ,Číčovice,Číčovice,394268210,"[50.15620939159739, 14.248664854288032]"
36, , ,Číčovice,Číčovice,394227210,"[50.1447559456388, 14.253714575565635]"
47, , ,Číčovice,Číčovice,415607210,"[50.15396226334185, 14.240866909985103]"
58, , ,Číčovice,Číčovice,415632210,"[50.15296387312076, 14.239508193052755]"
94, , ,Číčovice,Číčovice,558248210,"[50.15542380067038, 14.249721840980083]"
68, , ,Číčovice,Číčovice,415634210,"[50.15282619384073, 14.242757192857308]"
86, , ,Číčovice,Číčovice,415656210,"[50.15385729631526, 14.24017267319321]"
70, , ,Číčovice,Číčovice,415621210,"[50.15394209298467, 14.239570455983959]"
102, , ,Číčovice,Číčovice,415649210,"[50.155211480085704, 14.24129235170001]"
17, , ,Číčovice,Číčovice,394190210,"[50.156210587088346, 14.24826723243328]"
103, , ,Číčovice,Číčovice,394257210,"[50.15357938083598, 14.253855323947317]"
98, , ,Číčovice,Číčovice,891191210,"[50.151597759735424, 14.23886244419731]"
107, , ,Číčovice,Číčovice,394205210,"[50.15405398556684, 14.250790868866861]"
111, , ,Číčovice,Číčovice,944864210,"[50.15400668492077, 14.255950193309916]"
27, , ,Číčovice,Číčovice,394231210,"[50.15363866425726, 14.248969657152358]"
126, , ,Číčovice,Číčovice,52308325010,"[50.153580151932644, 14.251821703695473]"
127, , ,Číčovice,Číčovice,52472344010,"[50.15351503124248, 14.25059244023044]"
1, , ,Číčovice,Číčovice,394259210,"[50.156613583439714, 14.2486033681637]"
8, , ,Číčovice,Číčovice,394258210,"[50.156662103605704, 14.25126355933577]"
31, , ,Číčovice,Číčovice,394216210,"[50.15436236668566, 14.250323111090994]"
42, , ,Číčovice,Číčovice,415648210,"[50.15446884116279, 14.240606406906375]"
45, , ,Číčovice,Číčovice,415643210,"[50.15410913753342, 14.24125004511507]"
46, , ,Číčovice,Číčovice,415614210,"[50.15406763370472, 14.240990613505067]"
57, , ,Číčovice,Číčovice,415651210,"[50.15252320467929, 14.23926429969808]"
64, , ,Číčovice,Číčovice,415624210,"[50.15272310943656, 14.241283710792771]"
76, , ,Číčovice,Číčovice,415609210,"[50.15352024969989, 14.238439303709141]"
80, , ,Číčovice,Číčovice,394224210,"[50.15320027643269, 14.244669848152016]"
101, , ,Číčovice,Číčovice,394237210,"[50.154157568134394, 14.250367716591061]"
96, , ,Číčovice,Číčovice,908552210,"[50.15391316568695, 14.251890485174258]"
104, , ,Číčovice,Číčovice,394229210,"[50.156424823251385, 14.248220559847423]"
122, , ,Číčovice,Číčovice,41919049010,"[50.15498347967656, 14.240070286362053]"
124, , ,Číčovice,Číčovice,50225265010,"[50.156753418969934, 14.252077399996578]"
63, , ,Číčovice,Číčovice,415641210,"[50.152351253683136, 14.240884350635872]"
2, , ,Číčovice,Číčovice,394222210,"[50.1570438407902, 14.248340061996744]"
35, , ,Číčovice,Číčovice,394194210,"[50.1542900387444, 14.250932336711877]"
43, , ,Číčovice,Číčovice,415640210,"[50.15442843922374, 14.241166308156757]"
59, , ,Číčovice,Číčovice,493651210,"[50.15324731552726, 14.239643371066446]"
73, , ,Číčovice,Číčovice,415625210,"[50.15291917470618, 14.241142059898593]"
99, , ,Číčovice,Číčovice,415642210,"[50.15290074651609, 14.239323285851887]"
106, , ,Číčovice,Číčovice,884069210,"[50.15409707316591, 14.252825419308884]"
91, , ,Číčovice,Číčovice,592271210,"[50.1551501042304, 14.247876511545796]"
66, , ,Číčovice,Číčovice,415616210,"[50.1527788781111, 14.242105229230475]"
93, , ,Číčovice,Číčovice,447199210,"[50.15391829299739, 14.252553485386004]"
56, , ,Číčovice,Číčovice,415630210,"[50.152699348478166, 14.23960740851802]"
92, , ,Číčovice,Číčovice,394246210,"[50.15401354954314, 14.255330507961258]"
51, , ,Číčovice,Číčovice,415644210,"[50.15145900896396, 14.239948472254007]"
79, , ,Číčovice,Číčovice,394220210,"[50.1566869841843, 14.252247308460964]"
82, , ,Číčovice,Číčovice,394213210,"[50.154943299649176, 14.249716143534853]"
95, , ,Číčovice,Číčovice,394245210,"[50.15659262900569, 14.25170261891227]"
22, , ,Číčovice,Číčovice,394214210,"[50.15384224614533, 14.248274473231103]"
6, , ,Číčovice,Číčovice,394263210,"[50.15629674859888, 14.249421329202734]"
18, , ,Číčovice,Číčovice,394235210,"[50.15501598301207, 14.248909001246064]"
19, , ,Číčovice,Číčovice,394232210,"[50.15448847988275, 14.249504342290264]"
23, , ,Číčovice,Číčovice,394264210,"[50.15369105411994, 14.248208498103292]"
49, , ,Číčovice,Číčovice,415610210,"[50.153568624917526, 14.240590703607694]"
52, , ,Číčovice,Číčovice,415645210,"[50.1515078250672, 14.240389982077883]"
61, , ,Číčovice,Číčovice,415619210,"[50.15344234040256, 14.240095412417622]"
67, , ,Číčovice,Číčovice,415608210,"[50.15277710567792, 14.242388217057792]"
25, , ,Číčovice,Číčovice,394195210,"[50.15514578707655, 14.249544862709339]"
11, , ,Číčovice,Číčovice,394211210,"[50.15672721710313, 14.25249290422204]"
24, , ,Číčovice,Číčovice,394196210,"[50.15354679875362, 14.248522526004487]"
34, , ,Číčovice,Číčovice,394215210,"[50.15422919119692, 14.24944777796667]"
38, , ,Číčovice,Číčovice,394221210,"[50.156979542798574, 14.248735610589149]"
50, , ,Číčovice,Číčovice,415618210,"[50.15271081235815, 14.241046179971732]"
97, , ,Číčovice,Číčovice,713537210,"[50.15680596579281, 14.25185399152288]"
20, , ,Číčovice,Číčovice,394186210,"[50.15494084724672, 14.248275363576063]"
21, , ,Číčovice,Číčovice,394207210,"[50.15486890741092, 14.247980163847206]"
32, , ,Číčovice,Číčovice,394238210,"[50.15430714853177, 14.250617743843184]"
55, , ,Číčovice,Číčovice,415629210,"[50.15197953568711, 14.239679562154086]"
54, , ,Číčovice,Číčovice,415613210,"[50.15128441877752, 14.238714860313024]"
77, , ,Číčovice,Číčovice,415612210,"[50.1552095350008, 14.241674307598208]"
41, , ,Číčovice,Číčovice,415626210,"[50.15442626215342, 14.240234163107626]"
75, , ,Číčovice,Číčovice,415633210,"[50.15473384813303, 14.241029075978783]"
89, , ,Číčovice,Číčovice,394242210,"[50.15682538674065, 14.25166605885355]"
13, , ,Číčovice,Číčovice,394233210,"[50.15398054366877, 14.248313160277023]"
40, , ,Číčovice,Číčovice,394256210,"[50.157980272850196, 14.249432184441131]"
28, , ,Číčovice,Číčovice,394193210,"[50.15386778319229, 14.249114745308006]"
9, , ,Číčovice,Číčovice,394236210,"[50.15661213692216, 14.2515156571886]"
105, , ,Číčovice,Číčovice,914360210,"[50.15457247050931, 14.247878004333444]"
