cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
34, , ,Ponědrážka,Ponědrážka,266305303,"[49.13304007954359, 14.703254050409479]"
68, , ,Ponědrážka,Ponědrážka,266275303,"[49.13307340619594, 14.699293126381404]"
20, , ,Ponědrážka,Ponědrážka,266267303,"[49.13263309077936, 14.701304660292354]"
4, , ,Ponědrážka,Ponědrážka,16451650010,"[49.147185746068004, 14.709276086378395]"
67, , ,Ponědrážka,Ponědrážka,208061333,"[49.137346928087915, 14.700951941494688]"
65, , ,Ponědrážka,Ponědrážka,14685843010,"[49.135819223374426, 14.70318529213966]"
66, , ,Ponědrážka,Ponědrážka,15607388010,"[49.13260146316297, 14.700841041005836]"
4, , ,Ponědrážka,Ponědrážka,266290303,"[49.1363634015574, 14.703687983803652]"
6, , ,Ponědrážka,Ponědrážka,266333303,"[49.135859754379595, 14.703647126492196]"
13, , ,Ponědrážka,Ponědrážka,266298303,"[49.13592545942793, 14.702560943962565]"
14, , ,Ponědrážka,Ponědrážka,266268303,"[49.13641398954487, 14.702816141507252]"
21, , ,Ponědrážka,Ponědrážka,266295303,"[49.140359874503424, 14.721932304075922]"
1, , ,Ponědrážka,Ponědrážka,266279303,"[49.13702493006326, 14.703165714843568]"
9, , ,Ponědrážka,Ponědrážka,266323303,"[49.132447532512046, 14.702652035431278]"
28, , ,Ponědrážka,Ponědrážka,266309303,"[49.137766144367845, 14.703090387860158]"
36, , ,Ponědrážka,Ponědrážka,266285303,"[49.13755438032036, 14.70379005490114]"
39, , ,Ponědrážka,Ponědrážka,266314303,"[49.13547356193867, 14.70152414935556]"
16, , ,Ponědrážka,Ponědrážka,266324303,"[49.13708362824009, 14.702326358141713]"
37, , ,Ponědrážka,Ponědrážka,266351303,"[49.134889364935106, 14.701245750598906]"
38, , ,Ponědrážka,Ponědrážka,266271303,"[49.13501827818196, 14.703349110251791]"
48, , ,Ponědrážka,Ponědrážka,266269303,"[49.133143102470484, 14.702720259196434]"
51, , ,Ponědrážka,Ponědrážka,266319303,"[49.132938698860094, 14.700410330880608]"
54, , ,Ponědrážka,Ponědrážka,266294303,"[49.13301169773987, 14.699867445893856]"
57, , ,Ponědrážka,Ponědrážka,266330303,"[49.13703692835406, 14.697409674101989]"
43, , ,Ponědrážka,Ponědrážka,266308303,"[49.133422937132195, 14.703262422209026]"
44, , ,Ponědrážka,Ponědrážka,266291303,"[49.13677303650776, 14.70363656256129]"
50, , ,Ponědrážka,Ponědrážka,266301303,"[49.13344192241735, 14.702372739836372]"
60, , ,Ponědrážka,Ponědrážka,266337303,"[49.13813840327744, 14.703592054770889]"
2, , ,Ponědrážka,Ponědrážka,16451647010,"[49.146018697399654, 14.71810153540213]"
8, , ,Ponědrážka,Ponědrážka,266287303,"[49.132495926186344, 14.702935684806276]"
10, , ,Ponědrážka,Ponědrážka,266310303,"[49.13406487363067, 14.701996053662898]"
15, , ,Ponědrážka,Ponědrážka,266274303,"[49.13672588146763, 14.70291834184383]"
22, , ,Ponědrážka,Ponědrážka,266353303,"[49.14643742400675, 14.714976533945455]"
25, , ,Ponědrážka,Ponědrážka,266320303,"[49.135591024912245, 14.70155799540494]"
33, , ,Ponědrážka,Ponědrážka,266306303,"[49.13499348977935, 14.701390159108405]"
40, , ,Ponědrážka,Ponědrážka,266278303,"[49.13475682273879, 14.70306698410775]"
2, , ,Ponědrážka,Ponědrážka,266293303,"[49.13297236612722, 14.699472171619535]"
7, , ,Ponědrážka,Ponědrážka,266289303,"[49.135442425703, 14.703019586966045]"
23, , ,Ponědrážka,Ponědrážka,266265303,"[49.13687633913114, 14.701560585998154]"
24, , ,Ponědrážka,Ponědrážka,266263303,"[49.13295868851144, 14.701103066111795]"
26, , ,Ponědrážka,Ponědrážka,266307303,"[49.134357455401656, 14.70257281667966]"
27, , ,Ponědrážka,Ponědrážka,266329303,"[49.14563996513911, 14.714221663399027]"
29, , ,Ponědrážka,Ponědrážka,266352303,"[49.132739678469555, 14.702731844979539]"
41, , ,Ponědrážka,Ponědrážka,266355303,"[49.132480731750746, 14.702075245157555]"
49, , ,Ponědrážka,Ponědrážka,266368303,"[49.132867858715215, 14.703614468725686]"
