cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
15, , ,Číchov,Číchov,277041710,"[49.282680873039496, 15.762256941371518]"
58, , ,Číchov,Číchov,277177710,"[49.29534655544855, 15.757893525153111]"
42, ,Jalovec,Číchov,Číchov,277102710,"[49.274864068088334, 15.75179252898939]"
14, , ,Číchov,Číchov,277060710,"[49.28019319688383, 15.7604113667437]"
118, , ,Číchov,Číchov,0,"[49.26979131421268, 15.745647441836068]"
54, , ,Číchov,Číchov,277167710,"[49.29596862185886, 15.75773691536168]"
53, , ,Číchov,Číchov,277168710,"[49.29608138854951, 15.758020946459498]"
121, , ,Číchov,Číchov,23701439010,"[49.284579453065874, 15.763694153481486]"
36, , ,Číchov,Číchov,0,"[49.284624494415105, 15.763575178065494]"
44, , ,Číchov,Číchov,277146710,"[49.28444164995377, 15.763553188335269]"
12, , ,Číchov,Číchov,23783743010,"[49.28512125730177, 15.77422737372747]"
120, , ,Číchov,Číchov,22511716010,"[49.28472746502746, 15.762227355909172]"
119, , ,Číchov,Číchov,15477038010,"[49.279853917370566, 15.764529215418868]"
63, , ,Číchov,Číchov,277218710,"[49.288633456263206, 15.756585116092477]"
40, , ,Číchov,Číchov,277142710,"[49.284501706265935, 15.763249701166638]"
60, , ,Číchov,Číchov,277225710,"[49.28335244262056, 15.75993206057875]"
104, , ,Číchov,Číchov,277158710,"[49.28548267927113, 15.759854426218414]"
70, ,Hynkov,Číchov,Číchov,277092710,"[49.27165302010674, 15.763133456227003]"
87, , ,Číchov,Číchov,277192710,"[49.28465566025013, 15.766626358097284]"
38, , ,Číchov,Číchov,277080710,"[49.27479212879077, 15.748125512928562]"
17, , ,Číchov,Číchov,277116710,"[49.28249207767372, 15.76098737257603]"
25, , ,Číchov,Číchov,277195710,"[49.284362272223916, 15.763305756367988]"
102, , ,Číchov,Číchov,277134710,"[49.28557273909721, 15.765961403439572]"
106, , ,Číchov,Číchov,277118710,"[49.28465334980971, 15.762626721764882]"
33, , ,Číchov,Číchov,277140710,"[49.28504824290408, 15.763044411957825]"
46, , ,Číchov,Číchov,277194710,"[49.28601299237444, 15.766336235283665]"
99, , ,Číchov,Číchov,277133710,"[49.284841627147685, 15.763587446196652]"
34, , ,Číchov,Číchov,277175710,"[49.284890773762534, 15.762897485924531]"
32, , ,Číchov,Číchov,277128710,"[49.285421686934036, 15.761912848412107]"
75, , ,Číchov,Číchov,277016710,"[49.27920414828135, 15.757491283582558]"
29, , ,Číchov,Číchov,277147710,"[49.284517379116004, 15.761524240867303]"
93, , ,Číchov,Číchov,277196710,"[49.284282859598214, 15.76501321649332]"
50, , ,Číchov,Číchov,277076710,"[49.28041541007982, 15.761328564715049]"
27, , ,Číchov,Číchov,277163710,"[49.28468135261325, 15.760696464577554]"
68, ,Hynkov,Číchov,Číchov,277028710,"[49.274344702786166, 15.765983832672749]"
6, , ,Číchov,Číchov,277040710,"[49.28035863252228, 15.76081886040506]"
36, , ,Číchov,Číchov,277049710,"[49.28078448449972, 15.773587447571225]"
94, , ,Číchov,Číchov,277119710,"[49.284332539203604, 15.765286283665361]"
18, , ,Číchov,Číchov,277043710,"[49.28320307388158, 15.762131955295272]"
63, , ,Číchov,Číchov,277094710,"[49.280989908843715, 15.76096893700333]"
4, , ,Číchov,Číchov,277223710,"[49.29655300056908, 15.755785778515621]"
108, , ,Číchov,Číchov,277220710,"[49.28482366292013, 15.760329631035104]"
15, , ,Číchov,Číchov,277161710,"[49.28546099791466, 15.775624007574852]"
92, , ,Číchov,Číchov,277132710,"[49.28430018232361, 15.764727225185517]"
77, , ,Číchov,Číchov,277026710,"[49.27953712751559, 15.757566245211551]"
3, , ,Číchov,Číchov,277160710,"[49.29661037590237, 15.75576670505657]"
111, , ,Číchov,Číchov,277180710,"[49.28526774812678, 15.760899189875952]"
115, , ,Číchov,Číchov,277109710,"[49.28067540455901, 15.761250767877938]"
114, , ,Číchov,Číchov,277033710,"[49.2811247719454, 15.76203624117907]"
2, , ,Číchov,Číchov,277075710,"[49.28246769797308, 15.760660414820407]"
52, , ,Číchov,Číchov,277172710,"[49.295580213524815, 15.758112534742033]"
45, , ,Číchov,Číchov,277145710,"[49.284839508640275, 15.763197571094627]"
10, , ,Číchov,Číchov,277015710,"[49.28259991355116, 15.76149801848768]"
90, ,Hynkov,Číchov,Číchov,277063710,"[49.27139414110695, 15.761313943844913]"
105, , ,Číchov,Číchov,277159710,"[49.285652772101464, 15.75955339129444]"
54, ,Hynkov,Číchov,Číchov,277018710,"[49.27107409210178, 15.76266477398353]"
62, , ,Číchov,Číchov,277174710,"[49.28844424051884, 15.756534962941654]"
39, , ,Číchov,Číchov,277126710,"[49.28438575713349, 15.7619548745074]"
95, , ,Číchov,Číchov,277122710,"[49.28434989836254, 15.76559543084477]"
37, , ,Číchov,Číchov,277078710,"[49.27986720132916, 15.750685737034868]"
74, , ,Číchov,Číchov,277013710,"[49.27975005063657, 15.75711815497227]"
96, , ,Číchov,Číchov,277217710,"[49.28442800148315, 15.765885737170713]"
82, , ,Číchov,Číchov,277124710,"[49.28530417897335, 15.766784033281297]"
52, , ,Číchov,Číchov,277081710,"[49.28309629737207, 15.762113384662094]"
86, , ,Číchov,Číchov,277191710,"[49.28484009804634, 15.766673402741775]"
55, , ,Číchov,Číchov,277173710,"[49.296111268047575, 15.758895617676849]"
83, , ,Číchov,Číchov,277073710,"[49.27973150545235, 15.764049770411749]"
37, , ,Číchov,Číchov,277221710,"[49.28460487182952, 15.763339122776486]"
101, , ,Číchov,Číchov,277136710,"[49.28540505253047, 15.766060403653734]"
3, , ,Číchov,Číchov,277032710,"[49.282454293834284, 15.761155133196727]"
28, , ,Číchov,Číchov,277229710,"[49.28499193221584, 15.760614678723003]"
107, , ,Číchov,Číchov,277164710,"[49.28454486991638, 15.761136711878068]"
