cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
138, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.104825951938544, 14.05285317526392]"
53, ,Rokelská,27362,Družec,Družec,Družec,632716,"[50.10379262124819, 14.046094906784115]"
111, , ,27362,Družec,Družec,Družec,632716,"[50.103413983626396, 14.055259532947746]"
20, , ,27362,Družec,Družec,Družec,632716,"[50.10119604351342, 14.057417394604585]"
25, , ,27362,Družec,Družec,Družec,632716,"[50.092359128814536, 14.027653374648757]"
98, , ,27362,Družec,Družec,Družec,632716,"[50.10298537909838, 14.0558346527919]"
112, , ,27362,Družec,Družec,Družec,632716,"[50.103537361824706, 14.05502036945575]"
318, ,Ke Kačáku,27362,Družec,Družec,Družec,632716,"[50.10237539322907, 14.049282764308858]"
147, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10790482949063, 14.052443600353152]"
26, , ,27362,Družec,Družec,Družec,632716,"[50.0937199596271, 14.03969034981951]"
97, , ,27362,Družec,Družec,Družec,632716,"[50.09703781747347, 14.058917858627444]"
96, , ,27362,Družec,Družec,Družec,632716,"[50.09694492169271, 14.05929140901451]"
95, , ,27362,Družec,Družec,Družec,632716,"[50.09706965376225, 14.058670786961386]"
11, , ,27362,Družec,Družec,Družec,632716,"[50.09194593007707, 14.028394630378274]"
355, ,Stromová,27362,Družec,Družec,Družec,632716,"[50.10616057014173, 14.043325061434697]"
91, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.10429425013122, 14.043369628881734]"
349, ,Ke Kačáku,27362,Družec,Družec,Družec,632716,"[50.101787362067775, 14.04802348738969]"
261, ,Konečná,27362,Družec,Družec,Družec,632716,"[50.10513917789509, 14.042912644313548]"
60, ,Na Panence,27362,Družec,Družec,Družec,632716,"[50.10410165574639, 14.047114637443977]"
10, , ,27362,Družec,Družec,Družec,632716,"[50.092240598826926, 14.039964960316436]"
16, , ,27362,Družec,Družec,Družec,632716,"[50.09186490416059, 14.040096921418865]"
115, , ,27362,Družec,Družec,Družec,632716,"[50.097855394722764, 14.05641934541524]"
107, , ,27362,Družec,Družec,Družec,632716,"[50.08803747412627, 14.036561439227787]"
80, , ,27362,Družec,Družec,Družec,632716,"[50.09674987172365, 14.058075539363571]"
22, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10374910065115, 14.0467784147291]"
12, , ,27362,Družec,Družec,Družec,632716,"[50.09298816513093, 14.026883898276449]"
65, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.103934832516956, 14.049552210502755]"
289, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.100036891517085, 14.042114362784302]"
19, , ,27362,Družec,Družec,Družec,632716,"[50.0907125089916, 14.02674858571957]"
62, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.103326766740956, 14.046823832537747]"
341, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10221860092681, 14.045993311027727]"
69, ,Dokeská,27362,Družec,Družec,Družec,632716,"[50.10594817515828, 14.044078289734863]"
334, , ,27362,Družec,Družec,Družec,632716,"[50.092979849674556, 14.041619386749668]"
57, , ,27362,Družec,Družec,Družec,632716,"[50.090311794383645, 14.039473933527153]"
90, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.104341444005755, 14.043668972120027]"
1, , ,27362,Družec,Družec,Družec,632716,"[50.10830898149323, 14.05464075037641]"
228, , ,27362,Družec,Družec,Družec,632716,"[50.08924412996309, 14.033286597024752]"
291, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10123942010587, 14.050403419973565]"
282, ,K Chatám,27362,Družec,Družec,Družec,632716,"[50.101168349834666, 14.059930368639758]"
270, ,U Koupaliště,27362,Družec,Družec,Družec,632716,"[50.10092187351926, 14.058644740953103]"
40, ,Na Návsi,27362,Družec,Družec,Družec,632716,"[50.103045103096456, 14.045993476748183]"
162, , ,27362,Družec,Družec,Družec,632716,"[50.09721774166851, 14.05581930934459]"
131, , ,27362,Družec,Družec,Družec,632716,"[50.10827635034865, 14.055297034364642]"
139, , ,27362,Družec,Družec,Družec,632716,"[50.10154522797119, 14.056521883988857]"
278, ,Na Maninách,27362,Družec,Družec,Družec,632716,"[50.10954143288457, 14.052869346425448]"
41, ,Spojovací,27362,Družec,Družec,Družec,632716,"[50.10328942829082, 14.046460599629613]"
48, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10357019191383, 14.046667725469247]"
52, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10419557822893, 14.048830682240707]"
202, , ,27362,Družec,Družec,Družec,632716,"[50.11365076874309, 14.039006711361175]"
207, , ,27362,Družec,Družec,Družec,632716,"[50.096801766655425, 14.059186181255953]"
290, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.100722311098394, 14.06106643927593]"
8, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10250556430881, 14.047130728117173]"
57, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.1035864229448, 14.04961537758999]"
358, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.103553587293995, 14.04747629834792]"
274, ,Dokeská,27362,Družec,Družec,Družec,632716,"[50.105588749546584, 14.044253951571527]"
361, ,Polní,27362,Družec,Družec,Družec,632716,"[50.105677464983906, 14.041822435713767]"
281, ,K Obrázku,27362,Družec,Družec,Družec,632716,"[50.100448147245, 14.059872944332705]"
3, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10602389490024, 14.0521305357051]"
158, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10413460357594, 14.048265249161743]"
211, ,Ve Štědrém,27362,Družec,Družec,Družec,632716,"[50.10154335095424, 14.052954727626593]"
