cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
4, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297125710,"[49.18563256023701, 15.770346218392094]"
47, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297319710,"[49.18656768973333, 15.769629372791218]"
315, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,62159945010,"[49.18689264212873, 15.776154513417243]"
221, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297358710,"[49.18294214868764, 15.774540205001163]"
23, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297190710,"[49.18373087645071, 15.772815074943637]"
133, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297342710,"[49.18568015002603, 15.777797764692513]"
108, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297257710,"[49.18460474983745, 15.774779477274818]"
251, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297270710,"[49.18306948796482, 15.77311948050934]"
158, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297219710,"[49.18399888570239, 15.777287131472244]"
90, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297139710,"[49.18497088779519, 15.776082399844034]"
148, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297205710,"[49.187076909618874, 15.770481136093252]"
28, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297179710,"[49.18443364503469, 15.77509176341503]"
139, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297142710,"[49.186338524191775, 15.778359533265965]"
137, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297251710,"[49.186132599194046, 15.778497575285341]"
39, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297141710,"[49.18545321856635, 15.771862432226978]"
145, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297196710,"[49.186375848618056, 15.779108205840183]"
82, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297265710,"[49.184834824210476, 15.77538694545515]"
248, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297155710,"[49.18296940112473, 15.76942525664457]"
110, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297255710,"[49.18353669592146, 15.775352108048796]"
174, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297182710,"[49.18445714582918, 15.777933772449957]"
130, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297126710,"[49.186201448926866, 15.778144485351143]"
177, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297239710,"[49.18384315520941, 15.777482215507087]"
264, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297304710,"[49.1867962335867, 15.769920591579838]"
83, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297331710,"[49.184663469413586, 15.773914843707065]"
127, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297439710,"[49.18578513796831, 15.7779521923813]"
292, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,474633710,"[49.18751354320023, 15.77202825388163]"
273, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,297097710,"[49.18411004692217, 15.775176071568868]"
296, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,32851949010,"[49.184889408078604, 15.770088193175212]"
312, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,28904365010,"[49.184124985316714, 15.772935235731264]"
308, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,29074131010,"[49.18451386599161, 15.769686837480915]"
309, , ,Rokytnice nad Rokytnou,Rokytnice nad Rokytnou,26858407010,"[49.18445564714216, 15.768827047215412]"
