cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
180, ,Želetavská,Nová Říše,Nová Říše,24450739,"[49.13877273746481, 15.567926167438685]"
127, ,U Pelejových,Nová Říše,Nová Říše,24358739,"[49.13332522169363, 15.560522418449395]"
255, ,U Pelejových,Nová Říše,Nová Říše,24210739,"[49.134268024449874, 15.560239878343326]"
275, ,Březinova,Nová Říše,Nová Říše,24597739,"[49.14101922059548, 15.558615905707276]"
185, ,Staroříšská,Nová Říše,Nová Říše,24242739,"[49.14322649214842, 15.563914409308907]"
341, ,Staroříšská,Nová Říše,Nová Říše,49743249010,"[49.142506566535964, 15.561897751412943]"
331, ,Na Kopečku,Nová Říše,Nová Říše,45036739,"[49.136072789340446, 15.561424914462972]"
342, ,Na Bouralce,Nová Říše,Nová Říše,45327136010,"[49.13613704350144, 15.557367558294622]"
339, ,Staroříšská,Nová Říše,Nová Říše,28892802010,"[49.14247638716758, 15.56253856218379]"
106, ,Staroříšská,Nová Říše,Nová Říše,24416739,"[49.140854012101975, 15.562868224276992]"
49, ,Tyršova,Nová Říše,Nová Říše,24377739,"[49.13928093807313, 15.560648083548617]"
336, ,Na Kopečku,Nová Říše,Nová Říše,49680739,"[49.13620832768688, 15.56232473342118]"
259, ,Krasonická,Nová Říše,Nová Říše,24237739,"[49.136391029452405, 15.56663985145611]"
332, ,U Hřbitova,Nová Říše,Nová Říše,15718025010,"[49.13764489476225, 15.562954756879508]"
334, ,Na Kopečku,Nová Říše,Nová Říše,15866701010,"[49.13549101866598, 15.561174255949041]"
143, ,Pod Klášterem,Nová Říše,Nová Říše,24195739,"[49.138631223025186, 15.565395101579556]"
246, ,Na Tržišti,Nová Říše,Nová Říše,24444739,"[49.13887777204846, 15.558358333917411]"
184, ,Želetavská,Nová Říše,Nová Říše,24234739,"[49.139050798858705, 15.5683643194339]"
286, ,Na Bouralce,Nová Říše,Nová Říše,24354739,"[49.1383022309467, 15.560099636125686]"
229, ,Na Bouralce,Nová Říše,Nová Říše,24265739,"[49.13827584161374, 15.559492468555527]"
147, ,Želetavská,Nová Říše,Nová Říše,24247739,"[49.138458071301635, 15.564707274297092]"
245, ,Na Bouralce,Nová Říše,Nová Říše,24443739,"[49.13633672217828, 15.557372200278808]"
5, ,Náměstí,Nová Říše,Nová Říše,24491739,"[49.13930006094291, 15.563537358706403]"
193, ,Březinova,Nová Říše,Nová Říše,24595739,"[49.1420092538859, 15.55882076246991]"
278, ,Na Bouralce,Nová Říše,Nová Říše,24317739,"[49.13707657936884, 15.558311895714418]"
207, ,U Sýpek,Nová Říše,Nová Říše,24436739,"[49.14238148783807, 15.563650413467915]"
134, ,Pod Klášterem,Nová Říše,Nová Říše,24425739,"[49.138972395893376, 15.566116560004108]"
149, ,U Pivovaru,Nová Říše,Nová Říše,24214739,"[49.141440768071526, 15.563418605400397]"
182, ,Želetavská,Nová Říše,Nová Říše,24255739,"[49.138841043156035, 15.568003068529055]"
10, ,Náměstí,Nová Říše,Nová Říše,24502739,"[49.140119433925555, 15.562909427228737]"
27, ,Březinova,Nová Říše,Nová Říše,24392739,"[49.140931806801426, 15.560610616965919]"
280, ,Na Bouralce,Nová Říše,Nová Říše,24305739,"[49.136700902668046, 15.55780141815363]"
308, ,Krasonická,Nová Říše,Nová Říše,24481739,"[49.13612103745509, 15.566350032027941]"
320, ,Na Tržišti,Nová Říše,Nová Říše,31561739,"[49.13829284185258, 15.557381460942889]"
228, ,Pod Klášterem,Nová Říše,Nová Říše,24441739,"[49.13853220091087, 15.566002275043543]"
95, ,Želetavská,Nová Říše,Nová Říše,24365739,"[49.1378369186526, 15.56514762693589]"
65, ,Náměstí,Nová Říše,Nová Říše,24553739,"[49.13964255111442, 15.561382287562656]"
208, ,Na Tržišti,Nová Říše,Nová Říše,24289739,"[49.138339278651955, 15.558954868169696]"
53, ,Široká,Nová Říše,Nová Říše,24575739,"[49.13907189144152, 15.56090516947485]"
80, ,Na Kopečku,Nová Říše,Nová Říše,24411739,"[49.13835834304113, 15.56306702385241]"
264, ,Krasonická,Nová Říše,Nová Říše,24294739,"[49.13712075443419, 15.565600679155274]"
