cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
107, , ,Dolní Olešnice,Dolní Olešnice,271930610,"[50.513011309132, 15.73469679897041]"
167, , ,Dolní Olešnice,Dolní Olešnice,665551610,"[50.52139228255941, 15.724105364933125]"
170, , ,Dolní Olešnice,Dolní Olešnice,24952594010,"[50.51827444024802, 15.732828620985208]"
111, , ,Dolní Olešnice,Dolní Olešnice,306153610,"[50.510835783079955, 15.744732630777028]"
95, , ,Dolní Olešnice,Dolní Olešnice,306126610,"[50.51652993142202, 15.73642234799728]"
102, , ,Dolní Olešnice,Dolní Olešnice,271872610,"[50.51690351953793, 15.729578831086972]"
57, , ,Dolní Olešnice,Dolní Olešnice,271922610,"[50.522355228337325, 15.722134811749008]"
118, , ,Dolní Olešnice,Dolní Olešnice,271842610,"[50.51261304794409, 15.737058570066406]"
36, , ,Dolní Olešnice,Dolní Olešnice,271839610,"[50.52468138115953, 15.711002584826172]"
67, , ,Dolní Olešnice,Dolní Olešnice,271853610,"[50.52002158015076, 15.726308723103259]"
46, , ,Dolní Olešnice,Dolní Olešnice,271946610,"[50.52276865393747, 15.714047107822735]"
61, , ,Dolní Olešnice,Dolní Olešnice,271890610,"[50.51989502713303, 15.722995291718481]"
59, , ,Dolní Olešnice,Dolní Olešnice,271887610,"[50.52142914535268, 15.72198241217237]"
33, , ,Dolní Olešnice,Dolní Olešnice,271816610,"[50.525112831718246, 15.70847840826375]"
75, , ,Dolní Olešnice,Dolní Olešnice,271902610,"[50.51697344997226, 15.730020086107706]"
41, , ,Dolní Olešnice,Dolní Olešnice,271945610,"[50.52421518529585, 15.712127197832022]"
24, , ,Dolní Olešnice,Dolní Olešnice,271865610,"[50.52585335296172, 15.705498226037571]"
142, , ,Dolní Olešnice,Dolní Olešnice,271858610,"[50.52176189612724, 15.721479556808564]"
20, , ,Dolní Olešnice,Dolní Olešnice,271895610,"[50.52664164292601, 15.702551539326919]"
78, , ,Dolní Olešnice,Dolní Olešnice,271883610,"[50.5181069488857, 15.730162039166297]"
31, , ,Dolní Olešnice,Dolní Olešnice,271880610,"[50.52593472515689, 15.709161509590617]"
128, , ,Dolní Olešnice,Dolní Olešnice,271888610,"[50.50855555133442, 15.739410568665361]"
13, , ,Dolní Olešnice,Dolní Olešnice,271906610,"[50.527522951282705, 15.699047448127995]"
16, , ,Dolní Olešnice,Dolní Olešnice,271812610,"[50.52656389899011, 15.700591913250998]"
12, , ,Dolní Olešnice,Dolní Olešnice,271924610,"[50.52797387060723, 15.69701643107122]"
66, , ,Dolní Olešnice,Dolní Olešnice,271893610,"[50.52029011829956, 15.725320954410627]"
22, , ,Dolní Olešnice,Dolní Olešnice,271918610,"[50.52489571820202, 15.699145372677892]"
44, , ,Dolní Olešnice,Dolní Olešnice,271913610,"[50.523918543021836, 15.712864792174788]"
69, , ,Dolní Olešnice,Dolní Olešnice,271837610,"[50.517488722901916, 15.72894342516976]"
40, , ,Dolní Olešnice,Dolní Olešnice,271827610,"[50.524148384225484, 15.711372843409892]"
19, , ,Dolní Olešnice,Dolní Olešnice,271854610,"[50.52717002539139, 15.70259393450443]"
164, , ,Dolní Olešnice,Dolní Olešnice,660200610,"[50.51892321414823, 15.728758961421022]"
1, , ,Dolní Olešnice,Dolní Olešnice,271826610,"[50.52577231319911, 15.692275998346078]"
55, , ,Dolní Olešnice,Dolní Olešnice,271828610,"[50.522123589602735, 15.719579477378097]"
8, , ,Dolní Olešnice,Dolní Olešnice,271841610,"[50.525777939973835, 15.69943345233374]"
