cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
40, , ,Vřesina,Vřesina,44067114010,"[49.824693371392634, 18.105507935032087]"
908, ,Osvobození,Vřesina,Vřesina,0,"[49.82735948668261, 18.126350541866113]"
40,6,Sluneční,Vřesina,Vřesina,112815806,"[49.94387009250242, 18.18947051660475]"
93,6,Mírová,Vřesina,Vřesina,112564806,"[49.94727541943627, 18.18888758450848]"
96,2,Mírová,Vřesina,Vřesina,112782806,"[49.94741614480843, 18.18975620382532]"
129,31,Mírová,Vřesina,Vřesina,112607806,"[49.94647576070159, 18.185900000287806]"
29, ,Hlavní,Vřesina,Vřesina,420569804,"[49.82297149936978, 18.126083344038133]"
32,4,Vodní důl,Vřesina,Vřesina,112900806,"[49.94503279666394, 18.190075724300968]"
928, ,Zahrádkářská,Vřesina,Vřesina,61408693010,"[49.824759913137086, 18.122435228384177]"
37, ,Záhumení,Vřesina,Vřesina,61082566010,"[49.821820128575126, 18.12703400850155]"
70, ,Malá strana,Vřesina,Vřesina,421473804,"[49.8226568824239, 18.124005378981213]"
926, ,Vřesová,Vřesina,Vřesina,60320321010,"[49.830936406426105, 18.126702553167757]"
927, ,Společná,Vřesina,Vřesina,60523441010,"[49.80761117614967, 18.12488995521798]"
924, ,Osvobození,Vřesina,Vřesina,421464804,"[49.82443880194387, 18.12548926547937]"
326,6,Sportovní,Vřesina,Vřesina,112876806,"[49.94947453981589, 18.204420881750462]"
456,52,Revoluční,Vřesina,Vřesina,28867320010,"[49.94123429926151, 18.186219307010845]"
673, ,Jižní,Vřesina,Vřesina,55405366010,"[49.818468300162806, 18.119606430210844]"
473,9,Vodní důl,Vřesina,Vřesina,42012049010,"[49.942642199392296, 18.191524768228035]"
672, ,Jižní,Vřesina,Vřesina,571085804,"[49.81852547858984, 18.11950101496551]"
487,6,Na Panském,Vřesina,Vřesina,58012959010,"[49.95092826263119, 18.196225694949142]"
350, ,U kříže,Vřesina,Vřesina,421023804,"[49.82225090381568, 18.12962446483142]"
479,21,Mírová,Vřesina,Vřesina,49913263010,"[49.94675024222186, 18.18722322830585]"
22, , ,Vřesina,Vřesina,421273804,"[49.834234642372806, 18.124830069217893]"
326, ,Nádražní,Vřesina,Vřesina,565806807,"[49.82718927726209, 18.12631729517234]"
914, ,Hlubočická,Vřesina,Vřesina,30186747010,"[49.83376518369364, 18.125145009421026]"
