cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
17, , ,Jedlany,Jedlany,304423308,"[49.494769710014644, 14.716729280714006]"
18, , ,Jedlany,Jedlany,304445308,"[49.4947186485887, 14.716976520504662]"
38, , ,Jedlany,Jedlany,304486308,"[49.49308559018824, 14.715932654056923]"
52, , ,Jedlany,Jedlany,304409308,"[49.494041226059686, 14.715525089971505]"
37, , ,Jedlany,Jedlany,304413308,"[49.48936112108971, 14.711758881131615]"
28, , ,Jedlany,Jedlany,304458308,"[49.4932277438226, 14.716289138895032]"
47, , ,Jedlany,Jedlany,304416308,"[49.4892243301935, 14.711034939604428]"
20, , ,Jedlany,Jedlany,304434308,"[49.494430578162756, 14.717281558062458]"
9, , ,Jedlany,Jedlany,304455308,"[49.495025582156934, 14.714418718473269]"
1, , ,Jedlany,Jedlany,304428308,"[49.48930862510032, 14.71261468575105]"
49, , ,Jedlany,Jedlany,304481308,"[49.4929405068131, 14.718396986533902]"
26, , ,Jedlany,Jedlany,304437308,"[49.49320536829987, 14.718038927480826]"
54, , ,Jedlany,Jedlany,304479308,"[49.49369316106694, 14.717702137675424]"
19, , ,Jedlany,Jedlany,304467308,"[49.49444531065426, 14.716962941579075]"
33, , ,Jedlany,Jedlany,304404308,"[49.489121095007654, 14.710200505562325]"
48, , ,Jedlany,Jedlany,304484308,"[49.49291301424228, 14.718015315502598]"
70, , ,Jedlany,Jedlany,304443308,"[49.48882318420708, 14.711988456675558]"
60, , ,Jedlany,Jedlany,304476308,"[49.49153039314616, 14.715053930668619]"
36, , ,Jedlany,Jedlany,304446308,"[49.4892757940139, 14.711143587094174]"
42, , ,Jedlany,Jedlany,304453308,"[49.49383790970601, 14.716237948216973]"
32, , ,Jedlany,Jedlany,304465308,"[49.495443370141174, 14.715713668938442]"
6, , ,Jedlany,Jedlany,304433308,"[49.49374214285051, 14.715658718694703]"
12, , ,Jedlany,Jedlany,304438308,"[49.495713785236376, 14.716006396751538]"
23, , ,Jedlany,Jedlany,304417308,"[49.49382256957503, 14.716895675084178]"
24, , ,Jedlany,Jedlany,304407308,"[49.49366693508113, 14.717192210110364]"
45, , ,Jedlany,Jedlany,304444308,"[49.48910517099925, 14.710746889287604]"
11, , ,Jedlany,Jedlany,304411308,"[49.49601256196859, 14.715374069782325]"
10, , ,Jedlany,Jedlany,304432308,"[49.49564694879773, 14.714404480966854]"
40, , ,Jedlany,Jedlany,304415308,"[49.48868423884399, 14.712476517944928]"
43, , ,Jedlany,Jedlany,304447308,"[49.48917428704518, 14.708936241780318]"
14, , ,Jedlany,Jedlany,304462308,"[49.49516303001113, 14.716453625731681]"
29, , ,Jedlany,Jedlany,304440308,"[49.49448562108398, 14.716383649634711]"
41, , ,Jedlany,Jedlany,304477308,"[49.48898743837943, 14.71324987189273]"
51, , ,Jedlany,Jedlany,304441308,"[49.493912310155324, 14.716988688591401]"
53, , ,Jedlany,Jedlany,304466308,"[49.49632477719656, 14.713541167925175]"
5, , ,Jedlany,Jedlany,304426308,"[49.49397203438619, 14.715277309407517]"
34, , ,Jedlany,Jedlany,304478308,"[49.4896400692715, 14.711263808737902]"
35, , ,Jedlany,Jedlany,304422308,"[49.48950539265567, 14.70950889288304]"
39, , ,Jedlany,Jedlany,304456308,"[49.488868449851374, 14.71250835541841]"
46, , ,Jedlany,Jedlany,304439308,"[49.493223395841454, 14.715639774772063]"
50, , ,Jedlany,Jedlany,304442308,"[49.494332947340666, 14.716609946405827]"
55, , ,Jedlany,Jedlany,521021308,"[49.48845595313523, 14.711938467370798]"
3, , ,Jedlany,Jedlany,304451308,"[49.49057435948145, 14.712200143842429]"
7, , ,Jedlany,Jedlany,304414308,"[49.494029734159206, 14.715627584645295]"
31, , ,Jedlany,Jedlany,304410308,"[49.4948528149189, 14.716224772378697]"
16, , ,Jedlany,Jedlany,304452308,"[49.494977698721065, 14.716825899039167]"
2, , ,Jedlany,Jedlany,304450308,"[49.486158288598745, 14.719623038851704]"
25, , ,Jedlany,Jedlany,304420308,"[49.49320472454192, 14.717718737595394]"
27, , ,Jedlany,Jedlany,304429308,"[49.493122224105406, 14.718334517144982]"
30, , ,Jedlany,Jedlany,304460308,"[49.4946614605872, 14.716110817448639]"
13, , ,Jedlany,Jedlany,304454308,"[49.495609896318385, 14.716584816168028]"
4, , ,Jedlany,Jedlany,304406308,"[49.49407591677823, 14.714698906615956]"
8, , ,Jedlany,Jedlany,304459308,"[49.49463265863907, 14.714528988973166]"
15, , ,Jedlany,Jedlany,304448308,"[49.495013315558914, 14.716609680540198]"
21, , ,Jedlany,Jedlany,304430308,"[49.494165508343016, 14.717396363111815]"
55, , ,Jedlany,Jedlany,557372308,"[49.49055364241946, 14.712805179909221]"
