cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
128, , ,Poběžovice u Holic,Poběžovice u Holic,62007790010,"[50.09415846366114, 16.00333863860226]"
129, , ,Poběžovice u Holic,Poběžovice u Holic,62102209010,"[50.09797287612237, 16.002395195446873]"
53, , ,Poběžovice u Holic,Poběžovice u Holic,527299606,"[50.099927717807375, 15.997758518796454]"
54, , ,Poběžovice u Holic,Poběžovice u Holic,527314606,"[50.10011013023952, 15.99769599449021]"
9, , ,Poběžovice u Holic,Poběžovice u Holic,527269606,"[50.0986911841043, 15.998895534767092]"
123, , ,Poběžovice u Holic,Poběžovice u Holic,57678601010,"[50.097355265000346, 16.00209182820902]"
58, , ,Poběžovice u Holic,Poběžovice u Holic,527308606,"[50.091936016468175, 16.004182246160898]"
121, , ,Poběžovice u Holic,Poběžovice u Holic,49674250010,"[50.09765409852796, 16.00269916478633]"
122, , ,Poběžovice u Holic,Poběžovice u Holic,50493245010,"[50.0944116753811, 16.003397439949204]"
120, , ,Poběžovice u Holic,Poběžovice u Holic,48018294010,"[50.0946916657445, 16.00278407033851]"
118, , ,Poběžovice u Holic,Poběžovice u Holic,39046045010,"[50.096663844490216, 16.002892124709522]"
117, , ,Poběžovice u Holic,Poběžovice u Holic,38305064010,"[50.09458465771917, 16.003774219968815]"
116, , ,Poběžovice u Holic,Poběžovice u Holic,37367386010,"[50.09477965048781, 16.00420330663217]"
115, , ,Poběžovice u Holic,Poběžovice u Holic,36433050010,"[50.09502722338752, 16.00400382226582]"
112, , ,Poběžovice u Holic,Poběžovice u Holic,718576606,"[50.099352808862605, 16.00144950091979]"
111, , ,Poběžovice u Holic,Poběžovice u Holic,26061857010,"[50.095715947616156, 16.00328847811458]"
109, , ,Poběžovice u Holic,Poběžovice u Holic,25705976010,"[50.09582625669653, 16.002705743792408]"
13, , ,Poběžovice u Holic,Poběžovice u Holic,527238606,"[50.09845566528819, 15.999135096517143]"
108, , ,Poběžovice u Holic,Poběžovice u Holic,24719638010,"[50.09783065967527, 16.0020340816552]"
107, , ,Poběžovice u Holic,Poběžovice u Holic,738216606,"[50.09615165888877, 16.00354746025735]"
106, , ,Poběžovice u Holic,Poběžovice u Holic,23398883010,"[50.09992876343955, 15.999952358123386]"
105, , ,Poběžovice u Holic,Poběžovice u Holic,739956606,"[50.0996570925417, 16.000676880730538]"
104, , ,Poběžovice u Holic,Poběžovice u Holic,16106791010,"[50.09744314425525, 16.001330203551692]"
100, , ,Poběžovice u Holic,Poběžovice u Holic,16449147010,"[50.100656499771716, 15.999637907959661]"
103, , ,Poběžovice u Holic,Poběžovice u Holic,21220107010,"[50.09530536110226, 16.003123452485337]"
102, , ,Poběžovice u Holic,Poběžovice u Holic,0,"[50.0965878654556, 16.00211790488677]"
99, , ,Poběžovice u Holic,Poběžovice u Holic,0,"[50.09633982975733, 16.003400907884718]"
29, , ,Poběžovice u Holic,Poběžovice u Holic,527297606,"[50.092184951382215, 16.006503008291833]"
48, , ,Poběžovice u Holic,Poběžovice u Holic,527240606,"[50.0922595395186, 16.001998526626835]"
52, , ,Poběžovice u Holic,Poběžovice u Holic,527267606,"[50.09712427480393, 16.000987648193885]"
30, , ,Poběžovice u Holic,Poběžovice u Holic,527284606,"[50.09355453395597, 16.003255814940783]"
17, , ,Poběžovice u Holic,Poběžovice u Holic,527300606,"[50.096877712673916, 15.99986419993535]"
84, , ,Poběžovice u Holic,Poběžovice u Holic,527251606,"[50.09800513045355, 16.00037624678176]"
32, , ,Poběžovice u Holic,Poběžovice u Holic,527329606,"[50.097083723848286, 16.000333936864088]"
21, , ,Poběžovice u Holic,Poběžovice u Holic,527260606,"[50.0921252204103, 16.003091765304408]"
22, , ,Poběžovice u Holic,Poběžovice u Holic,527292606,"[50.09401285025537, 16.0023751374119]"
81, , ,Poběžovice u Holic,Poběžovice u Holic,527291606,"[50.098547442865545, 15.9997608544965]"
13, , ,Poběžovice u Holic,Poběžovice u Holic,527289606,"[50.09768227175027, 15.999353385950508]"
83, , ,Poběžovice u Holic,Poběžovice u Holic,527232606,"[50.0978311111803, 16.000437241383032]"
63, , ,Poběžovice u Holic,Poběžovice u Holic,527277606,"[50.09757721761347, 16.000809984310298]"
80, , ,Poběžovice u Holic,Poběžovice u Holic,527250606,"[50.09607729379439, 16.001609483120017]"
6, , ,Poběžovice u Holic,Poběžovice u Holic,527258606,"[50.0992275254631, 15.997300001860948]"
36, , ,Poběžovice u Holic,Poběžovice u Holic,527259606,"[50.09196950181144, 16.003172369646958]"
55, , ,Poběžovice u Holic,Poběžovice u Holic,527290606,"[50.099509711834344, 15.998076529390096]"
59, , ,Poběžovice u Holic,Poběžovice u Holic,527286606,"[50.10058927353362, 15.997419693314098]"
49, , ,Poběžovice u Holic,Poběžovice u Holic,527317606,"[50.09915391707423, 15.997700269118054]"
64, , ,Poběžovice u Holic,Poběžovice u Holic,527311606,"[50.09219735880536, 16.010654933003963]"
57, , ,Poběžovice u Holic,Poběžovice u Holic,527293606,"[50.09218123122698, 16.003464469960978]"
24, , ,Poběžovice u Holic,Poběžovice u Holic,527264606,"[50.09323535691141, 16.002939359592787]"
86, , ,Poběžovice u Holic,Poběžovice u Holic,527226606,"[50.09215427798038, 16.005150316809495]"
3, , ,Poběžovice u Holic,Poběžovice u Holic,527302606,"[50.10117850954318, 15.996921129698682]"
42, , ,Poběžovice u Holic,Poběžovice u Holic,527282606,"[50.096757536928216, 16.000717908328607]"
41, , ,Poběžovice u Holic,Poběžovice u Holic,527236606,"[50.093456011027, 16.00242704708116]"
31, , ,Poběžovice u Holic,Poběžovice u Holic,527322606,"[50.092054767409444, 16.01098525870695]"
28, , ,Poběžovice u Holic,Poběžovice u Holic,527295606,"[50.09868045533273, 15.999535177460318]"
27, , ,Poběžovice u Holic,Poběžovice u Holic,527279606,"[50.0920387323974, 16.002536602951686]"
39, , ,Poběžovice u Holic,Poběžovice u Holic,527225606,"[50.09660588396274, 16.00028393906113]"
15, , ,Poběžovice u Holic,Poběžovice u Holic,527281606,"[50.099712280116194, 15.998341605487798]"
61, , ,Poběžovice u Holic,Poběžovice u Holic,527325606,"[50.096547934981885, 16.001359826798115]"
89, , ,Poběžovice u Holic,Poběžovice u Holic,527296606,"[50.09191844505855, 16.00192648794249]"
23, , ,Poběžovice u Holic,Poběžovice u Holic,527274606,"[50.094269616654955, 16.002700617208287]"
4, , ,Poběžovice u Holic,Poběžovice u Holic,527316606,"[50.100462854900115, 15.997702028437303]"
5, , ,Poběžovice u Holic,Poběžovice u Holic,527287606,"[50.099442161581294, 15.996964013455571]"
91, , ,Poběžovice u Holic,Poběžovice u Holic,641967606,"[50.0995912414549, 16.00003826086123]"
37, , ,Poběžovice u Holic,Poběžovice u Holic,527248606,"[50.09189671088941, 16.005799826819512]"
33, , ,Poběžovice u Holic,Poběžovice u Holic,527285606,"[50.09252426018152, 16.006948515951343]"
82, , ,Poběžovice u Holic,Poběžovice u Holic,527273606,"[50.099543378408285, 15.998503702352298]"
77, , ,Poběžovice u Holic,Poběžovice u Holic,527218606,"[50.09587886693055, 16.003682000045945]"
38, , ,Poběžovice u Holic,Poběžovice u Holic,527268606,"[50.09687830742424, 16.000522173709303]"
47, , ,Poběžovice u Holic,Poběžovice u Holic,527270606,"[50.09380598040282, 16.002977403629817]"
