cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
450, ,V Portyči,Písek,Pražské Předměstí,320323305,"[49.31096833914573, 14.14399056929347]"
320, ,Krokova,Písek,Václavské Předměstí,394362305,"[49.31053321655337, 14.127014261622017]"
321, ,Hostivítova,Písek,Václavské Předměstí,394361305,"[49.310757839245056, 14.126007211620864]"
64,18,Na Boubín,Písek,Smrkovice,343820305,"[49.26370738095733, 14.15027440912594]"
320,1,Krokova,Písek,Václavské Předměstí,394362305,"[49.31058795784531, 14.126609878736527]"
320,1,Krokova,Písek,Václavské Předměstí,394362305,"[49.31053591249067, 14.126527393221519]"
320,1,Krokova,Písek,Václavské Předměstí,394362305,"[49.31054036200214, 14.127250369882281]"
320,1,Krokova,Písek,Václavské Předměstí,394362305,"[49.31057873170639, 14.127041907703935]"
397, ,Karla Boromejského,Písek,Hradiště,501217305,"[49.300518696780586, 14.117531217890807]"
307, ,Nádražní,Písek,Budějovické Předměstí,316378305,"[49.29445298748984, 14.14579666554697]"
472, ,V Portyči,Písek,Pražské Předměstí,495659305,"[49.311112709340996, 14.143165980998516]"
472,2/2,V Portyči,Písek,Pražské Předměstí,495659305,"[49.311353010972205, 14.14311402206824]"
472,2/3,V Portyči,Písek,Pražské Předměstí,495659305,"[49.31154829033121, 14.142867757197958]"
448,2,Čechova,Písek,Pražské Předměstí,320194305,"[49.31020586783054, 14.14468223910917]"
448,4,Čechova,Písek,Pražské Předměstí,320194305,"[49.31039291197141, 14.144658330796155]"
448,6,Čechova,Písek,Pražské Předměstí,320194305,"[49.31057833809526, 14.144637549980384]"
448,8,Čechova,Písek,Pražské Předměstí,320194305,"[49.31105012836112, 14.144535552800031]"
449,20,Čechova,Písek,Pražské Předměstí,320044305,"[49.3123438058353, 14.144027092609129]"
449,10,Čechova,Písek,Pražské Předměstí,320044305,"[49.311423641680605, 14.144424521362602]"
449,12,Čechova,Písek,Pražské Předměstí,320044305,"[49.31157767349189, 14.144374552229241]"
449,14,Čechova,Písek,Pražské Předměstí,320044305,"[49.31188818255203, 14.144244082286198]"
449,16,Čechova,Písek,Pražské Předměstí,320044305,"[49.31204420150669, 14.144177292418881]"
449,18,Čechova,Písek,Pražské Předměstí,320044305,"[49.31219590393457, 14.144103101438889]"
201, ,11. pěšího pluku,Písek,Pražské Předměstí,315537305,"[49.31340060580995, 14.137589061422734]"
349, ,Neklanova,Písek,Václavské Předměstí,495318305,"[49.313925284168924, 14.127849299904216]"
201,3,Vladislavova,Písek,Pražské Předměstí,315537305,"[49.31336625209704, 14.137610384218043]"
321,1,Hostivítova,Písek,Václavské Předměstí,394361305,"[49.31072983607195, 14.126088282224538]"
321,1,Hostivítova,Písek,Václavské Předměstí,394361305,"[49.31087077840501, 14.126144153078082]"
450,1,V Portyči,Písek,Pražské Předměstí,320323305,"[49.311002798931575, 14.14397922983414]"
64, , ,Písek,Smrkovice,343820305,"[49.263797885816224, 14.15012277282578]"
270, , ,Písek,Písek,393658832,"[49.560898342068555, 18.79416400328328]"
329, ,U Papírny,Písek,Václavské Předměstí,0,"[49.308315766932225, 14.133263719137208]"
81, ,Salátová,Písek,Smrkovice,343809305,"[49.27751314019696, 14.157471825985143]"
164, ,Na Ryšavce,Písek,Hradiště,325563305,"[49.30127769827815, 14.130656206183072]"
34, ,U Rybníčka,Písek,Smrkovice,343529305,"[49.27948726226537, 14.154754480757164]"
1080, , ,Písek,Budějovické Předměstí,62464067010,"[49.322764839004826, 14.156358520491848]"
213, ,Flekačky,Písek,Semice,62364363010,"[49.29282518408568, 14.190353323401842]"
1077, , ,Písek,Budějovické Předměstí,62374153010,"[49.30317209197262, 14.180251266269945]"
1078, , ,Písek,Budějovické Předměstí,62377941010,"[49.303101660096885, 14.180267410382957]"
1079, , ,Písek,Budějovické Předměstí,62364369010,"[49.31476161663959, 14.179060574270675]"
183, ,Na Boubín,Písek,Smrkovice,343799305,"[49.2766616149184, 14.156933130541258]"
252, ,Strakonická,Písek,Václavské Předměstí,316904305,"[49.30993124813111, 14.126192758337188]"
128, , ,Písek,Písek,62267812010,"[50.15894748777435, 15.500373385692633]"
10, ,Ke Statku,Písek,Purkratice,315620305,"[49.323891164343294, 14.132371853821237]"
111, , ,Písek,Pražské Předměstí,62336961010,"[49.32931187599122, 14.136945086123017]"
94, ,Obecní,Písek,Semice,342163305,"[49.28422026629953, 14.184683763058564]"
38, ,U Ovčína,Písek,Nový Dvůr,336481305,"[49.269035891153, 14.196474861289794]"
