cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
48, , ,Jívoví,Jívoví,188273746,"[49.40523158430588, 16.091878037671535]"
4, , ,Jívoví,Jívoví,188298746,"[49.404786462211455, 16.09117433635938]"
18, , ,Jívoví,Jívoví,188302746,"[49.40530348081906, 16.08986255259809]"
80, , ,Jívoví,Jívoví,188354746,"[49.40844577451936, 16.084578167269186]"
84, , ,Jívoví,Jívoví,188277746,"[49.40993608025494, 16.083029379940353]"
61, , ,Jívoví,Jívoví,188280746,"[49.40616858084001, 16.088169484544483]"
92, , ,Jívoví,Jívoví,188351746,"[49.41322513455334, 16.11362314511094]"
4, , ,Jívoví,Jívoví,188246746,"[49.41398792227568, 16.101031093563833]"
39, , ,Jívoví,Jívoví,188333746,"[49.40450642763365, 16.090775545257557]"
91, , ,Jívoví,Jívoví,188267746,"[49.410665866808145, 16.081779544755932]"
3, , ,Jívoví,Jívoví,188269746,"[49.41354322880055, 16.101724124771156]"
8, , ,Jívoví,Jívoví,188245746,"[49.4058008699509, 16.091845926620145]"
35, , ,Jívoví,Jívoví,188230746,"[49.40537324508535, 16.091349969693432]"
78, , ,Jívoví,Jívoví,188316746,"[49.40888374495093, 16.085769342401004]"
6, , ,Jívoví,Jívoví,188299746,"[49.405393629172536, 16.092027850996192]"
16, , ,Jívoví,Jívoví,188252746,"[49.405859762519285, 16.09002371497379]"
99, , ,Jívoví,Jívoví,188322746,"[49.4120093829587, 16.080612075118097]"
2, , ,Jívoví,Jívoví,188272746,"[49.41365066501984, 16.08056066081054]"
19, , ,Jívoví,Jívoví,188253746,"[49.40498743781504, 16.089932981251707]"
69, , ,Jívoví,Jívoví,188250746,"[49.40771442959249, 16.08607869570785]"
87, , ,Jívoví,Jívoví,188268746,"[49.406968614689745, 16.086061145723527]"
86, , ,Jívoví,Jívoví,188237746,"[49.40686871368497, 16.08625313234136]"
58, , ,Jívoví,Jívoví,188328746,"[49.40538276320701, 16.089819028191542]"
32, , ,Jívoví,Jívoví,188288746,"[49.40700976024136, 16.086895743546727]"
5, , ,Jívoví,Jívoví,188321746,"[49.40473393361947, 16.091575443353467]"
36, , ,Jívoví,Jívoví,188330746,"[49.40614031806921, 16.091500065270314]"
57, , ,Jívoví,Jívoví,188226746,"[49.405065061015755, 16.0918265261918]"
95, , ,Jívoví,Jívoví,188305746,"[49.40945047707513, 16.083884984300976]"
49, , ,Jívoví,Jívoví,188291746,"[49.4060800892821, 16.08834710570845]"
34, , ,Jívoví,Jívoví,188203746,"[49.40585239007867, 16.090572919766913]"
65, , ,Jívoví,Jívoví,201581746,"[49.40409464098516, 16.09051955134321]"
75, , ,Jívoví,Jívoví,188329746,"[49.41007497573809, 16.08273962794503]"
3, , ,Jívoví,Jívoví,188211746,"[49.40694164366984, 16.08770619529809]"
6, , ,Jívoví,Jívoví,188352746,"[49.415947069269166, 16.09862481472167]"
85, , ,Jívoví,Jívoví,188262746,"[49.40673575667247, 16.086561781182965]"
82, , ,Jívoví,Jívoví,188304746,"[49.40951474365938, 16.083792213985927]"
52, , ,Jívoví,Jívoví,188331746,"[49.41084144769493, 16.105800557134]"
70, , ,Jívoví,Jívoví,188283746,"[49.40963512658705, 16.083496994386156]"
100, , ,Jívoví,Jívoví,188324746,"[49.407632643597644, 16.085547830793114]"
79, , ,Jívoví,Jívoví,188319746,"[49.40920228525063, 16.084316366545163]"
21, , ,Jívoví,Jívoví,188303746,"[49.40466922071675, 16.090261370841446]"
23, , ,Jívoví,Jívoví,188266746,"[49.41073742005727, 16.08160307985965]"
73, , ,Jívoví,Jívoví,188287746,"[49.40934879802565, 16.084067727640697]"
28, , ,Jívoví,Jívoví,188317746,"[49.41050752577977, 16.082006841213346]"
44, , ,Jívoví,Jívoví,188238746,"[49.405920806691924, 16.091017629744083]"
93, , ,Jívoví,Jívoví,188332746,"[49.40671597809254, 16.089778139995875]"
89, , ,Jívoví,Jívoví,188241746,"[49.40727489691941, 16.0855764044048]"
27, , ,Jívoví,Jívoví,188289746,"[49.405909929517655, 16.091188635009622]"
94, , ,Jívoví,Jívoví,188239746,"[49.40714821283955, 16.08574079775391]"
7, , ,Jívoví,Jívoví,188206746,"[49.40557163126621, 16.091973030885942]"
74, , ,Jívoví,Jívoví,188318746,"[49.410245290407396, 16.08252229182951]"
24, , ,Jívoví,Jívoví,188260746,"[49.40548230057472, 16.091205073637614]"
64, , ,Jívoví,Jívoví,188209746,"[49.407203108595525, 16.08675843475319]"
22, , ,Jívoví,Jívoví,188219746,"[49.404431172060775, 16.090496559401682]"
37, , ,Jívoví,Jívoví,188258746,"[49.40675949788506, 16.088007147134437]"
97, , ,Jívoví,Jívoví,188275746,"[49.409096056783206, 16.084709655986803]"
68, , ,Jívoví,Jívoví,188297746,"[49.4074308319558, 16.086446105872803]"
101, , ,Jívoví,Jívoví,261401746,"[49.41030613826391, 16.081228906568178]"
31, , ,Jívoví,Jívoví,253336746,"[49.407842782836205, 16.084988211530437]"
67, , ,Jívoví,Jívoví,267008746,"[49.40746994224535, 16.08701140777733]"
30, , ,Jívoví,Jívoví,52153476010,"[49.40773336336677, 16.118535966782236]"
1, , ,Jívoví,Jívoví,188294746,"[49.40432746291553, 16.09108880824898]"
2, , ,Jívoví,Jívoví,188284746,"[49.40878858695179, 16.0850448138012]"
9, , ,Jívoví,Jívoví,188256746,"[49.405942813139596, 16.091747249054418]"
10, , ,Jívoví,Jívoví,188227746,"[49.406133180479976, 16.091630463162936]"
12, , ,Jívoví,Jívoví,188282746,"[49.40632742181227, 16.091082988606335]"
13, , ,Jívoví,Jívoví,188276746,"[49.40631406103463, 16.090905019527327]"
17, , ,Jívoví,Jívoví,188301746,"[49.40555843523788, 16.089762114007936]"
