cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
43, , ,Malé Kyšice,Malé Kyšice,237396203,"[50.06301674265695, 14.07716413640971]"
156, ,Jasmínová,Malé Kyšice,Malé Kyšice,237643203,"[50.0570230321493, 14.093370625889301]"
204, ,Osadní,Malé Kyšice,Malé Kyšice,62172801010,"[50.05697684071312, 14.094896077205098]"
203, , ,Malé Kyšice,Malé Kyšice,237436203,"[50.067308068413574, 14.072413766454874]"
202, , ,Malé Kyšice,Malé Kyšice,237414203,"[50.06721257953301, 14.072725542014496]"
200, , ,Malé Kyšice,Malé Kyšice,237721203,"[50.06755849259996, 14.071693674151966]"
249, ,Jabloňová,Malé Kyšice,Malé Kyšice,237746203,"[50.05767725214816, 14.094816148372445]"
21, ,Míru,Malé Kyšice,Malé Kyšice,237755203,"[50.06120034539704, 14.090342604295902]"
46, ,Hlavní,Malé Kyšice,Malé Kyšice,237413203,"[50.060112738657374, 14.091259840866128]"
122, ,Za Mlýnem,Malé Kyšice,Malé Kyšice,237546203,"[50.06154254786029, 14.092693516135576]"
147, ,Vyhlídková,Malé Kyšice,Malé Kyšice,237633203,"[50.05838001630229, 14.093067059773764]"
146, ,5. května,Malé Kyšice,Malé Kyšice,237601203,"[50.06138330326427, 14.090654895375843]"
186, ,Dlouhá,Malé Kyšice,Malé Kyšice,237418203,"[50.05744021683297, 14.09331678593657]"
104, ,Za Mlýnem,Malé Kyšice,Malé Kyšice,237529203,"[50.06174062860958, 14.093270518577537]"
141, ,Borová,Malé Kyšice,Malé Kyšice,274821203,"[50.059595091890095, 14.088778457407493]"
112, ,Za Mlýnem,Malé Kyšice,Malé Kyšice,237482203,"[50.06058893247014, 14.09259364030656]"
201, ,V Zahrádkách,Malé Kyšice,Malé Kyšice,50025268010,"[50.05686890330083, 14.096602579663356]"
198, ,Spojovací,Malé Kyšice,Malé Kyšice,34122949010,"[50.06116424130647, 14.088657702771192]"
104, ,Hřebenka,Malé Kyšice,Malé Kyšice,237433203,"[50.05368354682764, 14.096825708334642]"
194, ,V Zahrádkách,Malé Kyšice,Malé Kyšice,28903338010,"[50.056920947668836, 14.096774473629186]"
191, ,Jasmínová,Malé Kyšice,Malé Kyšice,26879340010,"[50.057059796431865, 14.09114378115418]"
180, ,Lesní,Malé Kyšice,Malé Kyšice,15897722010,"[50.063120460423306, 14.090186734047656]"
190, ,Hlavní,Malé Kyšice,Malé Kyšice,237606203,"[50.06239220504004, 14.092153287033403]"
189, ,Na Louce,Malé Kyšice,Malé Kyšice,25789057010,"[50.061102564396684, 14.092748307213332]"
188, ,Osadní,Malé Kyšice,Malé Kyšice,14887231010,"[50.057122507570355, 14.095502792904755]"
92, ,Spojovací,Malé Kyšice,Malé Kyšice,14931438010,"[50.06149934737509, 14.089938017116902]"
