cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
254, , ,Stará Lysá,Stará Lysá,62283001010,"[50.22453563813003, 14.804599903753875]"
255, , ,Stará Lysá,Stará Lysá,60015762010,"[50.22440141214044, 14.804721610757872]"
101, , ,Stará Lysá,Stará Lysá,326792208,"[50.218423369357566, 14.802685031277601]"
253, , ,Stará Lysá,Stará Lysá,61946828010,"[50.22438132347588, 14.804120998270022]"
114, , ,Stará Lysá,Stará Lysá,326890208,"[50.220657865201616, 14.802415107336119]"
250, , ,Stará Lysá,Stará Lysá,58287617010,"[50.224612945045486, 14.80396717310748]"
128, , ,Stará Lysá,Stará Lysá,326917208,"[50.22374754168722, 14.80253423189996]"
15, , ,Stará Lysá,Stará Lysá,326745208,"[50.224396079099975, 14.799813378720566]"
146, , ,Stará Lysá,Stará Lysá,326847208,"[50.21831242363841, 14.802609974513052]"
51, , ,Stará Lysá,Čihadla,326903208,"[50.23973158179478, 14.785403752266504]"
52, , ,Stará Lysá,Čihadla,326706208,"[50.24010654316308, 14.786613078020594]"
249, , ,Stará Lysá,Stará Lysá,326713208,"[50.22315590586479, 14.803363154465808]"
246, , ,Stará Lysá,Stará Lysá,31666813010,"[50.217709549054106, 14.80127853432932]"
230, , ,Stará Lysá,Stará Lysá,34751960010,"[50.217665153179276, 14.802036829737876]"
247, , ,Stará Lysá,Stará Lysá,638990208,"[50.22358444353036, 14.797733267584466]"
244, , ,Stará Lysá,Stará Lysá,26752475010,"[50.21960347442515, 14.80659817242467]"
243, , ,Stará Lysá,Stará Lysá,28483354010,"[50.217708128571275, 14.801688730341443]"
170, , ,Stará Lysá,Stará Lysá,326896208,"[50.22668324682098, 14.795778529661629]"
17, , ,Stará Lysá,Stará Lysá,326897208,"[50.224535260689784, 14.79953018297791]"
113, , ,Stará Lysá,Stará Lysá,326835208,"[50.21985825400363, 14.804792857582042]"
142, , ,Stará Lysá,Stará Lysá,326850208,"[50.222477867869344, 14.803602041248144]"
74, , ,Stará Lysá,Stará Lysá,326883208,"[50.22413029417588, 14.79689957923034]"
126, , ,Stará Lysá,Stará Lysá,326884208,"[50.22449972478215, 14.801460097905967]"
50, , ,Stará Lysá,Čihadla,20346978010,"[50.239156075159165, 14.786314698479712]"
155, , ,Stará Lysá,Stará Lysá,326821208,"[50.22544380798756, 14.803498824694787]"
104, , ,Stará Lysá,Stará Lysá,326793208,"[50.22652698542104, 14.796927653972798]"
40, , ,Stará Lysá,Čihadla,326804208,"[50.239512752632855, 14.787202544733098]"
