cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
553, ,Bořivojova,Dobříš,Dobříš,271803211,"[49.78707137269521, 14.167189475132206]"
553, ,Krátká,Dobříš,Dobříš,271803211,"[49.7870314310918, 14.167100140638288]"
2109, ,Na Vyhlídce,Dobříš,Dobříš,0,"[49.79447504089384, 14.182974432969107]"
773, ,Na Kole,Dobříš,Dobříš,271423211,"[49.79011230185185, 14.164073934872837]"
2149, ,Generála Beránka,Dobříš,Dobříš,60551367010,"[49.7935053488684, 14.169113540818655]"
1896, , ,Dobříš,Dobříš,272188211,"[49.775478001965354, 14.14198116141125]"
2075, ,U Kodetky,Dobříš,Dobříš,61407784010,"[49.79408531768766, 14.190631364010514]"
2112, ,Na Vyhlídce,Dobříš,Dobříš,62312821010,"[49.7950354642526, 14.181717542761936]"
1581, ,Mírové náměstí,Dobříš,Dobříš,273161211,"[49.78259753037228, 14.172297607545465]"
1582, ,Mírové náměstí,Dobříš,Dobříš,273162211,"[49.78265320803899, 14.171729853818183]"
2032, ,Ke Stínadlům,Dobříš,Dobříš,62437934010,"[49.773893817069286, 14.153406470481624]"
1646, ,Jeřábová,Dobříš,Dobříš,0,"[49.79219292387966, 14.17381453364898]"
1787, ,Modřínová,Dobříš,Dobříš,62121319010,"[49.79263697228554, 14.189061396773374]"
2108, ,Na Vyhlídce,Dobříš,Dobříš,62218063010,"[49.79443996722815, 14.183476098372324]"
2148, ,Fričova,Dobříš,Dobříš,62199860010,"[49.780060799889, 14.168755748131629]"
1535, ,Pražská,Dobříš,Dobříš,272661211,"[49.78847777532079, 14.183610196742602]"
464, ,Okružní,Dobříš,Dobříš,271060211,"[49.788075063168904, 14.163080186370795]"
2110, ,Na Vyhlídce,Dobříš,Dobříš,61302747010,"[49.794543222204815, 14.182655629748526]"
2087, ,K Lesu,Dobříš,Dobříš,61129550010,"[49.79563405969034, 14.184150649837555]"
2027, ,Jaroslava Foglara,Dobříš,Dobříš,61214755010,"[49.774844871258274, 14.15422460773494]"
1236, ,Bedřicha Smetany,Dobříš,Dobříš,0,"[49.77651577011932, 14.16934180118839]"
1559, ,Horymírova,Dobříš,Dobříš,272819211,"[49.785645629916296, 14.165262011069506]"
2099, ,Na Vyhlídce,Dobříš,Dobříš,60782475010,"[49.795249939736586, 14.183328759543924]"
2100, ,Na Vyhlídce,Dobříš,Dobříš,60704361010,"[49.795040341619085, 14.183138285999128]"
2101, ,Na Vyhlídce,Dobříš,Dobříš,60961467010,"[49.7948009427253, 14.183063149403187]"
2140, ,Pražská,Dobříš,Dobříš,272792211,"[49.79063205872238, 14.186313902616833]"
2144, ,Schartova,Dobříš,Dobříš,60684519010,"[49.78916128765688, 14.160290653996816]"
