cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
33, , ,Štítov,Štítov,62219065010,"[49.66782958416929, 13.682378201618972]"
9, , ,Štítov,Štítov,320673408,"[49.66367187620442, 13.678905752967742]"
30, , ,Štítov,Štítov,320657408,"[49.66460544498689, 13.677741074674952]"
17, , ,Štítov,Štítov,320653408,"[49.66559985890811, 13.67692658393231]"
8, , ,Štítov,Štítov,320656408,"[49.66362679056195, 13.679952212267477]"
1, , ,Štítov,Štítov,320668408,"[49.66774213662428, 13.681732358578618]"
23, , ,Štítov,Štítov,320690408,"[49.667583391469066, 13.680431960358453]"
11, , ,Štítov,Štítov,320674408,"[49.664079410638024, 13.67845242869455]"
19, , ,Štítov,Štítov,320677408,"[49.66384538288975, 13.67928200624782]"
16, , ,Štítov,Štítov,320662408,"[49.66506108234534, 13.677255776413428]"
26, , ,Štítov,Štítov,320694408,"[49.667609140341774, 13.679965795325813]"
4, , ,Štítov,Štítov,320693408,"[49.667659545786314, 13.681380891937138]"
18, , ,Štítov,Štítov,320680408,"[49.66567525744843, 13.676421963667279]"
1, , ,Štítov,Štítov,320679408,"[49.6651821856003, 13.67773666502567]"
27, , ,Štítov,Štítov,320655408,"[49.66375221750905, 13.683630871330001]"
2, , ,Štítov,Štítov,320681408,"[49.668870231138555, 13.679148302121591]"
12, , ,Štítov,Štítov,320659408,"[49.66604511450907, 13.678383106121613]"
29, , ,Štítov,Štítov,320665408,"[49.667566499960145, 13.682448845372946]"
25, , ,Štítov,Štítov,320669408,"[49.667717821077325, 13.682083645236684]"
10, , ,Štítov,Štítov,320676408,"[49.66395549026738, 13.678653007463643]"
28, , ,Štítov,Štítov,320670408,"[49.666315656580736, 13.678692619430507]"
3, , ,Štítov,Štítov,320671408,"[49.66733225034857, 13.681130623840957]"
2, , ,Štítov,Štítov,320682408,"[49.667396959273034, 13.681509823215976]"
21, , ,Štítov,Štítov,320652408,"[49.66561811650761, 13.677330204360292]"
6, , ,Štítov,Štítov,320689408,"[49.66823133552053, 13.68029332426212]"
5, , ,Štítov,Štítov,320654408,"[49.66788047890563, 13.681208083176546]"
24, , ,Štítov,Štítov,320660408,"[49.66589148820413, 13.677882444340716]"
13, , ,Štítov,Štítov,320672408,"[49.66507618180676, 13.679048241109356]"
31, , ,Štítov,Štítov,327560408,"[49.663974908101046, 13.677800577686464]"
32, , ,Štítov,Štítov,446492408,"[49.665960833558415, 13.678510815629847]"
