cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
98, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,439201609,"[49.648680073915685, 16.51819579457304]"
701, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,0,"[49.65710325311255, 16.511132837062913]"
319, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,439285609,"[49.65252833319044, 16.515745784266056]"
436, ,Hynčinská,Březová nad Svitavou,Březová nad Svitavou,62121953010,"[49.64885743576121, 16.51922662783195]"
437, ,Zářečí,Březová nad Svitavou,Březová nad Svitavou,509606609,"[49.63870046837424, 16.517127846312597]"
362, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,532884609,"[49.65664574902565, 16.512607853867426]"
307, ,Zahradní,Březová nad Svitavou,Březová nad Svitavou,439359609,"[49.64697972510261, 16.51617978040615]"
340, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,666526609,"[49.6548424316933, 16.514245464545745]"
333, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,439284609,"[49.653888116308565, 16.514707438549216]"
433, , ,Březová nad Svitavou,Březová nad Svitavou,439384609,"[49.637440472352615, 16.5187754671782]"
710, , ,Březová nad Svitavou,Březová nad Svitavou,25459288010,"[49.63624875700172, 16.518042905942238]"
709, ,Lázeňská,Březová nad Svitavou,Březová nad Svitavou,439071609,"[49.63928354825105, 16.5277970292015]"
708, , ,Březová nad Svitavou,Březová nad Svitavou,24218477010,"[49.65853154224548, 16.522692636768127]"
335, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,439328609,"[49.65431451104787, 16.514889603299768]"
432, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,23792402010,"[49.65402094369333, 16.514576810100998]"
323, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,15970915010,"[49.65001479142355, 16.51764774191775]"
354, ,Lesní,Březová nad Svitavou,Březová nad Svitavou,439289609,"[49.655247370600705, 16.508390822820264]"
222, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439135609,"[49.63653791967401, 16.51984949382579]"
246, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,439019609,"[49.65093205837106, 16.518962785865487]"
289, ,Lázeňská,Březová nad Svitavou,Březová nad Svitavou,439107609,"[49.63778904799356, 16.521420714735402]"
136, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,438924609,"[49.64782556418948, 16.517754847395786]"
140, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,438968609,"[49.64744895252719, 16.51763172442155]"
258, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439125609,"[49.64272408233253, 16.5186311910974]"
209, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439124609,"[49.64326648688961, 16.51817313347723]"
377, ,Zářečí,Březová nad Svitavou,Březová nad Svitavou,439443609,"[49.64242906533498, 16.51819723426417]"
181, ,Okružní,Březová nad Svitavou,Březová nad Svitavou,438880609,"[49.65096635970757, 16.518014829079306]"
124, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,439110609,"[49.6558254634375, 16.51390639915654]"
240, ,Okružní,Březová nad Svitavou,Březová nad Svitavou,438952609,"[49.65109414312817, 16.517930344531816]"
219, ,Hradčín,Březová nad Svitavou,Březová nad Svitavou,439001609,"[49.639102426420635, 16.520838301768737]"
403, ,Kolmá,Březová nad Svitavou,Březová nad Svitavou,439416609,"[49.63901818926169, 16.519228331795457]"
156, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,438934609,"[49.64342091144934, 16.51822695312479]"
57, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439159609,"[49.64414880947978, 16.51812406142]"
198, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,438950609,"[49.64980741704639, 16.51974989192825]"
101, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,438928609,"[49.64856186236521, 16.518185744718206]"
35, ,Moravské náměstí,Březová nad Svitavou,Březová nad Svitavou,438936609,"[49.64449444711636, 16.51700555492023]"
73, ,Moravské náměstí,Březová nad Svitavou,Březová nad Svitavou,439250609,"[49.64619116168796, 16.51759162559322]"
41, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439154609,"[49.64364698070296, 16.51795209861196]"
160, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,439204609,"[49.657944320372216, 16.52207528858386]"
172, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439151609,"[49.637797961089575, 16.520411968423698]"
277, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439043609,"[49.643171776252245, 16.518500533832913]"
94, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,438904609,"[49.6506891569871, 16.5211867138278]"
186, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,438942609,"[49.655654635250286, 16.513904386236867]"
261, ,Hřbitovní,Březová nad Svitavou,Březová nad Svitavou,438921609,"[49.64923917975122, 16.520555318751388]"
401, ,Kolmá,Březová nad Svitavou,Březová nad Svitavou,439402609,"[49.63900806117558, 16.519501075454738]"
349, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,439338609,"[49.65958805938104, 16.50050702092206]"
334, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,439314609,"[49.6538979618583, 16.513620589619737]"
294, ,Luční,Březová nad Svitavou,Březová nad Svitavou,500381609,"[49.65228729343397, 16.51804486871915]"
296, ,Luční,Březová nad Svitavou,Březová nad Svitavou,500382609,"[49.6526749555516, 16.51788402503507]"
129, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439037609,"[49.64158211591642, 16.520638460386486]"
371, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,439362609,"[49.657722504266104, 16.509187160415795]"
290, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439435609,"[49.64092049224725, 16.51993163385814]"
424, ,Polní,Březová nad Svitavou,Březová nad Svitavou,617115609,"[49.65356945906398, 16.518643879087453]"
423, ,Polní,Březová nad Svitavou,Březová nad Svitavou,617154609,"[49.65349061427736, 16.518242811488534]"
320, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,439307609,"[49.65262782376624, 16.515645018638885]"
352, ,Lesní,Březová nad Svitavou,Březová nad Svitavou,439329609,"[49.65575712367246, 16.508759382884445]"
67, ,Moravské náměstí,Březová nad Svitavou,Březová nad Svitavou,439248609,"[49.645401881504824, 16.51764914392947]"
189, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439025609,"[49.64299044186926, 16.518601538948595]"
24, ,Moravské náměstí,Březová nad Svitavou,Březová nad Svitavou,439199609,"[49.645571538060025, 16.51652360017929]"
133, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439038609,"[49.64142659589296, 16.52065585593561]"
118, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439050609,"[49.64064093670686, 16.520612703595305]"
122, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439036609,"[49.64035487274404, 16.52055206043472]"
12, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,549290609,"[49.646772666305445, 16.51750472881524]"
59, ,Moravské náměstí,Březová nad Svitavou,Březová nad Svitavou,438929609,"[49.64441911641586, 16.51800347748302]"
193, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,439029609,"[49.64994639303577, 16.520021977508815]"
225, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,438890609,"[49.65045984077989, 16.519193992158883]"
337, ,Hradecká,Březová nad Svitavou,Březová nad Svitavou,439297609,"[49.65469643871161, 16.514543554175795]"
203, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,438916609,"[49.650583333763855, 16.520606732993688]"
369, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,439373609,"[49.657157660420474, 16.510374472040084]"
363, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,439368609,"[49.65670124354662, 16.511907974727233]"
64, ,Moravské náměstí,Březová nad Svitavou,Březová nad Svitavou,439165609,"[49.6449515140471, 16.517860639690852]"
123, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439069609,"[49.64024988559833, 16.520569030819207]"
2, ,Dlouhá,Březová nad Svitavou,Březová nad Svitavou,439167609,"[49.64934410051435, 16.517681118131055]"
194, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,439173609,"[49.65007944631018, 16.520204230385772]"
190, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,438977609,"[49.64967325258737, 16.51948953578895]"
284, ,Lázeňská,Březová nad Svitavou,Březová nad Svitavou,438925609,"[49.63919881137018, 16.529589725758488]"
288, ,Nádražní,Březová nad Svitavou,Březová nad Svitavou,438877609,"[49.635634248828154, 16.518580998939814]"
134, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439052609,"[49.63997275970596, 16.520490309700556]"
26, ,Moravské náměstí,Březová nad Svitavou,Březová nad Svitavou,439246609,"[49.645316004080016, 16.516621648986483]"
179, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,438892609,"[49.63870334725438, 16.520359061188184]"
256, ,Příční,Březová nad Svitavou,Březová nad Svitavou,439015609,"[49.651627629284825, 16.51888999071011]"
384, ,Zářečí,Březová nad Svitavou,Březová nad Svitavou,439444609,"[49.64223531935747, 16.51783287252694]"
162, ,Nádražní,Březová nad Svitavou,Březová nad Svitavou,438874609,"[49.63333204205127, 16.520120296102668]"
74, ,Moravské náměstí,Březová nad Svitavou,Březová nad Svitavou,439108609,"[49.646315176603885, 16.51755472708872]"
86, ,Hynčinská,Březová nad Svitavou,Březová nad Svitavou,439046609,"[49.648790031493576, 16.519116776250883]"
180, ,Okružní,Březová nad Svitavou,Březová nad Svitavou,438878609,"[49.650860548562285, 16.518083911484887]"
45, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439231609,"[49.63757939356178, 16.520127297977098]"
145, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439055609,"[49.64223061028597, 16.51927656450288]"
265, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,439022609,"[49.64967617351527, 16.520023995783145]"
295, ,Luční,Březová nad Svitavou,Březová nad Svitavou,500389609,"[49.65258941268682, 16.51744215831388]"
97, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,439031609,"[49.64833042234003, 16.518132626359787]"
201, ,Pražská,Březová nad Svitavou,Březová nad Svitavou,439175609,"[49.64770222873207, 16.517995017581963]"
182, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439048609,"[49.63726538335809, 16.51997623921975]"
11, , ,Březová nad Svitavou,Březová nad Svitavou,439393609,"[49.6381320536966, 16.519275931379592]"
263, ,Sluneční údolí,Březová nad Svitavou,Březová nad Svitavou,439133609,"[49.64955711377713, 16.5197712668394]"
391, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439388609,"[49.64148981159875, 16.520085980978973]"
389, ,Zářečí,Březová nad Svitavou,Březová nad Svitavou,439404609,"[49.64122839217531, 16.518334851165825]"
259, ,Brněnská,Březová nad Svitavou,Březová nad Svitavou,439018609,"[49.6385765571072, 16.520331370588444]"
